filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599577934003.bmp,1617804981762,Swirski2D,68,62,-1,-1,3.5607,68,46,1.47826,62,47,1.31915,520.766,391.394,938.659,362.063,148.239,110.44,180.742,172.028,-1,0.666667,-1,0.722222
1599577934036.bmp,1617804981784,Swirski2D,62,57,-1,-1,3.28215,62,45,1.37778,57,46,1.23913,518.326,392.432,942.206,368.319,145.536,146.041,169.138,162.254,-1,0.861111,-1,0.848485
1599577934067.bmp,1617804981806,Swirski2D,64,76,-1,-1,6.02982,64,46,1.3913,76,47,1.61702,519.8,390.85,949.985,363.345,135.909,144.583,173.946,195.902,-1,0.666667,-1,0.571429
1599577934103.bmp,1617804981828,Swirski2D,81,52,-1,-1,11.5872,81,57,1.42105,52,27,1.92593,522.48,383.449,935.727,367.245,136.413,107.232,218.412,127.219,-1,0.555556,-1,0.636364
1599577934136.bmp,1617804981850,Swirski2D,53,143,-1,-1,38.288,53,36,1.47222,143,69,2.07246,507.862,399.74,969.871,335.568,9.68628,133.529,141.079,343.231,-1,0.861111,-1,0.722222
1599577934167.bmp,1617804981872,Swirski2D,67,65,-1,-1,2.98361,67,37,1.81081,65,51,1.27451,517.25,388.677,943.652,364.066,131.47,133.664,166.779,182.877,-1,0.555556,-1,0.647059
1599577934203.bmp,1617804981894,Swirski2D,59,61,-1,-1,2.9181,59,51,1.15686,61,46,1.32609,514.583,391.621,944.206,367.373,139.488,145.205,173.016,168.902,-1,0.805556,-1,0.75
1599577934236.bmp,1617804981916,Swirski2D,58,56,-1,-1,2.59885,58,47,1.23404,56,45,1.24444,511.888,390.335,938.283,365.965,116.299,113.419,165.386,159.121,-1,0.941176,-1,0.941176
1599577934270.bmp,1617804981938,Swirski2D,51,129,-1,-1,33.2101,51,47,1.08511,129,67,1.92537,510.951,393.37,966.903,341.658,116.193,136.82,154.002,315.627,-1,1,-1,0.611111
1599577934303.bmp,1617804981960,Swirski2D,54,58,-1,-1,3.00265,54,47,1.14894,58,22,2.63636,511.614,391.117,946.199,370.669,112.931,135.99,158.841,132.108,-1,1,-1,0.470588
1599577934336.bmp,1617804981982,Swirski2D,53,132,-1,-1,31.7857,53,47,1.12766,132,55,2.4,513.456,394.658,913.944,337.766,159.145,58.655,157.221,306.325,-1,1,-1,0.638889
1599577934370.bmp,1617804982004,Swirski2D,51,51,-1,-1,2.32168,51,48,1.0625,51,44,1.15909,513.562,395.313,937.863,371.198,175.923,5.97339,155.545,149.428,-1,1,-1,1
1599577934403.bmp,1617804982026,Swirski2D,54,53,-1,-1,2.38277,54,42,1.28571,53,42,1.2619,516.679,398.594,936.069,371.603,177.64,21.8446,151.386,149.726,-1,0.888889,-1,1
1599577934436.bmp,1617804982048,Swirski2D,52,173,-1,-1,49.0443,52,47,1.10638,173,73,2.36986,510.112,394.711,925.114,432.403,38.8025,102.445,155.608,402.548,-1,1,-1,0.638889
1599577934470.bmp,1617804982070,Swirski2D,205,181,-1,-1,12.0185,205,77,2.66234,181,77,2.35065,500.894,472.389,926.584,436.719,98.0451,100.45,466.082,421.899,-1,0.588235,-1,0.611111
1599577934503.bmp,1617804982092,Swirski2D,199,157,-1,-1,17.2567,199,76,2.61842,157,68,2.30882,501.238,469.305,889.61,393.723,98.3417,155.595,453.85,367.392,-1,0.647059,-1,0.5
1599577934536.bmp,1617804982114,Swirski2D,52,191,-1,-1,55.9902,52,46,1.13043,191,73,2.61644,510.74,394.979,925.321,440.321,28.7005,101.42,154.082,435.667,-1,1,-1,0.583333
1599577934570.bmp,1617804982136,Swirski2D,54,57,-1,-1,2.77191,54,48,1.125,57,46,1.23913,511.959,393.038,942.782,369.351,67.7435,158.917,160.36,162.254,-1,1,-1,0.805556
1599577934603.bmp,1617804982158,Swirski2D,55,188,-1,-1,53.9166,55,47,1.17021,188,73,2.57534,512.935,392.564,926.605,440.102,87.4963,100.505,160.468,430.124,-1,1,-1,0.611111
1599577934636.bmp,1617804982180,Swirski2D,181,52,-1,-1,53.7134,181,53,3.41509,52,40,1.3,479.198,360.594,941.107,368.623,48.1386,128.982,395.596,145.129,-1,0.555556,-1,1
1599577934670.bmp,1617804982202,Swirski2D,53,176,-1,-1,53.6472,53,38,1.39474,176,60,2.93333,517.735,397.614,997.979,349.45,160.291,161.189,143.915,393.447,-1,0.666667,-1,0.555556
1599577934700.bmp,1617804982224,Swirski2D,66,64,-1,-1,2.96538,66,51,1.29412,64,35,1.82857,519.548,389.007,950.696,371.771,139.645,152.541,184.539,158.863,-1,0.611111,-1,0.527778
1599577934734.bmp,1617804982246,Swirski2D,117,52,-1,-1,26.8467,117,54,2.16667,52,44,1.18182,490.631,367.921,940.61,370.443,58.4293,161.404,277.8,151.058,-1,0.527778,-1,1
1599577934767.bmp,1617804982268,Swirski2D,52,209,-1,-1,62.8324,52,45,1.15556,209,78,2.67949,514.284,395.29,923.26,451.691,164.645,100.684,152.566,474.614,-1,0.971429,-1,0.722222
1599577934800.bmp,1617804982290,Swirski2D,56,182,-1,-1,49.7943,56,45,1.24444,182,51,3.56863,512.282,391.249,903.921,334.323,95.0526,48.735,159.121,395.514,-1,0.861111,-1,0.583333
1599577934836.bmp,1617804982312,Swirski2D,192,180,-1,-1,9.09048,192,73,2.63014,180,73,2.46575,497.53,467.006,924.646,437.487,100.858,101.234,437.517,415.385,-1,0.583333,-1,0.611111
1599577934870.bmp,1617804982334,Swirski2D,76,175,-1,-1,40.1036,76,37,2.05405,175,70,2.5,521.406,384.099,923.026,434.08,125.876,103.465,182.826,402.724,-1,0.5,-1,0.617647
1599577934903.bmp,1617804982356,Swirski2D,110,135,-1,-1,12.0316,110,44,2.5,135,66,2.04545,500.557,409.328,923.649,328.722,130.074,71.0695,253.141,325.101,-1,0.416667,-1,0.685714
1599577934936.bmp,1617804982378,Swirski2D,164,185,-1,-1,12.3355,164,54,3.03704,185,72,2.56944,484.738,446.611,924.867,439.653,115.046,100.929,364.589,423.447,-1,0.527778,-1,0.583333
1599577934970.bmp,1617804982400,Swirski2D,205,202,-1,-1,9.0895,205,73,2.80822,202,73,2.76712,494.851,473.451,925.442,448.604,102.551,99.8571,461.651,456.068,-1,0.685714,-1,0.666667
1599577935003.bmp,1617804982422,Swirski2D,131,188,-1,-1,23.66,131,51,2.56863,188,69,2.72464,490.801,361.475,880.167,408.645,62.2274,147.953,299.865,425.631,-1,0.611111,-1,0.428571
1599577935036.bmp,1617804982444,Swirski2D,64,55,-1,-1,4.19308,64,50,1.28,55,43,1.27907,519.785,388.288,943.283,369.343,134.767,160.524,179.747,154.516,-1,0.6,-1,0.833333
1599577935070.bmp,1617804982466,Swirski2D,61,65,-1,-1,3.50873,61,43,1.4186,65,49,1.32653,518.516,394.126,947.393,363.257,164.301,138.826,164.589,179.954,-1,0.8,-1,0.588235
1599577935103.bmp,1617804982488,Swirski2D,52,203,-1,-1,61.2298,52,47,1.10638,203,154,1.31818,515.961,392.841,933.945,429.091,140.285,10.2415,155.608,563.419,-1,1,-1,0.638889
1599577935136.bmp,1617804982510,Swirski2D,180,69,-1,-1,46.5472,180,53,3.39623,69,43,1.60465,487.594,456.172,950.989,363.714,110.487,135.559,393.704,178.307,-1,0.571429,-1,0.583333
1599577935170.bmp,1617804982532,Swirski2D,202,126,-1,-1,33.2299,202,59,3.42373,126,38,3.31579,479.395,465.404,980.372,359.086,113.685,155.355,441.345,276.5,-1,0.555556,-1,0.361111
1599577935203.bmp,1617804982554,Swirski2D,206,161,-1,-1,19.1534,206,74,2.78378,161,52,3.09615,499.365,474.63,917.795,423.162,99.1317,109.552,464.609,356.855,-1,0.527778,-1,0.5
1599577935234.bmp,1617804982576,Swirski2D,64,183,-1,-1,46.0004,64,36,1.77778,183,68,2.69118,518.332,387.832,880.6,406.929,128.633,148.623,160.174,415.24,-1,0.527778,-1,0.416667
1599577935270.bmp,1617804982598,Swirski2D,160,57,-1,-1,42.6847,160,51,3.13725,57,43,1.32558,473.913,434.834,934.441,367.963,138.836,29.0484,353.932,157.85,-1,0.457143,-1,0.777778
1599577935303.bmp,1617804982620,Swirski2D,136,71,-1,-1,26.8972,136,55,2.47273,71,19,3.73684,485.387,360.495,939.206,356.14,55.3132,110.742,313.667,153.427,-1,0.617647,-1,0.305556
1599577935336.bmp,1617804982642,Swirski2D,74,183,-1,-1,41.632,74,36,2.05556,183,67,2.73134,522.306,383.93,881.214,407.451,125.537,148.906,177.982,414.128,-1,0.416667,-1,0.457143
1599577935367.bmp,1617804982664,Swirski2D,74,71,-1,-1,3.45614,74,36,2.05556,71,51,1.39216,522.306,383.93,948.198,360.202,125.537,126.549,177.982,192.927,-1,0.5,-1,0.527778
1599577935403.bmp,1617804982686,Swirski2D,126,171,-1,-1,18.5747,126,66,1.90909,171,67,2.55224,537.125,362.937,887.135,406.208,125.77,147.34,309.001,391.914,-1,0.617647,-1,0.527778
1599577935436.bmp,1617804982708,Swirski2D,199,182,-1,-1,10.0162,199,75,2.65333,182,69,2.63768,504.113,473.584,881.373,407.26,96.5081,149.339,452.725,414.507,-1,0.611111,-1,0.416667
1599577935470.bmp,1617804982730,Swirski2D,55,57,-1,-1,2.7639,55,44,1.25,57,21,2.71429,513.549,392.798,947.104,369.469,87.0966,136.969,155.989,129.136,-1,0.944444,-1,0.454545
1599577935503.bmp,1617804982752,Swirski2D,54,52,-1,-1,2.4887,54,44,1.22727,52,43,1.2093,509.545,394.458,942.598,374.053,32.241,27.7365,154.339,149.561,-1,0.972222,-1,0.971429
1599577935536.bmp,1617804982774,Swirski2D,174,107,-1,-1,28.5144,174,89,1.95506,107,37,2.89189,476.221,451.945,956.641,345.006,123.48,124.327,423.979,239.761,-1,0.583333,-1,0.277778
1599577935567.bmp,1617804982796,Swirski2D,56,57,-1,-1,2.68764,56,44,1.27273,57,43,1.32558,517.262,394.609,944.341,369.014,156.855,158.498,157.646,157.85,-1,0.823529,-1,0.805556
1599577935600.bmp,1617804982818,Swirski2D,200,210,-1,-1,10.4684,200,74,2.7027,210,68,3.08824,495.344,472.134,924.516,451.753,103.595,99.5569,453.461,465.645,-1,0.694444,-1,0.638889
1599577935636.bmp,1617804982840,Swirski2D,51,172,-1,-1,47.6185,51,44,1.15909,172,82,2.09756,510.679,395.222,903.659,425.738,32.8838,123.691,149.428,411.605,-1,1,-1,0.638889
1599577935670.bmp,1617804982862,Swirski2D,53,52,-1,-1,2.37401,53,23,2.30435,52,23,2.26087,511.179,391.339,945.369,371.048,110.194,137.716,124.077,122.255,-1,0.606061,-1,0.472222
1599577935703.bmp,1617804982884,Swirski2D,110,68,-1,-1,16.8773,110,36,3.05556,68,19,3.57895,510.162,361.682,938.692,357.952,97.3514,109.53,244.31,147.721,-1,0.382353,-1,0.323529
1599577935736.bmp,1617804982906,Swirski2D,0,79,-1,-1,-1,0,0,nan,79,43,1.83721,226,186,931.453,353.333,0,78.522,0,195.832,-1,-1,-1,0.457143
1599577935770.bmp,1617804982928,Swirski2D,66,104,-1,-1,16.6919,66,35,1.88571,104,36,2.88889,516.167,390.998,970.87,362.86,143.347,151.961,162.409,233.079,-1,0.666667,-1,0.388889
1599577935800.bmp,1617804982950,Swirski2D,71,54,-1,-1,7.18687,71,52,1.36538,54,40,1.35,523.489,387.602,938.645,373.441,138.724,28.7109,194.362,148.475,-1,0.628571,-1,1
1599577935834.bmp,1617804982972,Swirski2D,181,53,-1,-1,54.1841,181,70,2.58571,53,44,1.20455,457.248,433.197,937.471,369.997,147.404,34.4614,413.788,152.695,-1,0.472222,-1,1
1599577935867.bmp,1617804982994,Swirski2D,52,181,-1,-1,49.9284,52,44,1.18182,181,71,2.5493,511.024,395.931,882.621,407.758,26.3139,148.333,151.058,414.927,-1,1,-1,0.416667
1599577935903.bmp,1617804983016,Swirski2D,63,68,-1,-1,3.74604,63,45,1.4,68,19,3.57895,521.196,392.219,938.692,357.952,143.321,109.53,170.826,147.721,-1,0.694444,-1,0.294118
1599577935936.bmp,1617804983038,Swirski2D,187,67,-1,-1,49.0785,187,76,2.46053,67,36,1.86111,499.463,465.725,945.288,362.707,101.214,118.529,431.726,165.477,-1,0.666667,-1,0.555556
1599577935970.bmp,1617804983060,Swirski2D,65,58,-1,-1,3.76142,65,46,1.41304,58,50,1.16,522.228,391.723,943.908,366.37,142.263,129.776,175.638,169.879,-1,0.657143,-1,0.75
1599577936003.bmp,1617804983082,Swirski2D,172,55,-1,-1,44.2698,172,60,2.86667,55,44,1.25,566.967,364.752,943.077,370.19,148.196,159.879,385.976,155.989,-1,0.628571,-1,0.861111
1599577936036.bmp,1617804983104,Swirski2D,0,52,-1,-1,-1,0,0,nan,52,24,2.16667,226,186,936.541,365.898,0,112.008,0,123.466,-1,-1,-1,0.636364
1599577936070.bmp,1617804983126,Swirski2D,59,134,-1,-1,31.5397,59,33,1.78788,134,42,3.19048,524.567,398.773,964.158,334.689,149.875,124.162,147.413,295.679,-1,0.571429,-1,0.527778
1599577936103.bmp,1617804983148,Swirski2D,52,73,-1,-1,9.23685,52,49,1.06122,73,37,1.97297,516.214,394.419,946.997,360.505,131.891,121.046,158.685,177.446,-1,1,-1,0.529412
1599577936136.bmp,1617804983170,Swirski2D,61,52,-1,-1,4.09874,61,49,1.2449,52,45,1.15556,519.195,392.326,938.419,371.16,139.284,28.6271,173.302,152.566,-1,0.777778,-1,1
1599577936167.bmp,1617804983192,Swirski2D,55,91,-1,-1,14.8447,55,46,1.19565,91,58,1.56897,511.083,395.351,925.835,439.523,34.3702,90,158.966,236.928,-1,1,-1,0.0625
1599577936203.bmp,1617804983214,Swirski2D,53,52,-1,-1,2.35654,53,47,1.12766,52,46,1.13043,517.025,397.536,938.806,371.197,6.84251,39.9243,157.221,154.082,-1,1,-1,1
1599577936234.bmp,1617804983236,Swirski2D,69,51,-1,-1,7.51314,69,53,1.30189,51,46,1.1087,510.075,387.635,939.292,371.71,64.9846,24.8769,192.462,152.468,-1,0.628571,-1,1
1599577936270.bmp,1617804983258,Swirski2D,52,180,-1,-1,49.6386,52,42,1.2381,180,72,2.5,515.1,395.818,884.569,407.077,131.535,148.645,148.073,414.231,-1,1,-1,0.527778
1599577936303.bmp,1617804983280,Swirski2D,52,69,-1,-1,7.64014,52,48,1.08333,69,21,3.28571,512.661,395.566,950.646,367.617,57.1428,139.335,157.142,151.61,-1,1,-1,0.323529
1599577936336.bmp,1617804983302,Swirski2D,53,134,-1,-1,32.3669,53,48,1.10417,134,51,2.62745,512.591,395.682,917.845,340.602,52.0921,60.7664,158.748,305.409,-1,1,-1,0.611111
1599577936370.bmp,1617804983324,Swirski2D,169,52,-1,-1,45.1455,169,47,3.59574,52,46,1.13043,547.993,347.081,940.38,372.079,124.114,0.901581,366.914,154.082,-1,0.527778,-1,1
1599577936403.bmp,1617804983346,Swirski2D,52,163,-1,-1,45.0494,52,48,1.08333,163,72,2.26389,512.753,396.99,926.006,317.942,20.4446,75.9526,157.142,383.107,-1,1,-1,0.611111
1599577936436.bmp,1617804983368,Swirski2D,76,74,-1,-1,3.42128,76,20,3.8,74,44,1.68182,500.398,418.398,953.055,374.912,116.744,174.438,163.91,188.361,-1,0.114286,-1,0.558824
1599577936470.bmp,1617804983390,Swirski2D,59,122,-1,-1,26.8532,59,46,1.28261,122,70,1.74286,514.275,398.204,960.58,341.115,61.4328,124.411,165.566,307.149,-1,0.972222,-1,0.628571
1599577936503.bmp,1617804983412,Swirski2D,161,58,-1,-1,39.4694,161,61,2.63934,58,42,1.38095,560.552,376.19,942.33,368.333,156.585,132.123,366.636,158.087,-1,0.588235,-1,1
1599577936536.bmp,1617804983434,Swirski2D,52,51,-1,-1,2.326,52,48,1.08333,51,48,1.0625,513.775,397.505,940.555,372.093,29.356,49.4801,157.142,155.545,-1,1,-1,1
1599577936570.bmp,1617804983456,Swirski2D,51,60,-1,-1,4.4528,51,48,1.0625,60,53,1.13208,514.178,397.52,943.681,368.173,31.0271,134.09,155.545,177.67,-1,1,-1,0.941176
1599577936603.bmp,1617804983478,Swirski2D,52,52,-1,-1,2.32458,52,49,1.06122,52,49,1.06122,514.095,396.909,940.182,372.089,46.6566,34.6504,158.685,158.685,-1,1,-1,1
1599577936636.bmp,1617804983500,Swirski2D,52,51,-1,-1,2.3259,52,49,1.06122,51,49,1.04082,513.642,397.659,940.332,372.094,28.5767,43.1128,158.685,157.095,-1,1,-1,1
1599577936667.bmp,1617804983522,Swirski2D,52,51,-1,-1,2.31719,52,49,1.06122,51,49,1.04082,513.743,397.254,940.335,372.094,41.4667,43.4221,158.685,157.095,-1,1,-1,1
1599577936703.bmp,1617804983544,Swirski2D,51,51,-1,-1,2.32325,51,49,1.04082,51,49,1.04082,514.112,397.106,940.28,372.091,24.0781,40.1437,157.095,157.095,-1,1,-1,1
1599577936736.bmp,1617804983566,Swirski2D,51,52,-1,-1,2.33738,51,49,1.04082,52,49,1.06122,514.023,397.234,940.195,372.063,22.3757,34.3219,157.095,158.685,-1,1,-1,1
1599577936770.bmp,1617804983588,Swirski2D,51,57,-1,-1,3.63052,51,50,1.02,57,52,1.09615,514.065,397.27,943.021,369.054,27.8459,137.341,158.654,171.307,-1,1,-1,1
1599577936803.bmp,1617804983610,Swirski2D,51,51,-1,-1,2.32704,51,50,1.02,51,49,1.04082,513.751,397.433,939.959,371.967,15.9851,38.029,158.654,157.095,-1,1,-1,1
1599577936836.bmp,1617804983632,Swirski2D,53,51,-1,-1,2.36266,53,49,1.08163,51,48,1.0625,514.463,397.165,940.242,372.184,20.0247,31.1897,160.283,155.545,-1,1,-1,1
1599577936870.bmp,1617804983654,Swirski2D,52,52,-1,-1,2.354,52,50,1.04,52,49,1.06122,514.521,397.376,940.482,372.342,15.9152,18.4222,160.237,158.685,-1,1,-1,1
1599577936903.bmp,1617804983676,Swirski2D,52,58,-1,-1,3.62814,52,49,1.06122,58,49,1.18367,514.567,397.408,944.891,370.154,27.2783,141.424,158.685,168.373,-1,1,-1,0.972222
1599577936936.bmp,1617804983698,Swirski2D,53,52,-1,-1,2.33905,53,50,1.06,52,50,1.04,514.442,397.359,940.836,372.277,42.3335,33.5719,161.826,160.237,-1,1,-1,1
1599577936970.bmp,1617804983720,Swirski2D,52,52,-1,-1,2.33154,52,50,1.04,52,49,1.06122,514.569,397.751,940.717,372.447,31.9789,36.685,160.237,158.685,-1,1,-1,1
1599577937003.bmp,1617804983742,Swirski2D,53,51,-1,-1,2.37158,53,51,1.03922,51,50,1.02,515.014,397.771,940.901,372.279,21.4633,30.7343,163.378,158.654,-1,1,-1,1
1599577937034.bmp,1617804983764,Swirski2D,53,52,-1,-1,2.36424,53,51,1.03922,52,50,1.04,514.971,397.644,941.086,372.79,16.945,27.6885,163.378,160.237,-1,1,-1,1
1599577937070.bmp,1617804983786,Swirski2D,53,53,-1,-1,2.37443,53,52,1.01923,53,50,1.06,514.899,397.416,941.133,372.656,35.1932,28.788,164.937,161.826,-1,1,-1,1
1599577937103.bmp,1617804983808,Swirski2D,53,53,-1,-1,2.38265,53,52,1.01923,53,51,1.03922,514.854,397.414,941.206,372.17,28.7661,41.5836,164.937,163.378,-1,1,-1,1
1599577937136.bmp,1617804983830,Swirski2D,54,53,-1,-1,2.41835,54,51,1.05882,53,51,1.03922,514.477,397.511,941.103,372.476,27.6323,17.6149,164.967,163.378,-1,1,-1,1
1599577937170.bmp,1617804983852,Swirski2D,53,53,-1,-1,2.40574,53,52,1.01923,53,51,1.03922,514.756,397.362,940.874,372.351,28.1444,30.1993,164.937,163.378,-1,1,-1,1
1599577937200.bmp,1617804983874,Swirski2D,55,54,-1,-1,2.44253,55,52,1.05769,54,51,1.05882,514.592,397.321,940.809,372.465,18.1376,26.3129,168.108,164.967,-1,1,-1,1
1599577937236.bmp,1617804983896,Swirski2D,55,54,-1,-1,2.43164,55,53,1.03774,54,52,1.03846,514.959,397.36,940.91,372.382,25.801,36.5389,169.661,166.519,-1,1,-1,1
1599577937267.bmp,1617804983918,Swirski2D,54,55,-1,-1,2.49141,54,54,1,55,52,1.05769,514.984,397.463,940.695,372.477,37.8214,40.202,169.646,168.108,-1,1,-1,1
1599577937303.bmp,1617804983940,Swirski2D,55,55,-1,-1,2.47026,55,53,1.03774,55,53,1.03774,514.909,397.757,941.403,372.359,36.1185,45.4294,169.661,169.661,-1,1,-1,1
1599577937336.bmp,1617804983962,Swirski2D,55,55,-1,-1,2.51168,55,54,1.01852,55,53,1.03774,515.17,397.645,941.548,372.681,55.5225,23.9491,171.22,169.661,-1,1,-1,1
1599577937367.bmp,1617804983984,Swirski2D,56,56,-1,-1,2.52799,56,54,1.03704,56,53,1.0566,515.398,397.591,941.41,372.398,23.5214,34.1422,172.802,171.249,-1,1,-1,1
1599577937403.bmp,1617804984006,Swirski2D,57,56,-1,-1,2.51948,57,55,1.03636,56,54,1.03704,515.118,397.363,941.684,372.515,33.2668,25.5185,175.943,172.802,-1,1,-1,1
1599577937436.bmp,1617804984028,Swirski2D,56,55,-1,-1,2.50015,56,55,1.01818,55,54,1.01852,515.208,397.044,941.501,372.489,14.1797,11.9334,174.362,171.22,-1,1,-1,1
1599577937470.bmp,1617804984050,Swirski2D,57,56,-1,-1,2.54791,57,55,1.03636,56,55,1.01818,514.714,397.542,941.176,372.255,33.2018,47.8396,175.943,174.362,-1,1,-1,1
1599577937503.bmp,1617804984072,Swirski2D,57,57,-1,-1,2.5562,57,56,1.01786,57,56,1.01786,514.777,397.4,941.461,372.069,27.6278,49.1186,177.503,177.503,-1,1,-1,1
1599577937534.bmp,1617804984094,Swirski2D,58,57,-1,-1,2.57987,58,56,1.03571,57,55,1.03636,514.899,397.483,940.986,372.516,29.6263,34.7666,179.085,175.943,-1,1,-1,1
1599577937570.bmp,1617804984116,Swirski2D,58,57,-1,-1,2.5663,58,57,1.01754,57,56,1.01786,514.971,397.517,941.293,372.158,34.7192,39.7505,180.645,177.503,-1,1,-1,1
1599577937603.bmp,1617804984138,Swirski2D,58,58,-1,-1,2.6111,58,56,1.03571,58,56,1.03571,514.975,397.706,941.64,372.312,34.7453,20.2119,179.085,179.085,-1,1,-1,1
1599577937636.bmp,1617804984160,Swirski2D,58,58,-1,-1,2.60121,58,56,1.03571,58,56,1.03571,514.813,397.446,941.282,372.095,51.6099,56.3603,179.085,179.085,-1,1,-1,1
1599577937670.bmp,1617804984182,Swirski2D,58,58,-1,-1,2.60981,58,57,1.01754,58,56,1.03571,515.176,397.231,941.625,372.286,38.4547,20.8994,180.645,179.085,-1,1,-1,1
1599577937703.bmp,1617804984204,Swirski2D,58,58,-1,-1,2.61259,58,57,1.01754,58,56,1.03571,515.454,397.081,941.53,372.07,35.3435,37.6193,180.645,179.085,-1,1,-1,1
1599577937736.bmp,1617804984226,Swirski2D,58,57,-1,-1,2.5824,58,57,1.01754,57,56,1.01786,515.534,397.255,941.88,372.299,28.3795,31.9731,180.645,177.503,-1,1,-1,1
1599577937770.bmp,1617804984248,Swirski2D,59,58,-1,-1,2.62174,59,57,1.03509,58,57,1.01754,515.792,397.546,942.448,372.376,29.0531,27.578,182.226,180.645,-1,1,-1,1
1599577937803.bmp,1617804984270,Swirski2D,58,58,-1,-1,2.61202,58,57,1.01754,58,57,1.01754,516.063,397.357,942.394,372.463,49.482,24.9756,180.645,180.645,-1,1,-1,1
1599577937834.bmp,1617804984292,Swirski2D,59,58,-1,-1,2.62502,59,56,1.05357,58,56,1.03571,516.22,397.546,942.351,372.063,46.2542,30.3836,180.672,179.085,-1,1,-1,1
1599577937870.bmp,1617804984314,Swirski2D,186,180,-1,-1,8.17815,186,69,2.69565,180,94,1.91489,511.65,451.549,923.223,427.966,97.1681,109.238,421.919,441.064,-1,0.666667,-1,0.676471
1599577937903.bmp,1617804984336,Swirski2D,0,184,-1,-1,-1,0,0,nan,184,87,2.11494,226,186,849.799,446.589,0,49.9068,0,439.431,-1,-1,-1,0.666667
1599577937934.bmp,1617804984358,Swirski2D,95,185,-1,-1,37.0534,95,50,1.9,185,64,2.89063,342.996,527.793,762.959,485.393,133.683,13.4064,233.283,414.57,-1,0.583333,-1,0.555556
1599577937970.bmp,1617804984380,Swirski2D,139,180,-1,-1,18.3971,139,87,1.5977,180,81,2.22222,503.67,496.162,905.142,469.306,171.381,172.569,359.714,424.859,-1,0.805556,-1,0.722222
1599577938003.bmp,1617804984402,Swirski2D,0,210,-1,-1,-1,0,0,nan,210,126,1.66667,226,186,953.41,428.156,0,170.839,0,536.067,-1,-1,-1,0.833333
1599577938036.bmp,1617804984424,Swirski2D,147,161,-1,-1,9.42696,147,47,3.12766,161,91,1.76923,519.342,395.29,939.038,431.372,70.0909,78.5394,325.325,403.514,-1,0.628571,-1,0.558824
1599577938070.bmp,1617804984446,Swirski2D,181,163,-1,-1,9.55479,181,158,1.14557,163,102,1.59804,568.04,412.077,920.553,418.454,75.765,115.496,533.113,421.793,-1,0.722222,-1,0.583333
1599577938103.bmp,1617804984468,Swirski2D,57,57,-1,-1,2.57876,57,57,1,57,55,1.03636,514.91,394.035,941.517,368.934,58.8807,46.1454,179.071,175.943,-1,1,-1,1
1599577938136.bmp,1617804984490,Swirski2D,58,57,-1,-1,2.60059,58,56,1.03571,57,56,1.01786,515.284,394.762,941.772,369.794,24.7741,49.521,179.085,177.503,-1,1,-1,1
1599577938170.bmp,1617804984512,Swirski2D,59,57,-1,-1,2.62951,59,57,1.03509,57,56,1.01786,515.315,395.091,942.039,370.237,29.8305,30.1397,182.226,177.503,-1,1,-1,1
1599577938203.bmp,1617804984534,Swirski2D,58,57,-1,-1,2.58579,58,57,1.01754,57,56,1.01786,515.495,395.464,941.78,370.396,6.40097,21.0914,180.645,177.503,-1,1,-1,1
1599577938236.bmp,1617804984556,Swirski2D,59,58,-1,-1,2.62208,59,57,1.03509,58,56,1.03571,514.996,395.318,941.413,370.487,22.8128,6.76358,182.226,179.085,-1,1,-1,1
1599577938270.bmp,1617804984578,Swirski2D,60,58,-1,-1,2.66876,60,57,1.05263,58,57,1.01754,514.347,395.55,941.384,370.794,26.6182,18.9202,183.813,180.645,-1,1,-1,1
1599577938300.bmp,1617804984600,Swirski2D,59,59,-1,-1,2.66401,59,58,1.01724,59,56,1.05357,514.678,395.719,940.593,370.59,22.4802,24.7349,183.787,180.672,-1,1,-1,1
1599577938336.bmp,1617804984622,Swirski2D,58,58,-1,-1,2.61075,58,56,1.03571,58,56,1.03571,514.369,396.106,940.639,371.359,33.887,12.1419,179.085,179.085,-1,1,-1,1
1599577938370.bmp,1617804984644,Swirski2D,57,58,-1,-1,2.7044,57,56,1.01786,58,55,1.05455,514.046,396.246,940.431,371.123,40.8591,18.2816,177.503,177.531,-1,1,-1,1
1599577938403.bmp,1617804984666,Swirski2D,57,57,-1,-1,2.56396,57,55,1.03636,57,54,1.05556,514.034,396.214,940.535,371.311,36.7428,34.8092,175.943,174.39,-1,1,-1,1
1599577938434.bmp,1617804984688,Swirski2D,56,56,-1,-1,2.53619,56,54,1.03704,56,53,1.0566,514.031,396.521,940.237,371.376,31.3252,25.9503,172.802,171.249,-1,1,-1,1
1599577938470.bmp,1617804984710,Swirski2D,55,55,-1,-1,2.45959,55,53,1.03774,55,53,1.03774,513.889,396.293,940.224,371.278,9.20535,41.7618,169.661,169.661,-1,1,-1,1
1599577938503.bmp,1617804984732,Swirski2D,54,53,-1,-1,2.40929,54,52,1.03846,53,52,1.01923,514.251,396.311,940.227,371.564,13.3665,6.93271,166.519,164.937,-1,1,-1,1
