filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599578443520.bmp,1617805294658,Swirski2D,54,54,-1,-1,2.42156,54,52,1.03846,54,51,1.05882,476.389,392.638,900.611,367.322,35.6206,22.5609,166.519,164.967,-1,1,-1,1
1599578443554.bmp,1617805294680,Swirski2D,55,53,-1,-1,2.42153,55,51,1.07843,53,52,1.01923,476.619,392.326,900.853,367.339,22.9541,17.511,166.564,164.937,-1,1,-1,1
1599578443581.bmp,1617805294702,Swirski2D,55,53,-1,-1,2.42533,55,51,1.07843,53,52,1.01923,476.641,392.408,901.206,367.043,27.6013,7.45773,166.564,164.937,-1,1,-1,1
1599578443620.bmp,1617805294724,Swirski2D,55,54,-1,-1,2.424,55,51,1.07843,54,51,1.05882,476.663,392.42,901.311,367.365,27.7209,19.6948,166.564,164.967,-1,1,-1,1
1599578443654.bmp,1617805294746,Swirski2D,54,54,-1,-1,2.41139,54,52,1.03846,54,52,1.03846,477.56,392.604,901.916,367.32,43.8216,30.6873,166.519,166.519,-1,1,-1,1
1599578443687.bmp,1617805294768,Swirski2D,54,53,-1,-1,2.41527,54,51,1.05882,53,51,1.03922,477.479,392.61,901.727,367.617,31.7316,21.7187,164.967,163.378,-1,1,-1,1
1599578443714.bmp,1617805294790,Swirski2D,54,53,-1,-1,2.39271,54,52,1.03846,53,52,1.01923,477.401,392.254,902.03,367.242,21.4139,38.2254,166.519,164.937,-1,1,-1,1
1599578443754.bmp,1617805294812,Swirski2D,54,54,-1,-1,2.40886,54,52,1.03846,54,51,1.05882,477.207,392.025,901.47,367.253,30.6417,14.8063,166.519,164.967,-1,1,-1,1
1599578443787.bmp,1617805294834,Swirski2D,54,53,-1,-1,2.39096,54,52,1.03846,53,52,1.01923,476.88,392.031,901.392,367.201,31.6773,15.548,166.519,164.937,-1,1,-1,1
1599578443820.bmp,1617805294856,Swirski2D,54,53,-1,-1,2.40573,54,52,1.03846,53,52,1.01923,476.943,392.472,901.214,367.304,23.3939,179.504,166.519,164.937,-1,1,-1,1
1599578443854.bmp,1617805294878,Swirski2D,54,54,-1,-1,2.42631,54,52,1.03846,54,50,1.08,476.239,390.326,900.924,365.579,22.1363,34.4816,166.519,163.423,-1,1,-1,1
1599578443887.bmp,1617805294900,Swirski2D,54,53,-1,-1,2.40457,54,52,1.03846,53,51,1.03922,476.623,390.779,901.385,365.476,36.9697,31.4742,166.519,163.378,-1,1,-1,1
1599578443920.bmp,1617805294922,Swirski2D,54,53,-1,-1,2.39179,54,52,1.03846,53,51,1.03922,476.957,391.115,901.653,366.025,4.85782,9.33209,166.519,163.378,-1,1,-1,1
1599578443954.bmp,1617805294944,Swirski2D,54,53,-1,-1,2.40196,54,52,1.03846,53,52,1.01923,477.488,391.124,901.865,366.125,14.0868,21.8365,166.519,164.937,-1,1,-1,1
1599578443987.bmp,1617805294966,Swirski2D,54,53,-1,-1,2.40091,54,52,1.03846,53,51,1.03922,477.581,391.454,901.971,366.124,24.5887,27.8083,166.519,163.378,-1,1,-1,1
1599578444020.bmp,1617805294988,Swirski2D,54,53,-1,-1,2.41248,54,52,1.03846,53,51,1.03922,477.693,391.037,901.896,366.206,7.30084,28.6709,166.519,163.378,-1,1,-1,1
1599578444054.bmp,1617805295010,Swirski2D,54,53,-1,-1,2.41224,54,52,1.03846,53,51,1.03922,477.718,390.994,901.824,366,19.9071,20.8953,166.519,163.378,-1,1,-1,1
1599578444087.bmp,1617805295032,Swirski2D,54,53,-1,-1,2.39604,54,52,1.03846,53,52,1.01923,477.274,390.766,901.728,365.531,28.3966,45.7158,166.519,164.937,-1,1,-1,1
1599578444120.bmp,1617805295054,Swirski2D,54,54,-1,-1,2.41792,54,53,1.01887,54,52,1.03846,477.678,390.604,902.102,365.367,25.6571,7.00914,168.079,166.519,-1,1,-1,1
1599578444154.bmp,1617805295076,Swirski2D,54,54,-1,-1,2.41838,54,53,1.01887,54,52,1.03846,477.506,390.627,902.189,365.256,6.76433,18.7597,168.079,166.519,-1,1,-1,1
1599578444187.bmp,1617805295098,Swirski2D,56,54,-1,-1,2.49792,56,52,1.07692,54,51,1.05882,477.156,390.266,901.812,365.306,26.501,1.13986,169.704,164.967,-1,1,-1,1
1599578444214.bmp,1617805295120,Swirski2D,54,54,-1,-1,2.40852,54,52,1.03846,54,52,1.03846,477.408,390.782,901.506,365.398,15.0813,179.447,166.519,166.519,-1,1,-1,1
1599578444248.bmp,1617805295142,Swirski2D,55,54,-1,-1,2.43046,55,52,1.05769,54,52,1.03846,477.052,390.727,901.25,365.309,6.71533,21.7619,168.108,166.519,-1,1,-1,1
1599578444287.bmp,1617805295164,Swirski2D,54,54,-1,-1,2.43761,54,53,1.01887,54,52,1.03846,477.377,390.57,901.584,365.501,6.41092,12.6288,168.079,166.519,-1,1,-1,1
1599578444320.bmp,1617805295186,Swirski2D,55,54,-1,-1,2.4274,55,52,1.05769,54,52,1.03846,477.54,390.673,901.698,365.358,22.7563,9.22234,168.108,166.519,-1,1,-1,1
1599578444348.bmp,1617805295208,Swirski2D,54,54,-1,-1,2.44306,54,53,1.01887,54,51,1.05882,477.472,390.688,901.516,365.37,26.687,28.9502,168.079,164.967,-1,1,-1,1
1599578444387.bmp,1617805295230,Swirski2D,54,53,-1,-1,2.39959,54,53,1.01887,53,52,1.01923,477.874,390.716,902.095,365.572,49.2939,2.75696,168.079,164.937,-1,1,-1,1
1599578444420.bmp,1617805295252,Swirski2D,54,53,-1,-1,2.39325,54,53,1.01887,53,52,1.01923,478.17,390.852,902.204,365.521,20.3693,176.743,168.079,164.937,-1,1,-1,1
1599578444454.bmp,1617805295274,Swirski2D,53,53,-1,-1,2.39961,53,52,1.01923,53,52,1.01923,477.928,390.684,902.153,365.203,14.0505,26.573,164.937,164.937,-1,1,-1,1
1599578444487.bmp,1617805295296,Swirski2D,54,54,-1,-1,2.4168,54,52,1.03846,54,52,1.03846,477.55,390.213,901.941,365.011,16.3806,22.3911,166.519,166.519,-1,1,-1,1
1599578444520.bmp,1617805295318,Swirski2D,55,53,-1,-1,2.47139,55,52,1.05769,53,52,1.01923,477.309,390.455,902.241,365.217,5.15236,23.27,168.108,164.937,-1,1,-1,1
1599578444554.bmp,1617805295340,Swirski2D,54,54,-1,-1,2.41397,54,52,1.03846,54,51,1.05882,478.134,390.625,901.988,365.268,22.5336,14.8529,166.519,164.967,-1,1,-1,1
1599578444587.bmp,1617805295362,Swirski2D,55,53,-1,-1,2.44933,55,52,1.05769,53,52,1.01923,478.161,390.632,902.233,365.171,179.459,18.4054,168.108,164.937,-1,1,-1,1
1599578444620.bmp,1617805295384,Swirski2D,54,53,-1,-1,2.40688,54,53,1.01887,53,53,1,477.763,390.736,901.998,365.262,3.79642,160.569,168.079,166.504,-1,1,-1,1
1599578444654.bmp,1617805295406,Swirski2D,55,54,-1,-1,2.44568,55,52,1.05769,54,52,1.03846,477.54,390.673,901.656,365.195,22.7563,8.8598,168.108,166.519,-1,1,-1,1
1599578444687.bmp,1617805295428,Swirski2D,54,54,-1,-1,2.42464,54,53,1.01887,54,51,1.05882,477.413,390.279,901.35,365.157,23.4344,16.9566,168.079,164.967,-1,1,-1,1
1599578444720.bmp,1617805295450,Swirski2D,55,53,-1,-1,2.42267,55,53,1.03774,53,52,1.01923,476.959,390.365,901.443,364.953,12.2166,37.0609,169.661,164.937,-1,1,-1,1
1599578444754.bmp,1617805295472,Swirski2D,55,53,-1,-1,2.45115,55,52,1.05769,53,52,1.01923,477.336,390.349,901.443,364.953,18.4795,37.0609,168.108,164.937,-1,1,-1,1
1599578444787.bmp,1617805295494,Swirski2D,55,53,-1,-1,2.44161,55,53,1.03774,53,52,1.01923,477.141,390.265,901.276,365.148,15.5895,8.87157,169.661,164.937,-1,1,-1,1
1599578444820.bmp,1617805295516,Swirski2D,54,54,-1,-1,2.4331,54,53,1.01887,54,52,1.03846,476.703,390.127,900.972,364.916,0.615021,27.4206,168.079,166.519,-1,1,-1,1
1599578444854.bmp,1617805295538,Swirski2D,55,54,-1,-1,2.42526,55,53,1.03774,54,52,1.03846,477.063,390.147,901.02,364.736,4.42041,13.6189,169.661,166.519,-1,1,-1,1
1599578444887.bmp,1617805295560,Swirski2D,55,53,-1,-1,2.43205,55,53,1.03774,53,53,1,476.761,390.279,901.307,364.948,4.38608,9.27768,169.661,166.504,-1,1,-1,1
1599578444914.bmp,1617805295582,Swirski2D,55,53,-1,-1,2.45022,55,52,1.05769,53,52,1.01923,477.518,390.201,901.204,365.281,24.7864,21.0101,168.108,164.937,-1,1,-1,1
1599578444954.bmp,1617805295604,Swirski2D,55,54,-1,-1,2.43609,55,52,1.05769,54,52,1.03846,477.558,390.222,901.513,365.264,19.6361,18.5716,168.108,166.519,-1,1,-1,1
1599578444987.bmp,1617805295626,Swirski2D,55,53,-1,-1,2.43251,55,52,1.05769,53,52,1.01923,477.551,390.319,901.832,365.001,9.02213,35.4215,168.108,164.937,-1,1,-1,1
1599578445020.bmp,1617805295648,Swirski2D,54,53,-1,-1,2.41799,54,53,1.01887,53,52,1.01923,477.871,389.345,902.312,364.389,19.8366,171.231,168.079,164.937,-1,1,-1,1
1599578445054.bmp,1617805295670,Swirski2D,55,54,-1,-1,2.44988,55,52,1.05769,54,52,1.03846,478.155,389.283,902.415,364.3,23.4983,20.549,168.108,166.519,-1,1,-1,1
1599578445087.bmp,1617805295692,Swirski2D,54,53,-1,-1,2.3986,54,53,1.01887,53,52,1.01923,478.055,389.389,902.172,364.264,26.7777,17.0791,168.079,164.937,-1,1,-1,1
1599578445120.bmp,1617805295714,Swirski2D,54,53,-1,-1,2.40951,54,53,1.01887,53,52,1.01923,478.091,389.405,902.178,364.238,10.2611,16.9127,168.079,164.937,-1,1,-1,1
1599578445148.bmp,1617805295736,Swirski2D,55,53,-1,-1,2.43033,55,53,1.03774,53,52,1.01923,478.083,389.3,902.351,364.33,3.98582,178.042,169.661,164.937,-1,1,-1,1
1599578445187.bmp,1617805295758,Swirski2D,56,54,-1,-1,2.48539,56,52,1.07692,54,52,1.03846,477.792,389.327,902.485,364.61,28.7839,4.36772,169.704,166.519,-1,1,-1,1
1599578445220.bmp,1617805295780,Swirski2D,55,54,-1,-1,2.43756,55,53,1.03774,54,52,1.03846,478.424,389.602,902.5,364.624,13.0871,4.00687,169.661,166.519,-1,1,-1,1
1599578445254.bmp,1617805295802,Swirski2D,54,54,-1,-1,2.41919,54,53,1.01887,54,50,1.08,478.304,389.664,902.322,364.763,179.303,23.7124,168.079,163.423,-1,1,-1,1
1599578445287.bmp,1617805295824,Swirski2D,54,54,-1,-1,2.41106,54,52,1.03846,54,52,1.03846,478.012,389.81,902.007,364.382,36.265,24.0937,166.519,166.519,-1,1,-1,1
1599578445320.bmp,1617805295846,Swirski2D,53,53,-1,-1,2.40598,53,53,1,53,51,1.03922,477.657,389.716,902.135,364.615,25.6755,10.0058,166.504,163.378,-1,1,-1,1
1599578445354.bmp,1617805295868,Swirski2D,54,53,-1,-1,2.40361,54,52,1.03846,53,51,1.03922,477.778,389.663,902.155,364.654,32.6451,12.9554,166.519,163.378,-1,1,-1,1
1599578445387.bmp,1617805295890,Swirski2D,54,53,-1,-1,2.40505,54,52,1.03846,53,52,1.01923,477.852,389.919,902.262,364.555,17.6309,5.27139,166.519,164.937,-1,1,-1,1
1599578445420.bmp,1617805295912,Swirski2D,54,54,-1,-1,2.42228,54,52,1.03846,54,51,1.05882,475.408,389.878,899.183,364.905,1.80476,31.4595,166.519,164.967,-1,1,-1,1
1599578445454.bmp,1617805295934,Swirski2D,54,53,-1,-1,2.40672,54,52,1.03846,53,51,1.03922,476.03,390.186,900.106,364.49,11.0346,15.5892,166.519,163.378,-1,1,-1,1
1599578445487.bmp,1617805295956,Swirski2D,54,53,-1,-1,2.40314,54,52,1.03846,53,51,1.03922,476.048,390.138,900.237,364.876,14.4117,5.85043,166.519,163.378,-1,1,-1,1
1599578445520.bmp,1617805295978,Swirski2D,54,54,-1,-1,2.4143,54,52,1.03846,54,51,1.05882,476.029,390.085,900.388,364.672,8.47206,22.5103,166.519,164.967,-1,1,-1,1
1599578445554.bmp,1617805296000,Swirski2D,53,54,-1,-1,2.42258,53,52,1.01923,54,51,1.05882,476.074,389.965,900.228,364.612,27.845,27.6124,164.937,164.967,-1,1,-1,1
1599578445587.bmp,1617805296022,Swirski2D,53,53,-1,-1,2.39605,53,52,1.01923,53,51,1.03922,476.251,390.222,900.339,364.814,14.2775,13.1369,164.937,163.378,-1,1,-1,1
1599578445620.bmp,1617805296044,Swirski2D,54,53,-1,-1,2.39217,54,52,1.03846,53,51,1.03922,476.03,390.186,900.497,364.76,11.0346,23.7581,166.519,163.378,-1,1,-1,1
1599578445654.bmp,1617805296066,Swirski2D,54,53,-1,-1,2.40091,54,52,1.03846,53,52,1.01923,476.325,389.821,900.269,364.719,3.93988,177.888,166.519,164.937,-1,1,-1,1
1599578445687.bmp,1617805296088,Swirski2D,54,53,-1,-1,2.41172,54,52,1.03846,53,51,1.03922,475.849,390.219,900.157,364.702,21.7947,4.56058,166.519,163.378,-1,1,-1,1
1599578445720.bmp,1617805296110,Swirski2D,53,53,-1,-1,2.3825,53,53,1,53,51,1.03922,475.703,389.88,899.824,364.429,31.6033,13.4024,166.504,163.378,-1,1,-1,1
1599578445754.bmp,1617805296132,Swirski2D,54,53,-1,-1,2.41106,54,52,1.03846,53,52,1.01923,475.872,390.17,900.06,364.694,6.02292,10.9895,166.519,164.937,-1,1,-1,1
1599578445781.bmp,1617805296154,Swirski2D,54,53,-1,-1,2.39308,54,52,1.03846,53,52,1.01923,477.273,389.608,901.292,364.444,26.1334,10.6966,166.519,164.937,-1,1,-1,1
1599578445814.bmp,1617805296176,Swirski2D,54,54,-1,-1,2.41201,54,52,1.03846,54,52,1.03846,478.007,390.001,901.8,364.646,34.7723,29.7998,166.519,166.519,-1,1,-1,1
1599578445854.bmp,1617805296198,Swirski2D,54,54,-1,-1,2.41464,54,52,1.03846,54,51,1.05882,477.654,390.13,901.623,364.93,26.5338,34.4431,166.519,164.967,-1,1,-1,1
1599578445887.bmp,1617805296220,Swirski2D,55,53,-1,-1,2.45121,55,52,1.05769,53,51,1.03922,477.601,390.203,901.734,365.164,32.653,30.1765,168.108,163.378,-1,1,-1,1
1599578445920.bmp,1617805296242,Swirski2D,54,53,-1,-1,2.40602,54,52,1.03846,53,51,1.03922,477.369,390.364,901.378,364.841,11.444,17.2841,166.519,163.378,-1,1,-1,1
1599578445954.bmp,1617805296264,Swirski2D,53,53,-1,-1,2.42264,53,52,1.01923,53,51,1.03922,477.189,390.115,901.378,364.841,12.9536,17.2841,164.937,163.378,-1,1,-1,1
1599578445987.bmp,1617805296286,Swirski2D,55,53,-1,-1,2.42287,55,52,1.05769,53,51,1.03922,477.361,390.1,901.347,364.734,10.6525,11.2706,168.108,163.378,-1,1,-1,1
1599578446014.bmp,1617805296308,Swirski2D,55,53,-1,-1,2.41987,55,51,1.07843,53,51,1.03922,477.609,390.11,901.662,364.832,29.2183,39.6375,166.564,163.378,-1,1,-1,1
1599578446054.bmp,1617805296330,Swirski2D,53,53,-1,-1,2.39269,53,52,1.01923,53,51,1.03922,477.362,390.065,901.382,364.538,10.0593,12.863,164.937,163.378,-1,1,-1,1
1599578446087.bmp,1617805296352,Swirski2D,54,53,-1,-1,2.39914,54,52,1.03846,53,51,1.03922,476.917,389.849,901.448,364.793,20.0031,11.5276,166.519,163.378,-1,1,-1,1
1599578446120.bmp,1617805296374,Swirski2D,54,52,-1,-1,2.42691,54,53,1.01887,52,52,1,476.696,389.809,900.981,364.425,17.7222,6.6918,168.079,163.363,-1,1,-1,1
1599578446154.bmp,1617805296396,Swirski2D,53,52,-1,-1,2.3609,53,52,1.01923,52,51,1.01961,477.009,390.132,900.775,365.132,175.152,37.2423,164.937,161.796,-1,1,-1,1
1599578446187.bmp,1617805296418,Swirski2D,54,53,-1,-1,2.39073,54,52,1.03846,53,51,1.03922,476.799,389.814,901.183,364.559,26.9329,33.7228,166.519,163.378,-1,1,-1,1
1599578446220.bmp,1617805296440,Swirski2D,54,53,-1,-1,2.38141,54,51,1.05882,53,51,1.03922,477.397,390.05,901.43,364.528,16.0001,6.81,164.967,163.378,-1,1,-1,1
1599578446254.bmp,1617805296462,Swirski2D,54,53,-1,-1,2.38772,54,52,1.03846,53,51,1.03922,476.893,390.129,901.373,364.906,34.8823,18.2652,166.519,163.378,-1,1,-1,1
1599578446287.bmp,1617805296484,Swirski2D,54,53,-1,-1,2.39586,54,52,1.03846,53,51,1.03922,476.875,390.228,901.118,365.258,22.9795,36.2456,166.519,163.378,-1,1,-1,1
1599578446320.bmp,1617805296506,Swirski2D,54,53,-1,-1,2.4065,54,52,1.03846,53,51,1.03922,476.93,390.114,900.926,364.746,9.91602,34.5813,166.519,163.378,-1,1,-1,1
1599578446354.bmp,1617805296528,Swirski2D,54,52,-1,-1,2.39946,54,52,1.03846,52,52,1,476.934,390.083,900.583,365.212,15.4893,12.0141,166.519,163.363,-1,1,-1,1
1599578446381.bmp,1617805296550,Swirski2D,54,53,-1,-1,2.40999,54,52,1.03846,53,51,1.03922,476.256,389.928,900.065,365.076,33.7894,29.8903,166.519,163.378,-1,1,-1,1
1599578446420.bmp,1617805296572,Swirski2D,54,53,-1,-1,2.38699,54,52,1.03846,53,51,1.03922,476.776,390.061,900.81,364.83,8.11945,22.3669,166.519,163.378,-1,1,-1,1
1599578446454.bmp,1617805296594,Swirski2D,54,53,-1,-1,2.37867,54,52,1.03846,53,51,1.03922,477.174,390.214,901.025,365.109,13.6883,20.4934,166.519,163.378,-1,1,-1,1
1599578446481.bmp,1617805296616,Swirski2D,53,53,-1,-1,2.36847,53,52,1.01923,53,51,1.03922,477.321,390.177,901.218,365.492,9.47263,26.1331,164.937,163.378,-1,1,-1,1
1599578446514.bmp,1617805296638,Swirski2D,54,52,-1,-1,2.41121,54,52,1.03846,52,51,1.01961,477.089,390.658,901.384,365.268,27.5058,34.7102,166.519,161.796,-1,1,-1,1
1599578446554.bmp,1617805296660,Swirski2D,54,53,-1,-1,2.38285,54,51,1.05882,53,51,1.03922,476.298,390.539,900.771,365.439,20.0113,13.0384,164.967,163.378,-1,1,-1,1
1599578446587.bmp,1617805296682,Swirski2D,54,53,-1,-1,2.41279,54,51,1.05882,53,51,1.03922,476.272,390.324,900.451,365.297,36.6804,14.9067,164.967,163.378,-1,1,-1,1
1599578446620.bmp,1617805296704,Swirski2D,53,53,-1,-1,2.364,53,53,1,53,51,1.03922,476.488,390.313,900.499,365.086,8.69754,30.386,166.504,163.378,-1,1,-1,1
1599578446654.bmp,1617805296726,Swirski2D,53,53,-1,-1,2.37,53,51,1.03922,53,51,1.03922,476.18,390.371,900.445,365.407,18.6815,17.6371,163.378,163.378,-1,1,-1,1
1599578446687.bmp,1617805296748,Swirski2D,54,53,-1,-1,2.3933,54,51,1.05882,53,52,1.01923,476.469,390.713,900.572,364.99,21.1064,27.89,164.967,164.937,-1,1,-1,1
1599578446720.bmp,1617805296770,Swirski2D,54,53,-1,-1,2.3991,54,52,1.03846,53,51,1.03922,476.845,390.08,900.29,365.03,4.51511,29.1897,166.519,163.378,-1,1,-1,1
1599578446754.bmp,1617805296792,Swirski2D,54,53,-1,-1,2.4122,54,52,1.03846,53,51,1.03922,476.011,390.02,900.496,365.12,33.638,20.0384,166.519,163.378,-1,1,-1,1
1599578446787.bmp,1617805296814,Swirski2D,53,52,-1,-1,2.36559,53,52,1.01923,52,51,1.01961,476.303,390.102,900.473,364.951,178.201,19.6017,164.937,161.796,-1,1,-1,1
1599578446820.bmp,1617805296836,Swirski2D,54,53,-1,-1,2.40076,54,52,1.03846,53,52,1.01923,476.886,390.366,900.965,365.089,11.6405,172.223,166.519,164.937,-1,1,-1,1
1599578446854.bmp,1617805296858,Swirski2D,54,53,-1,-1,2.40001,54,53,1.01887,53,52,1.01923,476.756,390.213,901.224,365.306,29.8298,8.47046,168.079,164.937,-1,1,-1,1
1599578446887.bmp,1617805296880,Swirski2D,55,54,-1,-1,2.42662,55,52,1.05769,54,52,1.03846,476.979,390.165,900.972,364.896,39.1517,26.9975,168.108,166.519,-1,1,-1,1
1599578446920.bmp,1617805296902,Swirski2D,54,53,-1,-1,2.39967,54,53,1.01887,53,53,1,477.006,390.149,901.023,364.725,18.8764,41.7309,168.079,166.504,-1,1,-1,1
1599578446954.bmp,1617805296924,Swirski2D,55,54,-1,-1,2.43133,55,53,1.03774,54,51,1.05882,476.65,390.033,900.974,365.135,35.0438,22.4189,169.661,164.967,-1,1,-1,1
1599578446987.bmp,1617805296946,Swirski2D,53,53,-1,-1,2.40552,53,53,1,53,52,1.01923,476.941,390.285,900.877,365.139,2.98515,8.2038,166.504,164.937,-1,1,-1,1
1599578447020.bmp,1617805296968,Swirski2D,55,54,-1,-1,2.43886,55,53,1.03774,54,52,1.03846,476.335,390.048,900.323,364.732,20.9429,17.2794,169.661,166.519,-1,1,-1,1
1599578447054.bmp,1617805296990,Swirski2D,55,54,-1,-1,2.43119,55,53,1.03774,54,52,1.03846,476.111,389.847,900.175,364.93,23.2826,24.5381,169.661,166.519,-1,1,-1,1
1599578447081.bmp,1617805297012,Swirski2D,55,54,-1,-1,2.4385,55,52,1.05769,54,52,1.03846,476.128,389.775,900.203,364.672,23.947,30.9163,168.108,166.519,-1,1,-1,1
1599578447120.bmp,1617805297034,Swirski2D,55,54,-1,-1,2.45156,55,53,1.03774,54,53,1.01887,476.198,390.014,900.459,364.832,24.9725,3.45596,169.661,168.079,-1,1,-1,1
1599578447154.bmp,1617805297056,Swirski2D,55,54,-1,-1,2.43978,55,53,1.03774,54,53,1.01887,476.357,390.019,900.585,364.918,7.88269,37.5922,169.661,168.079,-1,1,-1,1
1599578447187.bmp,1617805297078,Swirski2D,55,54,-1,-1,2.45657,55,53,1.03774,54,52,1.03846,476.16,390.22,900.682,364.825,14.2396,41.0546,169.661,166.519,-1,1,-1,1
1599578447220.bmp,1617805297100,Swirski2D,55,54,-1,-1,2.45536,55,53,1.03774,54,52,1.03846,476.199,390.225,900.723,365.014,15.9146,4.86406,169.661,166.519,-1,1,-1,1
1599578447248.bmp,1617805297122,Swirski2D,55,55,-1,-1,2.48696,55,53,1.03774,55,52,1.05769,476.164,390.23,900.255,364.877,14.7671,24.4536,169.661,168.108,-1,1,-1,1
1599578447287.bmp,1617805297144,Swirski2D,55,54,-1,-1,2.43846,55,53,1.03774,54,52,1.03846,476.113,390.21,900.112,364.974,0.625198,34.5513,169.661,166.519,-1,1,-1,1
1599578447320.bmp,1617805297166,Swirski2D,55,53,-1,-1,2.44234,55,53,1.03774,53,52,1.01923,476.035,389.409,900.019,364.704,177.822,6.37952,169.661,164.937,-1,1,-1,1
1599578447348.bmp,1617805297188,Swirski2D,55,54,-1,-1,2.44108,55,54,1.01852,54,52,1.03846,476.102,388.962,900.51,363.915,19.7876,11.8131,171.22,166.519,-1,1,-1,1
1599578447387.bmp,1617805297210,Swirski2D,55,54,-1,-1,2.44951,55,53,1.03774,54,52,1.03846,476.168,389.001,900.7,363.917,19.9666,12.5345,169.661,166.519,-1,1,-1,1
1599578447420.bmp,1617805297232,Swirski2D,55,54,-1,-1,2.44614,55,53,1.03774,54,53,1.01887,476.151,389.139,900.501,363.889,28.5699,31.5849,169.661,168.079,-1,1,-1,1
1599578447448.bmp,1617805297254,Swirski2D,55,54,-1,-1,2.44293,55,53,1.03774,54,53,1.01887,476.477,389.458,900.932,363.982,7.60181,24.9782,169.661,168.079,-1,1,-1,1
1599578447487.bmp,1617805297276,Swirski2D,55,54,-1,-1,2.43955,55,52,1.05769,54,53,1.01887,476.548,389.712,900.932,363.982,31.0781,24.9782,168.108,168.079,-1,1,-1,1
1599578447520.bmp,1617805297298,Swirski2D,55,54,-1,-1,2.46127,55,53,1.03774,54,53,1.01887,476.712,389.635,900.903,364.192,27.4724,8.02142,169.661,168.079,-1,1,-1,1
1599578447548.bmp,1617805297320,Swirski2D,55,53,-1,-1,2.43427,55,53,1.03774,53,52,1.01923,476.904,389.791,900.938,364.291,11.2338,23.1592,169.661,164.937,-1,1,-1,1
1599578447587.bmp,1617805297342,Swirski2D,55,55,-1,-1,2.45937,55,53,1.03774,55,52,1.05769,474.793,389.172,899.438,364.353,177.101,21.767,169.661,168.108,-1,1,-1,1
1599578447620.bmp,1617805297364,Swirski2D,55,54,-1,-1,2.43541,55,53,1.03774,54,52,1.03846,475.273,389.212,899.414,364.046,16.1988,179.715,169.661,166.519,-1,1,-1,1
1599578447654.bmp,1617805297386,Swirski2D,56,54,-1,-1,2.50738,56,53,1.0566,54,52,1.03846,475.101,388.805,898.95,364.28,14.4888,9.37344,171.249,166.519,-1,1,-1,1
1599578447687.bmp,1617805297408,Swirski2D,55,54,-1,-1,2.45228,55,53,1.03774,54,52,1.03846,474.711,388.995,898.994,364.102,34.6293,35.6277,169.661,166.519,-1,1,-1,1
1599578447720.bmp,1617805297430,Swirski2D,55,54,-1,-1,2.46157,55,52,1.05769,54,52,1.03846,474.723,389.9,898.938,364.555,22.5823,9.78618,168.108,166.519,-1,1,-1,1
1599578447754.bmp,1617805297452,Swirski2D,55,54,-1,-1,2.43985,55,52,1.05769,54,52,1.03846,475.824,390.273,900.032,364.938,22.627,25.942,168.108,166.519,-1,1,-1,1
1599578447781.bmp,1617805297474,Swirski2D,55,54,-1,-1,2.46387,55,53,1.03774,54,51,1.05882,475.638,390.386,900.022,365.386,12.8512,17.7501,169.661,164.967,-1,1,-1,1
1599578447814.bmp,1617805297496,Swirski2D,54,53,-1,-1,2.41357,54,52,1.03846,53,51,1.03922,475.829,390.564,900.145,365.613,13.8146,12.1869,166.519,163.378,-1,1,-1,1
1599578447854.bmp,1617805297518,Swirski2D,55,53,-1,-1,2.46624,55,52,1.05769,53,51,1.03922,475.102,390.711,899.618,365.812,8.02664,42.9622,168.108,163.378,-1,1,-1,1
1599578447887.bmp,1617805297540,Swirski2D,55,54,-1,-1,2.42804,55,52,1.05769,54,52,1.03846,474.989,391.121,899.234,365.867,25.6441,20.2642,168.108,166.519,-1,1,-1,1
1599578447920.bmp,1617805297562,Swirski2D,54,54,-1,-1,2.4523,54,53,1.01887,54,52,1.03846,474.67,391.14,898.949,365.713,5.96234,25.893,168.079,166.519,-1,1,-1,1
1599578447954.bmp,1617805297584,Swirski2D,54,53,-1,-1,2.40501,54,52,1.03846,53,51,1.03922,474.892,391.242,898.683,365.91,8.91006,39.3797,166.519,163.378,-1,1,-1,1
1599578447987.bmp,1617805297606,Swirski2D,54,53,-1,-1,2.39594,54,52,1.03846,53,51,1.03922,474.967,391.194,898.804,366.263,16.5102,32.0662,166.519,163.378,-1,1,-1,1
1599578448014.bmp,1617805297628,Swirski2D,54,53,-1,-1,2.38293,54,52,1.03846,53,51,1.03922,474.807,391.523,899.099,366.277,14.8361,30.1174,166.519,163.378,-1,1,-1,1
1599578448054.bmp,1617805297650,Swirski2D,54,54,-1,-1,2.41644,54,51,1.05882,54,51,1.05882,474.314,391.635,898.596,366.365,25.854,18.1508,164.967,164.967,-1,1,-1,1
1599578448087.bmp,1617805297672,Swirski2D,54,53,-1,-1,2.39848,54,52,1.03846,53,51,1.03922,474.274,391.422,898.958,366.25,29.0209,25.4465,166.519,163.378,-1,1,-1,1
