filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599579568100.bmp,1617806553434,Swirski2D,61,60,-1,-1,2.72082,61,60,1.01667,60,60,1,478.016,394.968,900.783,369.189,8.85345,125.708,190.07,188.496,-1,1,-1,1
1599579568134.bmp,1617806553456,Swirski2D,62,60,-1,-1,2.73599,62,59,1.05085,60,59,1.01695,478.054,394.999,900.144,369.174,11.6939,47.0748,190.096,186.928,-1,1,-1,1
1599579568153.bmp,1617806553478,Swirski2D,63,61,-1,-1,2.7873,63,60,1.05,61,59,1.0339,477.475,394.708,900.183,369.42,22.7807,36.8767,193.237,188.509,-1,1,-1,1
1599579568200.bmp,1617806553500,Swirski2D,62,61,-1,-1,2.74786,62,60,1.03333,61,60,1.01667,477.056,394.687,899.502,369.36,7.19347,40.4684,191.65,190.07,-1,1,-1,1
1599579568220.bmp,1617806553522,Swirski2D,62,61,-1,-1,2.75626,62,61,1.01639,61,59,1.0339,476.591,394.805,899.065,368.788,15.757,11.2246,193.211,188.509,-1,1,-1,1
1599579568253.bmp,1617806553544,Swirski2D,62,61,-1,-1,2.75976,62,61,1.01639,61,59,1.0339,476.513,394.655,899.148,369.118,30.8399,23.7794,193.211,188.509,-1,1,-1,1
1599579568300.bmp,1617806553566,Swirski2D,62,61,-1,-1,2.75381,62,61,1.01639,61,59,1.0339,476.558,394.822,898.923,369.07,18.9507,35.1442,193.211,188.509,-1,1,-1,1
1599579568334.bmp,1617806553588,Swirski2D,63,61,-1,-1,2.79064,63,60,1.05,61,60,1.01667,476.682,394.813,899.418,369.333,26.3665,44.3449,193.237,190.07,-1,1,-1,1
1599579568367.bmp,1617806553610,Swirski2D,62,61,-1,-1,2.77409,62,60,1.03333,61,59,1.0339,477.56,395.299,899.891,369.748,15.6222,54.8406,191.65,188.509,-1,1,-1,1
1599579568400.bmp,1617806553632,Swirski2D,62,61,-1,-1,2.74732,62,61,1.01639,61,60,1.01667,477.568,395.326,899.826,370.111,12.7102,24.8853,193.211,190.07,-1,1,-1,1
1599579568434.bmp,1617806553654,Swirski2D,62,60,-1,-1,2.76237,62,60,1.03333,60,60,1,475.584,394.71,897.843,369.435,9.89557,22.2755,191.65,188.496,-1,1,-1,1
1599579568467.bmp,1617806553676,Swirski2D,62,60,-1,-1,2.73787,62,61,1.01639,60,60,1,475.889,395.409,898.381,369.836,6.22765,163.239,193.211,188.496,-1,1,-1,1
1599579568500.bmp,1617806553698,Swirski2D,61,60,-1,-1,2.72379,61,60,1.01667,60,59,1.01695,475.562,395.404,898.2,369.898,20.4643,154.924,190.07,186.928,-1,1,-1,1
1599579568534.bmp,1617806553720,Swirski2D,61,60,-1,-1,2.71669,61,60,1.01667,60,59,1.01695,475.858,395.44,898.119,369.992,20.8982,169.389,190.07,186.928,-1,1,-1,1
1599579568567.bmp,1617806553742,Swirski2D,62,60,-1,-1,2.72649,62,60,1.03333,60,59,1.01695,475.784,395.613,898.2,369.898,18.3748,154.924,191.65,186.928,-1,1,-1,1
1599579568600.bmp,1617806553764,Swirski2D,61,60,-1,-1,2.70893,61,61,1,60,59,1.01695,475.597,395.635,898.083,370.155,147.367,23.4758,191.637,186.928,-1,1,-1,1
1599579568634.bmp,1617806553786,Swirski2D,62,60,-1,-1,2.73236,62,60,1.03333,60,60,1,475.953,395.479,898.386,370.136,22.7641,7.85822,191.65,188.496,-1,1,-1,1
1599579568667.bmp,1617806553808,Swirski2D,61,61,-1,-1,2.72316,61,60,1.01667,61,59,1.0339,475.992,395.293,898.468,370.315,18.2292,0.811523,190.07,188.509,-1,1,-1,1
1599579568700.bmp,1617806553830,Swirski2D,62,61,-1,-1,2.75769,62,60,1.03333,61,59,1.0339,476.522,395.713,898.917,369.905,10.5955,24.1173,191.65,188.509,-1,1,-1,1
1599579568734.bmp,1617806553852,Swirski2D,62,60,-1,-1,2.76327,62,60,1.03333,60,60,1,476.811,395.531,899.194,369.781,41.6714,24.199,191.65,188.496,-1,1,-1,1
1599579568767.bmp,1617806553874,Swirski2D,63,60,-1,-1,2.79573,63,61,1.03279,60,59,1.01695,476.541,395.725,899.169,370.024,35.8768,25.6884,194.791,186.928,-1,1,-1,1
1599579568800.bmp,1617806553896,Swirski2D,63,61,-1,-1,2.78716,63,60,1.05,61,60,1.01667,476.708,395.905,899.161,369.869,21.8562,39.7392,193.237,190.07,-1,1,-1,1
1599579568834.bmp,1617806553918,Swirski2D,63,61,-1,-1,2.79498,63,61,1.03279,61,60,1.01667,476.696,395.465,899.275,370.091,30.5968,59.1415,194.791,190.07,-1,1,-1,1
1599579568867.bmp,1617806553940,Swirski2D,63,61,-1,-1,2.80131,63,60,1.05,61,60,1.01667,476.796,395.561,898.921,370.175,32.9799,24.953,193.237,190.07,-1,1,-1,1
1599579568900.bmp,1617806553962,Swirski2D,63,61,-1,-1,2.78841,63,61,1.03279,61,60,1.01667,476.276,395.344,898.833,370.309,15.0203,29.882,194.791,190.07,-1,1,-1,1
1599579568934.bmp,1617806553984,Swirski2D,62,61,-1,-1,2.76786,62,60,1.03333,61,60,1.01667,475.91,395.582,898.49,370.173,27.2924,14.2124,191.65,190.07,-1,1,-1,1
1599579568967.bmp,1617806554006,Swirski2D,63,61,-1,-1,2.80275,63,60,1.05,61,61,1,476.216,395.446,898.803,370.096,11.6149,17.1557,193.237,191.637,-1,1,-1,1
1599579569000.bmp,1617806554028,Swirski2D,63,62,-1,-1,2.79561,63,61,1.03279,62,60,1.03333,476.551,395.923,898.921,369.96,30.0546,36.5538,194.791,191.65,-1,1,-1,1
1599579569020.bmp,1617806554050,Swirski2D,63,61,-1,-1,2.78888,63,61,1.03279,61,60,1.01667,476.583,395.862,899.224,370.226,25.0725,45.8658,194.791,190.07,-1,1,-1,1
1599579569067.bmp,1617806554072,Swirski2D,63,62,-1,-1,2.79255,63,61,1.03279,62,60,1.03333,476.585,395.982,899.475,370.197,36.2999,35.1547,194.791,191.65,-1,1,-1,1
1599579569100.bmp,1617806554094,Swirski2D,62,61,-1,-1,2.7604,62,61,1.01639,61,61,1,476.268,395.868,899.419,370.126,34.1362,63.7393,193.211,191.637,-1,1,-1,1
1599579569134.bmp,1617806554116,Swirski2D,63,62,-1,-1,2.80916,63,61,1.03279,62,61,1.01639,477.248,394.855,900.11,369.041,26.7806,30.9733,194.791,193.211,-1,1,-1,1
1599579569167.bmp,1617806554138,Swirski2D,62,61,-1,-1,2.77228,62,61,1.01639,61,60,1.01667,477.444,394.984,900.635,369.431,16.2411,133.735,193.211,190.07,-1,1,-1,1
1599579569200.bmp,1617806554160,Swirski2D,62,61,-1,-1,2.78309,62,61,1.01639,61,60,1.01667,477.4,395.199,900.784,369.478,10.2723,94.4359,193.211,190.07,-1,1,-1,1
1599579569234.bmp,1617806554182,Swirski2D,62,61,-1,-1,2.74241,62,60,1.03333,61,60,1.01667,477.825,395.04,900.707,369.601,4.84781,80.7635,191.65,190.07,-1,1,-1,1
1599579569267.bmp,1617806554204,Swirski2D,63,61,-1,-1,2.78309,63,61,1.03279,61,60,1.01667,477.613,395.182,900.422,369.452,13.3292,0.313873,194.791,190.07,-1,1,-1,1
1599579569300.bmp,1617806554226,Swirski2D,63,61,-1,-1,2.78426,63,60,1.05,61,60,1.01667,477.706,394.988,900.083,369.527,29.3503,32.989,193.237,190.07,-1,1,-1,1
1599579569334.bmp,1617806554248,Swirski2D,63,61,-1,-1,2.78516,63,61,1.03279,61,60,1.01667,477.008,395.224,899.968,369.68,10.3391,21.2942,194.791,190.07,-1,1,-1,1
1599579569367.bmp,1617806554270,Swirski2D,63,61,-1,-1,2.83785,63,60,1.05,61,60,1.01667,476.72,395.333,899.287,369.687,27.5418,7.07909,193.237,190.07,-1,1,-1,1
1599579569400.bmp,1617806554292,Swirski2D,63,61,-1,-1,2.7767,63,61,1.03279,61,60,1.01667,476.078,394.8,898.989,369.481,35.3116,23.6996,194.791,190.07,-1,1,-1,1
1599579569434.bmp,1617806554314,Swirski2D,62,61,-1,-1,2.76156,62,61,1.01639,61,60,1.01667,475.913,394.711,898.763,369.359,9.23196,58.4727,193.211,190.07,-1,1,-1,1
1599579569467.bmp,1617806554336,Swirski2D,63,61,-1,-1,2.83309,63,61,1.03279,61,60,1.01667,476.126,395.352,899.108,369.859,20.9763,71.3492,194.791,190.07,-1,1,-1,1
1599579569500.bmp,1617806554358,Swirski2D,63,61,-1,-1,2.83577,63,61,1.03279,61,60,1.01667,476.038,395.525,899.227,369.967,15.6361,55.1859,194.791,190.07,-1,1,-1,1
1599579569534.bmp,1617806554380,Swirski2D,62,61,-1,-1,2.75395,62,61,1.01639,61,60,1.01667,476.604,395.606,899.646,369.692,13.7266,62.5246,193.211,190.07,-1,1,-1,1
1599579569567.bmp,1617806554402,Swirski2D,62,62,-1,-1,2.78045,62,61,1.01639,62,61,1.01639,477.011,395.536,899.746,369.893,22.2951,18.4986,193.211,193.211,-1,1,-1,1
1599579569600.bmp,1617806554424,Swirski2D,62,61,-1,-1,2.76411,62,61,1.01639,61,60,1.01667,476.027,395.189,898.837,369.632,172.03,35.9536,193.211,190.07,-1,1,-1,1
1599579569634.bmp,1617806554446,Swirski2D,62,62,-1,-1,2.76837,62,61,1.01639,62,60,1.03333,476.017,395.362,898.946,369.463,5.45941,14.6845,193.211,191.65,-1,1,-1,1
1599579569667.bmp,1617806554468,Swirski2D,62,61,-1,-1,2.74329,62,61,1.01639,61,60,1.01667,476.416,395.23,899.032,369.299,25.1923,28.6696,193.211,190.07,-1,1,-1,1
1599579569700.bmp,1617806554490,Swirski2D,62,61,-1,-1,2.75927,62,60,1.03333,61,59,1.0339,475.803,395.215,898.508,369.61,30.5539,41.2058,191.65,188.509,-1,1,-1,1
1599579569734.bmp,1617806554512,Swirski2D,62,61,-1,-1,2.74442,62,61,1.01639,61,60,1.01667,475.737,395.065,898.208,369.487,8.55518,16.588,193.211,190.07,-1,1,-1,1
1599579569767.bmp,1617806554534,Swirski2D,62,61,-1,-1,2.74755,62,60,1.03333,61,60,1.01667,474.905,394.721,897.632,369.094,8.78917,45.2809,191.65,190.07,-1,1,-1,1
1599579569787.bmp,1617806554556,Swirski2D,62,61,-1,-1,2.73697,62,61,1.01639,61,60,1.01667,473.964,395.033,897.176,369.332,177.225,15.9573,193.211,190.07,-1,1,-1,1
1599579569834.bmp,1617806554578,Swirski2D,62,61,-1,-1,2.75124,62,61,1.01639,61,60,1.01667,473.817,394.673,896.864,369.102,43.4184,39.6851,193.211,190.07,-1,1,-1,1
1599579569867.bmp,1617806554600,Swirski2D,62,60,-1,-1,2.74302,62,61,1.01639,60,59,1.01695,473.469,394.668,897.1,369.23,23.1879,22.2338,193.211,186.928,-1,1,-1,1
1599579569900.bmp,1617806554622,Swirski2D,61,61,-1,-1,2.72991,61,60,1.01667,61,60,1.01667,473.57,395.159,896.985,369.186,8.15906,41.6882,190.07,190.07,-1,1,-1,1
1599579569934.bmp,1617806554644,Swirski2D,61,61,-1,-1,2.72427,61,60,1.01667,61,59,1.0339,473.443,394.968,896.469,369.039,8.92163,27.8371,190.07,188.509,-1,1,-1,1
1599579569967.bmp,1617806554666,Swirski2D,61,60,-1,-1,2.72108,61,60,1.01667,60,59,1.01695,473.095,394.575,896.078,368.877,19.0575,27.8011,190.07,186.928,-1,1,-1,1
1599579569987.bmp,1617806554688,Swirski2D,61,61,-1,-1,2.73587,61,60,1.01667,61,59,1.0339,473.47,394.731,895.957,368.462,28.027,24.8216,190.07,188.509,-1,1,-1,1
1599579570034.bmp,1617806554710,Swirski2D,62,61,-1,-1,2.73263,62,60,1.03333,61,59,1.0339,473.332,394.249,896.259,368.76,30.6545,31.0349,191.65,188.509,-1,1,-1,1
1599579570067.bmp,1617806554732,Swirski2D,62,61,-1,-1,2.75418,62,60,1.03333,61,59,1.0339,473.444,394.131,896.999,369.026,45.7985,19.5169,191.65,188.509,-1,1,-1,1
1599579570087.bmp,1617806554754,Swirski2D,61,60,-1,-1,2.71772,61,59,1.0339,60,59,1.01695,473.972,394.885,897.544,369.437,33.8102,20.28,188.509,186.928,-1,1,-1,1
1599579570134.bmp,1617806554776,Swirski2D,61,61,-1,-1,2.73498,61,60,1.01667,61,59,1.0339,474.313,394.734,897.15,369.464,3.81293,30.7681,190.07,188.509,-1,1,-1,1
1599579570153.bmp,1617806554798,Swirski2D,62,61,-1,-1,2.73982,62,60,1.03333,61,59,1.0339,473.765,395.078,897.149,369.358,42.9571,16.6263,191.65,188.509,-1,1,-1,1
1599579570200.bmp,1617806554820,Swirski2D,61,61,-1,-1,2.72258,61,59,1.0339,61,59,1.0339,473.41,395.23,896.834,369.54,13.1921,29.8111,188.509,188.509,-1,1,-1,1
1599579570234.bmp,1617806554842,Swirski2D,61,60,-1,-1,2.71641,61,60,1.01667,60,59,1.01695,472.475,394.835,896.173,369.42,24.5069,17.5634,190.07,186.928,-1,1,-1,1
1599579570267.bmp,1617806554864,Swirski2D,62,60,-1,-1,2.76407,62,59,1.05085,60,59,1.01695,471.155,394.918,894.638,369.049,31.3116,23.4522,190.096,186.928,-1,1,-1,1
1599579570300.bmp,1617806554886,Swirski2D,61,61,-1,-1,2.74847,61,60,1.01667,61,59,1.0339,470.588,394.89,893.933,368.836,18.0581,19.1003,190.07,188.509,-1,1,-1,1
1599579570334.bmp,1617806554908,Swirski2D,61,60,-1,-1,2.71514,61,60,1.01667,60,59,1.01695,470.516,394.871,893.876,369.232,146.993,18.5266,190.07,186.928,-1,1,-1,1
1599579570367.bmp,1617806554930,Swirski2D,61,61,-1,-1,2.77624,61,60,1.01667,61,59,1.0339,470.656,394.605,894.194,368.512,42.111,31.3239,190.07,188.509,-1,1,-1,1
1599579570400.bmp,1617806554952,Swirski2D,61,61,-1,-1,2.73066,61,61,1,61,60,1.01667,470.492,394.087,893.884,368.431,21.6707,42.617,191.637,190.07,-1,1,-1,1
1599579570434.bmp,1617806554974,Swirski2D,62,60,-1,-1,2.73929,62,60,1.03333,60,60,1,470.599,394.198,894.085,368.364,24.1344,28.3759,191.65,188.496,-1,1,-1,1
1599579570467.bmp,1617806554996,Swirski2D,62,61,-1,-1,2.7521,62,60,1.03333,61,60,1.01667,470.976,394.445,894.37,368.34,13.7203,25.0703,191.65,190.07,-1,1,-1,1
1599579570500.bmp,1617806555018,Swirski2D,62,61,-1,-1,2.73376,62,60,1.03333,61,59,1.0339,471.725,394.607,894.966,369.057,25.5984,18.131,191.65,188.509,-1,1,-1,1
1599579570534.bmp,1617806555040,Swirski2D,62,61,-1,-1,2.75847,62,60,1.03333,61,59,1.0339,471.963,394.93,895.118,369.094,12.0093,15.6681,191.65,188.509,-1,1,-1,1
1599579570553.bmp,1617806555062,Swirski2D,62,61,-1,-1,2.76211,62,61,1.01639,61,59,1.0339,471.995,394.746,895.189,369.051,35.2242,27.042,193.211,188.509,-1,1,-1,1
1599579570600.bmp,1617806555084,Swirski2D,62,61,-1,-1,2.72988,62,60,1.03333,61,59,1.0339,472.193,394.765,895.086,369.038,31.6659,28.8832,191.65,188.509,-1,1,-1,1
1599579570634.bmp,1617806555106,Swirski2D,62,61,-1,-1,2.7623,62,60,1.03333,61,59,1.0339,471.62,394.472,894.687,368.701,47.9976,15.6077,191.65,188.509,-1,1,-1,1
1599579570667.bmp,1617806555128,Swirski2D,62,61,-1,-1,2.75062,62,61,1.01639,61,60,1.01667,471.58,394.376,894.262,369.329,31.6984,31.9435,193.211,190.07,-1,1,-1,1
1599579570700.bmp,1617806555150,Swirski2D,62,61,-1,-1,2.75856,62,60,1.03333,61,60,1.01667,471.039,394.662,894.552,369.11,26.6614,165.754,191.65,190.07,-1,1,-1,1
1599579570720.bmp,1617806555172,Swirski2D,63,61,-1,-1,2.77565,63,60,1.05,61,60,1.01667,470.699,394.393,894.408,368.975,25.5055,178.471,193.237,190.07,-1,1,-1,1
1599579570767.bmp,1617806555194,Swirski2D,62,61,-1,-1,2.75668,62,60,1.03333,61,59,1.0339,471.039,394.829,894.253,368.978,6.84329,25.8641,191.65,188.509,-1,1,-1,1
1599579570800.bmp,1617806555216,Swirski2D,62,60,-1,-1,2.79073,62,60,1.03333,60,59,1.01695,470.808,394.312,894.502,368.982,25.36,13.7323,191.65,186.928,-1,1,-1,1
1599579570834.bmp,1617806555238,Swirski2D,62,60,-1,-1,2.784,62,60,1.03333,60,60,1,470.858,394.651,894.593,369.079,16.8357,173.937,191.65,188.496,-1,1,-1,1
1599579570867.bmp,1617806555260,Swirski2D,62,62,-1,-1,2.76837,62,60,1.03333,62,59,1.05085,471.788,394.6,894.964,369.097,177.019,11.069,191.65,190.096,-1,1,-1,1
1599579570900.bmp,1617806555282,Swirski2D,62,62,-1,-1,2.77304,62,60,1.03333,62,59,1.05085,473.562,393.899,896.461,368.099,5.24475,8.84526,191.65,190.096,-1,1,-1,1
1599579570934.bmp,1617806555304,Swirski2D,62,62,-1,-1,2.7708,62,60,1.03333,62,60,1.03333,472.993,393.496,896.368,368.36,28.4855,1.99435,191.65,191.65,-1,1,-1,1
1599579570967.bmp,1617806555326,Swirski2D,62,62,-1,-1,2.76561,62,60,1.03333,62,59,1.05085,473.488,393.709,896.424,368.295,14.7687,13.0023,191.65,190.096,-1,1,-1,1
1599579571000.bmp,1617806555348,Swirski2D,62,62,-1,-1,2.76865,62,60,1.03333,62,59,1.05085,473.821,394.023,896.641,368.227,22.2191,26.4479,191.65,190.096,-1,1,-1,1
1599579571034.bmp,1617806555370,Swirski2D,62,61,-1,-1,2.75204,62,62,1,61,59,1.0339,473.931,394.061,896.742,368.496,169.429,28.9432,194.779,188.509,-1,1,-1,1
1599579571067.bmp,1617806555392,Swirski2D,62,61,-1,-1,2.7651,62,61,1.01639,61,59,1.0339,473.883,393.974,896.779,368.56,65.8773,27.7911,193.211,188.509,-1,1,-1,1
1599579571100.bmp,1617806555414,Swirski2D,62,61,-1,-1,2.76215,62,60,1.03333,61,59,1.0339,473.998,394.169,897.302,368.656,31.1985,11.4116,191.65,188.509,-1,1,-1,1
1599579571134.bmp,1617806555436,Swirski2D,61,61,-1,-1,2.73265,61,61,1,61,59,1.0339,474.595,393.885,897.998,368.789,74.2759,9.80981,191.637,188.509,-1,1,-1,1
1599579571167.bmp,1617806555458,Swirski2D,62,61,-1,-1,2.75711,62,61,1.01639,61,59,1.0339,474.247,394.275,897.686,368.745,0.300858,20.3294,193.211,188.509,-1,1,-1,1
1599579571200.bmp,1617806555480,Swirski2D,62,61,-1,-1,2.74951,62,60,1.03333,61,60,1.01667,472.696,394.099,896.464,368.276,36.1053,14.6905,191.65,190.07,-1,1,-1,1
1599579571234.bmp,1617806555502,Swirski2D,62,61,-1,-1,2.7474,62,61,1.01639,61,59,1.0339,471.814,393.422,894.883,368.202,5.78094,25.1249,193.211,188.509,-1,1,-1,1
1599579571267.bmp,1617806555524,Swirski2D,61,61,-1,-1,2.72913,61,59,1.0339,61,59,1.0339,470.717,393.563,894.289,367.844,177.997,16.5244,188.509,188.509,-1,1,-1,1
1599579571300.bmp,1617806555546,Swirski2D,61,61,-1,-1,2.75409,61,60,1.01667,61,59,1.0339,468.271,393.229,891.283,367.408,30.9396,15.348,190.07,188.509,-1,1,-1,1
1599579571334.bmp,1617806555568,Swirski2D,61,61,-1,-1,2.74978,61,59,1.0339,61,59,1.0339,467.981,393.17,891.22,367.46,11.3481,24.5176,188.509,188.509,-1,1,-1,1
1599579571367.bmp,1617806555590,Swirski2D,61,60,-1,-1,2.71751,61,60,1.01667,60,59,1.01695,468.445,393.472,892.074,367.775,8.49695,20.2495,190.07,186.928,-1,1,-1,1
1599579571400.bmp,1617806555612,Swirski2D,61,61,-1,-1,2.74124,61,60,1.01667,61,59,1.0339,469.702,393.808,893.038,368.584,17.1718,17.8891,190.07,188.509,-1,1,-1,1
1599579571434.bmp,1617806555634,Swirski2D,61,60,-1,-1,2.71194,61,60,1.01667,60,59,1.01695,470.333,394.496,894.046,368.601,171.853,20.4811,190.07,186.928,-1,1,-1,1
1599579571467.bmp,1617806555656,Swirski2D,62,60,-1,-1,2.72747,62,59,1.05085,60,58,1.03448,470.919,394.107,894.42,368.71,13.844,13.2777,190.096,185.367,-1,1,-1,1
1599579571500.bmp,1617806555678,Swirski2D,62,60,-1,-1,2.73107,62,59,1.05085,60,58,1.03448,471.1,394.368,894.801,368.82,11.3971,23.4669,190.096,185.367,-1,1,-1,1
1599579571534.bmp,1617806555700,Swirski2D,61,60,-1,-1,2.70058,61,60,1.01667,60,59,1.01695,471.395,394.388,894.713,368.594,158.874,19.3189,190.07,186.928,-1,1,-1,1
1599579571553.bmp,1617806555722,Swirski2D,61,60,-1,-1,2.72198,61,59,1.0339,60,59,1.01695,470.923,394.22,894.259,369.08,14.346,9.98297,188.509,186.928,-1,1,-1,1
1599579571600.bmp,1617806555744,Swirski2D,62,61,-1,-1,2.74788,62,60,1.03333,61,59,1.0339,470.713,393.863,893.918,368.767,4.7442,23.7015,191.65,188.509,-1,1,-1,1
1599579571634.bmp,1617806555766,Swirski2D,61,62,-1,-1,2.85681,61,60,1.01667,62,59,1.05085,470.172,393.842,893.186,368.316,162.041,24.4239,190.07,190.096,-1,1,-1,1
1599579571667.bmp,1617806555788,Swirski2D,61,61,-1,-1,2.72955,61,60,1.01667,61,59,1.0339,470.443,393.714,893.49,368.199,37.8176,3.00757,190.07,188.509,-1,1,-1,1
1599579571700.bmp,1617806555810,Swirski2D,61,61,-1,-1,2.75867,61,60,1.01667,61,59,1.0339,470.346,394.118,893.885,368.75,35.7794,21.4503,190.07,188.509,-1,1,-1,1
1599579571734.bmp,1617806555832,Swirski2D,62,61,-1,-1,2.75629,62,60,1.03333,61,59,1.0339,470.821,394.186,893.76,368.796,4.15456,22.7192,191.65,188.509,-1,1,-1,1
1599579571767.bmp,1617806555854,Swirski2D,61,61,-1,-1,2.73979,61,60,1.01667,61,59,1.0339,473.793,393.4,896.401,367.718,174.773,10.8643,190.07,188.509,-1,1,-1,1
1599579571800.bmp,1617806555876,Swirski2D,61,60,-1,-1,2.71872,61,61,1,60,59,1.01695,473.588,393.311,896.575,367.711,133.574,14.479,191.637,186.928,-1,1,-1,1
1599579571834.bmp,1617806555898,Swirski2D,62,61,-1,-1,2.75397,62,60,1.03333,61,59,1.0339,473.874,394.025,896.65,368.524,176.107,32.9223,191.65,188.509,-1,1,-1,1
1599579571867.bmp,1617806555920,Swirski2D,62,61,-1,-1,2.73817,62,59,1.05085,61,59,1.0339,473.734,394.061,896.692,368.648,16.552,17.6374,190.096,188.509,-1,1,-1,1
1599579571900.bmp,1617806555942,Swirski2D,61,61,-1,-1,2.7383,61,60,1.01667,61,60,1.01667,473.685,394.201,896.284,368.464,8.35487,12.9486,190.07,190.07,-1,1,-1,1
1599579571934.bmp,1617806555964,Swirski2D,61,61,-1,-1,2.74304,61,60,1.01667,61,59,1.0339,473.075,393.636,896.177,368.276,17.2939,44.3976,190.07,188.509,-1,1,-1,1
1599579571967.bmp,1617806555986,Swirski2D,62,61,-1,-1,2.74133,62,60,1.03333,61,59,1.0339,472.878,393.475,895.813,368.415,24.0943,2.06335,191.65,188.509,-1,1,-1,1
1599579572000.bmp,1617806556008,Swirski2D,61,61,-1,-1,2.72896,61,60,1.01667,61,59,1.0339,472.961,393.705,896.015,368.178,5.03107,23.5431,190.07,188.509,-1,1,-1,1
1599579572034.bmp,1617806556030,Swirski2D,61,61,-1,-1,2.74623,61,61,1,61,59,1.0339,473.046,393.498,896.193,368.315,165.741,24.9099,191.637,188.509,-1,1,-1,1
1599579572067.bmp,1617806556052,Swirski2D,63,62,-1,-1,2.77802,63,60,1.05,62,59,1.05085,470.067,393.365,893.633,367.869,0.189819,172.783,193.237,190.096,-1,1,-1,1
1599579572100.bmp,1617806556074,Swirski2D,62,61,-1,-1,2.75498,62,61,1.01639,61,59,1.0339,470.744,393.558,894.026,367.964,13.6278,19.269,193.211,188.509,-1,1,-1,1
1599579572134.bmp,1617806556096,Swirski2D,61,60,-1,-1,2.71364,61,60,1.01667,60,60,1,471.067,393.889,894.217,368.2,167.653,12.8355,190.07,188.496,-1,1,-1,1
1599579572167.bmp,1617806556118,Swirski2D,61,61,-1,-1,2.71967,61,60,1.01667,61,59,1.0339,471.244,393.853,894.23,368.451,19.3972,3.42465,190.07,188.509,-1,1,-1,1
1599579572200.bmp,1617806556140,Swirski2D,61,60,-1,-1,2.71792,61,59,1.0339,60,59,1.01695,470.677,393.993,893.958,368.776,34.9519,28.2385,188.509,186.928,-1,1,-1,1
1599579572220.bmp,1617806556162,Swirski2D,61,61,-1,-1,2.72736,61,60,1.01667,61,59,1.0339,470.672,394,893.721,368.392,12.5938,31.3927,190.07,188.509,-1,1,-1,1
1599579572253.bmp,1617806556184,Swirski2D,62,60,-1,-1,2.75987,62,60,1.03333,60,59,1.01695,470.317,393.855,893.036,368.437,34.0066,13.8918,191.65,186.928,-1,1,-1,1
1599579572300.bmp,1617806556206,Swirski2D,61,60,-1,-1,2.71635,61,60,1.01667,60,59,1.01695,470.591,394.382,893.383,368.584,14.0546,14.7851,190.07,186.928,-1,1,-1,1
1599579572334.bmp,1617806556228,Swirski2D,61,60,-1,-1,2.70906,61,60,1.01667,60,59,1.01695,471.962,393.754,895.14,368.332,19.9092,14.4196,190.07,186.928,-1,1,-1,1
1599579572367.bmp,1617806556250,Swirski2D,61,60,-1,-1,2.71657,61,60,1.01667,60,59,1.01695,472.178,393.551,895.062,367.807,49.3674,19.5283,190.07,186.928,-1,1,-1,1
1599579572400.bmp,1617806556272,Swirski2D,61,60,-1,-1,2.72688,61,59,1.0339,60,59,1.01695,472.021,393.639,895.478,368.016,9.70538,23.895,188.509,186.928,-1,1,-1,1
1599579572434.bmp,1617806556294,Swirski2D,61,60,-1,-1,2.70002,61,60,1.01667,60,59,1.01695,472.093,393.614,895.546,367.888,24.4502,6.61063,190.07,186.928,-1,1,-1,1
1599579572467.bmp,1617806556316,Swirski2D,61,60,-1,-1,2.68888,61,59,1.0339,60,59,1.01695,472.086,393.387,895.546,367.888,14.7657,6.61063,188.509,186.928,-1,1,-1,1
1599579572500.bmp,1617806556338,Swirski2D,61,60,-1,-1,2.72447,61,59,1.0339,60,59,1.01695,471.955,393.799,895.346,368.036,9.1044,5.20987,188.509,186.928,-1,1,-1,1
1599579572534.bmp,1617806556360,Swirski2D,62,60,-1,-1,2.72766,62,60,1.03333,60,58,1.03448,471.805,393.789,895.097,368.006,15.779,178.624,191.65,185.367,-1,1,-1,1
1599579572567.bmp,1617806556382,Swirski2D,62,60,-1,-1,2.72725,62,60,1.03333,60,59,1.01695,471.805,393.789,894.98,367.777,15.779,13.4062,191.65,186.928,-1,1,-1,1
1599579572600.bmp,1617806556404,Swirski2D,61,61,-1,-1,2.75019,61,60,1.01667,61,59,1.0339,471.647,393.869,894.659,368.015,24.3742,15.3335,190.07,188.509,-1,1,-1,1
1599579572634.bmp,1617806556426,Swirski2D,62,61,-1,-1,2.73696,62,60,1.03333,61,59,1.0339,471.605,393.539,894.252,368.209,25.5076,41.4075,191.65,188.509,-1,1,-1,1
1599579572667.bmp,1617806556448,Swirski2D,61,60,-1,-1,2.71426,61,60,1.01667,60,59,1.01695,471.023,393.447,894.084,368.099,171.808,21.3163,190.07,186.928,-1,1,-1,1
