filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599578919353.bmp,1617805835254,Swirski2D,73,71,-1,-1,3.20983,73,71,1.02817,71,71,1,503.739,399.756,924.47,374.868,0.390015,134.073,226.206,223.053,-1,1,-1,1
1599578919387.bmp,1617805835276,Swirski2D,72,71,-1,-1,3.17637,72,71,1.01408,71,70,1.01429,503.306,399.608,924.362,374.327,110.647,80.2198,224.627,221.485,-1,1,-1,1
1599578919420.bmp,1617805835298,Swirski2D,71,70,-1,-1,3.15818,71,69,1.02899,70,69,1.01449,503.751,399.95,924.176,374.684,24.5515,141.23,219.923,218.344,-1,1,-1,1
1599578919453.bmp,1617805835320,Swirski2D,70,69,-1,-1,3.10696,70,70,1,69,68,1.01471,503.263,399.662,923.686,374.466,178.614,164.521,219.911,215.202,-1,1,-1,1
1599578919486.bmp,1617805835342,Swirski2D,70,69,-1,-1,3.08666,70,69,1.01449,69,67,1.02985,502.433,399.844,923.497,374.318,46.7885,168.299,218.344,213.64,-1,1,-1,1
1599578919520.bmp,1617805835364,Swirski2D,69,68,-1,-1,3.07064,69,68,1.01471,68,68,1,501.795,399.669,922.595,374.232,161,28.3633,215.202,213.628,-1,1,-1,1
1599578919544.bmp,1617805835386,Swirski2D,69,67,-1,-1,3.05572,69,67,1.02985,67,66,1.01515,500.881,399.794,921.346,374.61,21.1908,36.4285,213.64,208.919,-1,1,-1,1
1599578919586.bmp,1617805835408,Swirski2D,68,67,-1,-1,2.99731,68,67,1.01493,67,66,1.01515,499.576,398.71,920.62,373.546,166.146,172.422,212.06,208.919,-1,1,-1,1
1599578919620.bmp,1617805835430,Swirski2D,67,67,-1,-1,2.99988,67,66,1.01515,67,65,1.03077,499.397,399.54,919.874,374.017,27.3816,168.705,208.919,207.357,-1,1,-1,1
1599578919653.bmp,1617805835452,Swirski2D,67,66,-1,-1,2.95648,67,66,1.01515,66,65,1.01538,499.057,399.562,919.738,374.167,29.526,155.82,208.919,205.777,-1,1,-1,1
1599578919686.bmp,1617805835474,Swirski2D,66,66,-1,-1,2.94976,66,65,1.01538,66,65,1.01538,498.848,399.8,919.653,374.58,21.2671,27.689,205.777,205.777,-1,1,-1,1
1599578919720.bmp,1617805835496,Swirski2D,66,65,-1,-1,2.92692,66,65,1.01538,65,64,1.01563,499.336,399.97,920.294,374.55,171.242,27.938,205.777,202.636,-1,1,-1,1
1599578919753.bmp,1617805835518,Swirski2D,65,65,-1,-1,2.93694,65,63,1.03175,65,63,1.03175,500.109,400.101,920.859,374.624,34.5251,13.6514,201.074,201.074,-1,1,-1,1
1599578919786.bmp,1617805835540,Swirski2D,64,65,-1,-1,2.9551,64,64,1,65,63,1.03175,500.808,399.715,921.039,374.443,113.076,12.7998,201.062,201.074,-1,1,-1,1
1599578919810.bmp,1617805835562,Swirski2D,64,65,-1,-1,2.90891,64,63,1.01587,65,62,1.04839,500.609,399.744,921.315,374.249,31.2707,21.8427,199.494,199.519,-1,1,-1,1
1599578919853.bmp,1617805835584,Swirski2D,64,64,-1,-1,2.89307,64,63,1.01587,64,62,1.03226,501.076,399.666,921.71,374.275,8.94727,30.8972,199.494,197.933,-1,1,-1,1
1599578919886.bmp,1617805835606,Swirski2D,64,64,-1,-1,2.87226,64,62,1.03226,64,62,1.03226,501.449,399.071,921.852,374.172,162.553,36.1098,197.933,197.933,-1,1,-1,1
1599578919920.bmp,1617805835628,Swirski2D,64,63,-1,-1,2.83931,64,63,1.01587,63,61,1.03279,501.921,399.207,922.294,374.136,13.5673,19.8628,199.494,194.791,-1,1,-1,1
1599578919953.bmp,1617805835650,Swirski2D,63,63,-1,-1,2.81933,63,62,1.01613,63,60,1.05,502.239,399.177,922.715,373.961,43.7932,175.456,196.353,193.237,-1,1,-1,1
1599578919986.bmp,1617805835672,Swirski2D,64,63,-1,-1,2.84497,64,62,1.03226,63,61,1.03279,502.43,399.19,923.161,374.149,4.5567,24.3242,197.933,194.791,-1,1,-1,1
1599578920020.bmp,1617805835694,Swirski2D,64,62,-1,-1,2.8188,64,61,1.04918,62,61,1.01639,502.652,399.241,923.341,373.991,26.4254,26.1272,196.378,193.211,-1,1,-1,1
1599578920053.bmp,1617805835716,Swirski2D,63,62,-1,-1,2.78949,63,61,1.03279,62,60,1.03333,503.19,399.723,923.252,374.099,20.029,15.8847,194.791,191.65,-1,1,-1,1
1599578920086.bmp,1617805835738,Swirski2D,63,62,-1,-1,2.81015,63,61,1.03279,62,60,1.03333,502.938,399.419,923.076,374.024,30.2886,15.5624,194.791,191.65,-1,1,-1,1
1599578920120.bmp,1617805835760,Swirski2D,63,62,-1,-1,2.77757,63,61,1.03279,62,61,1.01639,502.786,399.251,923.229,374.145,20.7227,20.6467,194.791,193.211,-1,1,-1,1
1599578920153.bmp,1617805835782,Swirski2D,63,61,-1,-1,2.80979,63,61,1.03279,61,60,1.01667,502.523,399.115,922.927,373.891,30.7544,6.83734,194.791,190.07,-1,1,-1,1
1599578920186.bmp,1617805835804,Swirski2D,62,62,-1,-1,2.80479,62,61,1.01639,62,60,1.03333,502.413,398.894,922.84,373.617,24.9889,26.1403,193.211,191.65,-1,1,-1,1
1599578920220.bmp,1617805835826,Swirski2D,63,61,-1,-1,2.77147,63,61,1.03279,61,60,1.01667,502.034,397.733,922.465,372.415,178.847,21.428,194.791,190.07,-1,1,-1,1
1599578920253.bmp,1617805835848,Swirski2D,63,61,-1,-1,2.78992,63,61,1.03279,61,60,1.01667,502.338,397.681,922.621,372.4,4.83194,4.3309,194.791,190.07,-1,1,-1,1
1599578920286.bmp,1617805835870,Swirski2D,63,61,-1,-1,2.77596,63,61,1.03279,61,60,1.01667,502.507,398.218,922.86,372.606,25.0249,154.881,194.791,190.07,-1,1,-1,1
1599578920320.bmp,1617805835892,Swirski2D,63,61,-1,-1,2.78502,63,61,1.03279,61,60,1.01667,502.479,398.105,923.315,372.614,30.8301,175.83,194.791,190.07,-1,1,-1,1
1599578920353.bmp,1617805835914,Swirski2D,63,61,-1,-1,2.79399,63,60,1.05,61,60,1.01667,502.448,398.155,923.076,372.724,31.0899,22.8604,193.237,190.07,-1,1,-1,1
1599578920386.bmp,1617805835936,Swirski2D,62,61,-1,-1,2.75604,62,60,1.03333,61,60,1.01667,502.662,398.406,923.356,372.762,23.0979,30.5936,191.65,190.07,-1,1,-1,1
1599578920420.bmp,1617805835958,Swirski2D,62,61,-1,-1,2.75861,62,61,1.01639,61,60,1.01667,503.159,398.491,923.557,373.21,152.399,175.711,193.211,190.07,-1,1,-1,1
1599578920453.bmp,1617805835980,Swirski2D,63,61,-1,-1,2.82061,63,61,1.03279,61,60,1.01667,502.875,397.569,923.591,373.185,34.9331,179.772,194.791,190.07,-1,1,-1,1
1599578920486.bmp,1617805836002,Swirski2D,62,61,-1,-1,2.76282,62,60,1.03333,61,60,1.01667,503.562,397.713,923.776,372.806,34.2382,173.865,191.65,190.07,-1,1,-1,1
1599578920520.bmp,1617805836024,Swirski2D,63,61,-1,-1,2.82771,63,60,1.05,61,60,1.01667,502.931,397.486,923.666,372.678,28.4182,29.76,193.237,190.07,-1,1,-1,1
1599578920553.bmp,1617805836046,Swirski2D,62,62,-1,-1,2.76678,62,61,1.01639,62,60,1.03333,503.646,397.487,923.484,372.562,22.8513,25.8963,193.211,191.65,-1,1,-1,1
1599578920577.bmp,1617805836068,Swirski2D,62,61,-1,-1,2.73495,62,60,1.03333,61,60,1.01667,503.471,397.776,923.666,372.403,15.1108,31.44,191.65,190.07,-1,1,-1,1
1599578920620.bmp,1617805836090,Swirski2D,62,60,-1,-1,2.76912,62,60,1.03333,60,60,1,503.331,397.693,923.701,372.465,25.162,41.6306,191.65,188.496,-1,1,-1,1
1599578920653.bmp,1617805836112,Swirski2D,62,60,-1,-1,2.75501,62,60,1.03333,60,59,1.01695,503.607,397.808,923.628,372.396,21.3893,136.448,191.65,186.928,-1,1,-1,1
1599578920677.bmp,1617805836134,Swirski2D,62,61,-1,-1,2.76731,62,59,1.05085,61,59,1.0339,503.809,397.781,923.889,372.855,20.1397,34.7771,190.096,188.509,-1,1,-1,1
1599578920720.bmp,1617805836156,Swirski2D,62,61,-1,-1,2.75448,62,59,1.05085,61,58,1.05172,503.891,397.886,924.057,372.689,17.035,38.3809,190.096,186.954,-1,1,-1,1
1599578920753.bmp,1617805836178,Swirski2D,61,60,-1,-1,2.72011,61,59,1.0339,60,59,1.01695,503.921,397.685,924.205,372.739,22.7457,17.8046,188.509,186.928,-1,1,-1,1
1599578920786.bmp,1617805836200,Swirski2D,60,60,-1,-1,2.68649,60,59,1.01695,60,58,1.03448,503.938,397.495,923.563,372.336,9.60001,26.1691,186.928,185.367,-1,1,-1,1
1599578920820.bmp,1617805836222,Swirski2D,62,59,-1,-1,2.75297,62,59,1.05085,59,59,1,503.532,397.49,923.755,371.99,14.7964,15.09,190.096,185.354,-1,1,-1,1
1599578920853.bmp,1617805836244,Swirski2D,61,60,-1,-1,2.70484,61,59,1.0339,60,58,1.03448,503.393,397.202,923.716,372.399,31.0303,21.1039,188.509,185.367,-1,1,-1,1
1599578920877.bmp,1617805836266,Swirski2D,61,60,-1,-1,2.69509,61,59,1.0339,60,58,1.03448,503.448,397.443,924.062,372.112,18.9132,12.5086,188.509,185.367,-1,1,-1,1
1599578920920.bmp,1617805836288,Swirski2D,61,59,-1,-1,2.72785,61,58,1.05172,59,58,1.01724,503.397,397.412,923.595,372.196,28.8227,17.3961,186.954,183.787,-1,1,-1,1
1599578920953.bmp,1617805836310,Swirski2D,61,59,-1,-1,2.68139,61,58,1.05172,59,58,1.01724,503.46,397.403,924.02,371.82,13.0853,39.4885,186.954,183.787,-1,1,-1,1
1599578920986.bmp,1617805836332,Swirski2D,60,60,-1,-1,2.68666,60,58,1.03448,60,57,1.05263,503.653,397.065,923.7,371.886,7.32697,22.8126,185.367,183.813,-1,1,-1,1
1599578921020.bmp,1617805836354,Swirski2D,60,59,-1,-1,2.65364,60,57,1.05263,59,57,1.03509,503.57,397.326,924.037,372.068,31.1823,34.8585,183.813,182.226,-1,1,-1,1
1599578921044.bmp,1617805836376,Swirski2D,61,59,-1,-1,2.70457,61,58,1.05172,59,57,1.03509,504.245,397.416,924.365,372.472,29.4468,27.2203,186.954,182.226,-1,1,-1,1
1599578921086.bmp,1617805836398,Swirski2D,60,59,-1,-1,2.64762,60,59,1.01695,59,57,1.03509,504.416,397.328,924.463,372.509,11.9856,38.2137,186.928,182.226,-1,1,-1,1
1599578921120.bmp,1617805836420,Swirski2D,60,58,-1,-1,2.64602,60,58,1.03448,58,57,1.01754,504.462,397.522,924.564,372.598,4.0007,33.0764,185.367,180.645,-1,1,-1,1
1599578921144.bmp,1617805836442,Swirski2D,60,59,-1,-1,2.64958,60,58,1.03448,59,57,1.03509,504.398,397.307,924.558,372.53,19.8955,28.451,185.367,182.226,-1,1,-1,1
1599578921186.bmp,1617805836464,Swirski2D,60,59,-1,-1,2.66048,60,57,1.05263,59,57,1.03509,503.804,397.699,924.673,372.552,13.2483,12.0745,183.813,182.226,-1,1,-1,1
1599578921220.bmp,1617805836486,Swirski2D,60,58,-1,-1,2.64578,60,58,1.03448,58,57,1.01754,504.327,397.212,924.116,372.619,4.06949,26.7472,185.367,180.645,-1,1,-1,1
1599578921253.bmp,1617805836508,Swirski2D,59,59,-1,-1,2.64218,59,58,1.01724,59,56,1.05357,503.999,397.272,923.922,371.922,21.2251,8.79285,183.787,180.672,-1,1,-1,1
1599578921286.bmp,1617805836530,Swirski2D,60,59,-1,-1,2.67008,60,57,1.05263,59,56,1.05357,503.742,397.533,924.011,372.079,24.7377,7.94275,183.813,180.672,-1,1,-1,1
1599578921320.bmp,1617805836552,Swirski2D,60,59,-1,-1,2.63964,60,57,1.05263,59,57,1.03509,503.44,397.331,923.937,372.198,47.9365,0.231567,183.813,182.226,-1,1,-1,1
1599578921353.bmp,1617805836574,Swirski2D,60,58,-1,-1,2.66624,60,58,1.03448,58,56,1.03571,503.591,397.484,923.422,372.263,28.5168,17.5104,185.367,179.085,-1,1,-1,1
1599578921386.bmp,1617805836596,Swirski2D,59,58,-1,-1,2.62056,59,57,1.03509,58,57,1.01754,503.668,397.589,923.472,371.964,14.8763,27.6038,182.226,180.645,-1,1,-1,1
1599578921420.bmp,1617805836618,Swirski2D,58,59,-1,-1,2.69342,58,57,1.01754,59,57,1.03509,503.089,397.547,923.791,372.043,40.3492,0.0366821,180.645,182.226,-1,1,-1,1
1599578921453.bmp,1617805836640,Swirski2D,58,58,-1,-1,2.65349,58,57,1.01754,58,56,1.03571,503.855,397.538,923.423,372.222,5.63745,20.6853,180.645,179.085,-1,1,-1,1
1599578921486.bmp,1617805836662,Swirski2D,59,58,-1,-1,2.63084,59,57,1.03509,58,56,1.03571,503.607,397.356,923.667,372.238,25.3557,28.51,182.226,179.085,-1,1,-1,1
1599578921520.bmp,1617805836684,Swirski2D,59,57,-1,-1,2.60635,59,56,1.05357,57,56,1.01786,503.782,397.301,923.685,372.206,16.8685,36.9181,180.672,177.503,-1,1,-1,1
1599578921544.bmp,1617805836706,Swirski2D,59,58,-1,-1,2.60862,59,56,1.05357,58,56,1.03571,503.518,397.203,924.019,372.142,10.1193,8.97311,180.672,179.085,-1,1,-1,1
1599578921586.bmp,1617805836728,Swirski2D,58,57,-1,-1,2.59476,58,56,1.03571,57,56,1.01786,503.414,397.272,923.433,372.128,19.838,10.0042,179.085,177.503,-1,1,-1,1
1599578921620.bmp,1617805836750,Swirski2D,58,58,-1,-1,2.59216,58,56,1.03571,58,56,1.03571,503.538,397.132,923.471,372.02,9.43033,21.2456,179.085,179.085,-1,1,-1,1
1599578921653.bmp,1617805836772,Swirski2D,58,58,-1,-1,2.60454,58,56,1.03571,58,55,1.05455,502.349,396.427,922.613,371.067,28.4554,18.8791,179.085,177.531,-1,1,-1,1
1599578921686.bmp,1617805836794,Swirski2D,58,58,-1,-1,2.59519,58,55,1.05455,58,56,1.03571,502.804,396.854,922.852,371.012,4.54053,32.3577,177.531,179.085,-1,1,-1,1
1599578921720.bmp,1617805836816,Swirski2D,58,58,-1,-1,2.58932,58,56,1.03571,58,55,1.05455,502.747,396.437,923.229,371.372,25.1087,19.3579,179.085,177.531,-1,1,-1,1
1599578921753.bmp,1617805836838,Swirski2D,58,57,-1,-1,2.55928,58,56,1.03571,57,56,1.01786,502.692,396.185,923.162,371.551,178.919,16.0728,179.085,177.503,-1,1,-1,1
1599578921786.bmp,1617805836860,Swirski2D,58,57,-1,-1,2.57707,58,55,1.05455,57,56,1.01786,502.517,396.722,923.008,371.373,27.1865,10.165,177.531,177.503,-1,1,-1,1
1599578921820.bmp,1617805836882,Swirski2D,58,57,-1,-1,2.57361,58,55,1.05455,57,55,1.03636,502.705,396.567,922.588,371.09,5.70442,43.9088,177.531,175.943,-1,1,-1,1
1599578921853.bmp,1617805836904,Swirski2D,58,57,-1,-1,2.5838,58,56,1.03571,57,55,1.03636,502.614,396.644,923.012,371.623,20.4678,13.1718,179.085,175.943,-1,1,-1,1
1599578921886.bmp,1617805836926,Swirski2D,58,58,-1,-1,2.58517,58,56,1.03571,58,55,1.05455,503.214,396.742,923.096,371.682,23.4232,23.9364,179.085,177.531,-1,1,-1,1
1599578921920.bmp,1617805836948,Swirski2D,58,58,-1,-1,2.60171,58,56,1.03571,58,55,1.05455,503.428,397.012,923.502,371.727,26.5288,27.0262,179.085,177.531,-1,1,-1,1
1599578921953.bmp,1617805836970,Swirski2D,58,57,-1,-1,2.58564,58,56,1.03571,57,55,1.03636,503.748,397.049,923.743,371.906,18.6455,21.5571,179.085,175.943,-1,1,-1,1
1599578921986.bmp,1617805836992,Swirski2D,57,57,-1,-1,2.55317,57,56,1.01786,57,55,1.03636,503.658,397.147,923.913,371.701,29.4914,21.6586,177.503,175.943,-1,1,-1,1
1599578922010.bmp,1617805837014,Swirski2D,58,57,-1,-1,2.55876,58,56,1.03571,57,55,1.03636,503.815,397.052,923.816,371.875,30.956,27.9753,179.085,175.943,-1,1,-1,1
1599578922053.bmp,1617805837036,Swirski2D,58,57,-1,-1,2.57583,58,56,1.03571,57,55,1.03636,504.05,397.268,923.755,371.757,7.23267,27.2386,179.085,175.943,-1,1,-1,1
1599578922086.bmp,1617805837058,Swirski2D,59,57,-1,-1,2.6092,59,56,1.05357,57,55,1.03636,503.426,397.041,923.973,372.011,27.0951,29.0819,180.672,175.943,-1,1,-1,1
1599578922110.bmp,1617805837080,Swirski2D,59,58,-1,-1,2.60282,59,56,1.05357,58,55,1.05455,503.335,396.978,923.384,371.9,27.0647,17.1229,180.672,177.531,-1,1,-1,1
1599578922144.bmp,1617805837102,Swirski2D,59,58,-1,-1,2.60332,59,56,1.05357,58,55,1.05455,503.335,396.978,923.453,371.834,27.0647,24.4342,180.672,177.531,-1,1,-1,1
1599578922186.bmp,1617805837124,Swirski2D,58,58,-1,-1,2.62904,58,56,1.03571,58,55,1.05455,503.378,397.205,923.28,371.792,15.6534,11.381,179.085,177.531,-1,1,-1,1
1599578922220.bmp,1617805837146,Swirski2D,57,58,-1,-1,2.65499,57,57,1,58,56,1.03571,503.3,396.834,923.229,371.786,27.9901,18.7301,179.071,179.085,-1,1,-1,1
1599578922253.bmp,1617805837168,Swirski2D,59,58,-1,-1,2.59664,59,56,1.05357,58,56,1.03571,503.385,397.311,923.459,372.224,19.4318,13.7926,180.672,179.085,-1,1,-1,1
1599578922286.bmp,1617805837190,Swirski2D,59,57,-1,-1,2.64978,59,56,1.05357,57,56,1.01786,503.407,397.106,923.702,372.13,12.5225,27.6777,180.672,177.503,-1,1,-1,1
1599578922320.bmp,1617805837212,Swirski2D,59,58,-1,-1,2.61326,59,58,1.01724,58,57,1.01754,503.449,397.171,923.737,372.07,35.0879,8.53218,183.787,180.645,-1,1,-1,1
1599578922353.bmp,1617805837234,Swirski2D,58,58,-1,-1,2.61114,58,58,1,58,57,1.01754,503.491,397.088,923.696,371.963,179.158,42.4771,182.212,180.645,-1,1,-1,1
1599578922386.bmp,1617805837256,Swirski2D,60,59,-1,-1,2.65043,60,57,1.05263,59,57,1.03509,503.276,397.077,923.462,371.951,13.7092,20.7627,183.813,182.226,-1,1,-1,1
1599578922420.bmp,1617805837278,Swirski2D,59,59,-1,-1,2.65473,59,57,1.03509,59,56,1.05357,503.052,397.136,923.498,372.059,20.8869,13.3794,182.226,180.672,-1,1,-1,1
1599578922453.bmp,1617805837300,Swirski2D,59,59,-1,-1,2.63315,59,58,1.01724,59,57,1.03509,503.062,396.92,923.561,372.058,25.1614,14.2753,183.787,182.226,-1,1,-1,1
1599578922486.bmp,1617805837322,Swirski2D,59,58,-1,-1,2.62776,59,57,1.03509,58,57,1.01754,503.02,397.166,923.36,372.01,42.5196,4.7822,182.226,180.645,-1,1,-1,1
1599578922520.bmp,1617805837344,Swirski2D,60,59,-1,-1,2.6463,60,58,1.03448,59,57,1.03509,503.457,397.183,923.488,372.362,28.1572,14.0849,185.367,182.226,-1,1,-1,1
1599578922553.bmp,1617805837366,Swirski2D,59,59,-1,-1,2.63326,59,58,1.01724,59,57,1.03509,503.456,397.72,923.724,372.303,16.7397,18.9766,183.787,182.226,-1,1,-1,1
1599578922586.bmp,1617805837388,Swirski2D,60,59,-1,-1,2.67103,60,57,1.05263,59,58,1.01724,503.861,397.832,923.587,372.099,23.3783,38.4153,183.813,183.787,-1,1,-1,1
1599578922620.bmp,1617805837410,Swirski2D,60,58,-1,-1,2.65947,60,58,1.03448,58,57,1.01754,503.895,397.275,923.773,372.363,21.5665,64.4816,185.367,180.645,-1,1,-1,1
1599578922653.bmp,1617805837432,Swirski2D,61,59,-1,-1,2.6957,61,57,1.07018,59,57,1.03509,503.763,397.68,924.055,372.423,24.4843,12.6855,185.407,182.226,-1,1,-1,1
1599578922677.bmp,1617805837454,Swirski2D,59,59,-1,-1,2.65687,59,58,1.01724,59,57,1.03509,504.028,397.522,924.579,372.649,7.61053,16.114,183.787,182.226,-1,1,-1,1
1599578922720.bmp,1617805837476,Swirski2D,61,59,-1,-1,2.68091,61,58,1.05172,59,57,1.03509,504.44,397.818,924.532,372.6,1.27625,13.3615,186.954,182.226,-1,1,-1,1
1599578922753.bmp,1617805837498,Swirski2D,60,59,-1,-1,2.66061,60,58,1.03448,59,57,1.03509,504.239,398.007,924.386,372.922,7.16296,32.5339,185.367,182.226,-1,1,-1,1
1599578922786.bmp,1617805837520,Swirski2D,60,59,-1,-1,2.67313,60,58,1.03448,59,57,1.03509,504.068,397.834,924.451,372.878,13.0603,28.0983,185.367,182.226,-1,1,-1,1
1599578922820.bmp,1617805837542,Swirski2D,61,59,-1,-1,2.69221,61,58,1.05172,59,57,1.03509,503.976,398.089,924.563,372.682,23.6194,23.408,186.954,182.226,-1,1,-1,1
1599578922853.bmp,1617805837564,Swirski2D,60,59,-1,-1,2.6755,60,58,1.03448,59,57,1.03509,503.827,398.182,924.78,372.581,24.3824,7.56096,185.367,182.226,-1,1,-1,1
1599578922886.bmp,1617805837586,Swirski2D,60,61,-1,-1,2.75687,60,59,1.01695,61,58,1.05172,503.51,397.961,924.3,372.702,26.6307,20.481,186.928,186.954,-1,1,-1,1
1599578922920.bmp,1617805837608,Swirski2D,60,60,-1,-1,2.67628,60,59,1.01695,60,58,1.03448,503.827,398.043,924.03,372.617,8.43198,29.2503,186.928,185.367,-1,1,-1,1
1599578922953.bmp,1617805837630,Swirski2D,61,60,-1,-1,2.69818,61,59,1.0339,60,58,1.03448,503.678,397.606,924.011,372.497,162.859,37.4276,188.509,185.367,-1,1,-1,1
1599578922986.bmp,1617805837652,Swirski2D,61,60,-1,-1,2.72267,61,59,1.0339,60,59,1.01695,503.573,397.38,924.179,372.517,12.1089,15.9788,188.509,186.928,-1,1,-1,1
1599578923020.bmp,1617805837674,Swirski2D,61,61,-1,-1,2.7287,61,60,1.01667,61,58,1.05172,503.816,397.383,924.03,372.533,32.1061,26.5127,190.07,186.954,-1,1,-1,1
1599578923053.bmp,1617805837696,Swirski2D,62,61,-1,-1,2.7482,62,60,1.03333,61,60,1.01667,503.569,398.086,924.39,372.538,20.8788,11.5657,191.65,190.07,-1,1,-1,1
1599578923086.bmp,1617805837718,Swirski2D,62,61,-1,-1,2.76074,62,60,1.03333,61,60,1.01667,502.95,397.913,923.51,372.714,16.5428,24.9687,191.65,190.07,-1,1,-1,1
1599578923120.bmp,1617805837740,Swirski2D,62,61,-1,-1,2.75892,62,61,1.01639,61,59,1.0339,502.431,397.953,923.019,373.048,5.69318,36.7763,193.211,188.509,-1,1,-1,1
1599578923153.bmp,1617805837762,Swirski2D,62,62,-1,-1,2.78313,62,60,1.03333,62,60,1.03333,502.551,398.007,923.315,372.788,21.3019,17.3673,191.65,191.65,-1,1,-1,1
1599578923177.bmp,1617805837784,Swirski2D,63,62,-1,-1,2.77348,63,61,1.03279,62,61,1.01639,502.382,397.72,923.016,372.693,23.0917,17.3658,194.791,193.211,-1,1,-1,1
1599578923210.bmp,1617805837806,Swirski2D,63,62,-1,-1,2.78144,63,61,1.03279,62,61,1.01639,501.68,397.816,922.645,372.521,10.7879,36.1961,194.791,193.211,-1,1,-1,1
1599578923253.bmp,1617805837828,Swirski2D,62,62,-1,-1,2.78,62,61,1.01639,62,60,1.03333,500.489,397.33,921.443,372.196,8.66263,16.4494,193.211,191.65,-1,1,-1,1
1599578923286.bmp,1617805837850,Swirski2D,62,62,-1,-1,2.81365,62,61,1.01639,62,60,1.03333,498.628,397.321,919.961,372.343,14.869,23.3487,193.211,191.65,-1,1,-1,1
1599578923320.bmp,1617805837872,Swirski2D,63,62,-1,-1,2.78857,63,61,1.03279,62,61,1.01639,497.853,396.805,919.301,371.617,0.340805,19.3612,194.791,193.211,-1,1,-1,1
1599578923353.bmp,1617805837894,Swirski2D,63,62,-1,-1,2.79674,63,61,1.03279,62,61,1.01639,497.148,396.554,919.092,371.378,14.9433,38.7709,194.791,193.211,-1,1,-1,1
1599578923386.bmp,1617805837916,Swirski2D,63,62,-1,-1,2.79447,63,61,1.03279,62,61,1.01639,495.531,396.461,918.235,371.284,23.8737,19.0366,194.791,193.211,-1,1,-1,1
1599578923420.bmp,1617805837938,Swirski2D,63,62,-1,-1,2.78945,63,61,1.03279,62,61,1.01639,493.812,396.074,917.09,370.549,0.851669,9.54126,194.791,193.211,-1,1,-1,1
1599578923453.bmp,1617805837960,Swirski2D,63,62,-1,-1,2.78852,63,60,1.05,62,60,1.03333,492.753,395.68,916.872,370.178,0.219727,17.5719,193.237,191.65,-1,1,-1,1
1599578923486.bmp,1617805837982,Swirski2D,63,62,-1,-1,2.78118,63,61,1.03279,62,60,1.03333,492.926,395.702,916.732,370.572,15.558,7.28458,194.791,191.65,-1,1,-1,1
1599578923520.bmp,1617805838004,Swirski2D,63,62,-1,-1,2.78407,63,60,1.05,62,60,1.03333,495.028,396.61,918.034,371.02,15.2328,18.7355,193.237,191.65,-1,1,-1,1
1599578923553.bmp,1617805838026,Swirski2D,63,61,-1,-1,2.77977,63,60,1.05,61,60,1.01667,496.156,396.518,919.537,371.28,21.7215,35.4658,193.237,190.07,-1,1,-1,1
1599578923586.bmp,1617805838048,Swirski2D,62,61,-1,-1,2.73573,62,60,1.03333,61,60,1.01667,497.082,396.453,920.407,371.603,19.003,171.78,191.65,190.07,-1,1,-1,1
1599578923620.bmp,1617805838070,Swirski2D,62,61,-1,-1,2.74665,62,60,1.03333,61,59,1.0339,497.096,396.89,920.609,371.805,24.1036,23.3475,191.65,188.509,-1,1,-1,1
1599578923653.bmp,1617805838092,Swirski2D,62,62,-1,-1,2.76581,62,59,1.05085,62,59,1.05085,496.704,396.82,919.796,371.585,14.9265,13.4486,190.096,190.096,-1,1,-1,1
1599578923686.bmp,1617805838114,Swirski2D,62,61,-1,-1,2.75505,62,61,1.01639,61,59,1.0339,496.369,396.357,918.637,370.949,170.9,29.7543,193.211,188.509,-1,1,-1,1
1599578923720.bmp,1617805838136,Swirski2D,63,61,-1,-1,2.82625,63,60,1.05,61,60,1.01667,494.826,394.19,916.589,368.978,24.5427,29.4482,193.237,190.07,-1,1,-1,1
1599578923753.bmp,1617805838158,Swirski2D,63,62,-1,-1,2.77525,63,60,1.05,62,60,1.03333,493.389,394.143,914.259,368.897,20.9284,11.7887,193.237,191.65,-1,1,-1,1
1599578923786.bmp,1617805838180,Swirski2D,62,61,-1,-1,2.74679,62,60,1.03333,61,59,1.0339,493.229,394.88,913.587,369.695,12.2768,17.0451,191.65,188.509,-1,1,-1,1
1599578923820.bmp,1617805838202,Swirski2D,62,61,-1,-1,2.74876,62,60,1.03333,61,59,1.0339,496.445,395.491,917.563,370.68,171.117,17.6935,191.65,188.509,-1,1,-1,1
1599578923853.bmp,1617805838224,Swirski2D,62,61,-1,-1,2.73765,62,60,1.03333,61,60,1.01667,499.657,396.93,921.407,371.641,170.395,11.781,191.65,190.07,-1,1,-1,1
1599578923886.bmp,1617805838246,Swirski2D,62,61,-1,-1,2.74845,62,60,1.03333,61,59,1.0339,498.231,396.275,920.902,371.473,173.086,6.86551,191.65,188.509,-1,1,-1,1
1599578923920.bmp,1617805838268,Swirski2D,63,61,-1,-1,2.77721,63,60,1.05,61,60,1.01667,493.008,395.997,916.198,370.797,26.4706,28.784,193.237,190.07,-1,1,-1,1
