filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599578925353.bmp,1617787804397,ElSe,62,61,-1,-1,2.77945,61,62,0.983871,60,61,0.983607,498.898,398.826,922.552,373.557,106.075,120.721,193.211,190.07,-1,1,-1,1
1599578925386.bmp,1617787804417,ElSe,63,61,-1,-1,2.78614,61,63,0.968254,60,61,0.983607,499.792,398.783,923.325,373.564,113.289,120.16,194.791,190.07,-1,1,-1,1
1599578925420.bmp,1617787804437,ElSe,63,61,-1,-1,2.79004,61,63,0.968254,61,61,1,501.067,398.911,924.324,373.711,108.031,115.806,194.791,191.637,-1,1,-1,1
1599578925453.bmp,1617787804457,ElSe,63,62,-1,-1,2.80326,61,63,0.968254,61,62,0.983871,502.202,399.187,925.216,374.058,112.259,120.355,194.791,193.211,-1,1,-1,1
1599578925486.bmp,1617787804477,ElSe,63,62,-1,-1,2.81817,62,63,0.984127,61,62,0.983871,502.744,399.525,925.419,374.399,111.138,124.782,196.353,193.211,-1,1,-1,1
1599578925520.bmp,1617787804497,ElSe,63,62,-1,-1,2.82625,62,63,0.984127,61,62,0.983871,503.203,399.765,925.913,374.589,107.064,109.983,196.353,193.211,-1,1,-1,1
1599578925553.bmp,1617787804517,ElSe,64,62,-1,-1,2.83251,62,64,0.96875,61,62,0.983871,503.632,399.981,926.347,374.75,103.978,114.123,197.933,193.211,-1,1,-1,1
1599578925577.bmp,1617787804537,ElSe,64,63,-1,-1,2.84612,62,64,0.96875,62,63,0.984127,503.317,399.829,926.129,374.715,107.291,112.275,197.933,196.353,-1,1,-1,1
1599578925620.bmp,1617787804557,ElSe,64,63,-1,-1,2.85473,62,64,0.96875,62,63,0.984127,502.046,399.865,925.05,374.771,108.587,119.029,197.933,196.353,-1,1,-1,1
1599578925653.bmp,1617787804577,ElSe,64,63,-1,-1,2.85498,63,64,0.984375,62,63,0.984127,500.424,399.801,923.95,374.595,103.363,115.274,199.494,196.353,-1,1,-1,1
1599578925686.bmp,1617787804597,ElSe,64,63,-1,-1,2.87121,63,64,0.984375,62,63,0.984127,498.859,399.377,922.752,374.072,104.536,102.116,199.494,196.353,-1,1,-1,1
1599578925720.bmp,1617787804617,ElSe,64,63,-1,-1,2.86081,63,64,0.984375,62,63,0.984127,496.964,399.118,921.123,373.928,112.406,115.564,199.494,196.353,-1,1,-1,1
1599578925753.bmp,1617787804637,ElSe,64,63,-1,-1,2.87537,63,64,0.984375,62,63,0.984127,494.759,399.237,919.096,373.883,100.716,109.56,199.494,196.353,-1,1,-1,1
1599578925786.bmp,1617787804657,ElSe,65,63,-1,-1,2.87187,63,65,0.969231,62,63,0.984127,493.8,398.968,917.683,373.685,107.848,118.546,201.074,196.353,-1,1,-1,1
1599578925820.bmp,1617787804677,ElSe,64,63,-1,-1,2.86669,63,64,0.984375,62,63,0.984127,494.093,398.974,917.306,373.71,109.03,102.765,199.494,196.353,-1,1,-1,1
1599578925853.bmp,1617787804697,ElSe,64,63,-1,-1,2.86266,63,64,0.984375,62,63,0.984127,493.711,398.567,916.267,373.298,107.212,119.318,199.494,196.353,-1,1,-1,1
1599578925886.bmp,1617787804717,ElSe,64,63,-1,-1,2.8512,63,64,0.984375,62,63,0.984127,491.658,397.681,913.965,372.432,111.887,113.577,199.494,196.353,-1,1,-1,1
1599578925920.bmp,1617787804737,ElSe,64,63,-1,-1,2.84559,63,64,0.984375,62,63,0.984127,488.617,396.8,910.626,371.621,108.48,121.547,199.494,196.353,-1,1,-1,1
1599578925953.bmp,1617787804757,ElSe,64,63,-1,-1,2.83706,63,64,0.984375,62,63,0.984127,486.849,395.754,908.681,370.563,108.479,116.199,199.494,196.353,-1,1,-1,1
1599578925986.bmp,1617787804777,ElSe,64,63,-1,-1,2.83771,61,64,0.953125,62,63,0.984127,488.211,396.257,910.182,370.477,113.747,123.85,196.378,196.353,-1,1,-1,1
1599578926020.bmp,1617787804797,ElSe,64,62,-1,-1,2.82819,62,64,0.96875,62,62,1,490.508,396.321,912.051,371.124,106.908,113.35,197.933,194.779,-1,1,-1,1
1599578926053.bmp,1617787804817,ElSe,63,62,-1,-1,2.82216,62,63,0.984127,62,62,1,493.124,396.979,914.734,371.783,107.898,114.473,196.353,194.779,-1,1,-1,1
1599578926086.bmp,1617787804837,ElSe,63,62,-1,-1,2.82395,62,63,0.984127,61,62,0.983871,496.582,397.182,918.278,371.96,106.742,122.61,196.353,193.211,-1,1,-1,1
1599578926120.bmp,1617787804857,ElSe,63,62,-1,-1,2.81964,62,63,0.984127,61,62,0.983871,499.049,397.44,921.006,372.256,108.975,114.105,196.353,193.211,-1,1,-1,1
1599578926144.bmp,1617787804877,ElSe,63,62,-1,-1,2.8251,62,63,0.984127,61,62,0.983871,499.778,397.938,921.567,372.76,115.842,110.74,196.353,193.211,-1,1,-1,1
1599578926186.bmp,1617787804897,ElSe,63,62,-1,-1,2.82424,62,63,0.984127,61,62,0.983871,499.847,398.359,921.605,373.127,110.255,118.539,196.353,193.211,-1,1,-1,1
1599578926220.bmp,1617787804917,ElSe,64,62,-1,-1,2.82837,62,64,0.96875,62,62,1,500.453,398.424,922.16,373.184,111.304,113.535,197.933,194.779,-1,1,-1,1
1599578926253.bmp,1617787804937,ElSe,63,63,-1,-1,2.83104,62,63,0.984127,61,63,0.968254,499.869,398.528,921.48,373.276,110.767,111.903,196.353,194.791,-1,1,-1,1
1599578926286.bmp,1617787804957,ElSe,64,63,-1,-1,2.83193,62,64,0.96875,61,63,0.968254,498.895,398.336,920.447,373.086,117.1,121.67,197.933,194.791,-1,1,-1,1
1599578926320.bmp,1617787804977,ElSe,64,61,-1,-1,2.8104,63,64,0.984375,58,61,0.95082,494.89,397.292,915.915,373.578,72.5599,135.272,199.494,186.954,-1,1,-1,1
1599578926353.bmp,1617787804997,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,335,519,752,490,0,0,0,0,-1,-1,-1,-1
1599578926386.bmp,1617787805017,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,339,523,757,499,0,0,0,0,-1,-1,-1,-1
1599578926420.bmp,1617787805037,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,483,489,909,469,0,0,0,0,-1,-1,-1,-1
1599578926453.bmp,1617787805057,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,588,445,1007,421,0,0,0,0,-1,-1,-1,-1
1599578926486.bmp,1617787805077,ElSe,65,101,-1,-1,3.72241,62,65,0.953846,74,101,0.732673,492.883,389,926.879,347.994,150.377,32.8538,199.519,276.528,-1,1,-1,0.941176
1599578926520.bmp,1617787805097,ElSe,64,63,-1,-1,2.84711,63,64,0.984375,62,63,0.984127,493.488,392.051,916.495,366.9,100.772,123.463,199.494,196.353,-1,1,-1,1
1599578926553.bmp,1617787805117,ElSe,64,63,-1,-1,2.85597,62,64,0.96875,62,63,0.984127,493.445,393.18,916.128,367.961,116.466,125.749,197.933,196.353,-1,1,-1,1
1599578926586.bmp,1617787805137,ElSe,64,63,-1,-1,2.84492,64,64,1,62,63,0.984127,493.447,393.812,915.776,368.405,128.565,122.613,201.062,196.353,-1,1,-1,1
1599578926620.bmp,1617787805157,ElSe,64,63,-1,-1,2.8578,63,64,0.984375,63,63,1,493.585,393.544,915.731,368.417,146.959,131.624,199.494,197.92,-1,1,-1,1
1599578926653.bmp,1617787805177,ElSe,65,64,-1,-1,2.8961,64,65,0.984615,63,64,0.984375,493.638,393.943,916.035,368.794,109.487,118.885,202.636,199.494,-1,1,-1,1
1599578926686.bmp,1617787805197,ElSe,66,65,-1,-1,2.9308,65,66,0.984848,64,65,0.984615,494.267,394.356,916.603,369.113,112.37,107.239,205.777,202.636,-1,1,-1,1
1599578926720.bmp,1617787805217,ElSe,66,65,-1,-1,2.95213,65,66,0.984848,65,65,1,494.197,394.648,916.477,369.474,109.918,110.664,205.777,204.204,-1,1,-1,1
1599578926753.bmp,1617787805237,ElSe,66,65,-1,-1,2.95325,65,66,0.984848,65,65,1,492.559,394.41,914.865,369.263,116.991,131.89,205.777,204.204,-1,1,-1,1
1599578926786.bmp,1617787805257,ElSe,66,65,-1,-1,2.93435,65,66,0.984848,64,65,0.984615,490.609,394.153,912.817,368.979,120.621,132.79,205.777,202.636,-1,1,-1,1
1599578926820.bmp,1617787805277,ElSe,65,64,-1,-1,2.90698,64,65,0.984615,63,64,0.984375,489.228,393.953,911.365,368.786,113.949,131.798,202.636,199.494,-1,1,-1,1
1599578926853.bmp,1617787805297,ElSe,63,63,-1,-1,2.84283,61,63,0.968254,63,63,1,490.533,393.336,911.746,368.922,132.046,132.712,194.791,197.92,-1,1,-1,1
1599578926886.bmp,1617787805317,ElSe,64,62,-1,-1,2.83423,62,64,0.96875,62,62,1,491.55,394.849,913.635,369.676,111.033,132.784,197.933,194.779,-1,1,-1,1
1599578926920.bmp,1617787805337,ElSe,63,62,-1,-1,2.79397,61,63,0.968254,61,62,0.983871,494.247,395.756,916.301,370.504,113.686,121.193,194.791,193.211,-1,1,-1,1
1599578926953.bmp,1617787805357,ElSe,62,61,-1,-1,2.75642,60,62,0.967742,60,61,0.983607,496.827,396.43,918.8,371.159,118.95,112.925,191.65,190.07,-1,1,-1,1
1599578926986.bmp,1617787805377,ElSe,60,60,-1,-1,2.69762,58,60,0.966667,58,60,0.966667,499.018,396.619,920.104,371.554,149.909,119.952,185.367,185.367,-1,1,-1,1
1599578927010.bmp,1617787805397,ElSe,60,59,-1,-1,2.66299,58,60,0.966667,58,59,0.983051,497.817,396.569,919.533,371.434,116.93,120.428,185.367,183.787,-1,1,-1,1
1599578927053.bmp,1617787805417,ElSe,59,58,-1,-1,2.62646,57,59,0.966102,57,58,0.982759,496.31,396.251,917.979,371.024,117.115,125.007,182.226,180.645,-1,1,-1,1
1599578927086.bmp,1617787805437,ElSe,58,57,-1,-1,2.59418,57,58,0.982759,56,57,0.982456,494.637,395.654,916.224,370.418,115.493,121.356,180.645,177.503,-1,1,-1,1
1599578927120.bmp,1617787805457,ElSe,58,57,-1,-1,2.58218,56,58,0.965517,55,57,0.964912,493.009,395.314,914.659,370.123,111.377,113.503,179.085,175.943,-1,1,-1,1
1599578927153.bmp,1617787805477,ElSe,57,57,-1,-1,2.55879,56,57,0.982456,55,57,0.964912,490.998,394.962,912.655,369.809,113.804,114.5,177.503,175.943,-1,1,-1,1
1599578927186.bmp,1617787805497,ElSe,57,57,-1,-1,2.55018,56,57,0.982456,55,57,0.964912,489.313,394.614,911.155,369.351,122.015,114.192,177.503,175.943,-1,1,-1,1
1599578927210.bmp,1617787805517,ElSe,57,56,-1,-1,2.5462,55,57,0.964912,55,56,0.982143,487.918,394.263,909.516,369.024,110.466,117.382,175.943,174.362,-1,1,-1,1
1599578927253.bmp,1617787805537,ElSe,57,56,-1,-1,2.54551,55,57,0.964912,55,56,0.982143,487.003,393.764,908.61,368.522,116.649,118.271,175.943,174.362,-1,1,-1,1
1599578927286.bmp,1617787805557,ElSe,57,57,-1,-1,2.55898,56,57,0.982456,55,57,0.964912,487.179,393.458,908.778,368.332,112.321,110.606,177.503,175.943,-1,1,-1,1
1599578927320.bmp,1617787805577,ElSe,57,57,-1,-1,2.55814,55,57,0.964912,55,57,0.964912,487.702,393.302,909.24,368.083,112.827,116.87,175.943,175.943,-1,1,-1,1
1599578927353.bmp,1617787805597,ElSe,58,57,-1,-1,2.56592,56,58,0.965517,55,57,0.964912,488.019,393.331,909.437,368.194,113.129,114.555,179.085,175.943,-1,1,-1,1
1599578927386.bmp,1617787805617,ElSe,58,57,-1,-1,2.57818,56,58,0.965517,55,57,0.964912,487.909,393.36,909.484,368.091,117.011,116.011,179.085,175.943,-1,1,-1,1
1599578927420.bmp,1617787805637,ElSe,58,57,-1,-1,2.59438,56,58,0.965517,56,57,0.982456,488.061,393.271,909.605,368.015,108.022,114.213,179.085,177.503,-1,1,-1,1
1599578927453.bmp,1617787805657,ElSe,59,58,-1,-1,2.60664,57,59,0.966102,56,58,0.965517,488.241,393.125,909.813,367.839,116.026,116.141,182.226,179.085,-1,1,-1,1
1599578927486.bmp,1617787805677,ElSe,59,58,-1,-1,2.63276,57,59,0.966102,56,58,0.965517,488.172,393.128,909.852,367.874,118.202,112.701,182.226,179.085,-1,1,-1,1
1599578927520.bmp,1617787805697,ElSe,59,59,-1,-1,2.64474,58,59,0.983051,57,59,0.966102,488.006,393.545,909.529,367.953,168.434,114.796,183.787,182.226,-1,1,-1,1
1599578927544.bmp,1617787805717,ElSe,60,59,-1,-1,2.66761,58,60,0.966667,57,59,0.966102,487.554,392.597,909.17,367.426,113.151,113.294,185.367,182.226,-1,1,-1,1
1599578927586.bmp,1617787805737,ElSe,60,59,-1,-1,2.67809,58,60,0.966667,58,59,0.983051,486.961,391.591,908.58,366.424,107.542,112.647,185.367,183.787,-1,1,-1,1
1599578927620.bmp,1617787805757,ElSe,60,59,-1,-1,2.68872,58,60,0.966667,58,59,0.983051,486.13,391.326,907.837,366.03,111.644,112.993,185.367,183.787,-1,1,-1,1
1599578927653.bmp,1617787805777,ElSe,60,59,-1,-1,2.69106,58,60,0.966667,58,59,0.983051,484.813,390.829,906.576,365.666,109.042,116.749,185.367,183.787,-1,1,-1,1
1599578927686.bmp,1617787805797,ElSe,60,60,-1,-1,2.68957,59,60,0.983333,58,60,0.966667,483.445,390.491,905.319,365.248,105.877,111.414,186.928,185.367,-1,1,-1,1
1599578927720.bmp,1617787805817,ElSe,60,60,-1,-1,2.69197,59,60,0.983333,58,60,0.966667,482.948,390.277,904.798,365.146,112.856,108.987,186.928,185.367,-1,1,-1,1
1599578927753.bmp,1617787805837,ElSe,60,59,-1,-1,2.68338,59,60,0.983333,58,59,0.983051,483.515,390.323,905.605,365.076,111.249,111.984,186.928,183.787,-1,1,-1,1
1599578927786.bmp,1617787805857,ElSe,60,59,-1,-1,2.68987,59,60,0.983333,58,59,0.983051,484.135,390.466,906.036,365.192,115.853,112.355,186.928,183.787,-1,1,-1,1
1599578927820.bmp,1617787805877,ElSe,60,59,-1,-1,2.69038,58,60,0.966667,58,59,0.983051,484.305,390.733,906.149,365.513,113.271,113.31,185.367,183.787,-1,1,-1,1
1599578927853.bmp,1617787805897,ElSe,61,59,-1,-1,2.69422,59,61,0.967213,58,59,0.983051,484.607,390.663,906.186,365.465,108.568,115.837,188.509,183.787,-1,1,-1,1
1599578927886.bmp,1617787805917,ElSe,60,60,-1,-1,2.69191,59,60,0.983333,58,60,0.966667,485.153,390.677,906.67,365.525,111.026,116.2,186.928,185.367,-1,1,-1,1
1599578927920.bmp,1617787805937,ElSe,60,59,-1,-1,2.68972,59,60,0.983333,58,59,0.983051,485.367,391.005,906.93,365.797,116.72,116.214,186.928,183.787,-1,1,-1,1
1599578927953.bmp,1617787805957,ElSe,60,59,-1,-1,2.68533,59,60,0.983333,58,59,0.983051,485.501,391.397,907.072,366.122,108.171,113.046,186.928,183.787,-1,1,-1,1
1599578927986.bmp,1617787805977,ElSe,60,59,-1,-1,2.68521,58,60,0.966667,58,59,0.983051,485.498,391.661,906.984,366.441,110.177,114.766,185.367,183.787,-1,1,-1,1
1599578928020.bmp,1617787805997,ElSe,60,59,-1,-1,2.68111,58,60,0.966667,58,59,0.983051,485.325,391.812,906.886,366.587,112.478,116.081,185.367,183.787,-1,1,-1,1
1599578928044.bmp,1617787806017,ElSe,60,59,-1,-1,2.67723,59,60,0.983333,58,59,0.983051,484.975,391.84,906.652,366.735,113.811,112.093,186.928,183.787,-1,1,-1,1
1599578928086.bmp,1617787806037,ElSe,60,59,-1,-1,2.67194,58,60,0.966667,58,59,0.983051,484.543,391.985,906.173,366.68,110.936,113.676,185.367,183.787,-1,1,-1,1
1599578928120.bmp,1617787806057,ElSe,60,59,-1,-1,2.67721,58,60,0.966667,58,59,0.983051,484.265,391.864,905.973,366.722,107.894,115.002,185.367,183.787,-1,1,-1,1
1599578928153.bmp,1617787806077,ElSe,60,59,-1,-1,2.67981,59,60,0.983333,58,59,0.983051,483.818,391.936,905.625,366.72,108.621,113.822,186.928,183.787,-1,1,-1,1
1599578928186.bmp,1617787806097,ElSe,60,59,-1,-1,2.68425,59,60,0.983333,58,59,0.983051,483.168,391.998,904.83,366.775,110.897,113.722,186.928,183.787,-1,1,-1,1
1599578928220.bmp,1617787806117,ElSe,60,60,-1,-1,2.68664,59,60,0.983333,58,60,0.966667,482.664,391.922,904.597,366.692,113.19,115.234,186.928,185.367,-1,1,-1,1
1599578928253.bmp,1617787806137,ElSe,60,60,-1,-1,2.70071,59,60,0.983333,58,60,0.966667,482.41,391.913,904.363,366.67,107.427,112.672,186.928,185.367,-1,1,-1,1
1599578928286.bmp,1617787806157,ElSe,61,60,-1,-1,2.70718,59,61,0.967213,58,60,0.966667,482.218,392.054,904.206,366.739,115.166,110.026,188.509,185.367,-1,1,-1,1
1599578928320.bmp,1617787806177,ElSe,61,60,-1,-1,2.71772,59,61,0.967213,59,60,0.983333,482.142,392.123,904.187,366.832,114.624,106.617,188.509,186.928,-1,1,-1,1
1599578928353.bmp,1617787806197,ElSe,61,60,-1,-1,2.71769,60,61,0.983607,59,60,0.983333,482.326,392.115,904.232,366.904,112.829,110.706,190.07,186.928,-1,1,-1,1
1599578928386.bmp,1617787806217,ElSe,61,61,-1,-1,2.73111,60,61,0.983607,59,61,0.967213,482.336,392.149,904.25,366.879,113.46,111.597,190.07,188.509,-1,1,-1,1
1599578928420.bmp,1617787806237,ElSe,62,61,-1,-1,2.74546,60,62,0.967742,60,61,0.983607,482.284,392.003,904.192,366.789,106.795,110.845,191.65,190.07,-1,1,-1,1
1599578928453.bmp,1617787806257,ElSe,62,61,-1,-1,2.75965,60,62,0.967742,60,61,0.983607,482.555,391.822,904.459,366.662,108.486,112.393,191.65,190.07,-1,1,-1,1
1599578928486.bmp,1617787806277,ElSe,62,61,-1,-1,2.76893,61,62,0.983871,60,61,0.983607,483.056,392.005,904.862,366.729,111.738,111.794,193.211,190.07,-1,1,-1,1
1599578928520.bmp,1617787806297,ElSe,62,61,-1,-1,2.78001,61,62,0.983871,60,61,0.983607,483.241,392.212,905.05,366.936,107.482,113.114,193.211,190.07,-1,1,-1,1
1599578928553.bmp,1617787806317,ElSe,63,62,-1,-1,2.79458,61,63,0.968254,61,62,0.983871,483.447,392.318,905.476,367.067,107.101,106.449,194.791,193.211,-1,1,-1,1
1599578928586.bmp,1617787806337,ElSe,63,62,-1,-1,2.80415,62,63,0.984127,61,62,0.983871,483.499,392.32,905.432,367.051,102.755,108.513,196.353,193.211,-1,1,-1,1
1599578928620.bmp,1617787806357,ElSe,63,62,-1,-1,2.8032,62,63,0.984127,61,62,0.983871,483.348,392.309,905.396,367.066,111.068,114.706,196.353,193.211,-1,1,-1,1
1599578928653.bmp,1617787806377,ElSe,63,62,-1,-1,2.8049,62,63,0.984127,61,62,0.983871,483.174,392.142,905.242,366.965,113.21,110.335,196.353,193.211,-1,1,-1,1
1599578928686.bmp,1617787806397,ElSe,63,62,-1,-1,2.80746,62,63,0.984127,61,62,0.983871,483.174,392.177,905.145,366.899,109.831,115.999,196.353,193.211,-1,1,-1,1
1599578928720.bmp,1617787806417,ElSe,63,62,-1,-1,2.80374,62,63,0.984127,61,62,0.983871,483.099,392.178,904.95,366.942,107.913,117.198,196.353,193.211,-1,1,-1,1
1599578928753.bmp,1617787806437,ElSe,63,62,-1,-1,2.8028,62,63,0.984127,61,62,0.983871,483.065,392.12,904.907,366.897,106.991,118.869,196.353,193.211,-1,1,-1,1
1599578928786.bmp,1617787806457,ElSe,63,62,-1,-1,2.79654,61,63,0.968254,61,62,0.983871,482.948,392.056,904.776,366.782,103.899,118.048,194.791,193.211,-1,1,-1,1
1599578928820.bmp,1617787806477,ElSe,63,62,-1,-1,2.7942,62,63,0.984127,61,62,0.983871,482.748,391.995,904.59,366.782,109.189,114.255,196.353,193.211,-1,1,-1,1
1599578928853.bmp,1617787806497,ElSe,63,62,-1,-1,2.79136,61,63,0.968254,61,62,0.983871,482.729,392.003,904.572,366.712,107.794,107.884,194.791,193.211,-1,1,-1,1
1599578928877.bmp,1617787806517,ElSe,63,62,-1,-1,2.79214,61,63,0.968254,61,62,0.983871,482.824,392.003,904.721,366.725,108.043,115.484,194.791,193.211,-1,1,-1,1
1599578928910.bmp,1617787806537,ElSe,63,62,-1,-1,2.78518,61,63,0.968254,61,62,0.983871,483.169,392.079,904.999,366.837,102.427,111.121,194.791,193.211,-1,1,-1,1
1599578928953.bmp,1617787806557,ElSe,63,62,-1,-1,2.79384,61,63,0.968254,61,62,0.983871,483.133,392.064,904.955,366.83,106.555,116.576,194.791,193.211,-1,1,-1,1
1599578928986.bmp,1617787806577,ElSe,63,62,-1,-1,2.79358,61,63,0.968254,61,62,0.983871,483.24,392.022,904.979,366.754,107.218,114.449,194.791,193.211,-1,1,-1,1
1599578929010.bmp,1617787806597,ElSe,63,62,-1,-1,2.80268,62,63,0.984127,61,62,0.983871,482.966,391.916,904.765,366.621,104.633,117.531,196.353,193.211,-1,1,-1,1
1599578929053.bmp,1617787806617,ElSe,63,62,-1,-1,2.81119,62,63,0.984127,61,62,0.983871,482.786,391.622,904.583,366.297,108.865,115.662,196.353,193.211,-1,1,-1,1
1599578929086.bmp,1617787806637,ElSe,63,62,-1,-1,2.81778,62,63,0.984127,61,62,0.983871,482.883,391.613,904.725,366.311,106.078,112.583,196.353,193.211,-1,1,-1,1
1599578929110.bmp,1617787806657,ElSe,64,62,-1,-1,2.8288,62,64,0.96875,62,62,1,483.056,391.649,904.9,366.531,107.889,107.689,197.933,194.779,-1,1,-1,1
1599578929153.bmp,1617787806677,ElSe,64,63,-1,-1,2.83609,62,64,0.96875,62,63,0.984127,483.627,391.859,905.376,366.647,111.38,117.52,197.933,196.353,-1,1,-1,1
1599578929186.bmp,1617787806697,ElSe,64,63,-1,-1,2.84132,62,64,0.96875,62,63,0.984127,483.59,391.87,905.504,366.652,105.988,114.535,197.933,196.353,-1,1,-1,1
1599578929220.bmp,1617787806717,ElSe,64,63,-1,-1,2.84429,63,64,0.984375,62,63,0.984127,483.5,391.751,905.278,366.547,101.428,114.365,199.494,196.353,-1,1,-1,1
1599578929244.bmp,1617787806737,ElSe,64,63,-1,-1,2.84687,63,64,0.984375,62,63,0.984127,483.181,391.693,904.936,366.495,103.504,118.783,199.494,196.353,-1,1,-1,1
1599578929286.bmp,1617787806757,ElSe,64,63,-1,-1,2.84813,63,64,0.984375,62,63,0.984127,483.032,391.595,904.801,366.307,105.538,101.399,199.494,196.353,-1,1,-1,1
1599578929320.bmp,1617787806777,ElSe,64,63,-1,-1,2.84811,63,64,0.984375,62,63,0.984127,483.138,391.662,904.931,366.432,105.721,105.21,199.494,196.353,-1,1,-1,1
1599578929353.bmp,1617787806797,ElSe,64,63,-1,-1,2.85018,63,64,0.984375,62,63,0.984127,483.33,391.613,905.055,366.345,107.896,111.103,199.494,196.353,-1,1,-1,1
1599578929386.bmp,1617787806817,ElSe,64,63,-1,-1,2.84052,63,64,0.984375,62,63,0.984127,483.56,391.657,905.352,366.388,108.627,116.601,199.494,196.353,-1,1,-1,1
1599578929420.bmp,1617787806837,ElSe,64,62,-1,-1,2.83412,62,64,0.96875,62,62,1,483.631,391.789,905.362,366.527,109.206,121.448,197.933,194.779,-1,1,-1,1
1599578929453.bmp,1617787806857,ElSe,63,62,-1,-1,2.82302,62,63,0.984127,62,62,1,483.866,391.731,905.583,366.483,115.399,111.31,196.353,194.779,-1,1,-1,1
1599578929486.bmp,1617787806877,ElSe,63,62,-1,-1,2.81131,62,63,0.984127,61,62,0.983871,484.108,391.857,905.818,366.559,111.456,107.73,196.353,193.211,-1,1,-1,1
1599578929520.bmp,1617787806897,ElSe,63,62,-1,-1,2.80449,62,63,0.984127,61,62,0.983871,484.368,391.828,906.111,366.532,115.956,110.622,196.353,193.211,-1,1,-1,1
1599578929553.bmp,1617787806917,ElSe,63,62,-1,-1,2.80217,62,63,0.984127,61,62,0.983871,484.587,391.825,906.124,366.546,108.53,116.963,196.353,193.211,-1,1,-1,1
1599578929577.bmp,1617787806937,ElSe,63,62,-1,-1,2.79418,61,63,0.968254,61,62,0.983871,484.527,391.733,906.188,366.536,107.18,118.052,194.791,193.211,-1,1,-1,1
1599578929620.bmp,1617787806957,ElSe,63,62,-1,-1,2.78651,61,63,0.968254,61,62,0.983871,484.369,391.645,905.972,366.455,113.203,112.965,194.791,193.211,-1,1,-1,1
1599578929653.bmp,1617787806977,ElSe,63,61,-1,-1,2.7836,61,63,0.968254,61,61,1,483.986,391.481,905.535,366.177,106.912,120.733,194.791,191.637,-1,1,-1,1
1599578929677.bmp,1617787806997,ElSe,63,61,-1,-1,2.78388,61,63,0.968254,60,61,0.983607,483.993,391.342,905.607,366.201,110.861,113.465,194.791,190.07,-1,1,-1,1
1599578929720.bmp,1617787807017,ElSe,63,61,-1,-1,2.78589,61,63,0.968254,60,61,0.983607,484.032,391.557,905.639,366.407,104.498,115.359,194.791,190.07,-1,1,-1,1
1599578929753.bmp,1617787807037,ElSe,63,61,-1,-1,2.78128,61,63,0.968254,61,61,1,484.199,391.653,905.769,366.471,109.338,120.392,194.791,191.637,-1,1,-1,1
1599578929786.bmp,1617787807057,ElSe,63,62,-1,-1,2.78724,61,63,0.968254,61,62,0.983871,484.436,391.895,906.11,366.607,111.352,115.471,194.791,193.211,-1,1,-1,1
1599578929810.bmp,1617787807077,ElSe,63,62,-1,-1,2.79422,61,63,0.968254,61,62,0.983871,484.196,390.58,905.936,365.4,109.556,114.695,194.791,193.211,-1,1,-1,1
1599578929853.bmp,1617787807097,ElSe,63,62,-1,-1,2.79427,61,63,0.968254,61,62,0.983871,484.176,390.839,905.864,365.628,108.087,117.167,194.791,193.211,-1,1,-1,1
1599578929886.bmp,1617787807117,ElSe,63,62,-1,-1,2.79707,61,63,0.968254,61,62,0.983871,483.889,390.804,905.555,365.537,104.033,113.061,194.791,193.211,-1,1,-1,1
1599578929920.bmp,1617787807137,ElSe,63,62,-1,-1,2.80539,62,63,0.984127,61,62,0.983871,483.693,390.753,905.328,365.511,105.96,106.734,196.353,193.211,-1,1,-1,1
1599578929953.bmp,1617787807157,ElSe,63,62,-1,-1,2.80319,62,63,0.984127,61,62,0.983871,483.351,390.802,905.154,365.518,108.959,103.872,196.353,193.211,-1,1,-1,1
1599578929986.bmp,1617787807177,ElSe,63,62,-1,-1,2.80655,61,63,0.968254,61,62,0.983871,483.325,390.758,905.175,365.516,112.048,106.491,194.791,193.211,-1,1,-1,1
1599578930010.bmp,1617787807197,ElSe,63,62,-1,-1,2.80431,62,63,0.984127,61,62,0.983871,483.507,390.826,905.326,365.586,107.968,108.116,196.353,193.211,-1,1,-1,1
1599578930053.bmp,1617787807217,ElSe,63,62,-1,-1,2.80346,61,63,0.968254,61,62,0.983871,483.716,390.962,905.409,365.666,106.041,103.979,194.791,193.211,-1,1,-1,1
1599578930086.bmp,1617787807237,ElSe,63,62,-1,-1,2.80025,61,63,0.968254,61,62,0.983871,483.882,390.982,905.581,365.725,104.011,114.475,194.791,193.211,-1,1,-1,1
1599578930120.bmp,1617787807257,ElSe,63,62,-1,-1,2.79112,61,63,0.968254,60,62,0.967742,484.025,390.862,905.707,365.695,106.923,115.837,194.791,191.65,-1,1,-1,1
