filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599579519401.bmp,1617788362193,ElSe,63,62,-1,-1,2.80219,61,63,0.968254,60,62,0.967742,491.891,404.683,913.905,379.109,118.021,128.53,194.791,191.65,-1,1,-1,1
1599579519435.bmp,1617788362213,ElSe,63,62,-1,-1,2.79621,61,63,0.968254,60,62,0.967742,491.859,404.622,913.864,379.081,126.901,131.745,194.791,191.65,-1,1,-1,1
1599579519468.bmp,1617788362233,ElSe,63,62,-1,-1,2.79135,61,63,0.968254,60,62,0.967742,491.801,404.5,913.8,378.997,116.043,132.785,194.791,191.65,-1,1,-1,1
1599579519501.bmp,1617788362253,ElSe,62,61,-1,-1,2.78323,61,62,0.983871,60,61,0.983607,491.876,404.568,913.839,379.068,121.287,128.901,193.211,190.07,-1,1,-1,1
1599579519535.bmp,1617788362273,ElSe,62,61,-1,-1,2.77717,61,62,0.983871,60,61,0.983607,491.84,404.445,913.877,378.882,122.905,125.148,193.211,190.07,-1,1,-1,1
1599579519568.bmp,1617788362293,ElSe,62,61,-1,-1,2.77352,60,62,0.967742,60,61,0.983607,491.694,403.578,913.886,377.966,124.174,125.07,191.65,190.07,-1,1,-1,1
1599579519601.bmp,1617788362313,ElSe,62,57,-1,-1,2.69616,61,62,0.983871,51,57,0.894737,487.477,402.332,911.633,381.458,111.841,90.5627,193.211,169.777,-1,0.970588,-1,1
1599579519635.bmp,1617788362333,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,320,541,748,514,0,0,0,0,-1,-1,-1,-1
1599579519668.bmp,1617788362353,ElSe,0,34,-1,-1,-1,0,0,nan,22,34,0.647059,333,539,761.125,504.297,0,18.3407,0,88.9773,-1,-1,-1,0.714286
1599579519688.bmp,1617788362373,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,471,519,890,498,0,0,0,0,-1,-1,-1,-1
1599579519735.bmp,1617788362393,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,559,472,605,162,0,0,0,0,-1,-1,-1,-1
1599579519768.bmp,1617788362413,ElSe,70,73,-1,-1,3.19955,64,70,0.914286,65,73,0.890411,496.35,391.522,920.873,364.639,46.3727,42.53,210.592,216.952,-1,1,-1,1
1599579519788.bmp,1617788362433,ElSe,62,62,-1,-1,2.80202,61,62,0.983871,59,62,0.951613,493.172,397.962,915.805,372.736,113.043,133.441,193.211,190.096,-1,1,-1,1
1599579519835.bmp,1617788362453,ElSe,63,62,-1,-1,2.80294,61,63,0.968254,60,62,0.967742,492.467,399.317,915.346,373.832,116.861,122.498,194.791,191.65,-1,1,-1,1
1599579519854.bmp,1617788362473,ElSe,63,62,-1,-1,2.81954,62,63,0.984127,61,62,0.983871,492.024,400.083,914.763,374.511,118.59,127.399,196.353,193.211,-1,1,-1,1
1599579519901.bmp,1617788362493,ElSe,64,63,-1,-1,2.84827,62,64,0.96875,62,63,0.984127,492.01,400.674,914.825,375.077,122.82,124.89,197.933,196.353,-1,1,-1,1
1599579519935.bmp,1617788362513,ElSe,65,64,-1,-1,2.89318,63,65,0.969231,63,64,0.984375,492.416,401.183,914.934,375.515,121.03,122.202,201.074,199.494,-1,1,-1,1
1599579519968.bmp,1617788362533,ElSe,66,65,-1,-1,2.93284,64,66,0.969697,64,65,0.984615,492.823,401.543,915.236,376.1,123.974,130.89,204.216,202.636,-1,1,-1,1
1599579520001.bmp,1617788362553,ElSe,67,66,-1,-1,2.97536,65,67,0.970149,65,66,0.984848,493.097,401.76,915.51,376.293,120.471,128.348,207.357,205.777,-1,1,-1,1
1599579520035.bmp,1617788362573,ElSe,67,68,-1,-1,3.01449,66,67,0.985075,67,68,0.985294,493.129,402.032,914.815,377.558,122.942,24.8872,208.919,212.06,-1,1,-1,1
1599579520068.bmp,1617788362593,ElSe,67,66,-1,-1,2.969,66,67,0.985075,65,66,0.984848,493.122,400.742,915.614,375.24,132.914,141.229,208.919,205.777,-1,1,-1,1
1599579520101.bmp,1617788362613,ElSe,66,65,-1,-1,2.95167,65,66,0.984848,64,65,0.984615,493.269,401.12,915.721,375.63,126.17,130.599,205.777,202.636,-1,1,-1,1
1599579520135.bmp,1617788362633,ElSe,65,65,-1,-1,2.91979,64,65,0.984615,63,65,0.969231,493.014,401.279,915.475,375.76,124.406,133.851,202.636,201.074,-1,1,-1,1
1599579520168.bmp,1617788362653,ElSe,65,64,-1,-1,2.88896,63,65,0.969231,63,64,0.984375,492.861,401.298,915.192,375.669,114.48,124.64,201.074,199.494,-1,1,-1,1
1599579520201.bmp,1617788362673,ElSe,64,63,-1,-1,2.85832,63,64,0.984375,62,63,0.984127,492.576,401.289,914.956,375.766,121.969,126.498,199.494,196.353,-1,1,-1,1
1599579520235.bmp,1617788362693,ElSe,63,62,-1,-1,2.81846,62,63,0.984127,61,62,0.983871,492.6,401.469,915.061,375.834,121.825,125.745,196.353,193.211,-1,1,-1,1
1599579520268.bmp,1617788362713,ElSe,63,61,-1,-1,2.78701,61,63,0.968254,61,61,1,492.605,401.718,915.052,376.06,120.273,128.859,194.791,191.637,-1,1,-1,1
1599579520301.bmp,1617788362733,ElSe,62,61,-1,-1,2.76482,60,62,0.967742,60,61,0.983607,492.581,401.59,914.853,376.073,118.024,117.259,191.65,190.07,-1,1,-1,1
1599579520335.bmp,1617788362753,ElSe,61,61,-1,-1,2.74175,60,61,0.983607,59,61,0.967213,492.804,401.648,914.93,376.065,120.771,122.608,190.07,188.509,-1,1,-1,1
1599579520368.bmp,1617788362773,ElSe,61,60,-1,-1,2.71297,59,61,0.967213,59,60,0.983333,492.562,401.673,914.728,376.234,122.289,126.233,188.509,186.928,-1,1,-1,1
1599579520401.bmp,1617788362793,ElSe,61,60,-1,-1,2.70063,59,61,0.967213,58,60,0.966667,492.298,401.874,914.56,376.298,121.284,122.259,188.509,185.367,-1,1,-1,1
1599579520435.bmp,1617788362813,ElSe,61,59,-1,-1,2.69545,59,61,0.967213,58,59,0.983051,491.871,401.857,913.98,376.319,113.933,120.295,188.509,183.787,-1,1,-1,1
1599579520468.bmp,1617788362833,ElSe,60,60,-1,-1,2.69392,59,60,0.983333,58,60,0.966667,491.497,401.851,913.788,376.308,116.753,117.597,186.928,185.367,-1,1,-1,1
1599579520501.bmp,1617788362853,ElSe,60,60,-1,-1,2.69762,59,60,0.983333,58,60,0.966667,491.292,401.975,913.669,376.359,117.138,116.169,186.928,185.367,-1,1,-1,1
1599579520535.bmp,1617788362873,ElSe,61,60,-1,-1,2.70643,59,61,0.967213,58,60,0.966667,491.098,401.803,913.458,376.167,116.516,120.095,188.509,185.367,-1,1,-1,1
1599579520554.bmp,1617788362893,ElSe,61,60,-1,-1,2.71528,59,61,0.967213,59,60,0.983333,491.01,401.745,913.379,376.135,117.49,115.925,188.509,186.928,-1,1,-1,1
1599579520601.bmp,1617788362913,ElSe,61,60,-1,-1,2.72732,60,61,0.983607,59,60,0.983333,491.069,401.759,913.453,376.204,116.236,117.668,190.07,186.928,-1,1,-1,1
1599579520635.bmp,1617788362933,ElSe,61,61,-1,-1,2.75239,60,61,0.983607,59,61,0.967213,491.439,401.808,913.94,376.383,118.519,100.628,190.07,188.509,-1,1,-1,1
1599579520668.bmp,1617788362953,ElSe,62,61,-1,-1,2.75521,60,62,0.967742,60,61,0.983607,491.573,401.9,913.853,376.32,116.472,113.271,191.65,190.07,-1,1,-1,1
1599579520701.bmp,1617788362973,ElSe,62,61,-1,-1,2.76659,60,62,0.967742,60,61,0.983607,491.625,401.854,913.929,376.324,114.42,117.415,191.65,190.07,-1,1,-1,1
1599579520735.bmp,1617788362993,ElSe,62,61,-1,-1,2.77317,61,62,0.983871,60,61,0.983607,492.59,401.742,914.842,376.218,110.643,112.224,193.211,190.07,-1,1,-1,1
1599579520768.bmp,1617788363013,ElSe,62,61,-1,-1,2.78142,61,62,0.983871,60,61,0.983607,494.72,401.19,916.973,375.603,116.914,120.219,193.211,190.07,-1,1,-1,1
1599579520801.bmp,1617788363033,ElSe,62,61,-1,-1,2.78121,61,62,0.983871,60,61,0.983607,495.136,401.363,917.352,375.814,115.289,116.586,193.211,190.07,-1,1,-1,1
1599579520821.bmp,1617788363053,ElSe,62,61,-1,-1,2.78264,61,62,0.983871,60,61,0.983607,495.28,401.509,917.537,375.933,116.072,114.718,193.211,190.07,-1,1,-1,1
1599579520868.bmp,1617788363073,ElSe,63,62,-1,-1,2.78763,61,63,0.968254,60,62,0.967742,495.206,401.477,917.496,375.96,113.611,119.421,194.791,191.65,-1,1,-1,1
1599579520901.bmp,1617788363093,ElSe,62,62,-1,-1,2.78649,61,62,0.983871,60,62,0.967742,495.169,401.482,917.428,375.922,118.432,116.507,193.211,191.65,-1,1,-1,1
1599579520935.bmp,1617788363113,ElSe,63,62,-1,-1,2.79099,61,63,0.968254,61,62,0.983871,495.103,401.605,917.302,376.007,119.104,119.314,194.791,193.211,-1,1,-1,1
1599579520968.bmp,1617788363133,ElSe,63,62,-1,-1,2.7984,61,63,0.968254,60,62,0.967742,494.958,401.458,916.96,375.955,110.555,118.835,194.791,191.65,-1,1,-1,1
1599579521001.bmp,1617788363153,ElSe,63,62,-1,-1,2.79912,61,63,0.968254,61,62,0.983871,494.856,401.443,916.926,375.886,112.165,114.312,194.791,193.211,-1,1,-1,1
1599579521035.bmp,1617788363173,ElSe,63,62,-1,-1,2.80127,61,63,0.968254,61,62,0.983871,494.838,401.625,916.942,376.03,111.364,123.074,194.791,193.211,-1,1,-1,1
1599579521068.bmp,1617788363193,ElSe,63,62,-1,-1,2.80629,61,63,0.968254,61,62,0.983871,494.958,401.813,917.131,376.268,114.569,124.373,194.791,193.211,-1,1,-1,1
1599579521101.bmp,1617788363213,ElSe,63,62,-1,-1,2.80953,61,63,0.968254,61,62,0.983871,495.01,402.042,917.262,376.439,113.258,117.907,194.791,193.211,-1,1,-1,1
1599579521135.bmp,1617788363233,ElSe,63,62,-1,-1,2.8108,61,63,0.968254,61,62,0.983871,494.828,402.097,917.15,376.569,117.39,114.399,194.791,193.211,-1,1,-1,1
1599579521168.bmp,1617788363253,ElSe,63,62,-1,-1,2.81116,61,63,0.968254,61,62,0.983871,494.608,402.124,916.934,376.61,114.096,118.828,194.791,193.211,-1,1,-1,1
1599579521201.bmp,1617788363273,ElSe,63,62,-1,-1,2.81583,62,63,0.984127,61,62,0.983871,490.833,401.309,913.143,375.763,114.401,119.776,196.353,193.211,-1,1,-1,1
1599579521235.bmp,1617788363293,ElSe,63,62,-1,-1,2.81483,62,63,0.984127,61,62,0.983871,491.094,401.258,913.384,375.66,112.103,115.367,196.353,193.211,-1,1,-1,1
1599579521268.bmp,1617788363313,ElSe,63,62,-1,-1,2.82017,62,63,0.984127,61,62,0.983871,491.152,401.268,913.393,375.721,114.923,121.073,196.353,193.211,-1,1,-1,1
1599579521301.bmp,1617788363333,ElSe,64,62,-1,-1,2.82721,62,64,0.96875,61,62,0.983871,491.076,401.156,913.319,375.62,112.663,120.355,197.933,193.211,-1,1,-1,1
1599579521335.bmp,1617788363353,ElSe,64,63,-1,-1,2.83153,62,64,0.96875,61,63,0.968254,491.071,401.106,913.284,375.584,117.575,124.779,197.933,194.791,-1,1,-1,1
1599579521368.bmp,1617788363373,ElSe,64,63,-1,-1,2.84123,62,64,0.96875,62,63,0.984127,490.991,401.177,913.284,375.665,120.455,130.034,197.933,196.353,-1,1,-1,1
1599579521401.bmp,1617788363393,ElSe,64,63,-1,-1,2.85356,62,64,0.96875,62,63,0.984127,491.316,401.23,913.595,375.712,113.923,117.521,197.933,196.353,-1,1,-1,1
1599579521435.bmp,1617788363413,ElSe,64,63,-1,-1,2.86339,63,64,0.984375,62,63,0.984127,491.51,401.302,913.811,375.695,117.383,123.192,199.494,196.353,-1,1,-1,1
1599579521468.bmp,1617788363433,ElSe,64,63,-1,-1,2.86786,63,64,0.984375,62,63,0.984127,491.68,401.387,913.969,375.799,120.374,127.345,199.494,196.353,-1,1,-1,1
1599579521501.bmp,1617788363453,ElSe,65,63,-1,-1,2.87336,63,65,0.969231,62,63,0.984127,493.726,401.28,915.968,375.67,114.439,115.793,201.074,196.353,-1,1,-1,1
1599579521535.bmp,1617788363473,ElSe,64,63,-1,-1,2.86871,63,64,0.984375,60,63,0.952381,497.268,400.749,918.954,376.283,111.116,115.255,199.494,193.237,-1,1,-1,1
1599579521568.bmp,1617788363493,ElSe,64,63,-1,-1,2.86831,63,64,0.984375,62,63,0.984127,497.517,400.905,919.671,375.422,113.313,128.241,199.494,196.353,-1,1,-1,1
1599579521601.bmp,1617788363513,ElSe,64,63,-1,-1,2.86677,63,64,0.984375,62,63,0.984127,497.553,401.007,919.753,375.426,121.512,122.944,199.494,196.353,-1,1,-1,1
1599579521635.bmp,1617788363533,ElSe,64,63,-1,-1,2.86065,63,64,0.984375,62,63,0.984127,497.514,401.002,919.606,375.457,120.766,128.957,199.494,196.353,-1,1,-1,1
1599579521668.bmp,1617788363553,ElSe,64,63,-1,-1,2.86158,63,64,0.984375,62,63,0.984127,497.537,401.02,919.588,375.468,122.521,127.92,199.494,196.353,-1,1,-1,1
1599579521701.bmp,1617788363573,ElSe,64,63,-1,-1,2.85052,63,64,0.984375,62,63,0.984127,497.645,401.049,919.709,375.51,121.471,125.728,199.494,196.353,-1,1,-1,1
1599579521735.bmp,1617788363593,ElSe,64,63,-1,-1,2.84231,62,64,0.96875,62,63,0.984127,497.795,401.119,919.918,375.671,123.205,129.283,197.933,196.353,-1,1,-1,1
1599579521754.bmp,1617788363613,ElSe,64,63,-1,-1,2.83517,62,64,0.96875,61,63,0.968254,498.205,401.327,920.192,375.827,117.716,124.719,197.933,194.791,-1,1,-1,1
1599579521801.bmp,1617788363633,ElSe,64,63,-1,-1,2.83262,62,64,0.96875,61,63,0.968254,498.269,401.409,920.21,375.883,119.127,126.587,197.933,194.791,-1,1,-1,1
1599579521835.bmp,1617788363653,ElSe,64,62,-1,-1,2.82839,62,64,0.96875,61,62,0.983871,498.319,401.432,920.266,375.886,117.846,122.142,197.933,193.211,-1,1,-1,1
1599579521868.bmp,1617788363673,ElSe,63,62,-1,-1,2.81984,62,63,0.984127,61,62,0.983871,498.246,401.494,920.251,375.925,126.432,120.147,196.353,193.211,-1,1,-1,1
1599579521901.bmp,1617788363693,ElSe,63,62,-1,-1,2.82251,62,63,0.984127,61,62,0.983871,498.058,401.432,920.055,375.929,120.557,118.98,196.353,193.211,-1,1,-1,1
1599579521935.bmp,1617788363713,ElSe,63,62,-1,-1,2.81409,62,63,0.984127,61,62,0.983871,497.815,401.494,919.835,375.917,119.86,130.56,196.353,193.211,-1,1,-1,1
1599579521968.bmp,1617788363733,ElSe,63,62,-1,-1,2.81747,62,63,0.984127,61,62,0.983871,489.769,400.491,911.902,374.937,111.845,119.734,196.353,193.211,-1,1,-1,1
1599579521988.bmp,1617788363753,ElSe,63,62,-1,-1,2.80819,62,63,0.984127,61,62,0.983871,489.847,400.616,912.019,375.088,114.108,124.591,196.353,193.211,-1,1,-1,1
1599579522035.bmp,1617788363773,ElSe,63,62,-1,-1,2.80603,62,63,0.984127,61,62,0.983871,489.62,400.7,911.83,375.162,116.251,128.281,196.353,193.211,-1,1,-1,1
1599579522068.bmp,1617788363793,ElSe,63,62,-1,-1,2.80919,62,63,0.984127,61,62,0.983871,489.296,400.82,911.57,375.235,123.778,129.106,196.353,193.211,-1,1,-1,1
1599579522101.bmp,1617788363813,ElSe,63,62,-1,-1,2.81845,62,63,0.984127,61,62,0.983871,489.386,400.933,911.62,375.334,116.178,126.247,196.353,193.211,-1,1,-1,1
1599579522135.bmp,1617788363833,ElSe,64,63,-1,-1,2.83425,62,64,0.96875,62,63,0.984127,489.283,401.013,911.691,375.443,116.635,126.139,197.933,196.353,-1,1,-1,1
1599579522168.bmp,1617788363853,ElSe,64,63,-1,-1,2.84244,63,64,0.984375,62,63,0.984127,489.574,401.285,911.754,375.544,136.881,115.809,199.494,196.353,-1,1,-1,1
1599579522201.bmp,1617788363873,ElSe,64,63,-1,-1,2.86093,63,64,0.984375,62,63,0.984127,489.61,401.147,911.898,375.519,117.647,123.241,199.494,196.353,-1,1,-1,1
1599579522235.bmp,1617788363893,ElSe,65,63,-1,-1,2.87778,63,65,0.969231,63,63,1,489.621,401.122,911.978,375.516,119.148,122.886,201.074,197.92,-1,1,-1,1
1599579522268.bmp,1617788363913,ElSe,65,64,-1,-1,2.88379,63,65,0.969231,63,64,0.984375,489.783,401.097,912.096,375.51,114.326,120.321,201.074,199.494,-1,1,-1,1
1599579522301.bmp,1617788363933,ElSe,65,64,-1,-1,2.88948,63,65,0.969231,63,64,0.984375,489.738,401.042,911.963,375.409,117.27,124.764,201.074,199.494,-1,1,-1,1
1599579522335.bmp,1617788363953,ElSe,65,64,-1,-1,2.89138,63,65,0.969231,63,64,0.984375,489.798,400.96,911.931,375.313,114.295,130.9,201.074,199.494,-1,1,-1,1
1599579522368.bmp,1617788363973,ElSe,65,64,-1,-1,2.88113,63,65,0.969231,63,64,0.984375,490.105,401.135,912.168,375.492,118.552,114.817,201.074,199.494,-1,1,-1,1
1599579522401.bmp,1617788363993,ElSe,64,64,-1,-1,2.8797,63,64,0.984375,63,64,0.984375,490.217,401.296,912.247,375.668,117.07,120.296,199.494,199.494,-1,1,-1,1
1599579522435.bmp,1617788364013,ElSe,64,63,-1,-1,2.87177,63,64,0.984375,62,63,0.984127,490.289,401.446,912.497,375.881,116.393,115.216,199.494,196.353,-1,1,-1,1
1599579522468.bmp,1617788364033,ElSe,64,63,-1,-1,2.86432,63,64,0.984375,62,63,0.984127,493.022,401.241,915.182,375.661,117.896,123.978,199.494,196.353,-1,1,-1,1
1599579522488.bmp,1617788364053,ElSe,64,63,-1,-1,2.85918,63,64,0.984375,62,63,0.984127,492.881,401.423,915.023,375.797,120.352,126.592,199.494,196.353,-1,1,-1,1
1599579522535.bmp,1617788364073,ElSe,64,63,-1,-1,2.84216,62,64,0.96875,62,63,0.984127,492.671,401.548,914.978,375.881,123.536,127.922,197.933,196.353,-1,1,-1,1
1599579522554.bmp,1617788364093,ElSe,64,63,-1,-1,2.84038,62,64,0.96875,62,63,0.984127,492.356,401.513,914.575,375.888,120.866,125.286,197.933,196.353,-1,1,-1,1
1599579522601.bmp,1617788364113,ElSe,64,63,-1,-1,2.83591,62,64,0.96875,62,63,0.984127,492.213,401.448,914.378,375.882,118.668,127.771,197.933,196.353,-1,1,-1,1
1599579522635.bmp,1617788364133,ElSe,64,63,-1,-1,2.83234,62,64,0.96875,62,63,0.984127,492.122,401.394,914.254,375.835,114.31,123.87,197.933,196.353,-1,1,-1,1
1599579522668.bmp,1617788364153,ElSe,64,63,-1,-1,2.83541,62,64,0.96875,62,63,0.984127,492.055,401.4,914.256,375.704,119.486,126.7,197.933,196.353,-1,1,-1,1
1599579522701.bmp,1617788364173,ElSe,64,63,-1,-1,2.84484,62,64,0.96875,62,63,0.984127,492.056,401.324,914.172,375.738,115.853,128.914,197.933,196.353,-1,1,-1,1
1599579522721.bmp,1617788364193,ElSe,64,63,-1,-1,2.84684,63,64,0.984375,62,63,0.984127,491.937,401.238,914.192,375.693,120.354,123.796,199.494,196.353,-1,1,-1,1
1599579522768.bmp,1617788364213,ElSe,64,63,-1,-1,2.85246,63,64,0.984375,62,63,0.984127,491.929,401.367,914.121,375.775,119.182,127.985,199.494,196.353,-1,1,-1,1
1599579522801.bmp,1617788364233,ElSe,64,63,-1,-1,2.8598,63,64,0.984375,62,63,0.984127,492.118,401.424,914.374,375.839,115.256,112.795,199.494,196.353,-1,1,-1,1
1599579522835.bmp,1617788364253,ElSe,64,63,-1,-1,2.86339,63,64,0.984375,62,63,0.984127,492.15,401.604,914.418,375.996,114.339,106.509,199.494,196.353,-1,1,-1,1
1599579522854.bmp,1617788364273,ElSe,64,63,-1,-1,2.85934,63,64,0.984375,62,63,0.984127,491.762,401.564,914.035,375.995,112.676,120.054,199.494,196.353,-1,1,-1,1
1599579522901.bmp,1617788364293,ElSe,64,64,-1,-1,2.87141,63,64,0.984375,62,64,0.96875,491.044,401.295,913.336,375.766,116.365,110.987,199.494,197.933,-1,1,-1,1
1599579522935.bmp,1617788364313,ElSe,64,63,-1,-1,2.86919,63,64,0.984375,62,63,0.984127,490.177,401.036,912.657,375.524,111.238,119.502,199.494,196.353,-1,1,-1,1
1599579522968.bmp,1617788364333,ElSe,64,63,-1,-1,2.86827,63,64,0.984375,62,63,0.984127,489.659,400.968,912.108,375.336,115.258,115.088,199.494,196.353,-1,1,-1,1
1599579523001.bmp,1617788364353,ElSe,64,63,-1,-1,2.86406,63,64,0.984375,62,63,0.984127,489.545,401.052,911.996,375.443,114.379,119.973,199.494,196.353,-1,1,-1,1
1599579523035.bmp,1617788364373,ElSe,64,63,-1,-1,2.86059,63,64,0.984375,62,63,0.984127,489.62,401.154,911.954,375.587,120.696,119.871,199.494,196.353,-1,1,-1,1
1599579523068.bmp,1617788364393,ElSe,64,63,-1,-1,2.85726,63,64,0.984375,62,63,0.984127,489.749,401.272,912.036,375.697,117.283,125.917,199.494,196.353,-1,1,-1,1
1599579523101.bmp,1617788364413,ElSe,64,63,-1,-1,2.86321,63,64,0.984375,62,63,0.984127,490.018,401.597,912.534,375.908,115.442,118.821,199.494,196.353,-1,1,-1,1
1599579523135.bmp,1617788364433,ElSe,64,63,-1,-1,2.86052,63,64,0.984375,62,63,0.984127,490.652,401.94,913.289,376.308,116.946,109.819,199.494,196.353,-1,1,-1,1
1599579523168.bmp,1617788364453,ElSe,64,63,-1,-1,2.85972,63,64,0.984375,62,63,0.984127,491.747,402.376,914.554,376.791,122.122,115.464,199.494,196.353,-1,1,-1,1
1599579523201.bmp,1617788364473,ElSe,64,63,-1,-1,2.862,63,64,0.984375,62,63,0.984127,492.556,402.774,915.37,377.176,117.749,115.194,199.494,196.353,-1,1,-1,1
1599579523235.bmp,1617788364493,ElSe,64,63,-1,-1,2.85582,62,64,0.96875,62,63,0.984127,491.787,403.13,914.65,377.511,122.259,117.236,197.933,196.353,-1,1,-1,1
1599579523268.bmp,1617788364513,ElSe,64,63,-1,-1,2.85284,62,64,0.96875,62,63,0.984127,490.286,403.427,913.136,377.785,111.254,127.215,197.933,196.353,-1,1,-1,1
1599579523301.bmp,1617788364533,ElSe,64,63,-1,-1,2.84979,62,64,0.96875,61,63,0.968254,489.621,403.126,912.328,377.34,107.289,129.032,197.933,194.791,-1,1,-1,1
1599579523334.bmp,1617788364553,ElSe,64,63,-1,-1,2.83986,62,64,0.96875,61,63,0.968254,489.433,402.87,911.911,377.22,111.904,119.499,197.933,194.791,-1,1,-1,1
1599579523368.bmp,1617788364573,ElSe,63,62,-1,-1,2.82912,62,63,0.984127,61,62,0.983871,489.301,403.112,911.849,377.346,119.687,118.79,196.353,193.211,-1,1,-1,1
1599579523401.bmp,1617788364593,ElSe,63,62,-1,-1,2.82441,62,63,0.984127,61,62,0.983871,489.707,403.091,912.299,377.533,116.243,124.462,196.353,193.211,-1,1,-1,1
1599579523434.bmp,1617788364613,ElSe,63,62,-1,-1,2.81582,62,63,0.984127,61,62,0.983871,490.024,403.268,912.58,377.734,117.143,120.588,196.353,193.211,-1,1,-1,1
1599579523468.bmp,1617788364633,ElSe,63,62,-1,-1,2.80951,61,63,0.968254,61,62,0.983871,490.214,403.448,912.784,377.936,123.082,133.823,194.791,193.211,-1,1,-1,1
1599579523501.bmp,1617788364653,ElSe,63,62,-1,-1,2.81745,62,63,0.984127,61,62,0.983871,490.673,403.637,913.256,378.052,116.161,124.498,196.353,193.211,-1,1,-1,1
1599579523521.bmp,1617788364673,ElSe,63,62,-1,-1,2.81566,62,63,0.984127,61,62,0.983871,490.859,403.718,913.431,378.128,118.001,123.363,196.353,193.211,-1,1,-1,1
1599579523568.bmp,1617788364693,ElSe,63,62,-1,-1,2.8114,62,63,0.984127,61,62,0.983871,491.097,403.707,913.668,378.137,118.783,138.228,196.353,193.211,-1,1,-1,1
1599579523601.bmp,1617788364713,ElSe,63,62,-1,-1,2.81644,62,63,0.984127,61,62,0.983871,491.532,403.725,914.026,378.153,119.275,128.7,196.353,193.211,-1,1,-1,1
1599579523634.bmp,1617788364733,ElSe,63,62,-1,-1,2.81728,62,63,0.984127,61,62,0.983871,491.805,403.692,914.368,378.186,115.079,126.047,196.353,193.211,-1,1,-1,1
1599579523668.bmp,1617788364753,ElSe,63,62,-1,-1,2.81757,62,63,0.984127,61,62,0.983871,492.15,403.717,914.788,378.153,121.82,129.276,196.353,193.211,-1,1,-1,1
1599579523701.bmp,1617788364773,ElSe,63,62,-1,-1,2.82075,62,63,0.984127,61,62,0.983871,492.502,403.852,915.196,378.208,122.237,122.57,196.353,193.211,-1,1,-1,1
1599579523734.bmp,1617788364793,ElSe,63,62,-1,-1,2.82442,61,63,0.968254,61,62,0.983871,492.644,401.991,915.283,376.36,116.63,121.2,194.791,193.211,-1,1,-1,1
1599579523768.bmp,1617788364813,ElSe,63,62,-1,-1,2.81621,61,63,0.968254,61,62,0.983871,492.822,402.114,915.22,376.559,119.635,121.628,194.791,193.211,-1,1,-1,1
1599579523788.bmp,1617788364833,ElSe,63,62,-1,-1,2.81856,61,63,0.968254,61,62,0.983871,492.952,401.976,915.254,376.391,115.725,123.624,194.791,193.211,-1,1,-1,1
1599579523834.bmp,1617788364853,ElSe,63,62,-1,-1,2.80934,62,63,0.984127,61,62,0.983871,493.241,402.072,915.563,376.481,113.707,119.659,196.353,193.211,-1,1,-1,1
1599579523868.bmp,1617788364873,ElSe,63,62,-1,-1,2.81578,62,63,0.984127,61,62,0.983871,494.002,402.276,916.298,376.698,112.828,117.547,196.353,193.211,-1,1,-1,1
1599579523901.bmp,1617788364893,ElSe,63,62,-1,-1,2.82309,62,63,0.984127,61,62,0.983871,494.769,402.529,917.128,376.901,116.072,126.359,196.353,193.211,-1,1,-1,1
1599579523934.bmp,1617788364913,ElSe,63,62,-1,-1,2.823,62,63,0.984127,61,62,0.983871,494.879,402.621,917.163,377.042,117.581,123.219,196.353,193.211,-1,1,-1,1
1599579523968.bmp,1617788364933,ElSe,64,62,-1,-1,2.83165,62,64,0.96875,62,62,1,494.839,402.712,917.251,377.149,119.38,118.929,197.933,194.779,-1,1,-1,1
1599579524001.bmp,1617788364953,ElSe,64,63,-1,-1,2.8393,62,64,0.96875,62,63,0.984127,494.612,402.584,916.938,377.062,115.392,117.829,197.933,196.353,-1,1,-1,1
1599579524034.bmp,1617788364973,ElSe,64,63,-1,-1,2.84699,63,64,0.984375,62,63,0.984127,493.825,402.469,916.07,376.891,118.255,123.211,199.494,196.353,-1,1,-1,1
1599579524068.bmp,1617788364993,ElSe,64,63,-1,-1,2.85115,63,64,0.984375,62,63,0.984127,492.969,402.364,915.313,376.633,115.924,123.785,199.494,196.353,-1,1,-1,1
1599579524101.bmp,1617788365013,ElSe,64,63,-1,-1,2.85902,63,64,0.984375,62,63,0.984127,491.91,402.08,914.222,376.472,116.908,121.476,199.494,196.353,-1,1,-1,1
1599579524121.bmp,1617788365033,ElSe,64,63,-1,-1,2.86034,63,64,0.984375,62,63,0.984127,490.896,401.891,913.301,376.312,122.27,119.585,199.494,196.353,-1,1,-1,1
1599579524168.bmp,1617788365053,ElSe,64,63,-1,-1,2.86148,63,64,0.984375,62,63,0.984127,490.41,401.809,912.845,376.254,113.084,115.104,199.494,196.353,-1,1,-1,1
