filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599578687828.bmp,1617787540377,ElSe,63,62,-1,-1,2.82451,62,63,0.984127,61,62,0.983871,514.702,382.593,937.844,357.573,111.491,119.738,196.353,193.211,-1,1,-1,1
1599578687861.bmp,1617787540397,ElSe,64,62,-1,-1,2.82455,62,64,0.96875,61,62,0.983871,514.701,382.655,937.837,357.81,114.564,118.124,197.933,193.211,-1,1,-1,1
1599578687895.bmp,1617787540417,ElSe,63,62,-1,-1,2.8247,62,63,0.984127,61,62,0.983871,514.566,382.599,937.772,357.651,115.776,117.289,196.353,193.211,-1,1,-1,1
1599578687928.bmp,1617787540437,ElSe,63,62,-1,-1,2.82493,61,63,0.968254,61,62,0.983871,514.337,382.616,937.696,357.659,116.328,120.071,194.791,193.211,-1,1,-1,1
1599578687961.bmp,1617787540457,ElSe,63,62,-1,-1,2.8239,62,63,0.984127,61,62,0.983871,513.968,382.823,937.346,357.89,113.181,117.777,196.353,193.211,-1,1,-1,1
1599578687995.bmp,1617787540477,ElSe,63,62,-1,-1,2.82252,62,63,0.984127,61,62,0.983871,513.804,382.823,937.143,357.846,112.654,115.753,196.353,193.211,-1,1,-1,1
1599578688028.bmp,1617787540497,ElSe,64,62,-1,-1,2.82606,61,64,0.953125,61,62,0.983871,513.696,382.835,937.026,357.793,112.576,122.037,196.378,193.211,-1,1,-1,1
1599578688061.bmp,1617787540517,ElSe,63,62,-1,-1,2.81865,61,63,0.968254,61,62,0.983871,513.879,382.885,937.212,357.79,110.677,111.41,194.791,193.211,-1,1,-1,1
1599578688087.bmp,1617787540537,ElSe,63,62,-1,-1,2.81273,61,63,0.968254,61,62,0.983871,514.063,381.484,937.379,356.596,114.718,114.896,194.791,193.211,-1,1,-1,1
1599578688128.bmp,1617787540557,ElSe,63,62,-1,-1,2.8155,61,63,0.968254,61,62,0.983871,513.897,381.566,937.213,356.652,116.904,118.385,194.791,193.211,-1,1,-1,1
1599578688154.bmp,1617787540577,ElSe,63,62,-1,-1,2.8158,61,63,0.968254,61,62,0.983871,513.851,381.482,936.988,356.615,112.2,116.815,194.791,193.211,-1,1,-1,1
1599578688195.bmp,1617787540597,ElSe,63,62,-1,-1,2.81597,61,63,0.968254,61,62,0.983871,513.839,381.82,936.976,356.815,111.51,117.609,194.791,193.211,-1,1,-1,1
1599578688228.bmp,1617787540617,ElSe,63,62,-1,-1,2.81097,61,63,0.968254,61,62,0.983871,514.042,381.937,937.352,356.968,113.621,116.429,194.791,193.211,-1,1,-1,1
1599578688254.bmp,1617787540637,ElSe,63,62,-1,-1,2.81362,61,63,0.968254,61,62,0.983871,514.193,382.123,937.452,357.111,114.094,119.298,194.791,193.211,-1,1,-1,1
1599578688295.bmp,1617787540657,ElSe,63,62,-1,-1,2.81113,61,63,0.968254,61,62,0.983871,514.337,381.982,937.481,357.064,118.976,118.905,194.791,193.211,-1,1,-1,1
1599578688328.bmp,1617787540677,ElSe,63,62,-1,-1,2.81188,61,63,0.968254,61,62,0.983871,514.4,382.164,937.587,357.177,116.529,123.636,194.791,193.211,-1,1,-1,1
1599578688361.bmp,1617787540697,ElSe,63,62,-1,-1,2.81566,62,63,0.984127,61,62,0.983871,514.666,382.282,937.711,357.339,106.837,130.062,196.353,193.211,-1,1,-1,1
1599578688395.bmp,1617787540717,ElSe,63,62,-1,-1,2.81476,61,63,0.968254,61,62,0.983871,514.503,382.249,937.635,357.382,117.168,123.845,194.791,193.211,-1,1,-1,1
1599578688428.bmp,1617787540737,ElSe,63,62,-1,-1,2.81158,61,63,0.968254,61,62,0.983871,514.305,382.12,937.493,357.105,116.621,124.122,194.791,193.211,-1,1,-1,1
1599578688461.bmp,1617787540757,ElSe,63,62,-1,-1,2.81409,62,63,0.984127,61,62,0.983871,513.983,382.039,937.248,357.214,112.49,123.902,196.353,193.211,-1,1,-1,1
1599578688495.bmp,1617787540777,ElSe,63,62,-1,-1,2.8171,62,63,0.984127,61,62,0.983871,513.844,382.146,937.128,357.242,108.067,117.315,196.353,193.211,-1,1,-1,1
1599578688528.bmp,1617787540797,ElSe,63,62,-1,-1,2.81673,62,63,0.984127,61,62,0.983871,513.858,382.149,937.123,357.242,109.203,118.454,196.353,193.211,-1,1,-1,1
1599578688561.bmp,1617787540817,ElSe,63,62,-1,-1,2.82131,62,63,0.984127,61,62,0.983871,513.622,382.207,936.907,357.261,111.741,124.135,196.353,193.211,-1,1,-1,1
1599578688595.bmp,1617787540837,ElSe,63,62,-1,-1,2.81879,62,63,0.984127,61,62,0.983871,513.518,382.245,937.005,357.282,115.179,124.445,196.353,193.211,-1,1,-1,1
1599578688628.bmp,1617787540857,ElSe,63,62,-1,-1,2.81859,62,63,0.984127,61,62,0.983871,513.727,382.432,937.07,357.45,110.085,119.557,196.353,193.211,-1,1,-1,1
1599578688661.bmp,1617787540877,ElSe,63,62,-1,-1,2.82253,62,63,0.984127,61,62,0.983871,513.545,382.374,936.87,357.481,113.445,122.052,196.353,193.211,-1,1,-1,1
1599578688687.bmp,1617787540897,ElSe,63,62,-1,-1,2.82108,62,63,0.984127,61,62,0.983871,513.123,382.174,936.476,357.196,112.335,119.131,196.353,193.211,-1,1,-1,1
1599578688728.bmp,1617787540917,ElSe,63,62,-1,-1,2.81712,62,63,0.984127,61,62,0.983871,512.354,380.823,935.587,355.94,110.644,119.065,196.353,193.211,-1,1,-1,1
1599578688761.bmp,1617787540937,ElSe,63,62,-1,-1,2.80989,62,63,0.984127,61,62,0.983871,512.515,380.579,935.704,355.702,114.541,112.895,196.353,193.211,-1,1,-1,1
1599578688795.bmp,1617787540957,ElSe,63,62,-1,-1,2.82101,62,63,0.984127,61,62,0.983871,512.871,380.546,936.142,355.618,115.172,119.943,196.353,193.211,-1,1,-1,1
1599578688828.bmp,1617787540977,ElSe,63,62,-1,-1,2.817,62,63,0.984127,61,62,0.983871,513.224,380.712,936.388,355.833,118.635,118.223,196.353,193.211,-1,1,-1,1
1599578688861.bmp,1617787540997,ElSe,63,62,-1,-1,2.81458,62,63,0.984127,61,62,0.983871,513.518,381.151,936.643,356.191,114.51,124.879,196.353,193.211,-1,1,-1,1
1599578688895.bmp,1617787541017,ElSe,63,62,-1,-1,2.81421,62,63,0.984127,61,62,0.983871,513.656,381.508,936.952,356.588,110.239,112.271,196.353,193.211,-1,1,-1,1
1599578688928.bmp,1617787541037,ElSe,63,62,-1,-1,2.80748,62,63,0.984127,61,62,0.983871,513.747,382.114,937.12,357.261,109.605,121.835,196.353,193.211,-1,1,-1,1
1599578688961.bmp,1617787541057,ElSe,63,62,-1,-1,2.80691,62,63,0.984127,61,62,0.983871,513.635,382.655,937.246,357.675,111.537,112.733,196.353,193.211,-1,1,-1,1
1599578688995.bmp,1617787541077,ElSe,63,62,-1,-1,2.80335,61,63,0.968254,61,62,0.983871,513.684,382.606,937.351,357.651,107.681,111.44,194.791,193.211,-1,1,-1,1
1599578689028.bmp,1617787541097,ElSe,63,62,-1,-1,2.79801,61,63,0.968254,61,62,0.983871,513.435,382.637,936.984,357.663,111.677,109.692,194.791,193.211,-1,1,-1,1
1599578689054.bmp,1617787541117,ElSe,63,62,-1,-1,2.80216,61,63,0.968254,61,62,0.983871,512.671,382.408,936.108,357.524,110.593,110.393,194.791,193.211,-1,1,-1,1
1599578689095.bmp,1617787541137,ElSe,63,62,-1,-1,2.80571,61,63,0.968254,61,62,0.983871,512.09,381.693,935.169,356.77,115.246,112.821,194.791,193.211,-1,1,-1,1
1599578689128.bmp,1617787541157,ElSe,63,62,-1,-1,2.80167,61,63,0.968254,61,62,0.983871,511.886,381.162,934.788,356.341,108.299,114.724,194.791,193.211,-1,1,-1,1
1599578689161.bmp,1617787541177,ElSe,63,62,-1,-1,2.80775,61,63,0.968254,61,62,0.983871,512.4,381.092,935.35,356.13,111.82,117.056,194.791,193.211,-1,1,-1,1
1599578689195.bmp,1617787541197,ElSe,63,62,-1,-1,2.8141,61,63,0.968254,61,62,0.983871,512.924,381.512,935.989,356.584,111.703,111.289,194.791,193.211,-1,1,-1,1
1599578689228.bmp,1617787541217,ElSe,63,62,-1,-1,2.81601,62,63,0.984127,61,62,0.983871,513.058,382.123,936.229,357.196,105.342,112.571,196.353,193.211,-1,1,-1,1
1599578689261.bmp,1617787541237,ElSe,63,62,-1,-1,2.81723,62,63,0.984127,61,62,0.983871,512.566,382.782,935.999,357.581,113.298,112.996,196.353,193.211,-1,1,-1,1
1599578689295.bmp,1617787541257,ElSe,63,62,-1,-1,2.82229,62,63,0.984127,61,62,0.983871,512.09,382.745,935.465,357.847,110.081,117.07,196.353,193.211,-1,1,-1,1
1599578689328.bmp,1617787541277,ElSe,63,62,-1,-1,2.81917,62,63,0.984127,61,62,0.983871,511.142,382.968,934.714,358.006,110.628,120.337,196.353,193.211,-1,1,-1,1
1599578689361.bmp,1617787541297,ElSe,63,62,-1,-1,2.82787,62,63,0.984127,61,62,0.983871,510.158,382.78,933.814,357.806,109.912,110.804,196.353,193.211,-1,1,-1,1
1599578689395.bmp,1617787541317,ElSe,63,62,-1,-1,2.82255,62,63,0.984127,61,62,0.983871,508.978,382.476,932.764,357.457,109.736,113.903,196.353,193.211,-1,1,-1,1
1599578689428.bmp,1617787541337,ElSe,63,62,-1,-1,2.82681,62,63,0.984127,61,62,0.983871,507.851,382.115,931.534,357.211,109.927,114.114,196.353,193.211,-1,1,-1,1
1599578689461.bmp,1617787541357,ElSe,63,62,-1,-1,2.8262,62,63,0.984127,61,62,0.983871,507.679,381.797,931.279,356.842,108.582,119.563,196.353,193.211,-1,1,-1,1
1599578689495.bmp,1617787541377,ElSe,63,62,-1,-1,2.8273,62,63,0.984127,61,62,0.983871,507.85,381.642,931.347,356.714,115.515,113.939,196.353,193.211,-1,1,-1,1
1599578689528.bmp,1617787541397,ElSe,63,62,-1,-1,2.82849,62,63,0.984127,61,62,0.983871,507.769,381.677,931.23,356.788,114.628,114.814,196.353,193.211,-1,1,-1,1
1599578689561.bmp,1617787541417,ElSe,63,62,-1,-1,2.82828,62,63,0.984127,61,62,0.983871,507.629,381.619,931.146,356.699,113.239,115.396,196.353,193.211,-1,1,-1,1
1599578689587.bmp,1617787541437,ElSe,64,62,-1,-1,2.83322,62,64,0.96875,61,62,0.983871,507.612,381.591,931.136,356.668,115.603,115.4,197.933,193.211,-1,1,-1,1
1599578689620.bmp,1617787541457,ElSe,64,62,-1,-1,2.83011,62,64,0.96875,61,62,0.983871,507.89,381.697,931.353,356.775,114.336,115.953,197.933,193.211,-1,1,-1,1
1599578689661.bmp,1617787541477,ElSe,64,63,-1,-1,2.83568,62,64,0.96875,62,63,0.984127,508.499,381.882,932.011,356.987,107.238,113.851,197.933,196.353,-1,1,-1,1
1599578689695.bmp,1617787541497,ElSe,64,63,-1,-1,2.83441,62,64,0.96875,61,63,0.968254,508.716,382.151,932.27,357.261,110.208,122.759,197.933,194.791,-1,1,-1,1
1599578689728.bmp,1617787541517,ElSe,64,63,-1,-1,2.83834,62,64,0.96875,62,63,0.984127,508.76,382.25,932.277,357.243,110.5,119.299,197.933,196.353,-1,1,-1,1
1599578689761.bmp,1617787541537,ElSe,64,62,-1,-1,2.82952,62,64,0.96875,62,62,1,508.679,382.047,932.156,357.112,109.165,120.878,197.933,194.779,-1,1,-1,1
1599578689795.bmp,1617787541557,ElSe,64,63,-1,-1,2.83383,62,64,0.96875,62,63,0.984127,508.649,381.869,932.042,356.91,112.802,111.422,197.933,196.353,-1,1,-1,1
1599578689828.bmp,1617787541577,ElSe,64,62,-1,-1,2.83453,62,64,0.96875,62,62,1,509.018,381.24,932.298,356.239,115.8,117.251,197.933,194.779,-1,1,-1,1
1599578689861.bmp,1617787541597,ElSe,64,62,-1,-1,2.83474,62,64,0.96875,61,62,0.983871,509.089,381.032,932.35,356.114,115.387,119.765,197.933,193.211,-1,1,-1,1
1599578689895.bmp,1617787541617,ElSe,64,62,-1,-1,2.83083,62,64,0.96875,61,62,0.983871,509.154,381.383,932.369,356.394,113.666,115.055,197.933,193.211,-1,1,-1,1
1599578689928.bmp,1617787541637,ElSe,63,62,-1,-1,2.82438,62,63,0.984127,61,62,0.983871,507.979,380.486,931.463,355.499,114.158,113.054,196.353,193.211,-1,1,-1,1
1599578689961.bmp,1617787541657,ElSe,63,62,-1,-1,2.82275,62,63,0.984127,61,62,0.983871,508.214,381.294,931.785,356.333,113.235,117.449,196.353,193.211,-1,1,-1,1
1599578689995.bmp,1617787541677,ElSe,63,62,-1,-1,2.81651,61,63,0.968254,61,62,0.983871,508.652,382.028,932.27,357.038,114.784,123.987,194.791,193.211,-1,1,-1,1
1599578690028.bmp,1617787541697,ElSe,63,62,-1,-1,2.80672,61,63,0.968254,61,62,0.983871,508.876,382.361,932.508,357.393,113.183,117.87,194.791,193.211,-1,1,-1,1
1599578690054.bmp,1617787541717,ElSe,63,62,-1,-1,2.80271,61,63,0.968254,61,62,0.983871,508.486,382.317,932.292,357.416,107.202,118.167,194.791,193.211,-1,1,-1,1
1599578690095.bmp,1617787541737,ElSe,63,62,-1,-1,2.79304,61,63,0.968254,61,62,0.983871,507.792,382.244,931.668,357.275,115.193,118.418,194.791,193.211,-1,1,-1,1
1599578690128.bmp,1617787541757,ElSe,63,62,-1,-1,2.7933,61,63,0.968254,60,62,0.967742,507.352,381.895,931.157,356.838,114.146,118.032,194.791,191.65,-1,1,-1,1
1599578690154.bmp,1617787541777,ElSe,62,62,-1,-1,2.78613,61,62,0.983871,60,62,0.967742,507.105,381.418,930.775,356.509,110.378,116.571,193.211,191.65,-1,1,-1,1
1599578690195.bmp,1617787541797,ElSe,63,62,-1,-1,2.79107,61,63,0.968254,60,62,0.967742,506.792,381.108,930.484,356.15,116.066,112.881,194.791,191.65,-1,1,-1,1
1599578690228.bmp,1617787541817,ElSe,63,62,-1,-1,2.79333,61,63,0.968254,60,62,0.967742,506.709,380.724,930.135,355.834,116.432,113.377,194.791,191.65,-1,1,-1,1
1599578690261.bmp,1617787541837,ElSe,63,62,-1,-1,2.79114,61,63,0.968254,60,62,0.967742,506.682,380.629,929.955,355.697,111.097,117.463,194.791,191.65,-1,1,-1,1
1599578690287.bmp,1617787541857,ElSe,63,61,-1,-1,2.78617,61,63,0.968254,60,61,0.983607,507.021,380.702,930.425,355.696,113.693,116.69,194.791,190.07,-1,1,-1,1
1599578690328.bmp,1617787541877,ElSe,62,61,-1,-1,2.78341,61,62,0.983871,60,61,0.983607,507.582,381.162,931.086,356.178,114.446,113.002,193.211,190.07,-1,1,-1,1
1599578690361.bmp,1617787541897,ElSe,63,61,-1,-1,2.78693,61,63,0.968254,60,61,0.983607,508.473,381.849,932.073,356.834,115.241,115.767,194.791,190.07,-1,1,-1,1
1599578690395.bmp,1617787541917,ElSe,63,62,-1,-1,2.79838,61,63,0.968254,60,62,0.967742,509.436,382.276,933.108,357.381,111.609,116.451,194.791,191.65,-1,1,-1,1
1599578690420.bmp,1617787541937,ElSe,63,62,-1,-1,2.80403,61,63,0.968254,61,62,0.983871,509.624,382.368,933.414,357.445,110.099,115.282,194.791,193.211,-1,1,-1,1
1599578690461.bmp,1617787541957,ElSe,63,62,-1,-1,2.80947,61,63,0.968254,61,62,0.983871,508.915,382.106,932.5,357.194,105.607,119.269,194.791,193.211,-1,1,-1,1
1599578690487.bmp,1617787541977,ElSe,63,62,-1,-1,2.81002,62,63,0.984127,61,62,0.983871,508.54,381.619,932.013,356.638,108.671,110.571,196.353,193.211,-1,1,-1,1
1599578690528.bmp,1617787541997,ElSe,63,62,-1,-1,2.81887,62,63,0.984127,61,62,0.983871,508.75,380.892,932.157,355.935,112.068,116.33,196.353,193.211,-1,1,-1,1
1599578690561.bmp,1617787542017,ElSe,63,62,-1,-1,2.8183,62,63,0.984127,61,62,0.983871,508.914,380.796,932.269,355.84,110.951,109.4,196.353,193.211,-1,1,-1,1
1599578690595.bmp,1617787542037,ElSe,63,62,-1,-1,2.80788,62,63,0.984127,61,62,0.983871,509.081,381.105,932.409,356.196,108.751,114.855,196.353,193.211,-1,1,-1,1
1599578690620.bmp,1617787542057,ElSe,63,62,-1,-1,2.81593,62,63,0.984127,61,62,0.983871,509.066,381.557,932.33,356.695,111.689,105.902,196.353,193.211,-1,1,-1,1
1599578690661.bmp,1617787542077,ElSe,63,62,-1,-1,2.80111,62,63,0.984127,61,62,0.983871,509.067,382.042,932.57,357.114,104.645,113.949,196.353,193.211,-1,1,-1,1
1599578690695.bmp,1617787542097,ElSe,63,62,-1,-1,2.8085,62,63,0.984127,61,62,0.983871,508.928,382.682,932.591,357.805,109.344,109.506,196.353,193.211,-1,1,-1,1
1599578690728.bmp,1617787542117,ElSe,63,62,-1,-1,2.79519,62,63,0.984127,61,62,0.983871,509.026,383.013,932.71,358.102,111.292,124.052,196.353,193.211,-1,1,-1,1
1599578690761.bmp,1617787542137,ElSe,63,62,-1,-1,2.79939,61,63,0.968254,61,62,0.983871,509.31,383.307,933.067,358.394,110.893,110.212,194.791,193.211,-1,1,-1,1
1599578690795.bmp,1617787542157,ElSe,63,62,-1,-1,2.79959,61,63,0.968254,61,62,0.983871,510.172,383.485,933.962,358.589,106.333,112.61,194.791,193.211,-1,1,-1,1
1599578690828.bmp,1617787542177,ElSe,63,62,-1,-1,2.80483,61,63,0.968254,61,62,0.983871,510.657,381.976,934.487,357.1,107.431,110.512,194.791,193.211,-1,1,-1,1
1599578690861.bmp,1617787542197,ElSe,63,62,-1,-1,2.80483,61,63,0.968254,61,62,0.983871,510.103,382.038,933.922,357.069,111.419,118.819,194.791,193.211,-1,1,-1,1
1599578690895.bmp,1617787542217,ElSe,63,62,-1,-1,2.79652,61,63,0.968254,61,62,0.983871,509.095,381.871,932.757,356.9,107.682,120.783,194.791,193.211,-1,1,-1,1
1599578690928.bmp,1617787542237,ElSe,63,62,-1,-1,2.79629,61,63,0.968254,61,62,0.983871,508.105,381.655,931.745,356.736,107.145,114.954,194.791,193.211,-1,1,-1,1
1599578690961.bmp,1617787542257,ElSe,63,62,-1,-1,2.798,61,63,0.968254,61,62,0.983871,507.825,381.845,931.519,356.907,108.633,111.017,194.791,193.211,-1,1,-1,1
1599578690995.bmp,1617787542277,ElSe,63,62,-1,-1,2.79072,61,63,0.968254,61,62,0.983871,508.448,382.163,932.32,357.277,110.614,106.565,194.791,193.211,-1,1,-1,1
1599578691028.bmp,1617787542297,ElSe,63,62,-1,-1,2.79384,61,63,0.968254,61,62,0.983871,509.744,382.375,933.619,357.543,112.732,116.254,194.791,193.211,-1,1,-1,1
1599578691061.bmp,1617787542317,ElSe,63,62,-1,-1,2.79358,61,63,0.968254,61,62,0.983871,511.125,382.318,934.992,357.416,106.59,115.253,194.791,193.211,-1,1,-1,1
1599578691095.bmp,1617787542337,ElSe,63,62,-1,-1,2.79623,61,63,0.968254,61,62,0.983871,512.115,382.447,935.968,357.555,109.474,107.223,194.791,193.211,-1,1,-1,1
1599578691128.bmp,1617787542357,ElSe,63,62,-1,-1,2.80175,61,63,0.968254,61,62,0.983871,512.428,382.382,936.338,357.492,111.019,110.88,194.791,193.211,-1,1,-1,1
1599578691153.bmp,1617787542377,ElSe,63,62,-1,-1,2.80119,61,63,0.968254,61,62,0.983871,512.116,382.14,935.841,357.205,105.001,109.796,194.791,193.211,-1,1,-1,1
1599578691195.bmp,1617787542397,ElSe,63,62,-1,-1,2.79942,61,63,0.968254,61,62,0.983871,511.368,381.455,934.902,356.592,113.583,112.146,194.791,193.211,-1,1,-1,1
1599578691228.bmp,1617787542417,ElSe,63,62,-1,-1,2.80634,61,63,0.968254,61,62,0.983871,511.018,380.713,934.329,355.772,111.564,107.377,194.791,193.211,-1,1,-1,1
1599578691261.bmp,1617787542437,ElSe,63,62,-1,-1,2.80306,61,63,0.968254,61,62,0.983871,510.626,380.148,933.772,355.276,111.296,116.955,194.791,193.211,-1,1,-1,1
1599578691295.bmp,1617787542457,ElSe,63,62,-1,-1,2.79931,61,63,0.968254,61,62,0.983871,510.254,380.314,933.451,355.422,113.298,110.025,194.791,193.211,-1,1,-1,1
1599578691328.bmp,1617787542477,ElSe,63,62,-1,-1,2.80751,61,63,0.968254,61,62,0.983871,509.922,380.624,933.186,355.709,111.194,104.105,194.791,193.211,-1,1,-1,1
1599578691361.bmp,1617787542497,ElSe,63,62,-1,-1,2.8009,61,63,0.968254,61,62,0.983871,509.785,381.15,933.293,356.211,111.219,116.501,194.791,193.211,-1,1,-1,1
1599578691395.bmp,1617787542517,ElSe,63,62,-1,-1,2.79149,61,63,0.968254,60,62,0.967742,509.337,381.62,932.904,356.674,108.882,123.385,194.791,191.65,-1,1,-1,1
1599578691428.bmp,1617787542537,ElSe,63,61,-1,-1,2.79017,61,63,0.968254,61,61,1,508.041,381.646,931.806,356.696,108.179,120.161,194.791,191.637,-1,1,-1,1
1599578691453.bmp,1617787542557,ElSe,63,61,-1,-1,2.78686,61,63,0.968254,60,61,0.983607,507.104,381.299,930.924,356.346,109.552,118.534,194.791,190.07,-1,1,-1,1
1599578691495.bmp,1617787542577,ElSe,63,61,-1,-1,2.79209,61,63,0.968254,61,61,1,506.728,381.097,930.718,356.115,108.058,103.727,194.791,191.637,-1,1,-1,1
1599578691528.bmp,1617787542597,ElSe,63,61,-1,-1,2.79613,61,63,0.968254,61,61,1,506.855,380.94,930.804,355.872,103.561,114.669,194.791,191.637,-1,1,-1,1
1599578691561.bmp,1617787542617,ElSe,63,62,-1,-1,2.79829,61,63,0.968254,61,62,0.983871,506.985,380.863,930.776,355.827,111.499,108.256,194.791,193.211,-1,1,-1,1
1599578691595.bmp,1617787542637,ElSe,63,62,-1,-1,2.80743,62,63,0.984127,61,62,0.983871,506.679,380.714,930.445,355.785,110.592,106.926,196.353,193.211,-1,1,-1,1
1599578691628.bmp,1617787542657,ElSe,63,62,-1,-1,2.80989,62,63,0.984127,61,62,0.983871,506.659,380.608,930.264,355.633,106.763,107.472,196.353,193.211,-1,1,-1,1
1599578691661.bmp,1617787542677,ElSe,63,62,-1,-1,2.80792,62,63,0.984127,61,62,0.983871,506.95,380.833,930.533,355.881,109.561,113.66,196.353,193.211,-1,1,-1,1
1599578691695.bmp,1617787542697,ElSe,63,62,-1,-1,2.80841,62,63,0.984127,61,62,0.983871,507.302,381.197,930.885,356.335,107.418,113.794,196.353,193.211,-1,1,-1,1
1599578691728.bmp,1617787542717,ElSe,63,62,-1,-1,2.81671,62,63,0.984127,61,62,0.983871,507.746,381.735,931.315,356.797,110.043,112.405,196.353,193.211,-1,1,-1,1
1599578691761.bmp,1617787542737,ElSe,63,62,-1,-1,2.81114,62,63,0.984127,61,62,0.983871,508.429,382.3,932.052,357.371,110.686,113.111,196.353,193.211,-1,1,-1,1
1599578691795.bmp,1617787542757,ElSe,63,62,-1,-1,2.81406,62,63,0.984127,61,62,0.983871,509.457,382.646,933.139,357.756,111.746,107.84,196.353,193.211,-1,1,-1,1
1599578691828.bmp,1617787542777,ElSe,63,62,-1,-1,2.81229,62,63,0.984127,61,62,0.983871,510.865,382.708,934.659,357.68,111.923,116.443,196.353,193.211,-1,1,-1,1
1599578691861.bmp,1617787542797,ElSe,63,62,-1,-1,2.81495,62,63,0.984127,61,62,0.983871,511.862,382.36,935.47,357.54,104.263,112.022,196.353,193.211,-1,1,-1,1
1599578691895.bmp,1617787542817,ElSe,63,62,-1,-1,2.81211,62,63,0.984127,61,62,0.983871,511.499,382.168,935.098,357.264,105.658,111.006,196.353,193.211,-1,1,-1,1
1599578691928.bmp,1617787542837,ElSe,63,62,-1,-1,2.80166,61,63,0.968254,61,62,0.983871,511.246,381.874,934.655,356.897,119.383,120.522,194.791,193.211,-1,1,-1,1
1599578691961.bmp,1617787542857,ElSe,63,62,-1,-1,2.81255,61,63,0.968254,61,62,0.983871,510.936,381.319,934.465,356.496,114.629,116.085,194.791,193.211,-1,1,-1,1
1599578691995.bmp,1617787542877,ElSe,63,62,-1,-1,2.80119,62,63,0.984127,61,62,0.983871,511.819,381.075,935.383,356.182,108.818,120.917,196.353,193.211,-1,1,-1,1
1599578692028.bmp,1617787542897,ElSe,63,62,-1,-1,2.79856,61,63,0.968254,61,62,0.983871,512.29,381.591,935.911,356.613,120.747,112.626,194.791,193.211,-1,1,-1,1
1599578692053.bmp,1617787542917,ElSe,63,62,-1,-1,2.80527,61,63,0.968254,61,62,0.983871,512.504,381.889,936.224,356.934,116.75,120.016,194.791,193.211,-1,1,-1,1
1599578692095.bmp,1617787542937,ElSe,63,62,-1,-1,2.80488,61,63,0.968254,61,62,0.983871,512.426,382.202,936.09,357.295,117.832,119.9,194.791,193.211,-1,1,-1,1
1599578692120.bmp,1617787542957,ElSe,63,62,-1,-1,2.80311,62,63,0.984127,61,62,0.983871,512.148,382.487,935.767,357.473,116.944,130.256,196.353,193.211,-1,1,-1,1
1599578692161.bmp,1617787542977,ElSe,63,62,-1,-1,2.80698,61,63,0.968254,61,62,0.983871,511.913,382.273,935.574,357.315,115.035,121.21,194.791,193.211,-1,1,-1,1
1599578692195.bmp,1617787542997,ElSe,63,62,-1,-1,2.80374,62,63,0.984127,61,62,0.983871,512.269,382.197,935.888,357.22,112.04,125.561,196.353,193.211,-1,1,-1,1
1599578692228.bmp,1617787543017,ElSe,63,62,-1,-1,2.80939,62,63,0.984127,61,62,0.983871,512.464,382.175,936.064,357.206,119.628,121.59,196.353,193.211,-1,1,-1,1
1599578692261.bmp,1617787543037,ElSe,63,62,-1,-1,2.79758,61,63,0.968254,61,62,0.983871,512.389,381.784,935.921,356.779,122.094,127.374,194.791,193.211,-1,1,-1,1
1599578692295.bmp,1617787543057,ElSe,63,62,-1,-1,2.80332,61,63,0.968254,61,62,0.983871,512.024,381.387,935.524,356.489,114.943,121.207,194.791,193.211,-1,1,-1,1
1599578692328.bmp,1617787543077,ElSe,63,62,-1,-1,2.80037,61,63,0.968254,61,62,0.983871,511.279,380.963,934.778,356.017,122.341,134.14,194.791,193.211,-1,1,-1,1
1599578692361.bmp,1617787543097,ElSe,63,62,-1,-1,2.79554,61,63,0.968254,61,62,0.983871,510.74,380.618,934.273,355.743,120.732,121.692,194.791,193.211,-1,1,-1,1
1599578692395.bmp,1617787543117,ElSe,63,62,-1,-1,2.79326,61,63,0.968254,61,62,0.983871,510.499,380.689,933.994,355.746,125.232,119.457,194.791,193.211,-1,1,-1,1
1599578692428.bmp,1617787543137,ElSe,63,61,-1,-1,2.78767,61,63,0.968254,60,61,0.983607,510.296,381.059,933.776,356.164,118.773,128.258,194.791,190.07,-1,1,-1,1
1599578692461.bmp,1617787543157,ElSe,63,62,-1,-1,2.7947,61,63,0.968254,60,62,0.967742,508.663,381.746,932.406,356.775,115.482,121.995,194.791,191.65,-1,1,-1,1
1599578692495.bmp,1617787543177,ElSe,63,61,-1,-1,2.78723,61,63,0.968254,61,61,1,506.368,382.107,930.26,357.17,121.627,137.03,194.791,191.637,-1,1,-1,1
1599578692528.bmp,1617787543197,ElSe,63,61,-1,-1,2.78741,61,63,0.968254,60,61,0.983607,504.874,381.675,928.803,356.691,115.528,125.111,194.791,190.07,-1,1,-1,1
1599578692561.bmp,1617787543217,ElSe,63,61,-1,-1,2.78324,61,63,0.968254,60,61,0.983607,504.68,381.384,928.606,356.469,121.235,127.375,194.791,190.07,-1,1,-1,1
