filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599579247334.bmp,1617788116239,ElSe,64,63,-1,-1,2.83812,63,64,0.984375,62,63,0.984127,498.625,383.549,920.371,358.396,111.555,122.683,199.494,196.353,-1,1,-1,1
1599579247356.bmp,1617788116259,ElSe,63,62,-1,-1,2.82671,62,63,0.984127,62,62,1,498.68,383.714,920.357,358.517,114.319,124.578,196.353,194.779,-1,1,-1,1
1599579247401.bmp,1617788116279,ElSe,63,62,-1,-1,2.81585,62,63,0.984127,61,62,0.983871,498.346,383.837,920.186,358.758,107.105,116.869,196.353,193.211,-1,1,-1,1
1599579247434.bmp,1617788116299,ElSe,63,62,-1,-1,2.80834,62,63,0.984127,61,62,0.983871,498.338,384.192,920.029,359.071,116.907,123.251,196.353,193.211,-1,1,-1,1
1599579247467.bmp,1617788116319,ElSe,63,62,-1,-1,2.7945,61,63,0.968254,61,62,0.983871,498.223,384.578,919.816,359.28,119.295,128.094,194.791,193.211,-1,1,-1,1
1599579247501.bmp,1617788116339,ElSe,63,61,-1,-1,2.78306,61,63,0.968254,61,61,1,498.175,384.734,919.719,359.586,110.424,112.102,194.791,191.637,-1,1,-1,1
1599579247534.bmp,1617788116359,ElSe,63,61,-1,-1,2.78419,61,63,0.968254,61,61,1,497.951,384.631,919.548,359.552,107.409,125.09,194.791,191.637,-1,1,-1,1
1599579247567.bmp,1617788116379,ElSe,63,61,-1,-1,2.78349,61,63,0.968254,61,61,1,500.768,382.792,922.357,357.664,109.208,111.567,194.791,191.637,-1,1,-1,1
1599579247601.bmp,1617788116399,ElSe,63,62,-1,-1,2.7898,61,63,0.968254,61,62,0.983871,500.955,382.584,922.57,357.468,107.636,116.662,194.791,193.211,-1,1,-1,1
1599579247634.bmp,1617788116419,ElSe,63,62,-1,-1,2.79057,61,63,0.968254,61,62,0.983871,501.207,382.533,922.75,357.47,113.313,118.953,194.791,193.211,-1,1,-1,1
1599579247667.bmp,1617788116439,ElSe,63,62,-1,-1,2.80086,61,63,0.968254,61,62,0.983871,501.725,382.478,923.317,357.418,107.434,115.068,194.791,193.211,-1,1,-1,1
1599579247701.bmp,1617788116459,ElSe,63,62,-1,-1,2.81004,62,63,0.984127,61,62,0.983871,501.683,382.687,923.255,357.562,110.88,103.362,196.353,193.211,-1,1,-1,1
1599579247734.bmp,1617788116479,ElSe,63,62,-1,-1,2.81529,62,63,0.984127,61,62,0.983871,501.15,381.889,922.996,356.753,115.907,110.335,196.353,193.211,-1,1,-1,1
1599579247767.bmp,1617788116499,ElSe,63,62,-1,-1,2.82182,62,63,0.984127,61,62,0.983871,501.195,381.387,923.04,356.266,113.885,113.307,196.353,193.211,-1,1,-1,1
1599579247789.bmp,1617788116519,ElSe,64,62,-1,-1,2.82783,62,64,0.96875,61,62,0.983871,500.885,381.628,922.701,356.446,111.496,113.611,197.933,193.211,-1,1,-1,1
1599579247834.bmp,1617788116539,ElSe,64,63,-1,-1,2.83054,62,64,0.96875,62,63,0.984127,500.859,381.766,922.628,356.661,111.05,113.472,197.933,196.353,-1,1,-1,1
1599579247867.bmp,1617788116559,ElSe,63,63,-1,-1,2.82082,62,63,0.984127,62,63,0.984127,501.289,382.356,922.976,357.177,126.932,108.401,196.353,196.353,-1,1,-1,1
1599579247901.bmp,1617788116579,ElSe,64,63,-1,-1,2.83106,62,64,0.96875,62,63,0.984127,501.452,382.779,923.299,357.539,108.389,112.903,197.933,196.353,-1,1,-1,1
1599579247934.bmp,1617788116599,ElSe,64,62,-1,-1,2.83114,62,64,0.96875,61,62,0.983871,501.3,383.476,923.216,358.295,103.965,109.617,197.933,193.211,-1,1,-1,1
1599579247967.bmp,1617788116619,ElSe,63,62,-1,-1,2.82258,62,63,0.984127,61,62,0.983871,500.739,384.336,922.669,359.144,111.832,115.116,196.353,193.211,-1,1,-1,1
1599579248001.bmp,1617788116639,ElSe,63,62,-1,-1,2.82095,62,63,0.984127,61,62,0.983871,500.398,385.043,922.334,359.835,113.43,114.495,196.353,193.211,-1,1,-1,1
1599579248034.bmp,1617788116659,ElSe,63,62,-1,-1,2.81234,62,63,0.984127,61,62,0.983871,500.021,385.625,922.017,360.519,116.572,113.407,196.353,193.211,-1,1,-1,1
1599579248067.bmp,1617788116679,ElSe,63,62,-1,-1,2.79402,62,63,0.984127,61,62,0.983871,499.447,385.812,921.612,360.627,118.371,123.546,196.353,193.211,-1,1,-1,1
1599579248101.bmp,1617788116699,ElSe,63,62,-1,-1,2.79242,61,63,0.968254,61,62,0.983871,499.489,386.245,921.65,361.01,113.339,124.415,194.791,193.211,-1,1,-1,1
1599579248134.bmp,1617788116719,ElSe,62,62,-1,-1,2.78268,61,62,0.983871,60,62,0.967742,499.427,386.139,921.468,361.02,111.601,113.773,193.211,191.65,-1,1,-1,1
1599579248167.bmp,1617788116739,ElSe,62,61,-1,-1,2.77263,61,62,0.983871,60,61,0.983607,499.506,386.06,921.406,360.909,117.806,115.4,193.211,190.07,-1,1,-1,1
1599579248201.bmp,1617788116759,ElSe,62,61,-1,-1,2.77346,61,62,0.983871,60,61,0.983607,499.652,386.044,921.65,360.845,114.476,120.703,193.211,190.07,-1,1,-1,1
1599579248234.bmp,1617788116779,ElSe,62,61,-1,-1,2.76671,61,62,0.983871,60,61,0.983607,499.538,386.143,921.316,360.885,113.567,118.832,193.211,190.07,-1,1,-1,1
1599579248267.bmp,1617788116799,ElSe,62,61,-1,-1,2.76597,61,62,0.983871,60,61,0.983607,499.274,385.97,921.111,360.759,117.508,123.398,193.211,190.07,-1,1,-1,1
1599579248289.bmp,1617788116819,ElSe,62,61,-1,-1,2.76841,61,62,0.983871,60,61,0.983607,498.742,385.905,920.601,360.741,118.056,116.838,193.211,190.07,-1,1,-1,1
1599579248334.bmp,1617788116839,ElSe,62,61,-1,-1,2.76747,61,62,0.983871,60,61,0.983607,498.369,385.498,920.168,360.371,115.902,123.958,193.211,190.07,-1,1,-1,1
1599579248367.bmp,1617788116859,ElSe,62,61,-1,-1,2.76774,61,62,0.983871,60,61,0.983607,498.45,385.233,920.118,360.021,116.009,116.065,193.211,190.07,-1,1,-1,1
1599579248389.bmp,1617788116879,ElSe,62,61,-1,-1,2.77283,61,62,0.983871,60,61,0.983607,498.422,384.621,919.866,359.488,114.581,119.332,193.211,190.07,-1,1,-1,1
1599579248434.bmp,1617788116899,ElSe,63,62,-1,-1,2.7868,61,63,0.968254,60,62,0.967742,494.851,383.578,916.291,358.352,110.368,113.643,194.791,191.65,-1,1,-1,1
1599579248467.bmp,1617788116919,ElSe,62,61,-1,-1,2.78049,61,62,0.983871,60,61,0.983607,494.392,382.91,915.785,357.718,115.886,116.679,193.211,190.07,-1,1,-1,1
1599579248501.bmp,1617788116939,ElSe,62,62,-1,-1,2.78417,61,62,0.983871,61,62,0.983871,494.301,383.287,915.613,358.081,111.762,107.95,193.211,193.211,-1,1,-1,1
1599579248534.bmp,1617788116959,ElSe,63,62,-1,-1,2.79057,61,63,0.968254,60,62,0.967742,494.547,383.847,915.912,358.68,112.056,114.804,194.791,191.65,-1,1,-1,1
1599579248556.bmp,1617788116979,ElSe,63,62,-1,-1,2.79462,61,63,0.968254,61,62,0.983871,495.086,384.414,916.527,359.308,112.19,121.086,194.791,193.211,-1,1,-1,1
1599579248601.bmp,1617788116999,ElSe,63,62,-1,-1,2.79763,61,63,0.968254,61,62,0.983871,495.543,384.88,917.004,359.672,113.135,120.26,194.791,193.211,-1,1,-1,1
1599579248634.bmp,1617788117019,ElSe,63,62,-1,-1,2.79338,61,63,0.968254,61,62,0.983871,495.468,385.061,916.867,359.868,114.411,117.964,194.791,193.211,-1,1,-1,1
1599579248667.bmp,1617788117039,ElSe,63,62,-1,-1,2.8021,61,63,0.968254,61,62,0.983871,494.241,384.795,916.144,359.653,116.366,107.846,194.791,193.211,-1,1,-1,1
1599579248701.bmp,1617788117059,ElSe,30,0,-1,-1,-1,14,30,0.466667,0,0,nan,477.569,478.896,922,457,4.66853,0,71.419,0,-1,0.352941,-1,-1
1599579248734.bmp,1617788117079,ElSe,0,23,-1,-1,-1,0,0,nan,15,23,0.652174,332,530,1022.16,519.152,0,40.681,0,60.3535,-1,-1,-1,0.53125
1599579248767.bmp,1617788117099,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,350,508,773,492,0,0,0,0,-1,-1,-1,-1
1599579248789.bmp,1617788117119,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,492,476,918,451,0,0,0,0,-1,-1,-1,-1
1599579248834.bmp,1617788117139,ElSe,66,288,-1,-1,7.32435,31,66,0.469697,135,288,0.46875,372.119,418.922,695.798,409.603,24.5696,0,157.368,686.36,-1,0.722222,-1,0.40625
1599579248867.bmp,1617788117159,ElSe,0,64,-1,-1,-1,0,0,nan,62,64,0.96875,501,367,922.02,350.823,0,4.08209,0,197.933,-1,-1,-1,1
1599579248901.bmp,1617788117179,ElSe,62,61,-1,-1,2.78116,61,62,0.983871,60,61,0.983607,499.224,380.502,921.319,355.403,110.931,116.725,193.211,190.07,-1,1,-1,1
1599579248922.bmp,1617788117199,ElSe,62,61,-1,-1,2.77006,61,62,0.983871,60,61,0.983607,498.318,381.893,920.344,356.921,110.075,137.266,193.211,190.07,-1,1,-1,1
1599579248967.bmp,1617788117219,ElSe,62,61,-1,-1,2.77742,61,62,0.983871,61,61,1,497.585,382.664,919.593,357.525,114.985,117.965,193.211,191.637,-1,1,-1,1
1599579249001.bmp,1617788117239,ElSe,63,62,-1,-1,2.80103,62,63,0.984127,61,62,0.983871,497.292,383.232,919.242,358.141,117.877,123.322,196.353,193.211,-1,1,-1,1
1599579249022.bmp,1617788117259,ElSe,64,63,-1,-1,2.83327,62,64,0.96875,62,63,0.984127,497.213,383.639,918.878,358.558,112.619,111.731,197.933,196.353,-1,1,-1,1
1599579249067.bmp,1617788117279,ElSe,64,63,-1,-1,2.85825,63,64,0.984375,62,63,0.984127,497.432,383.99,919.014,358.767,113.751,121.474,199.494,196.353,-1,1,-1,1
1599579249101.bmp,1617788117299,ElSe,65,64,-1,-1,2.88033,64,65,0.984615,63,64,0.984375,498.018,384.235,919.511,359.02,109.763,109.153,202.636,199.494,-1,1,-1,1
1599579249134.bmp,1617788117319,ElSe,65,64,-1,-1,2.87761,63,65,0.969231,63,64,0.984375,498.034,384.777,919.549,359.531,113.047,114.407,201.074,199.494,-1,1,-1,1
1599579249167.bmp,1617788117339,ElSe,64,63,-1,-1,2.86328,63,64,0.984375,62,63,0.984127,498.362,385.102,919.818,359.868,119.349,119.658,199.494,196.353,-1,1,-1,1
1599579249201.bmp,1617788117359,ElSe,64,63,-1,-1,2.83847,62,64,0.96875,62,63,0.984127,498.559,385.521,919.969,360.274,120.135,117.924,197.933,196.353,-1,1,-1,1
1599579249234.bmp,1617788117379,ElSe,63,62,-1,-1,2.79599,61,63,0.968254,61,62,0.983871,498.565,385.952,920.12,360.596,118.227,120.644,194.791,193.211,-1,1,-1,1
1599579249267.bmp,1617788117399,ElSe,62,61,-1,-1,2.75614,60,62,0.967742,60,61,0.983607,498.674,386.074,920.206,360.847,117.422,127.249,191.65,190.07,-1,1,-1,1
1599579249301.bmp,1617788117419,ElSe,61,60,-1,-1,2.72206,60,61,0.983607,59,60,0.983333,498.538,386.058,920.087,360.829,115.106,111.586,190.07,186.928,-1,1,-1,1
1599579249334.bmp,1617788117439,ElSe,60,59,-1,-1,2.69082,59,60,0.983333,58,59,0.983051,498.228,386.037,919.597,360.852,118.088,117.964,186.928,183.787,-1,1,-1,1
1599579249356.bmp,1617788117459,ElSe,60,59,-1,-1,2.65411,58,60,0.966667,57,59,0.966102,497.815,385.892,919.165,360.736,119.244,122.93,185.367,182.226,-1,1,-1,1
1599579249401.bmp,1617788117479,ElSe,59,58,-1,-1,2.63323,57,59,0.966102,57,58,0.982759,497.934,385.725,919.296,360.575,114.786,114.303,182.226,180.645,-1,1,-1,1
1599579249434.bmp,1617788117499,ElSe,59,58,-1,-1,2.60629,57,59,0.966102,56,58,0.965517,498.412,385.866,919.797,360.677,116.697,122.55,182.226,179.085,-1,1,-1,1
1599579249467.bmp,1617788117519,ElSe,58,57,-1,-1,2.59771,56,58,0.965517,56,57,0.982456,499.036,385.98,920.256,360.775,120.633,120.822,179.085,177.503,-1,1,-1,1
1599579249501.bmp,1617788117539,ElSe,58,57,-1,-1,2.59702,56,58,0.965517,56,57,0.982456,499.307,386.021,920.641,360.906,117.63,119.111,179.085,177.503,-1,1,-1,1
1599579249534.bmp,1617788117559,ElSe,58,57,-1,-1,2.58678,56,58,0.965517,56,57,0.982456,498.952,385.961,920.155,360.754,113.509,122.268,179.085,177.503,-1,1,-1,1
1599579249567.bmp,1617788117579,ElSe,58,58,-1,-1,2.60064,56,58,0.965517,56,58,0.965517,498.043,384.015,919.502,358.89,113.678,117.994,179.085,179.085,-1,1,-1,1
1599579249589.bmp,1617788117599,ElSe,58,58,-1,-1,2.60625,57,58,0.982759,56,58,0.965517,497.101,384.248,918.64,358.942,119.464,115.628,180.645,179.085,-1,1,-1,1
1599579249634.bmp,1617788117619,ElSe,59,58,-1,-1,2.6259,57,59,0.966102,56,58,0.965517,495.967,384.113,917.315,358.952,111.893,112.721,182.226,179.085,-1,1,-1,1
1599579249667.bmp,1617788117639,ElSe,59,58,-1,-1,2.64299,57,59,0.966102,57,58,0.982759,495.621,384.051,917.097,358.864,117.712,115.547,182.226,180.645,-1,1,-1,1
1599579249701.bmp,1617788117659,ElSe,59,59,-1,-1,2.65472,58,59,0.983051,57,59,0.966102,495.671,384.142,916.983,359.037,114.377,116.621,183.787,182.226,-1,1,-1,1
1599579249734.bmp,1617788117679,ElSe,60,59,-1,-1,2.66872,58,60,0.966667,58,59,0.983051,495.754,384.308,917.112,359.108,113.899,117.015,185.367,183.787,-1,1,-1,1
1599579249767.bmp,1617788117699,ElSe,60,59,-1,-1,2.68015,58,60,0.966667,58,59,0.983051,496.078,384.371,917.43,359.105,113.402,112.618,185.367,183.787,-1,1,-1,1
1599579249801.bmp,1617788117719,ElSe,60,60,-1,-1,2.69284,59,60,0.983333,58,60,0.966667,496.25,384.376,917.666,359.197,116.215,113.414,186.928,185.367,-1,1,-1,1
1599579249834.bmp,1617788117739,ElSe,60,60,-1,-1,2.69188,59,60,0.983333,58,60,0.966667,496.34,384.58,917.721,359.375,116.911,117.861,186.928,185.367,-1,1,-1,1
1599579249867.bmp,1617788117759,ElSe,60,60,-1,-1,2.68604,59,60,0.983333,58,60,0.966667,496.666,384.552,918.075,359.247,113.903,116.739,186.928,185.367,-1,1,-1,1
1599579249901.bmp,1617788117779,ElSe,60,60,-1,-1,2.69055,59,60,0.983333,58,60,0.966667,496.988,384.444,918.336,359.269,114.543,118.491,186.928,185.367,-1,1,-1,1
1599579249934.bmp,1617788117799,ElSe,60,59,-1,-1,2.68847,59,60,0.983333,58,59,0.983051,496.874,384.356,918.149,359.158,116.725,119.414,186.928,183.787,-1,1,-1,1
1599579249967.bmp,1617788117819,ElSe,61,59,-1,-1,2.69268,59,61,0.967213,58,59,0.983051,496.792,384.229,918.071,359.034,116.028,118.663,188.509,183.787,-1,1,-1,1
1599579250001.bmp,1617788117839,ElSe,60,59,-1,-1,2.6932,59,60,0.983333,58,59,0.983051,497.006,384.28,918.118,359.055,117.832,119.317,186.928,183.787,-1,1,-1,1
1599579250034.bmp,1617788117859,ElSe,60,60,-1,-1,2.69747,59,60,0.983333,58,60,0.966667,497.115,383.944,918.31,358.748,112.596,117.243,186.928,185.367,-1,1,-1,1
1599579250067.bmp,1617788117879,ElSe,61,60,-1,-1,2.70562,59,61,0.967213,58,60,0.966667,497.856,383.902,919.117,358.753,114.353,115.486,188.509,185.367,-1,1,-1,1
1599579250101.bmp,1617788117899,ElSe,61,60,-1,-1,2.71285,59,61,0.967213,59,60,0.983333,498.454,384.111,919.739,358.82,115.895,112.396,188.509,186.928,-1,1,-1,1
1599579250134.bmp,1617788117919,ElSe,61,60,-1,-1,2.72207,59,61,0.967213,59,60,0.983333,498.832,384.144,920.261,358.99,111.419,117.546,188.509,186.928,-1,1,-1,1
1599579250167.bmp,1617788117939,ElSe,61,60,-1,-1,2.73369,60,61,0.983607,59,60,0.983333,498.851,384.06,920.299,358.979,113.643,117.196,190.07,186.928,-1,1,-1,1
1599579250201.bmp,1617788117959,ElSe,62,61,-1,-1,2.7435,60,62,0.967742,59,61,0.967213,498.761,383.903,920.343,358.749,115.842,116.873,191.65,188.509,-1,1,-1,1
1599579250234.bmp,1617788117979,ElSe,62,61,-1,-1,2.74693,60,62,0.967742,59,61,0.967213,498.818,383.844,920.294,358.764,115.991,113.084,191.65,188.509,-1,1,-1,1
1599579250267.bmp,1617788117999,ElSe,62,61,-1,-1,2.76615,60,62,0.967742,60,61,0.983607,503.029,382.168,924.512,357.081,110.947,117.111,191.65,190.07,-1,1,-1,1
1599579250301.bmp,1617788118019,ElSe,62,61,-1,-1,2.77534,61,62,0.983871,60,61,0.983607,502.916,382.11,924.433,356.975,116.849,113.005,193.211,190.07,-1,1,-1,1
1599579250334.bmp,1617788118039,ElSe,63,62,-1,-1,2.79209,61,63,0.968254,60,62,0.967742,503.068,382.181,924.49,357.062,116.525,115.206,194.791,191.65,-1,1,-1,1
1599579250356.bmp,1617788118059,ElSe,63,62,-1,-1,2.79411,61,63,0.968254,60,62,0.967742,503.103,382.246,924.506,357.102,114.103,114.667,194.791,191.65,-1,1,-1,1
1599579250401.bmp,1617788118079,ElSe,63,62,-1,-1,2.80195,61,63,0.968254,60,62,0.967742,502.964,382.256,924.311,357.094,111.435,113.027,194.791,191.65,-1,1,-1,1
1599579250434.bmp,1617788118099,ElSe,63,62,-1,-1,2.80041,61,63,0.968254,60,62,0.967742,497.437,381.902,918.934,356.742,116.279,119.233,194.791,191.65,-1,1,-1,1
1599579250467.bmp,1617788118119,ElSe,63,62,-1,-1,2.80256,61,63,0.968254,61,62,0.983871,497.691,382.127,919.401,356.917,110.898,111.701,194.791,193.211,-1,1,-1,1
1599579250501.bmp,1617788118139,ElSe,63,62,-1,-1,2.8019,61,63,0.968254,61,62,0.983871,497.218,382.183,918.814,357.108,114.146,127.106,194.791,193.211,-1,1,-1,1
1599579250534.bmp,1617788118159,ElSe,63,62,-1,-1,2.79611,61,63,0.968254,61,62,0.983871,496.068,382.177,917.763,356.981,116.11,125.004,194.791,193.211,-1,1,-1,1
1599579250567.bmp,1617788118179,ElSe,63,62,-1,-1,2.79522,61,63,0.968254,61,62,0.983871,495.098,382.009,916.7,356.864,115.201,114.617,194.791,193.211,-1,1,-1,1
1599579250601.bmp,1617788118199,ElSe,63,62,-1,-1,2.79022,61,63,0.968254,60,62,0.967742,494.643,382.003,916.395,356.949,115.314,114.237,194.791,191.65,-1,1,-1,1
1599579250634.bmp,1617788118219,ElSe,63,62,-1,-1,2.78811,61,63,0.968254,60,62,0.967742,494.613,382.031,916.315,356.931,114.715,118.575,194.791,191.65,-1,1,-1,1
1599579250667.bmp,1617788118239,ElSe,62,61,-1,-1,2.7786,61,62,0.983871,60,61,0.983607,494.484,382.11,916.169,356.943,115.623,123.358,193.211,190.07,-1,1,-1,1
1599579250701.bmp,1617788118259,ElSe,62,61,-1,-1,2.77801,61,62,0.983871,60,61,0.983607,494.259,381.919,915.85,356.874,114.682,119.074,193.211,190.07,-1,1,-1,1
1599579250734.bmp,1617788118279,ElSe,63,61,-1,-1,2.77452,60,63,0.952381,60,61,0.983607,494.186,381.779,915.929,356.705,112.666,123.315,193.237,190.07,-1,1,-1,1
1599579250756.bmp,1617788118299,ElSe,62,61,-1,-1,2.76791,60,62,0.967742,60,61,0.983607,494.578,381.811,916.362,356.721,112.456,129.476,191.65,190.07,-1,1,-1,1
1599579250789.bmp,1617788118319,ElSe,62,61,-1,-1,2.76653,60,62,0.967742,60,61,0.983607,494.629,382.089,916.439,357.019,114.494,117.859,191.65,190.07,-1,1,-1,1
1599579250834.bmp,1617788118339,ElSe,62,61,-1,-1,2.76162,60,62,0.967742,60,61,0.983607,494.333,382.287,916.06,357.197,114.095,115.067,191.65,190.07,-1,1,-1,1
1599579250867.bmp,1617788118359,ElSe,62,61,-1,-1,2.76816,60,62,0.967742,60,61,0.983607,492.405,382.329,914.281,357.143,111.787,124.727,191.65,190.07,-1,1,-1,1
1599579250901.bmp,1617788118379,ElSe,62,61,-1,-1,2.7714,60,62,0.967742,60,61,0.983607,490.287,382.159,912.258,357.008,112.622,113.78,191.65,190.07,-1,1,-1,1
1599579250934.bmp,1617788118399,ElSe,62,61,-1,-1,2.77536,61,62,0.983871,60,61,0.983607,488.712,381.991,910.786,356.828,113.297,119.757,193.211,190.07,-1,1,-1,1
1599579250967.bmp,1617788118419,ElSe,62,61,-1,-1,2.77984,61,62,0.983871,60,61,0.983607,487.413,381.721,909.476,356.633,111.175,121.35,193.211,190.07,-1,1,-1,1
1599579251001.bmp,1617788118439,ElSe,63,61,-1,-1,2.78104,61,63,0.968254,60,61,0.983607,487.231,381.673,909.215,356.526,111.455,123.845,194.791,190.07,-1,1,-1,1
1599579251034.bmp,1617788118459,ElSe,63,62,-1,-1,2.79374,61,63,0.968254,60,62,0.967742,487.412,381.742,909.469,356.588,110.926,114.726,194.791,191.65,-1,1,-1,1
1599579251056.bmp,1617788118479,ElSe,63,62,-1,-1,2.80452,61,63,0.968254,61,62,0.983871,487.352,381.795,909.298,356.615,115.963,108.568,194.791,193.211,-1,1,-1,1
1599579251101.bmp,1617788118499,ElSe,63,62,-1,-1,2.81524,62,63,0.984127,61,62,0.983871,487.424,381.73,909.343,356.633,112.268,112.523,196.353,193.211,-1,1,-1,1
1599579251134.bmp,1617788118519,ElSe,64,63,-1,-1,2.83491,62,64,0.96875,61,63,0.968254,487.443,381.767,909.33,356.576,107.251,117.806,197.933,194.791,-1,1,-1,1
1599579251167.bmp,1617788118539,ElSe,64,63,-1,-1,2.84538,62,64,0.96875,61,63,0.968254,487.343,381.748,909.343,356.582,108.769,110.295,197.933,194.791,-1,1,-1,1
1599579251201.bmp,1617788118559,ElSe,64,63,-1,-1,2.85903,62,64,0.96875,62,63,0.984127,487.414,381.764,909.474,356.58,111.622,117.175,197.933,196.353,-1,1,-1,1
1599579251222.bmp,1617788118579,ElSe,64,63,-1,-1,2.85993,62,64,0.96875,62,63,0.984127,487.443,381.812,909.588,356.657,111.357,121.601,197.933,196.353,-1,1,-1,1
1599579251256.bmp,1617788118599,ElSe,64,63,-1,-1,2.8647,63,64,0.984375,62,63,0.984127,490.063,382.362,912.1,357.177,105.755,118.319,199.494,196.353,-1,1,-1,1
1599579251301.bmp,1617788118619,ElSe,65,63,-1,-1,2.87384,63,65,0.969231,62,63,0.984127,490.262,382.514,912.299,357.347,111.12,112.39,201.074,196.353,-1,1,-1,1
1599579251322.bmp,1617788118639,ElSe,65,63,-1,-1,2.86904,63,65,0.969231,62,63,0.984127,490.301,382.585,912.202,357.474,105.448,114.11,201.074,196.353,-1,1,-1,1
1599579251367.bmp,1617788118659,ElSe,64,63,-1,-1,2.86875,63,64,0.984375,62,63,0.984127,490.521,382.538,912.416,357.351,110.42,113.181,199.494,196.353,-1,1,-1,1
1599579251401.bmp,1617788118679,ElSe,65,63,-1,-1,2.87456,62,65,0.953846,62,63,0.984127,491.076,382.455,912.914,357.163,109.082,115.274,199.519,196.353,-1,1,-1,1
1599579251434.bmp,1617788118699,ElSe,64,63,-1,-1,2.86657,62,64,0.96875,62,63,0.984127,491.13,382.564,912.953,357.408,109.695,116.661,197.933,196.353,-1,1,-1,1
1599579251456.bmp,1617788118719,ElSe,64,63,-1,-1,2.8607,62,64,0.96875,62,63,0.984127,490.686,382.537,912.637,357.366,113.921,111.199,197.933,196.353,-1,1,-1,1
1599579251501.bmp,1617788118739,ElSe,64,63,-1,-1,2.85928,62,64,0.96875,62,63,0.984127,486.791,381.968,908.821,356.677,111.657,111.496,197.933,196.353,-1,1,-1,1
1599579251534.bmp,1617788118759,ElSe,64,63,-1,-1,2.85864,62,64,0.96875,61,63,0.968254,486.715,382.219,908.708,357.033,110.272,115.135,197.933,194.791,-1,1,-1,1
1599579251567.bmp,1617788118779,ElSe,64,63,-1,-1,2.84912,62,64,0.96875,61,63,0.968254,486.707,382.447,908.626,357.189,115.144,117.714,197.933,194.791,-1,1,-1,1
1599579251589.bmp,1617788118799,ElSe,64,63,-1,-1,2.84943,62,64,0.96875,61,63,0.968254,486.54,382.404,908.501,357.159,112.883,119.959,197.933,194.791,-1,1,-1,1
1599579251634.bmp,1617788118819,ElSe,64,63,-1,-1,2.8408,62,64,0.96875,61,63,0.968254,486.764,382.466,908.697,357.23,115.562,115.197,197.933,194.791,-1,1,-1,1
1599579251656.bmp,1617788118839,ElSe,63,62,-1,-1,2.82335,62,63,0.984127,61,62,0.983871,486.765,382.571,908.65,357.327,114.593,123.205,196.353,193.211,-1,1,-1,1
1599579251689.bmp,1617788118859,ElSe,63,62,-1,-1,2.81325,61,63,0.968254,61,62,0.983871,486.628,382.485,908.482,357.328,111.191,119.599,194.791,193.211,-1,1,-1,1
1599579251722.bmp,1617788118879,ElSe,63,62,-1,-1,2.80077,61,63,0.968254,60,62,0.967742,486.423,382.562,908.329,357.287,112.288,114.256,194.791,191.65,-1,1,-1,1
1599579251767.bmp,1617788118899,ElSe,63,61,-1,-1,2.78603,61,63,0.968254,60,61,0.983607,486.422,382.487,908.258,357.349,116.72,123.723,194.791,190.07,-1,1,-1,1
1599579251789.bmp,1617788118919,ElSe,62,61,-1,-1,2.77856,60,62,0.967742,60,61,0.983607,486.423,382.48,908.286,357.352,117.069,124.368,191.65,190.07,-1,1,-1,1
1599579251834.bmp,1617788118939,ElSe,62,61,-1,-1,2.77738,60,62,0.967742,60,61,0.983607,486.445,382.548,908.292,357.331,111.114,115.016,191.65,190.07,-1,1,-1,1
1599579251867.bmp,1617788118959,ElSe,62,61,-1,-1,2.77487,60,62,0.967742,60,61,0.983607,486.527,382.575,908.374,357.431,117.252,122.928,191.65,190.07,-1,1,-1,1
1599579251901.bmp,1617788118979,ElSe,62,61,-1,-1,2.77479,60,62,0.967742,60,61,0.983607,489.029,382.038,910.82,356.863,110.477,114.29,191.65,190.07,-1,1,-1,1
1599579251934.bmp,1617788118999,ElSe,62,61,-1,-1,2.77272,60,62,0.967742,60,61,0.983607,488.894,382.027,910.82,356.837,117.483,115.368,191.65,190.07,-1,1,-1,1
1599579251956.bmp,1617788119019,ElSe,62,61,-1,-1,2.77764,60,62,0.967742,60,61,0.983607,488.866,381.962,910.709,356.894,114.906,115.965,191.65,190.07,-1,1,-1,1
1599579252001.bmp,1617788119039,ElSe,63,61,-1,-1,2.78051,60,63,0.952381,60,61,0.983607,488.844,381.854,910.595,356.774,110.09,113.998,193.237,190.07,-1,1,-1,1
1599579252034.bmp,1617788119059,ElSe,63,61,-1,-1,2.77841,61,63,0.968254,60,61,0.983607,489.181,381.897,910.96,356.746,114.679,118.726,194.791,190.07,-1,1,-1,1
1599579252067.bmp,1617788119079,ElSe,62,61,-1,-1,2.7744,61,62,0.983871,60,61,0.983607,489.416,381.918,911.149,356.768,112.923,123.355,193.211,190.07,-1,1,-1,1
1599579252101.bmp,1617788119099,ElSe,63,61,-1,-1,2.78534,61,63,0.968254,60,61,0.983607,489.352,381.882,911.155,356.705,113.791,120.643,194.791,190.07,-1,1,-1,1
