filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599578355483.bmp,1617787263400,ElSe,64,63,-1,-1,2.85746,63,64,0.984375,62,63,0.984127,500.158,401.699,924.307,376.547,109.269,119.522,199.494,196.353,-1,1,-1,1
1599578355522.bmp,1617787263420,ElSe,64,63,-1,-1,2.85871,63,64,0.984375,62,63,0.984127,499.955,401.584,924.105,376.396,111.22,115.155,199.494,196.353,-1,1,-1,1
1599578355555.bmp,1617787263440,ElSe,64,63,-1,-1,2.86046,63,64,0.984375,62,63,0.984127,498.233,401.617,922.371,376.334,107.81,115.325,199.494,196.353,-1,1,-1,1
1599578355588.bmp,1617787263460,ElSe,64,63,-1,-1,2.86255,63,64,0.984375,62,63,0.984127,498.238,401.667,922.316,376.364,107.035,117.755,199.494,196.353,-1,1,-1,1
1599578355622.bmp,1617787263480,ElSe,64,63,-1,-1,2.85787,63,64,0.984375,62,63,0.984127,497.773,401.795,922.052,376.523,111.756,126.165,199.494,196.353,-1,1,-1,1
1599578355655.bmp,1617787263500,ElSe,64,63,-1,-1,2.85714,63,64,0.984375,62,63,0.984127,498.018,402.071,922.109,376.853,102.761,118.299,199.494,196.353,-1,1,-1,1
1599578355688.bmp,1617787263520,ElSe,64,63,-1,-1,2.86682,63,64,0.984375,62,63,0.984127,497.775,402.637,921.925,377.449,107.937,117.995,199.494,196.353,-1,1,-1,1
1599578355722.bmp,1617787263540,ElSe,64,63,-1,-1,2.8667,63,64,0.984375,62,63,0.984127,498.121,403.153,922.413,377.885,109.16,114.107,199.494,196.353,-1,1,-1,1
1599578355755.bmp,1617787263560,ElSe,64,63,-1,-1,2.87048,63,64,0.984375,62,63,0.984127,498.735,403.357,922.869,378.121,110.54,114.812,199.494,196.353,-1,1,-1,1
1599578355788.bmp,1617787263580,ElSe,65,63,-1,-1,2.8761,63,65,0.969231,62,63,0.984127,499.198,403.323,923.234,378.072,111.232,118.131,201.074,196.353,-1,1,-1,1
1599578355816.bmp,1617787263600,ElSe,64,63,-1,-1,2.87204,63,64,0.984375,62,63,0.984127,499.307,403.312,923.326,378.119,111.371,108.229,199.494,196.353,-1,1,-1,1
1599578355850.bmp,1617787263620,ElSe,64,63,-1,-1,2.86848,63,64,0.984375,62,63,0.984127,499.315,402.952,923.389,377.758,113.289,121.835,199.494,196.353,-1,1,-1,1
1599578355888.bmp,1617787263640,ElSe,64,63,-1,-1,2.86113,63,64,0.984375,62,63,0.984127,499.304,402.495,923.443,377.201,105.012,115.046,199.494,196.353,-1,1,-1,1
1599578355922.bmp,1617787263660,ElSe,64,62,-1,-1,2.83785,62,64,0.96875,61,62,0.983871,497.149,401.903,921.53,376.85,115.218,146.581,197.933,193.211,-1,1,-1,1
1599578355955.bmp,1617787263680,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,460,519,889,493,0,0,0,0,-1,-1,-1,-1
1599578355983.bmp,1617787263700,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,317,562,748,538,0,0,0,0,-1,-1,-1,-1
1599578356022.bmp,1617787263720,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,340,541,768,520,0,0,0,0,-1,-1,-1,-1
1599578356055.bmp,1617787263740,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,489,501,914,476,0,0,0,0,-1,-1,-1,-1
1599578356083.bmp,1617787263760,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,597,449,1016,423,0,0,0,0,-1,-1,-1,-1
1599578356122.bmp,1617787263780,ElSe,73,62,-1,-1,3.02922,62,73,0.849315,60,62,0.967742,500.526,390.992,926.161,370.323,165.628,115.205,212.41,191.65,-1,0.972222,-1,1
1599578356155.bmp,1617787263800,ElSe,63,62,-1,-1,2.80537,61,63,0.968254,60,62,0.967742,501.339,398.091,925.972,372.959,116.923,124.79,194.791,191.65,-1,1,-1,1
1599578356188.bmp,1617787263820,ElSe,63,62,-1,-1,2.81507,61,63,0.968254,61,62,0.983871,501.167,399.554,925.815,374.337,114.76,119.549,194.791,193.211,-1,1,-1,1
1599578356216.bmp,1617787263840,ElSe,64,62,-1,-1,2.83439,62,64,0.96875,62,62,1,501.016,400.246,925.433,375.09,115.999,119.787,197.933,194.779,-1,1,-1,1
1599578356255.bmp,1617787263860,ElSe,64,63,-1,-1,2.86045,63,64,0.984375,62,63,0.984127,500.733,400.625,925.141,375.402,107.928,119.553,199.494,196.353,-1,1,-1,1
1599578356288.bmp,1617787263880,ElSe,65,64,-1,-1,2.89905,63,65,0.969231,63,64,0.984375,500.917,400.752,925.229,375.573,107.741,118.545,201.074,199.494,-1,1,-1,1
1599578356322.bmp,1617787263900,ElSe,66,65,-1,-1,2.93042,64,66,0.969697,64,65,0.984615,501.428,401.125,925.673,375.958,108.257,106.94,204.216,202.636,-1,1,-1,1
1599578356355.bmp,1617787263920,ElSe,66,65,-1,-1,2.94782,65,66,0.984848,64,65,0.984615,502.235,401.535,926.261,376.368,111.62,129.373,205.777,202.636,-1,1,-1,1
1599578356388.bmp,1617787263940,ElSe,66,65,-1,-1,2.9459,65,66,0.984848,64,65,0.984615,502.802,401.695,926.958,376.488,117.024,123.287,205.777,202.636,-1,1,-1,1
1599578356422.bmp,1617787263960,ElSe,66,65,-1,-1,2.93568,64,66,0.969697,64,65,0.984615,503.01,401.939,927.236,376.803,114.635,128.111,204.216,202.636,-1,1,-1,1
1599578356450.bmp,1617787263980,ElSe,65,64,-1,-1,2.90827,64,65,0.984615,63,64,0.984375,502.806,402.073,927.103,376.905,110.221,117.853,202.636,199.494,-1,1,-1,1
1599578356488.bmp,1617787264000,ElSe,65,63,-1,-1,2.8817,63,65,0.969231,62,63,0.984127,502.734,402.035,926.946,376.819,119.626,135.13,201.074,196.353,-1,1,-1,1
1599578356522.bmp,1617787264020,ElSe,64,63,-1,-1,2.84256,62,64,0.96875,62,63,0.984127,502.611,402.007,926.883,376.905,113.728,129.852,197.933,196.353,-1,1,-1,1
1599578356555.bmp,1617787264040,ElSe,63,62,-1,-1,2.80496,61,63,0.968254,61,62,0.983871,502.33,402.036,926.405,376.893,120.599,126.136,194.791,193.211,-1,1,-1,1
1599578356588.bmp,1617787264060,ElSe,62,61,-1,-1,2.76733,60,62,0.967742,60,61,0.983607,501.591,401.708,925.604,376.537,116.711,126.03,191.65,190.07,-1,1,-1,1
1599578356622.bmp,1617787264080,ElSe,61,60,-1,-1,2.7312,60,61,0.983607,59,60,0.983333,500.936,401.354,924.921,376.162,118.44,124.649,190.07,186.928,-1,1,-1,1
1599578356655.bmp,1617787264100,ElSe,60,60,-1,-1,2.69885,59,60,0.983333,58,60,0.966667,500.761,401.39,924.745,376.212,121.059,121.633,186.928,185.367,-1,1,-1,1
1599578356688.bmp,1617787264120,ElSe,60,59,-1,-1,2.67302,58,60,0.966667,58,59,0.983051,500.86,401.655,924.738,376.411,119.327,119.681,185.367,183.787,-1,1,-1,1
1599578356722.bmp,1617787264140,ElSe,59,59,-1,-1,2.65374,58,59,0.983051,57,59,0.966102,500.702,401.795,924.444,376.611,115.056,122.231,183.787,182.226,-1,1,-1,1
1599578356755.bmp,1617787264160,ElSe,59,58,-1,-1,2.64238,58,59,0.983051,57,58,0.982759,502.819,400.668,926.831,375.414,115.616,120.834,183.787,180.645,-1,1,-1,1
1599578356788.bmp,1617787264180,ElSe,59,58,-1,-1,2.63995,57,59,0.966102,57,58,0.982759,502.465,401.056,926.423,375.82,118.841,116.835,182.226,180.645,-1,1,-1,1
1599578356816.bmp,1617787264200,ElSe,59,58,-1,-1,2.63727,57,59,0.966102,57,58,0.982759,502.329,401.241,926.38,376.072,120.473,118.372,182.226,180.645,-1,1,-1,1
1599578356855.bmp,1617787264220,ElSe,59,58,-1,-1,2.64226,58,59,0.983051,57,58,0.982759,502.395,401.327,926.414,376.114,117.271,122.496,183.787,180.645,-1,1,-1,1
1599578356883.bmp,1617787264240,ElSe,60,59,-1,-1,2.65884,58,60,0.966667,57,59,0.966102,502.472,401.365,926.309,376.166,120.511,116.466,185.367,182.226,-1,1,-1,1
1599578356922.bmp,1617787264260,ElSe,60,59,-1,-1,2.66952,58,60,0.966667,57,59,0.966102,502.529,401.374,926.296,376.112,117.893,116.754,185.367,182.226,-1,1,-1,1
1599578356955.bmp,1617787264280,ElSe,60,59,-1,-1,2.67854,58,60,0.966667,58,59,0.983051,502.68,401.321,926.578,376.046,115.296,118.613,185.367,183.787,-1,1,-1,1
1599578356988.bmp,1617787264300,ElSe,60,60,-1,-1,2.69345,59,60,0.983333,58,60,0.966667,502.644,401.178,926.643,375.969,112.777,114.994,186.928,185.367,-1,1,-1,1
1599578357022.bmp,1617787264320,ElSe,61,60,-1,-1,2.71149,59,61,0.967213,59,60,0.983333,502.68,401.179,926.612,375.951,111.133,123.919,188.509,186.928,-1,1,-1,1
1599578357055.bmp,1617787264340,ElSe,61,60,-1,-1,2.71913,59,61,0.967213,59,60,0.983333,502.807,401.241,926.693,376.046,112.787,121.947,188.509,186.928,-1,1,-1,1
1599578357088.bmp,1617787264360,ElSe,61,60,-1,-1,2.72934,60,61,0.983607,59,60,0.983333,502.871,401.271,926.961,376.098,113.498,112.559,190.07,186.928,-1,1,-1,1
1599578357122.bmp,1617787264380,ElSe,61,60,-1,-1,2.73738,60,61,0.983607,59,60,0.983333,502.866,401.236,926.943,376.046,113.629,121.201,190.07,186.928,-1,1,-1,1
1599578357150.bmp,1617787264400,ElSe,61,60,-1,-1,2.7421,60,61,0.983607,60,60,1,502.771,401.191,926.835,376.117,111.768,118.387,190.07,188.496,-1,1,-1,1
1599578357183.bmp,1617787264420,ElSe,62,61,-1,-1,2.75812,60,62,0.967742,60,61,0.983607,502.642,401.25,926.726,376.041,116.736,117.264,191.65,190.07,-1,1,-1,1
1599578357222.bmp,1617787264440,ElSe,62,61,-1,-1,2.76769,60,62,0.967742,60,61,0.983607,502.373,401.132,926.579,375.949,115.236,122.15,191.65,190.07,-1,1,-1,1
1599578357255.bmp,1617787264460,ElSe,62,61,-1,-1,2.78036,61,62,0.983871,60,61,0.983607,499.518,400.626,923.766,375.423,117.511,119.018,193.211,190.07,-1,1,-1,1
1599578357288.bmp,1617787264480,ElSe,62,61,-1,-1,2.78219,61,62,0.983871,60,61,0.983607,499.493,400.748,923.712,375.588,108.727,121.343,193.211,190.07,-1,1,-1,1
1599578357322.bmp,1617787264500,ElSe,63,62,-1,-1,2.79241,61,63,0.968254,61,62,0.983871,499.677,400.81,923.806,375.616,102.904,124.186,194.791,193.211,-1,1,-1,1
1599578357355.bmp,1617787264520,ElSe,63,62,-1,-1,2.80513,61,63,0.968254,61,62,0.983871,499.814,400.91,924.067,375.648,109.375,110.33,194.791,193.211,-1,1,-1,1
1599578357388.bmp,1617787264540,ElSe,63,62,-1,-1,2.82177,62,63,0.984127,61,62,0.983871,499.811,401.063,924.149,375.856,110.947,111.914,196.353,193.211,-1,1,-1,1
1599578357422.bmp,1617787264560,ElSe,64,62,-1,-1,2.83198,62,64,0.96875,62,62,1,499.862,401.33,924.126,376.067,108.927,111.999,197.933,194.779,-1,1,-1,1
1599578357455.bmp,1617787264580,ElSe,64,63,-1,-1,2.8375,63,64,0.984375,62,63,0.984127,499.799,401.317,924.072,376.122,112.196,109.485,199.494,196.353,-1,1,-1,1
1599578357483.bmp,1617787264600,ElSe,64,63,-1,-1,2.86087,63,64,0.984375,62,63,0.984127,499.655,401.356,924.009,376.2,106.775,108.438,199.494,196.353,-1,1,-1,1
1599578357522.bmp,1617787264620,ElSe,64,63,-1,-1,2.86715,63,64,0.984375,62,63,0.984127,499.549,401.51,923.896,376.353,110.473,114.528,199.494,196.353,-1,1,-1,1
1599578357555.bmp,1617787264640,ElSe,65,64,-1,-1,2.8818,63,65,0.969231,63,64,0.984375,499.341,401.444,923.642,376.229,108.254,112.261,201.074,199.494,-1,1,-1,1
1599578357588.bmp,1617787264660,ElSe,65,64,-1,-1,2.886,63,65,0.969231,63,64,0.984375,499.196,401.478,923.518,376.275,107.6,114.977,201.074,199.494,-1,1,-1,1
1599578357622.bmp,1617787264680,ElSe,65,64,-1,-1,2.89039,63,65,0.969231,63,64,0.984375,499.16,401.475,923.419,376.27,107.464,115.093,201.074,199.494,-1,1,-1,1
1599578357655.bmp,1617787264700,ElSe,65,64,-1,-1,2.88846,63,65,0.969231,63,64,0.984375,498.976,401.429,923.319,376.187,103.866,105.173,201.074,199.494,-1,1,-1,1
1599578357683.bmp,1617787264720,ElSe,65,64,-1,-1,2.90159,64,65,0.984615,63,64,0.984375,498.585,402.027,923.216,376.078,46.7515,114.028,202.636,199.494,-1,1,-1,1
1599578357722.bmp,1617787264740,ElSe,65,64,-1,-1,2.89121,63,65,0.969231,63,64,0.984375,498.993,401.421,923.261,376.265,106.945,105.108,201.074,199.494,-1,1,-1,1
1599578357755.bmp,1617787264760,ElSe,65,64,-1,-1,2.88917,63,65,0.969231,63,64,0.984375,499.203,401.558,923.52,376.427,107.229,111.192,201.074,199.494,-1,1,-1,1
1599578357788.bmp,1617787264780,ElSe,65,63,-1,-1,2.88464,63,65,0.969231,63,63,1,501.581,401.534,925.903,376.357,114.128,131.993,201.074,197.92,-1,1,-1,1
1599578357822.bmp,1617787264800,ElSe,65,64,-1,-1,2.88936,63,65,0.969231,63,64,0.984375,502.062,401.723,925.83,376.541,119.914,119.302,201.074,199.494,-1,1,-1,1
1599578357855.bmp,1617787264820,ElSe,65,63,-1,-1,2.88226,63,65,0.969231,63,63,1,501.697,401.841,925.893,376.659,110.861,120.154,201.074,197.92,-1,1,-1,1
1599578357888.bmp,1617787264840,ElSe,65,63,-1,-1,2.88109,63,65,0.969231,62,63,0.984127,501.555,401.94,925.831,376.721,110.827,122.617,201.074,196.353,-1,1,-1,1
1599578357922.bmp,1617787264860,ElSe,65,63,-1,-1,2.87766,63,65,0.969231,63,63,1,501.298,401.998,925.593,376.698,115.378,118.104,201.074,197.92,-1,1,-1,1
1599578357955.bmp,1617787264880,ElSe,65,63,-1,-1,2.87967,63,65,0.969231,62,63,0.984127,501.032,402.049,925.304,376.811,108.566,112.948,201.074,196.353,-1,1,-1,1
1599578357988.bmp,1617787264900,ElSe,64,63,-1,-1,2.87331,63,64,0.984375,62,63,0.984127,500.778,401.997,924.935,376.766,111.612,126.16,199.494,196.353,-1,1,-1,1
1599578358022.bmp,1617787264920,ElSe,64,63,-1,-1,2.86992,63,64,0.984375,62,63,0.984127,500.739,401.983,924.945,376.757,108.692,122.985,199.494,196.353,-1,1,-1,1
1599578358055.bmp,1617787264940,ElSe,64,63,-1,-1,2.87072,63,64,0.984375,62,63,0.984127,500.659,402.104,924.926,376.889,113.644,122.898,199.494,196.353,-1,1,-1,1
1599578358088.bmp,1617787264960,ElSe,64,63,-1,-1,2.86822,63,64,0.984375,62,63,0.984127,500.541,402.313,924.922,377.002,115.263,118.108,199.494,196.353,-1,1,-1,1
1599578358122.bmp,1617787264980,ElSe,64,63,-1,-1,2.87076,63,64,0.984375,62,63,0.984127,500.443,402.393,924.832,377.178,113.17,120.373,199.494,196.353,-1,1,-1,1
1599578358150.bmp,1617787265000,ElSe,64,63,-1,-1,2.87064,63,64,0.984375,62,63,0.984127,500.36,402.439,924.82,377.198,110.527,111.26,199.494,196.353,-1,1,-1,1
1599578358183.bmp,1617787265020,ElSe,64,63,-1,-1,2.87181,63,64,0.984375,62,63,0.984127,500.302,402.558,924.747,377.308,109.224,118.776,199.494,196.353,-1,1,-1,1
1599578358222.bmp,1617787265040,ElSe,65,64,-1,-1,2.87922,63,65,0.969231,62,64,0.96875,500.218,402.551,924.622,377.295,111.099,114.103,201.074,197.933,-1,1,-1,1
1599578358255.bmp,1617787265060,ElSe,65,63,-1,-1,2.87405,63,65,0.969231,62,63,0.984127,500.271,402.491,924.72,377.284,112.224,120.115,201.074,196.353,-1,1,-1,1
1599578358288.bmp,1617787265080,ElSe,65,63,-1,-1,2.87263,63,65,0.969231,62,63,0.984127,500.2,402.549,924.603,377.274,113.564,113.184,201.074,196.353,-1,1,-1,1
1599578358322.bmp,1617787265100,ElSe,64,63,-1,-1,2.86895,63,64,0.984375,62,63,0.984127,500.214,402.472,924.523,377.189,111.339,111.576,199.494,196.353,-1,1,-1,1
1599578358355.bmp,1617787265120,ElSe,64,63,-1,-1,2.87222,63,64,0.984375,62,63,0.984127,500.353,402.382,924.641,377.14,110.141,117.37,199.494,196.353,-1,1,-1,1
1599578358383.bmp,1617787265140,ElSe,64,63,-1,-1,2.87312,63,64,0.984375,62,63,0.984127,500.245,402.445,924.48,377.239,117.216,116.465,199.494,196.353,-1,1,-1,1
1599578358422.bmp,1617787265160,ElSe,65,63,-1,-1,2.87737,63,65,0.969231,62,63,0.984127,500.311,402.497,924.615,377.289,111.497,118.905,201.074,196.353,-1,1,-1,1
1599578358455.bmp,1617787265180,ElSe,65,63,-1,-1,2.87441,63,65,0.969231,62,63,0.984127,500.466,402.565,924.752,377.321,109.042,123.664,201.074,196.353,-1,1,-1,1
1599578358488.bmp,1617787265200,ElSe,65,63,-1,-1,2.87808,63,65,0.969231,62,63,0.984127,500.655,402.527,924.848,377.326,107.725,124.631,201.074,196.353,-1,1,-1,1
1599578358522.bmp,1617787265220,ElSe,65,63,-1,-1,2.87871,63,65,0.969231,62,63,0.984127,500.678,402.569,924.859,377.352,112.517,124.895,201.074,196.353,-1,1,-1,1
1599578358555.bmp,1617787265240,ElSe,65,63,-1,-1,2.87794,63,65,0.969231,62,63,0.984127,500.523,402.528,924.801,377.286,110.903,125.245,201.074,196.353,-1,1,-1,1
1599578358588.bmp,1617787265260,ElSe,65,64,-1,-1,2.88099,63,65,0.969231,62,64,0.96875,499.551,401.62,923.75,376.405,114.54,122.123,201.074,197.933,-1,1,-1,1
1599578358622.bmp,1617787265280,ElSe,65,64,-1,-1,2.87885,63,65,0.969231,62,64,0.96875,499.387,401.669,923.541,376.466,107.986,117.952,201.074,197.933,-1,1,-1,1
1599578358655.bmp,1617787265300,ElSe,65,64,-1,-1,2.88089,63,65,0.969231,62,64,0.96875,499.176,401.773,923.283,376.396,112.364,116.738,201.074,197.933,-1,1,-1,1
1599578358688.bmp,1617787265320,ElSe,65,64,-1,-1,2.88083,63,65,0.969231,62,64,0.96875,499.251,401.65,923.365,376.401,116.715,117.889,201.074,197.933,-1,1,-1,1
1599578358722.bmp,1617787265340,ElSe,65,64,-1,-1,2.88499,63,65,0.969231,62,64,0.96875,499.048,401.814,923.234,376.541,111.496,117.57,201.074,197.933,-1,1,-1,1
1599578358755.bmp,1617787265360,ElSe,65,64,-1,-1,2.8854,63,65,0.969231,62,64,0.96875,499.184,401.89,923.36,376.641,112.234,118.451,201.074,197.933,-1,1,-1,1
1599578358788.bmp,1617787265380,ElSe,65,64,-1,-1,2.88861,63,65,0.969231,62,64,0.96875,499.291,402.066,923.484,376.731,116.984,114.44,201.074,197.933,-1,1,-1,1
1599578358822.bmp,1617787265400,ElSe,65,64,-1,-1,2.88875,63,65,0.969231,62,64,0.96875,499.213,402.052,923.444,376.774,113.536,117.105,201.074,197.933,-1,1,-1,1
1599578358850.bmp,1617787265420,ElSe,65,64,-1,-1,2.8964,63,65,0.969231,62,64,0.96875,499.24,402.052,923.397,376.749,112.878,111.789,201.074,197.933,-1,1,-1,1
1599578358888.bmp,1617787265440,ElSe,65,64,-1,-1,2.89687,63,65,0.969231,63,64,0.984375,499.119,402.025,923.333,376.723,111.978,118.103,201.074,199.494,-1,1,-1,1
1599578358922.bmp,1617787265460,ElSe,65,64,-1,-1,2.90183,63,65,0.969231,63,64,0.984375,499.08,401.996,923.24,376.683,115.675,115.98,201.074,199.494,-1,1,-1,1
1599578358955.bmp,1617787265480,ElSe,65,64,-1,-1,2.89732,63,65,0.969231,62,64,0.96875,499.055,401.914,923.217,376.645,112.217,112.936,201.074,197.933,-1,1,-1,1
1599578358988.bmp,1617787265500,ElSe,65,64,-1,-1,2.89012,63,65,0.969231,62,64,0.96875,499.091,401.908,923.237,376.625,112.117,117.128,201.074,197.933,-1,1,-1,1
1599578359022.bmp,1617787265520,ElSe,65,64,-1,-1,2.88335,63,65,0.969231,62,64,0.96875,499.196,401.886,923.229,376.661,110.28,120.136,201.074,197.933,-1,1,-1,1
1599578359050.bmp,1617787265540,ElSe,65,63,-1,-1,2.87237,63,65,0.969231,62,63,0.984127,499.098,401.944,923.157,376.722,110.235,124.252,201.074,196.353,-1,1,-1,1
1599578359083.bmp,1617787265560,ElSe,64,63,-1,-1,2.8684,63,64,0.984375,62,63,0.984127,499.333,401.916,923.434,376.682,114.623,117.683,199.494,196.353,-1,1,-1,1
1599578359122.bmp,1617787265580,ElSe,64,63,-1,-1,2.86442,62,64,0.96875,62,63,0.984127,500.391,401.609,924.516,376.324,114.376,115.164,197.933,196.353,-1,1,-1,1
1599578359155.bmp,1617787265600,ElSe,64,63,-1,-1,2.86092,62,64,0.96875,62,63,0.984127,500.379,401.683,924.549,376.412,115.378,113.099,197.933,196.353,-1,1,-1,1
1599578359183.bmp,1617787265620,ElSe,64,63,-1,-1,2.85686,62,64,0.96875,62,63,0.984127,500.403,401.702,924.482,376.434,114.123,117.938,197.933,196.353,-1,1,-1,1
1599578359222.bmp,1617787265640,ElSe,64,63,-1,-1,2.85782,62,64,0.96875,62,63,0.984127,500.243,401.684,924.484,376.411,109.217,118.01,197.933,196.353,-1,1,-1,1
1599578359250.bmp,1617787265660,ElSe,64,63,-1,-1,2.86577,62,64,0.96875,62,63,0.984127,500.173,401.622,924.246,376.379,111.915,114.829,197.933,196.353,-1,1,-1,1
1599578359288.bmp,1617787265680,ElSe,64,63,-1,-1,2.86822,62,64,0.96875,62,63,0.984127,500.191,401.7,924.163,376.411,112.813,114.108,197.933,196.353,-1,1,-1,1
1599578359322.bmp,1617787265700,ElSe,64,63,-1,-1,2.86472,63,64,0.984375,62,63,0.984127,500.118,401.728,924.06,376.446,115.03,118.195,199.494,196.353,-1,1,-1,1
1599578359355.bmp,1617787265720,ElSe,64,63,-1,-1,2.86581,63,64,0.984375,62,63,0.984127,499.964,401.534,923.876,376.338,114.765,123.002,199.494,196.353,-1,1,-1,1
1599578359388.bmp,1617787265740,ElSe,64,63,-1,-1,2.8672,63,64,0.984375,62,63,0.984127,500.007,401.673,924.012,376.402,115.812,120.426,199.494,196.353,-1,1,-1,1
1599578359422.bmp,1617787265760,ElSe,63,63,-1,-1,2.8499,62,63,0.984127,62,63,0.984127,500.602,401.482,924.182,376.578,123.975,122.676,196.353,196.353,-1,1,-1,1
1599578359455.bmp,1617787265780,ElSe,64,63,-1,-1,2.87519,63,64,0.984375,62,63,0.984127,500.41,401.912,924.504,376.752,118.336,113.478,199.494,196.353,-1,1,-1,1
1599578359488.bmp,1617787265800,ElSe,64,63,-1,-1,2.87282,63,64,0.984375,62,63,0.984127,500.502,401.928,924.676,376.765,117.915,119.815,199.494,196.353,-1,1,-1,1
1599578359522.bmp,1617787265820,ElSe,64,63,-1,-1,2.87446,63,64,0.984375,62,63,0.984127,498.769,401.885,922.99,376.662,116.478,122.672,199.494,196.353,-1,1,-1,1
1599578359555.bmp,1617787265840,ElSe,64,63,-1,-1,2.86945,63,64,0.984375,62,63,0.984127,497.673,401.679,922.016,376.501,113.486,117.531,199.494,196.353,-1,1,-1,1
1599578359588.bmp,1617787265860,ElSe,64,63,-1,-1,2.87416,63,64,0.984375,62,63,0.984127,497.618,401.699,921.884,376.518,113.081,121.24,199.494,196.353,-1,1,-1,1
1599578359622.bmp,1617787265880,ElSe,64,63,-1,-1,2.87247,63,64,0.984375,62,63,0.984127,497.531,401.531,921.825,376.427,114.163,117.921,199.494,196.353,-1,1,-1,1
1599578359655.bmp,1617787265900,ElSe,64,63,-1,-1,2.87121,63,64,0.984375,62,63,0.984127,497.501,401.535,921.722,376.351,111.916,117.142,199.494,196.353,-1,1,-1,1
1599578359688.bmp,1617787265920,ElSe,65,63,-1,-1,2.87548,63,65,0.969231,62,63,0.984127,497.326,401.608,921.58,376.404,113.752,122.202,201.074,196.353,-1,1,-1,1
1599578359722.bmp,1617787265940,ElSe,64,63,-1,-1,2.87324,63,64,0.984375,62,63,0.984127,497.228,401.558,921.545,376.352,114.666,119.895,199.494,196.353,-1,1,-1,1
1599578359755.bmp,1617787265960,ElSe,64,63,-1,-1,2.87046,63,64,0.984375,62,63,0.984127,497.317,401.63,921.609,376.43,116.03,122.836,199.494,196.353,-1,1,-1,1
1599578359788.bmp,1617787265980,ElSe,64,63,-1,-1,2.86853,62,64,0.96875,62,63,0.984127,497.397,401.689,921.699,376.491,114.172,120.821,197.933,196.353,-1,1,-1,1
1599578359816.bmp,1617787266000,ElSe,64,63,-1,-1,2.86272,62,64,0.96875,62,63,0.984127,497.556,401.82,921.841,376.551,113.609,118.597,197.933,196.353,-1,1,-1,1
1599578359855.bmp,1617787266020,ElSe,64,63,-1,-1,2.85695,62,64,0.96875,62,63,0.984127,497.796,401.901,922.061,376.69,120.035,125.968,197.933,196.353,-1,1,-1,1
1599578359888.bmp,1617787266040,ElSe,64,63,-1,-1,2.85018,62,64,0.96875,61,63,0.968254,499.317,401.394,923.551,376.137,122.18,124.462,197.933,194.791,-1,1,-1,1
1599578359922.bmp,1617787266060,ElSe,64,63,-1,-1,2.84369,62,64,0.96875,61,63,0.968254,499.513,401.473,923.622,376.207,117.5,121.563,197.933,194.791,-1,1,-1,1
1599578359955.bmp,1617787266080,ElSe,63,62,-1,-1,2.82918,62,63,0.984127,61,62,0.983871,499.555,401.548,923.748,376.244,118.188,124.625,196.353,193.211,-1,1,-1,1
1599578359988.bmp,1617787266100,ElSe,63,62,-1,-1,2.82956,62,63,0.984127,61,62,0.983871,499.702,401.61,923.77,376.332,117.482,124.182,196.353,193.211,-1,1,-1,1
1599578360022.bmp,1617787266120,ElSe,63,62,-1,-1,2.82485,62,63,0.984127,61,62,0.983871,499.613,401.54,923.73,376.348,116.341,123.474,196.353,193.211,-1,1,-1,1
1599578360055.bmp,1617787266140,ElSe,63,62,-1,-1,2.82304,62,63,0.984127,61,62,0.983871,499.546,401.461,923.712,376.248,117.97,123.76,196.353,193.211,-1,1,-1,1
1599578360083.bmp,1617787266160,ElSe,63,62,-1,-1,2.82528,61,63,0.968254,61,62,0.983871,499.641,401.458,923.811,376.247,115.997,126.938,194.791,193.211,-1,1,-1,1
1599578360116.bmp,1617787266180,ElSe,63,62,-1,-1,2.81956,62,63,0.984127,61,62,0.983871,499.738,401.65,923.844,376.447,115.842,126.068,196.353,193.211,-1,1,-1,1
1599578360155.bmp,1617787266200,ElSe,63,62,-1,-1,2.82804,62,63,0.984127,61,62,0.983871,499.977,401.922,924.203,376.658,114.425,117.583,196.353,193.211,-1,1,-1,1
1599578360183.bmp,1617787266220,ElSe,63,62,-1,-1,2.82407,62,63,0.984127,61,62,0.983871,500.082,402.122,924.204,376.854,115.247,120.223,196.353,193.211,-1,1,-1,1
1599578360222.bmp,1617787266240,ElSe,63,62,-1,-1,2.82284,62,63,0.984127,61,62,0.983871,499.886,402.098,924.178,376.84,112.934,120.576,196.353,193.211,-1,1,-1,1
1599578360255.bmp,1617787266260,ElSe,63,62,-1,-1,2.81757,61,63,0.968254,61,62,0.983871,498.213,402.377,923.124,377.18,117.16,123.404,194.791,193.211,-1,1,-1,1
1599578360288.bmp,1617787266280,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,457,528,882,499,0,0,0,0,-1,-1,-1,-1
