filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599578386882.bmp,1617789471981,PuRe,63,62,-1,-1,2.79534,61,63,0.968254,61,62,0.983871,490.243,398.289,914.367,373.105,111.34,128.007,194.791,193.211,1,1,1,1
1599578386921.bmp,1617789472003,PuRe,63,62,-1,-1,2.80894,61,63,0.968254,61,62,0.983871,490.399,398.418,914.635,373.172,105.487,117.227,194.791,193.211,1,1,1,1
1599578386955.bmp,1617789472025,PuRe,63,63,-1,-1,2.82622,61,63,0.968254,61,63,0.968254,490.782,398.523,915.122,373.253,115.554,121.211,194.791,194.791,1,1,1,1
1599578386988.bmp,1617789472047,PuRe,63,62,-1,-1,2.82133,61,63,0.968254,61,62,0.983871,490.712,398.571,915.473,373.38,111.566,115.237,194.791,193.211,1,1,1,1
1599578387016.bmp,1617789472069,PuRe,64,62,-1,-1,2.83138,61,64,0.953125,61,62,0.983871,490.941,398.567,915.469,373.448,105.695,121.246,196.378,193.211,1,1,1,1
1599578387055.bmp,1617789472091,PuRe,63,63,-1,-1,2.83665,61,63,0.968254,61,63,0.968254,490.478,398.499,915.194,373.372,108.133,106.171,194.791,194.791,1,1,1,1
1599578387088.bmp,1617789472113,PuRe,63,63,-1,-1,2.83026,61,63,0.968254,61,63,0.968254,490.541,397.66,915.212,372.496,121.487,114.716,194.791,194.791,1,1,1,1
1599578387121.bmp,1617789472135,PuRe,63,62,-1,-1,2.81683,62,63,0.984127,61,62,0.983871,490.681,397.708,915.148,372.734,116.605,114.132,196.353,193.211,1,1,1,1
1599578387155.bmp,1617789472157,PuRe,63,63,-1,-1,2.82274,61,63,0.968254,61,63,0.968254,490.584,397.75,915.136,372.871,118.971,117.468,194.791,194.791,1,1,1,1
1599578387188.bmp,1617789472179,PuRe,63,63,-1,-1,2.82528,61,63,0.968254,61,63,0.968254,490.51,397.978,915.067,372.898,117.936,116.633,194.791,194.791,1,1,1,1
1599578387221.bmp,1617789472201,PuRe,63,62,-1,-1,2.79757,61,63,0.968254,61,62,0.983871,490.614,397.986,914.759,372.924,114.454,124.487,194.791,193.211,1,1,1,1
1599578387249.bmp,1617789472223,PuRe,63,62,-1,-1,2.81322,61,63,0.968254,61,62,0.983871,490.6,398.223,915.322,373.042,131.078,111.473,194.791,193.211,1,1,1,1
1599578387288.bmp,1617789472245,PuRe,63,62,-1,-1,2.81271,61,63,0.968254,60,62,0.967742,490.835,398.342,915.481,373.062,114.935,115.256,194.791,191.65,1,1,1,1
1599578387321.bmp,1617789472267,PuRe,63,63,-1,-1,2.8422,61,63,0.968254,60,63,0.952381,491.151,398.463,915.745,373.318,114.368,114.487,194.791,193.237,1,1,1,1
1599578387355.bmp,1617789472289,PuRe,63,63,-1,-1,2.82867,61,63,0.968254,60,63,0.952381,491.27,398.525,915.943,373.213,115.205,123.484,194.791,193.237,1,1,1,1
1599578387382.bmp,1617789472311,PuRe,63,63,-1,-1,2.82987,61,63,0.968254,61,63,0.968254,490.937,398.403,915.728,373.112,116.628,107.893,194.791,194.791,1,1,1,1
1599578387421.bmp,1617789472333,PuRe,63,62,-1,-1,2.82028,61,63,0.968254,60,62,0.967742,491.087,397.927,915.529,372.901,114.361,127.078,194.791,191.65,1,1,1,1
1599578387455.bmp,1617789472355,PuRe,63,63,-1,-1,2.8143,61,63,0.968254,61,63,0.968254,490.88,397.785,915.529,372.484,114.25,108.931,194.791,194.791,1,1,1,1
1599578387488.bmp,1617789472377,PuRe,63,62,-1,-1,2.80215,61,63,0.968254,61,62,0.983871,490.752,397.581,914.875,372.226,128.016,115.716,194.791,193.211,1,1,1,1
1599578387521.bmp,1617789472399,PuRe,62,62,-1,-1,2.79633,60,62,0.967742,60,62,0.967742,490.415,397.538,914.701,372.344,113.751,120.978,191.65,191.65,1,1,1,1
1599578387555.bmp,1617789472421,PuRe,61,60,-1,-1,2.72314,59,61,0.967213,58,60,0.966667,490.108,397.546,914.681,372.487,115.453,124.094,188.509,185.367,1,1,1,1
1599578387588.bmp,1617789472443,PuRe,59,59,-1,-1,2.664,58,59,0.983051,57,59,0.966102,490.496,397.843,914.736,372.683,116.064,116.966,183.787,182.226,1,1,1,1
1599578387621.bmp,1617789472465,PuRe,58,57,-1,-1,2.59585,56,58,0.965517,55,57,0.964912,490.309,397.892,914.735,372.622,113.372,116.118,179.085,175.943,1,1,1,1
1599578387655.bmp,1617789472487,PuRe,57,55,-1,-1,2.52007,55,57,0.964912,54,55,0.981818,490.106,397.992,914.44,372.876,114.556,111.599,175.943,171.22,1,1,1,1
1599578387688.bmp,1617789472509,PuRe,56,55,-1,-1,2.49056,53,56,0.946429,52,55,0.945455,489.803,398.179,914.329,372.915,117.224,117.601,171.249,168.108,1,1,1,1
1599578387721.bmp,1617789472531,PuRe,54,54,-1,-1,2.43495,52,54,0.962963,52,54,0.962963,489.578,398.196,913.884,372.735,116.852,124.596,166.519,166.519,1,1,1,1
1599578387755.bmp,1617789472553,PuRe,54,53,-1,-1,2.40027,51,54,0.944444,51,53,0.962264,489.532,398.142,913.818,372.812,112.388,120.946,164.967,163.378,1,1,1,1
1599578387782.bmp,1617789472575,PuRe,53,52,-1,-1,2.36064,51,53,0.962264,49,52,0.942308,489.587,398.144,913.863,372.798,123.825,108.717,163.378,158.685,1,1,1,1
1599578387821.bmp,1617789472597,PuRe,52,52,-1,-1,2.34505,50,52,0.961538,49,52,0.942308,489.714,398.09,913.839,372.868,111.964,114.817,160.237,158.685,1,1,1,1
1599578387855.bmp,1617789472619,PuRe,52,52,-1,-1,2.33332,49,52,0.942308,49,52,0.942308,489.779,398.183,913.762,372.918,110.923,128.18,158.685,158.685,1,1,1,1
1599578387888.bmp,1617789472641,PuRe,51,51,-1,-1,2.2908,49,51,0.960784,49,51,0.960784,489.725,398.23,913.801,372.904,114.714,118.863,157.095,157.095,1,1,1,1
1599578387921.bmp,1617789472663,PuRe,51,50,-1,-1,2.29419,49,51,0.960784,49,50,0.98,489.583,398.311,913.673,373.079,112.889,118.912,157.095,155.513,1,1,1,1
1599578387955.bmp,1617789472685,PuRe,51,50,-1,-1,2.28636,49,51,0.960784,49,50,0.98,489.194,398.313,913.517,373.134,116.248,122.719,157.095,155.513,1,1,1,1
1599578387988.bmp,1617789472707,PuRe,52,50,-1,-1,2.29348,49,52,0.942308,48,50,0.96,489.168,398.469,913.453,373.211,118.478,124.587,158.685,153.954,1,1,1,1
1599578388021.bmp,1617789472729,PuRe,51,50,-1,-1,2.28518,49,51,0.960784,48,50,0.96,488.975,398.15,913.082,373.185,120.886,126.571,157.095,153.954,1,1,1,1
1599578388055.bmp,1617789472751,PuRe,52,50,-1,-1,2.2941,49,52,0.942308,48,50,0.96,489.108,398.377,913.09,372.944,113.71,112.999,158.685,153.954,1,1,1,1
1599578388088.bmp,1617789472773,PuRe,51,50,-1,-1,2.28757,49,51,0.960784,48,50,0.96,489.029,398.253,913.069,372.924,114.907,115.209,157.095,153.954,1,1,1,1
1599578388121.bmp,1617789472795,PuRe,52,50,-1,-1,2.29854,49,52,0.942308,48,50,0.96,489.108,398.273,913.123,372.928,120.124,114.478,158.685,153.954,1,1,1,1
1599578388149.bmp,1617789472817,PuRe,51,51,-1,-1,2.29335,49,51,0.960784,49,51,0.960784,489.11,398.198,913.301,373.044,118.274,117.844,157.095,157.095,1,1,1,1
1599578388188.bmp,1617789472839,PuRe,51,51,-1,-1,2.29637,49,51,0.960784,49,51,0.960784,489.733,398.324,913.758,373.283,116.769,122.689,157.095,157.095,1,1,1,1
1599578388216.bmp,1617789472861,PuRe,51,51,-1,-1,2.30913,50,51,0.980392,49,51,0.960784,489.885,398.4,913.83,373.299,110.407,120.688,158.654,157.095,1,1,1,1
1599578388255.bmp,1617789472883,PuRe,52,51,-1,-1,2.3138,49,52,0.942308,49,51,0.960784,489.814,398.315,913.926,373.191,114.453,125.25,158.685,157.095,1,1,1,1
1599578388288.bmp,1617789472905,PuRe,52,51,-1,-1,2.33318,49,52,0.942308,49,51,0.960784,489.954,398.499,914.283,373.141,120.979,113.586,158.685,157.095,1,1,1,1
1599578388321.bmp,1617789472927,PuRe,52,52,-1,-1,2.34264,49,52,0.942308,50,52,0.961538,490.135,398.474,914.311,373.238,113.491,124.19,158.685,160.237,1,1,1,1
1599578388355.bmp,1617789472949,PuRe,53,52,-1,-1,2.34588,50,53,0.943396,49,52,0.942308,490.411,398.701,914.328,373.343,114.326,130.994,161.826,158.685,1,1,1,1
1599578388388.bmp,1617789472971,PuRe,53,51,-1,-1,2.34038,50,53,0.943396,50,51,0.980392,490.392,398.77,914.683,373.496,121.16,122.998,161.826,158.654,1,1,1,1
1599578388421.bmp,1617789472993,PuRe,53,52,-1,-1,2.3554,50,53,0.943396,50,52,0.961538,490.819,399.028,915.003,373.869,113.42,127.829,161.826,160.237,1,1,1,1
1599578388455.bmp,1617789473015,PuRe,53,51,-1,-1,2.34105,50,53,0.943396,50,51,0.980392,490.991,399.194,914.866,373.83,115.655,135.009,161.826,158.654,1,1,1,1
1599578388488.bmp,1617789473037,PuRe,53,52,-1,-1,2.35317,50,53,0.943396,50,52,0.961538,490.781,399.287,914.796,373.955,116.265,117.725,161.826,160.237,1,1,1,1
1599578388521.bmp,1617789473059,PuRe,52,52,-1,-1,2.34841,51,52,0.980769,50,52,0.961538,490.19,399.118,914.632,373.975,126.137,119.319,161.796,160.237,1,1,1,1
1599578388555.bmp,1617789473081,PuRe,53,52,-1,-1,2.35914,51,53,0.962264,50,52,0.961538,490.311,399.113,914.405,373.974,115.069,120.641,163.378,160.237,1,1,1,1
1599578388588.bmp,1617789473103,PuRe,53,52,-1,-1,2.38253,51,53,0.962264,50,52,0.961538,489.694,399.12,914.013,373.993,119.356,121.874,163.378,160.237,1,1,1,1
1599578388621.bmp,1617789473125,PuRe,53,52,-1,-1,2.36295,51,53,0.962264,50,52,0.961538,489.761,399.282,913.94,374.091,122.806,122.473,163.378,160.237,1,1,1,1
1599578388655.bmp,1617789473147,PuRe,53,52,-1,-1,2.35837,51,53,0.962264,50,52,0.961538,489.746,399.336,913.67,374.085,117.394,125.108,163.378,160.237,1,1,1,1
1599578388682.bmp,1617789473169,PuRe,53,52,-1,-1,2.35002,51,53,0.962264,50,52,0.961538,489.846,399.265,913.823,374.318,119.922,121.394,163.378,160.237,1,1,1,1
1599578388721.bmp,1617789473191,PuRe,53,52,-1,-1,2.37488,50,53,0.943396,50,52,0.961538,490.083,399.641,914.088,374.251,117.23,116.961,161.826,160.237,1,1,1,1
1599578388755.bmp,1617789473213,PuRe,53,52,-1,-1,2.35934,51,53,0.962264,50,52,0.961538,490.287,399.501,914.529,374.516,129.458,129.52,163.378,160.237,1,1,1,1
1599578388788.bmp,1617789473235,PuRe,53,53,-1,-1,2.37841,51,53,0.962264,51,53,0.962264,490.778,399.693,914.976,374.515,127.754,132.042,163.378,163.378,1,1,1,1
1599578388821.bmp,1617789473257,PuRe,53,52,-1,-1,2.38012,51,53,0.962264,50,52,0.961538,491.003,399.728,915.05,374.318,120.844,120.846,163.378,160.237,1,1,1,1
1599578388855.bmp,1617789473279,PuRe,53,52,-1,-1,2.38242,51,53,0.962264,51,52,0.980769,491.044,399.649,915.04,374.289,115.068,120.062,163.378,161.796,1,1,1,1
1599578388888.bmp,1617789473301,PuRe,53,53,-1,-1,2.39142,51,53,0.962264,51,53,0.962264,491.007,399.574,914.972,374.502,119.331,120.585,163.378,163.378,1,1,1,1
1599578388916.bmp,1617789473323,PuRe,53,53,-1,-1,2.38552,51,53,0.962264,51,53,0.962264,491.182,399.52,915.136,374.267,110.502,117.533,163.378,163.378,1,1,1,1
1599578388955.bmp,1617789473345,PuRe,54,53,-1,-1,2.39366,51,54,0.944444,51,53,0.962264,490.762,399.429,915.009,374.469,121.514,133.355,164.967,163.378,1,1,1,1
1599578388982.bmp,1617789473367,PuRe,54,52,-1,-1,2.39387,51,54,0.944444,51,52,0.980769,490.574,399.429,914.721,374.295,113.875,114.12,164.967,161.796,1,1,1,1
1599578389016.bmp,1617789473389,PuRe,54,52,-1,-1,2.3928,51,54,0.944444,51,52,0.980769,490.503,399.599,914.77,374.296,115.516,116.677,164.967,161.796,1,1,1,1
1599578389055.bmp,1617789473411,PuRe,54,53,-1,-1,2.39822,51,54,0.944444,51,53,0.962264,490.611,399.589,914.74,374.224,117.009,113.934,164.967,163.378,1,1,1,1
1599578389088.bmp,1617789473433,PuRe,54,53,-1,-1,2.40394,51,54,0.944444,51,53,0.962264,490.775,399.512,914.966,374.306,111.046,112.089,164.967,163.378,1,1,1,1
1599578389121.bmp,1617789473455,PuRe,54,53,-1,-1,2.3975,51,54,0.944444,51,53,0.962264,490.856,399.899,914.998,374.623,117.712,117.976,164.967,163.378,1,1,1,1
1599578389155.bmp,1617789473477,PuRe,54,53,-1,-1,2.39244,51,54,0.944444,51,53,0.962264,490.924,399.824,914.978,374.694,112.618,123.953,164.967,163.378,1,1,1,1
1599578389188.bmp,1617789473499,PuRe,54,53,-1,-1,2.39507,51,54,0.944444,51,53,0.962264,490.499,400.097,914.706,374.836,122.733,125.017,164.967,163.378,1,1,1,1
1599578389221.bmp,1617789473521,PuRe,53,53,-1,-1,2.3901,51,53,0.962264,50,53,0.943396,490.075,399.809,914.353,374.828,115.757,120.118,163.378,161.826,1,1,1,1
1599578389255.bmp,1617789473543,PuRe,53,53,-1,-1,2.39099,51,53,0.962264,50,53,0.943396,489.879,400.004,914.06,374.719,116.512,125.662,163.378,161.826,1,1,1,1
1599578389288.bmp,1617789473565,PuRe,53,53,-1,-1,2.38708,50,53,0.943396,50,53,0.943396,489.689,399.803,913.95,374.581,113.292,107.435,161.826,161.826,1,1,1,1
1599578389321.bmp,1617789473587,PuRe,54,53,-1,-1,2.39448,51,54,0.944444,50,53,0.943396,489.158,399.773,913.4,374.392,123.468,124.131,164.967,161.826,1,1,1,1
1599578389349.bmp,1617789473609,PuRe,53,53,-1,-1,2.39067,51,53,0.962264,50,53,0.943396,489.093,399.642,913.203,374.503,117.184,122.208,163.378,161.826,1,1,1,1
1599578389388.bmp,1617789473631,PuRe,53,53,-1,-1,2.38258,51,53,0.962264,50,53,0.943396,489.208,399.818,913.24,374.404,108.89,124.533,163.378,161.826,1,1,1,1
1599578389421.bmp,1617789473653,PuRe,53,52,-1,-1,2.37546,51,53,0.962264,50,52,0.961538,489.436,400.015,913.634,374.433,114.229,113.216,163.378,160.237,1,1,1,1
1599578389455.bmp,1617789473675,PuRe,53,52,-1,-1,2.3682,51,53,0.962264,50,52,0.961538,489.276,400.026,913.612,374.626,120.182,118.071,163.378,160.237,1,1,1,1
1599578389488.bmp,1617789473697,PuRe,53,52,-1,-1,2.37604,51,53,0.962264,50,52,0.961538,489.243,399.798,913.786,374.392,108.643,104.899,163.378,160.237,1,1,1,1
1599578389521.bmp,1617789473719,PuRe,53,53,-1,-1,2.39304,51,53,0.962264,50,53,0.943396,489.438,400.017,913.967,374.442,117.098,104.256,163.378,161.826,1,1,1,1
1599578389549.bmp,1617789473741,PuRe,53,53,-1,-1,2.38547,51,53,0.962264,50,53,0.943396,489.806,400.054,913.866,374.813,119.106,128.565,163.378,161.826,1,1,1,1
1599578389582.bmp,1617789473763,PuRe,53,53,-1,-1,2.38343,51,53,0.962264,50,53,0.943396,489.941,400.076,914.147,374.937,120.595,119.589,163.378,161.826,1,1,1,1
1599578389621.bmp,1617789473785,PuRe,53,53,-1,-1,2.38835,51,53,0.962264,50,53,0.943396,489.961,399.769,914.092,374.714,113.847,126.98,163.378,161.826,1,1,1,1
1599578389655.bmp,1617789473807,PuRe,53,53,-1,-1,2.37406,50,53,0.943396,50,53,0.943396,489.812,399.81,913.949,374.816,115.696,121.71,161.826,161.826,1,1,1,1
1599578389688.bmp,1617789473829,PuRe,53,53,-1,-1,2.38328,51,53,0.962264,50,53,0.943396,489.634,399.852,913.909,374.735,118.924,108.723,163.378,161.826,1,1,1,1
1599578389721.bmp,1617789473851,PuRe,53,53,-1,-1,2.38535,51,53,0.962264,50,53,0.943396,489.737,399.778,913.955,374.424,108.481,105.22,163.378,161.826,1,1,1,1
1599578389755.bmp,1617789473873,PuRe,54,53,-1,-1,2.39562,51,54,0.944444,51,53,0.962264,489.479,399.998,913.964,374.731,111.024,114.723,164.967,163.378,1,1,1,1
1599578389788.bmp,1617789473895,PuRe,54,53,-1,-1,2.3972,51,54,0.944444,51,53,0.962264,489.918,400.095,914.001,374.751,111.852,119.159,164.967,163.378,1,1,1,1
1599578389821.bmp,1617789473917,PuRe,54,53,-1,-1,2.41738,52,54,0.962963,51,53,0.962264,489.904,400.259,913.92,375.006,108.965,122.34,166.519,163.378,1,1,1,1
1599578389855.bmp,1617789473939,PuRe,54,53,-1,-1,2.41594,52,54,0.962963,51,53,0.962264,489.562,400.425,914.111,375.017,123.793,120.901,166.519,163.378,1,1,1,1
1599578389888.bmp,1617789473961,PuRe,54,54,-1,-1,2.42153,52,54,0.962963,51,54,0.944444,490.068,400.412,914.27,375.107,120.502,123.023,166.519,164.967,1,1,1,1
1599578389921.bmp,1617789473983,PuRe,54,54,-1,-1,2.42447,52,54,0.962963,51,54,0.944444,490.068,400.412,914.228,375.091,120.502,121.987,166.519,164.967,1,1,1,1
1599578389955.bmp,1617789474005,PuRe,55,54,-1,-1,2.43554,52,55,0.945455,51,54,0.944444,489.887,400.387,914.259,375.082,113.622,121.695,168.108,164.967,1,1,1,1
1599578389988.bmp,1617789474027,PuRe,55,54,-1,-1,2.43854,52,55,0.945455,51,54,0.944444,489.799,400.29,914.217,375.071,118.873,120.466,168.108,164.967,1,1,1,1
1599578390021.bmp,1617789474049,PuRe,54,54,-1,-1,2.42778,52,54,0.962963,51,54,0.944444,489.515,400.311,913.935,374.865,125.312,120.494,166.519,164.967,1,1,1,1
1599578390049.bmp,1617789474071,PuRe,54,54,-1,-1,2.4407,52,54,0.962963,51,54,0.944444,489.384,400.257,913.839,374.744,123.533,120.912,166.519,164.967,1,1,1,1
1599578390088.bmp,1617789474093,PuRe,55,54,-1,-1,2.44358,51,55,0.927273,51,54,0.944444,489.355,400.036,913.724,374.749,115.965,123.706,166.564,164.967,1,1,1,1
1599578390121.bmp,1617789474115,PuRe,55,54,-1,-1,2.44359,52,55,0.945455,51,54,0.944444,489.426,400.329,913.814,374.762,118.988,123.583,168.108,164.967,1,1,1,1
1599578390149.bmp,1617789474137,PuRe,54,53,-1,-1,2.42549,52,54,0.962963,51,53,0.962264,489.909,400.333,914.094,374.957,106.936,116.547,166.519,163.378,1,1,1,1
1599578390188.bmp,1617789474159,PuRe,54,53,-1,-1,2.40187,52,54,0.962963,51,53,0.962264,489.576,400.215,914.06,374.966,109.924,119.877,166.519,163.378,1,1,1,1
1599578390221.bmp,1617789474181,PuRe,54,53,-1,-1,2.41675,51,54,0.944444,51,53,0.962264,489.751,400.216,914.011,374.884,116.814,119.673,164.967,163.378,1,1,1,1
1599578390255.bmp,1617789474203,PuRe,53,53,-1,-1,2.39256,51,53,0.962264,51,53,0.962264,489.731,400.13,913.966,374.911,119.483,120.983,163.378,163.378,1,1,1,1
1599578390282.bmp,1617789474225,PuRe,54,52,-1,-1,2.38306,51,54,0.944444,51,52,0.980769,489.476,399.942,913.652,374.451,114.926,130.386,164.967,161.796,1,1,1,1
1599578390321.bmp,1617789474247,PuRe,54,53,-1,-1,2.40379,51,54,0.944444,50,53,0.943396,489.428,399.802,913.96,374.294,119.23,107.242,164.967,161.826,1,1,1,1
1599578390355.bmp,1617789474269,PuRe,53,53,-1,-1,2.38745,51,53,0.962264,50,53,0.943396,489.249,399.765,913.481,374.334,120.579,123.303,163.378,161.826,1,1,1,1
1599578390388.bmp,1617789474291,PuRe,53,53,-1,-1,2.37986,51,53,0.962264,50,53,0.943396,489.443,399.605,913.617,374.202,122.355,128.254,163.378,161.826,1,1,1,1
1599578390421.bmp,1617789474313,PuRe,53,52,-1,-1,2.37443,51,53,0.962264,50,52,0.961538,489.977,399.98,914.04,374.495,122.028,117.571,163.378,160.237,1,1,1,1
1599578390455.bmp,1617789474335,PuRe,53,52,-1,-1,2.36777,50,53,0.943396,50,52,0.961538,490.224,399.78,914.483,374.901,112.179,120.983,161.826,160.237,1,1,1,1
1599578390488.bmp,1617789474357,PuRe,53,53,-1,-1,2.37494,51,53,0.962264,50,53,0.943396,490.611,400.252,914.756,375.069,120.891,119.816,163.378,161.826,1,1,1,1
1599578390521.bmp,1617789474379,PuRe,53,52,-1,-1,2.37371,51,53,0.962264,50,52,0.961538,490.713,400.355,914.905,375.17,120.444,121.01,163.378,160.237,1,1,1,1
1599578390555.bmp,1617789474401,PuRe,53,51,-1,-1,2.35538,50,53,0.943396,50,51,0.980392,490.975,400.423,915.166,375.327,120.438,120.923,161.826,158.654,1,1,1,1
1599578390588.bmp,1617789474423,PuRe,53,52,-1,-1,2.3653,50,53,0.943396,50,52,0.961538,490.953,400.417,915.333,375.352,119.965,124.429,161.826,160.237,1,1,1,1
1599578390621.bmp,1617789474445,PuRe,53,52,-1,-1,2.35932,51,53,0.962264,50,52,0.961538,490.702,400.59,915.245,375.205,114.046,122.889,163.378,160.237,1,1,1,1
1599578390655.bmp,1617789474467,PuRe,53,52,-1,-1,2.36654,50,53,0.943396,50,52,0.961538,490.843,400.381,915.081,375.119,121.772,122.388,161.826,160.237,1,1,1,1
1599578390688.bmp,1617789474489,PuRe,53,52,-1,-1,2.38336,51,53,0.962264,50,52,0.961538,490.726,400.304,914.799,375.01,119.442,121.298,163.378,160.237,1,1,1,1
1599578390721.bmp,1617789474511,PuRe,54,53,-1,-1,2.38777,51,54,0.944444,50,53,0.943396,490.874,400.307,914.915,375.152,115.528,112.935,164.967,161.826,1,1,1,1
1599578390755.bmp,1617789474533,PuRe,54,53,-1,-1,2.40225,51,54,0.944444,51,53,0.962264,490.749,400.113,914.869,375.204,122.356,124.393,164.967,163.378,1,1,1,1
1599578390788.bmp,1617789474555,PuRe,53,53,-1,-1,2.40631,51,53,0.962264,51,53,0.962264,491.084,400.397,915.468,375.379,122.309,107.087,163.378,163.378,1,1,1,1
1599578390821.bmp,1617789474577,PuRe,54,53,-1,-1,2.40406,51,54,0.944444,51,53,0.962264,491.667,400.716,915.628,375.496,117.453,114.609,164.967,163.378,1,1,1,1
1599578390855.bmp,1617789474599,PuRe,54,52,-1,-1,2.39275,51,54,0.944444,51,52,0.980769,491.935,400.762,915.596,375.554,110.258,127.556,164.967,161.796,1,1,1,1
1599578390888.bmp,1617789474621,PuRe,54,53,-1,-1,2.40354,51,54,0.944444,51,53,0.962264,491.9,401.018,915.969,375.582,108.767,120.542,164.967,163.378,1,1,1,1
1599578390921.bmp,1617789474643,PuRe,54,53,-1,-1,2.40276,51,54,0.944444,51,53,0.962264,491.798,400.837,915.909,375.644,113.271,119.903,164.967,163.378,1,1,1,1
1599578390955.bmp,1617789474665,PuRe,54,53,-1,-1,2.39341,51,54,0.944444,50,53,0.943396,491.771,400.891,915.659,375.435,114.963,126.803,164.967,161.826,1,1,1,1
1599578390988.bmp,1617789474687,PuRe,53,53,-1,-1,2.38566,51,53,0.962264,50,53,0.943396,491.621,400.788,915.637,375.517,120.796,120.03,163.378,161.826,1,1,1,1
1599578391016.bmp,1617789474709,PuRe,54,53,-1,-1,2.3982,51,54,0.944444,50,53,0.943396,492.184,400.509,915.719,375.215,115.193,122.7,164.967,161.826,1,1,1,1
1599578391055.bmp,1617789474731,PuRe,53,53,-1,-1,2.37518,50,53,0.943396,50,53,0.943396,491.35,398.922,915.757,373.746,120.423,114.613,161.826,161.826,1,1,1,1
1599578391088.bmp,1617789474753,PuRe,52,51,-1,-1,2.33217,48,52,0.923077,45,51,0.882353,489.118,397.963,915.25,374.092,104.281,86.0666,157.142,150.944,1,1,1,1
1599578391121.bmp,1617789474775,PuRe,113,88,-1,-1,4.83277,50,113,0.442478,41,88,0.465909,214.342,618.602,760.987,533.413,14.0094,36.5719,265.693,209.414,0.0285714,0.0285714,0.714286,0.685714
1599578391155.bmp,1617789474797,PuRe,-1,49,-1,-1,-1,-1,-1,1,11,49,0.22449,190.081,184.081,1126.48,454.108,-1,67.6131,15.708,103.948,-1,-1,0,0.323529
1599578391188.bmp,1617789474819,PuRe,83,48,-1,-1,2.95426,17,83,0.204819,12,48,0.25,376.992,397.137,808.715,607.411,81.2003,32.8636,174.679,102.93,0.181818,0.171429,0,0.352941
1599578391221.bmp,1617789474841,PuRe,64,-1,-1,-1,-1,34,64,0.53125,-1,-1,1,264.256,551.233,623.081,170.081,34.0413,-1,157.566,15.708,0.151515,0.151515,-1,-1
1599578391255.bmp,1617789474863,PuRe,90,55,-1,-1,3.16861,26,90,0.288889,28,55,0.509091,552.221,335.555,923.667,191.178,97.0506,100.212,196.353,133.848,0.0588235,0,0.588235,0.441176
1599578391282.bmp,1617789474885,PuRe,53,53,-1,-1,2.39614,49,53,0.924528,49,53,0.924528,489.484,393.832,915.1,368.453,102.472,81.4092,160.283,160.283,1,1,0.969697,0.942857
1599578391321.bmp,1617789474907,PuRe,52,51,-1,-1,2.30342,49,52,0.942308,48,51,0.941176,489.495,396.723,914.085,371.465,114.942,122.622,158.685,155.545,1,1,1,1
1599578391355.bmp,1617789474929,PuRe,52,51,-1,-1,2.30661,49,52,0.942308,48,51,0.941176,489.531,398.345,913.789,373.17,115.297,121.18,158.685,155.545,1,1,1,1
1599578391388.bmp,1617789474951,PuRe,51,51,-1,-1,2.31213,50,51,0.980392,49,51,0.960784,489.538,399.328,914.037,374.126,129.373,121.744,158.654,157.095,1,1,1,1
1599578391421.bmp,1617789474973,PuRe,53,52,-1,-1,2.34319,50,53,0.943396,49,52,0.942308,489.736,399.864,914.194,374.665,113.531,112.241,161.826,158.685,1,1,1,1
1599578391455.bmp,1617789474995,PuRe,53,53,-1,-1,2.39016,51,53,0.962264,50,53,0.943396,490.172,400.23,914.224,375.094,118.321,117.429,163.378,161.826,1,1,1,1
1599578391488.bmp,1617789475017,PuRe,54,53,-1,-1,2.42064,52,54,0.962963,51,53,0.962264,490.118,400.431,914.413,375.259,115.492,113.821,166.519,163.378,1,1,1,1
1599578391521.bmp,1617789475039,PuRe,55,54,-1,-1,2.46223,52,55,0.945455,52,54,0.962963,489.949,400.654,914.642,375.419,111.925,113.352,168.108,166.519,1,1,1,1
1599578391555.bmp,1617789475061,PuRe,55,55,-1,-1,2.49612,54,55,0.981818,53,55,0.963636,490.169,400.736,914.326,375.382,115.734,120.63,171.22,169.661,1,1,1,1
1599578391588.bmp,1617789475083,PuRe,56,55,-1,-1,2.49398,53,56,0.946429,53,55,0.963636,489.933,400.522,914.227,375.233,111.665,114.656,171.249,169.661,1,1,1,1
1599578391616.bmp,1617789475105,PuRe,55,54,-1,-1,2.46307,53,55,0.963636,52,54,0.962963,489.631,400.711,913.678,375.187,124.075,119.657,169.661,166.519,1,1,1,1
1599578391655.bmp,1617789475127,PuRe,55,54,-1,-1,2.43619,52,55,0.945455,52,54,0.962963,491.57,398.528,915.314,373.191,109.11,122.503,168.108,166.519,1,1,1,1
1599578391688.bmp,1617789475149,PuRe,54,53,-1,-1,2.40304,51,54,0.944444,51,53,0.962264,491.595,398.991,915.569,373.529,115.204,119.629,164.967,163.378,1,1,1,1
1599578391721.bmp,1617789475171,PuRe,53,52,-1,-1,2.36218,51,53,0.962264,50,52,0.961538,491.513,399.225,915.472,373.888,120.951,122.69,163.378,160.237,1,1,1,1
