filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599577822271.bmp,1617789132458,PuRe,63,61,-1,-1,2.78842,61,63,0.968254,60,61,0.983607,509.964,383.986,934.37,359.068,114.833,114.697,194.791,190.07,1,1,1,1
1599577822305.bmp,1617789132480,PuRe,63,62,-1,-1,2.79461,61,63,0.968254,60,62,0.967742,509.824,384.084,934.257,359.316,111.83,121.243,194.791,191.65,1,1,1,1
1599577822338.bmp,1617789132502,PuRe,63,62,-1,-1,2.81403,61,63,0.968254,60,62,0.967742,510.222,384.73,934.555,360.036,104.193,108.406,194.791,191.65,1,1,1,1
1599577822371.bmp,1617789132524,PuRe,62,62,-1,-1,2.80053,62,62,1,61,62,0.983871,510.309,385.003,934.895,360.241,119.095,116.239,194.779,193.211,1,1,1,1
1599577822405.bmp,1617789132546,PuRe,63,62,-1,-1,2.82171,61,63,0.968254,61,62,0.983871,510.221,385.541,934.977,360.506,119.373,117.442,194.791,193.211,1,1,1,1
1599577822438.bmp,1617789132568,PuRe,63,63,-1,-1,2.81467,61,63,0.968254,61,63,0.968254,509.865,385.725,934.74,360.986,102.114,107.601,194.791,194.791,1,1,1,1
1599577822471.bmp,1617789132590,PuRe,63,62,-1,-1,2.80848,62,63,0.984127,61,62,0.983871,509.673,385.556,934.012,360.781,111.913,120.88,196.353,193.211,1,1,1,1
1599577822505.bmp,1617789132612,PuRe,63,63,-1,-1,2.83328,62,63,0.984127,60,63,0.952381,508.966,385.253,933.395,360.484,103.657,118.604,196.353,193.237,1,1,1,1
1599577822538.bmp,1617789132634,PuRe,63,63,-1,-1,2.82633,61,63,0.968254,61,63,0.968254,506.652,384.846,931.385,359.698,100.202,115.535,194.791,194.791,1,1,1,1
1599577822571.bmp,1617789132656,PuRe,63,62,-1,-1,2.81928,62,63,0.984127,61,62,0.983871,502.041,383.254,926.319,358.361,104.795,132.422,196.353,193.211,1,1,1,1
1599577822605.bmp,1617789132678,PuRe,63,63,-1,-1,2.83832,62,63,0.984127,61,63,0.968254,496.575,380.55,921.082,355.738,110.551,122.719,196.353,194.791,1,1,1,1
1599577822638.bmp,1617789132700,PuRe,64,63,-1,-1,2.8454,62,64,0.96875,61,63,0.968254,491.209,375.579,915.693,350.633,110.637,100.489,197.933,194.791,1,1,1,1
1599577822671.bmp,1617789132722,PuRe,64,63,-1,-1,2.85493,62,64,0.96875,62,63,0.984127,489.45,372.151,913.534,347.446,111.181,110.679,197.933,196.353,1,1,1,1
1599577822705.bmp,1617789132744,PuRe,64,64,-1,-1,2.86798,62,64,0.96875,62,64,0.96875,494.043,366.723,917.684,341.977,111.937,112.569,197.933,197.933,1,1,1,1
1599577822738.bmp,1617789132766,PuRe,65,63,-1,-1,2.88748,62,65,0.953846,62,63,0.984127,502.645,360.416,925.999,335.746,110.627,125.16,199.519,196.353,1,1,1,1
1599577822771.bmp,1617789132788,PuRe,65,64,-1,-1,2.90159,63,65,0.969231,62,64,0.96875,512.605,358.207,935.704,333.752,105.002,106.211,201.074,197.933,1,1,1,1
1599577822805.bmp,1617789132810,PuRe,65,65,-1,-1,2.91628,64,65,0.984615,63,65,0.969231,519.369,358.24,941.993,333.772,127.54,106.96,202.636,201.074,1,1,1,1
1599577822838.bmp,1617789132832,PuRe,66,64,-1,-1,2.91017,64,66,0.969697,63,64,0.984375,520.147,360.408,942.307,335.845,117.222,118.612,204.216,199.494,1,1,1,1
1599577822870.bmp,1617789132854,PuRe,65,65,-1,-1,2.93382,64,65,0.984615,63,65,0.969231,518.202,364.348,940.859,339.815,118.482,107.852,202.636,201.074,1,1,1,1
1599577822903.bmp,1617789132876,PuRe,66,65,-1,-1,2.94386,65,66,0.984848,64,65,0.984615,517.092,368.935,939.955,344.292,102.063,112.433,205.777,202.636,1,1,1,1
1599577822938.bmp,1617789132898,PuRe,66,66,-1,-1,2.95486,64,66,0.969697,64,66,0.969697,516.343,373.531,939.546,349.151,119.66,112.507,204.216,204.216,1,1,1,1
1599577822970.bmp,1617789132920,PuRe,66,65,-1,-1,2.9506,65,66,0.984848,64,65,0.984615,515.312,378.787,938.76,354.049,113.447,129.968,205.777,202.636,1,1,1,1
1599577823005.bmp,1617789132942,PuRe,66,65,-1,-1,2.96369,64,66,0.969697,64,65,0.984615,514.066,383.448,938.113,358.456,116.284,123.401,204.216,202.636,1,1,1,1
1599577823038.bmp,1617789132964,PuRe,66,65,-1,-1,2.94939,65,66,0.984848,64,65,0.984615,512.964,387.089,937.456,362.069,106.017,115.478,205.777,202.636,1,1,1,1
1599577823071.bmp,1617789132986,PuRe,66,65,-1,-1,2.9487,64,66,0.969697,63,65,0.969231,512.289,389.582,937.386,364.814,105.452,119.883,204.216,201.074,1,1,1,1
1599577823105.bmp,1617789133008,PuRe,66,65,-1,-1,2.93968,64,66,0.969697,63,65,0.969231,512.154,392.075,937.523,367.071,113.108,117.675,204.216,201.074,1,1,1,1
1599577823138.bmp,1617789133030,PuRe,66,65,-1,-1,2.93526,64,66,0.969697,63,65,0.969231,512.269,393.912,937.691,368.895,117.749,113.782,204.216,201.074,1,1,1,1
1599577823171.bmp,1617789133052,PuRe,65,65,-1,-1,2.91884,64,65,0.984615,63,65,0.969231,512.026,394.556,937.58,369.646,115.576,116.573,202.636,201.074,1,1,1,1
1599577823205.bmp,1617789133074,PuRe,65,65,-1,-1,2.92374,64,65,0.984615,63,65,0.969231,510.724,395.132,936.313,370.239,109.516,110.819,202.636,201.074,1,1,1,1
1599577823238.bmp,1617789133096,PuRe,65,65,-1,-1,2.92194,63,65,0.969231,62,65,0.953846,508.794,395.548,934.278,370.568,115.239,118.883,201.074,199.519,1,1,1,1
1599577823271.bmp,1617789133118,PuRe,65,64,-1,-1,2.89552,63,65,0.969231,63,64,0.984375,508.143,395.798,933.278,370.721,117.913,129.979,201.074,199.494,1,1,1,1
1599577823305.bmp,1617789133140,PuRe,64,64,-1,-1,2.88012,63,64,0.984375,63,64,0.984375,507.567,395.593,932.891,370.444,133.162,132.778,199.494,199.494,1,1,1,1
1599577823338.bmp,1617789133162,PuRe,65,65,-1,-1,2.91439,63,65,0.969231,62,65,0.953846,506.863,395.462,932.201,370.517,110.688,120.776,201.074,199.519,1,1,1,1
1599577823370.bmp,1617789133184,PuRe,65,64,-1,-1,2.8989,63,65,0.969231,63,64,0.984375,506.778,395.457,931.908,370.331,113.447,114.332,201.074,199.494,1,1,1,1
1599577823405.bmp,1617789133206,PuRe,65,65,-1,-1,2.91865,63,65,0.969231,62,65,0.953846,507.252,394.764,932.36,369.788,113.787,113.931,201.074,199.519,1,1,1,1
1599577823438.bmp,1617789133228,PuRe,65,64,-1,-1,2.90257,63,65,0.969231,63,64,0.984375,507.221,395.128,932.282,370.021,113.546,116.58,201.074,199.494,1,1,1,1
1599577823471.bmp,1617789133250,PuRe,65,65,-1,-1,2.92123,63,65,0.969231,63,65,0.969231,507.664,395.395,932.594,370.494,116.33,114.993,201.074,201.074,1,1,1,1
1599577823505.bmp,1617789133272,PuRe,65,65,-1,-1,2.91696,63,65,0.969231,63,65,0.969231,507.859,396.139,932.774,371.123,115.211,112.16,201.074,201.074,1,1,1,1
1599577823538.bmp,1617789133294,PuRe,66,64,-1,-1,2.91533,64,66,0.969697,63,64,0.984375,507.727,396.673,932.925,371.667,98.6288,129.708,204.216,199.494,1,1,1,1
1599577823571.bmp,1617789133316,PuRe,65,64,-1,-1,2.90987,64,65,0.984615,63,64,0.984375,507.51,396.836,932.692,371.743,116.166,146.651,202.636,199.494,1,1,1,1
1599577823605.bmp,1617789133338,PuRe,66,65,-1,-1,2.94169,64,66,0.969697,63,65,0.969231,506.858,396.844,932.268,371.618,109.465,114.996,204.216,201.074,1,1,1,1
1599577823638.bmp,1617789133360,PuRe,66,65,-1,-1,2.95243,63,66,0.954545,64,65,0.984615,506.631,396.803,931.822,371.925,111.408,109.534,202.66,202.636,1,1,1,1
1599577823671.bmp,1617789133382,PuRe,66,65,-1,-1,2.94669,64,66,0.969697,63,65,0.969231,505.575,397.25,930.711,372.249,116.216,110.475,204.216,201.074,1,1,1,1
1599577823705.bmp,1617789133404,PuRe,66,65,-1,-1,2.95673,64,66,0.969697,63,65,0.969231,504.979,397.627,930.152,372.279,108.657,107.651,204.216,201.074,1,1,1,1
1599577823738.bmp,1617789133426,PuRe,66,66,-1,-1,2.96536,64,66,0.969697,64,66,0.969697,504.177,397.785,929.623,372.641,121.091,112.692,204.216,204.216,1,1,1,1
1599577823770.bmp,1617789133448,PuRe,67,65,-1,-1,2.97044,65,67,0.970149,64,65,0.984615,503.414,397.953,928.535,372.779,112.067,110.221,207.357,202.636,1,1,1,1
1599577823805.bmp,1617789133470,PuRe,66,66,-1,-1,2.97401,65,66,0.984848,64,66,0.969697,502.522,397.631,927.977,372.659,103.248,113.899,205.777,204.216,1,1,1,1
1599577823838.bmp,1617789133492,PuRe,67,66,-1,-1,2.9701,65,67,0.970149,65,66,0.984848,502.131,397.729,927.428,372.534,104.905,114.399,207.357,205.777,1,1,1,1
1599577823871.bmp,1617789133514,PuRe,67,66,-1,-1,2.99288,66,67,0.985075,65,66,0.984848,501.749,397.427,927.109,372.389,119.081,116.432,208.919,205.777,1,1,1,1
1599577823903.bmp,1617789133536,PuRe,67,66,-1,-1,2.99084,66,67,0.985075,65,66,0.984848,501.688,397.469,927.137,372.357,119.313,125.502,208.919,205.777,1,1,1,1
1599577823938.bmp,1617789133558,PuRe,67,66,-1,-1,2.99558,66,67,0.985075,65,66,0.984848,501.59,397.792,927.218,372.811,99.5654,104.367,208.919,205.777,1,1,1,1
1599577823971.bmp,1617789133580,PuRe,67,66,-1,-1,2.99786,65,67,0.970149,65,66,0.984848,501.918,398.252,927.205,373.007,116.285,106.698,207.357,205.777,1,1,1,1
1599577824003.bmp,1617789133602,PuRe,68,67,-1,-1,3.01674,65,68,0.955882,66,67,0.985075,502.005,398.157,927.347,372.871,101.047,100.869,208.942,208.919,1,1,1,1
1599577824036.bmp,1617789133624,PuRe,67,66,-1,-1,2.99979,66,67,0.985075,66,66,1,501.37,397.784,926.875,372.566,114.39,118.649,208.919,207.345,1,1,1,1
1599577824071.bmp,1617789133646,PuRe,67,66,-1,-1,2.99869,66,67,0.985075,65,66,0.984848,501.691,397.809,927.156,372.95,114.61,108.005,208.919,205.777,1,1,1,1
1599577824105.bmp,1617789133668,PuRe,67,66,-1,-1,3.00928,66,67,0.985075,65,66,0.984848,501.884,397.892,927.079,372.882,126.468,128.019,208.919,205.777,1,1,1,1
1599577824138.bmp,1617789133690,PuRe,67,66,-1,-1,2.99719,66,67,0.985075,65,66,0.984848,502.584,397.994,927.845,372.864,119.392,116.328,208.919,205.777,1,1,1,1
1599577824171.bmp,1617789133712,PuRe,67,66,-1,-1,2.98638,66,67,0.985075,65,66,0.984848,503.764,398.183,928.78,373.12,111.844,120.441,208.919,205.777,1,1,1,1
1599577824205.bmp,1617789133734,PuRe,66,66,-1,-1,2.98062,65,66,0.984848,65,66,0.984848,504.283,398.214,929.225,373.159,118.906,118.523,205.777,205.777,1,1,1,1
1599577824238.bmp,1617789133756,PuRe,67,65,-1,-1,2.96081,65,67,0.970149,64,65,0.984615,505.647,398.073,930.145,373.083,97.4752,149.571,207.357,202.636,1,1,1,1
1599577824271.bmp,1617789133778,PuRe,66,65,-1,-1,2.96082,65,66,0.984848,64,65,0.984615,506.43,397.841,931.049,372.848,118.65,123.754,205.777,202.636,1,1,1,1
1599577824305.bmp,1617789133800,PuRe,66,66,-1,-1,2.96547,65,66,0.984848,64,66,0.969697,507.25,397.795,932.114,372.609,105.364,130.087,205.777,204.216,1,1,1,1
1599577824338.bmp,1617789133822,PuRe,66,66,-1,-1,2.9645,65,66,0.984848,64,66,0.969697,508.515,397.419,933.308,372.438,113.278,115.511,205.777,204.216,1,1,1,1
1599577824370.bmp,1617789133844,PuRe,66,65,-1,-1,2.95734,65,66,0.984848,64,65,0.984615,508.667,397.351,933.731,372.318,117.553,115.002,205.777,202.636,1,1,1,1
1599577824405.bmp,1617789133866,PuRe,66,65,-1,-1,2.9588,64,66,0.969697,63,65,0.969231,509.195,397.58,934.005,372.298,111.479,106.308,204.216,201.074,1,1,1,1
1599577824438.bmp,1617789133888,PuRe,66,65,-1,-1,2.96052,65,66,0.984848,64,65,0.984615,509.385,397.674,934.063,372.602,110.915,107.126,205.777,202.636,1,1,1,1
1599577824471.bmp,1617789133910,PuRe,66,66,-1,-1,2.96476,64,66,0.969697,64,66,0.969697,508.755,397.45,933.651,372.478,117.011,125.689,204.216,204.216,1,1,1,1
1599577824505.bmp,1617789133932,PuRe,66,66,-1,-1,2.96795,65,66,0.984848,64,66,0.969697,507.811,397.854,932.884,372.764,111.228,121.704,205.777,204.216,1,1,1,1
1599577824538.bmp,1617789133954,PuRe,66,66,-1,-1,2.97132,65,66,0.984848,64,66,0.969697,507.819,397.987,932.78,372.809,112.878,122.14,205.777,204.216,1,1,1,1
1599577824571.bmp,1617789133976,PuRe,66,66,-1,-1,2.97073,65,66,0.984848,64,66,0.969697,507.741,397.914,932.828,372.933,109.853,110.423,205.777,204.216,1,1,1,1
1599577824603.bmp,1617789133998,PuRe,67,66,-1,-1,2.9793,65,67,0.970149,64,66,0.969697,507.047,398.092,932.19,373.076,110.952,112.04,207.357,204.216,1,1,1,1
1599577824638.bmp,1617789134020,PuRe,67,66,-1,-1,2.98372,65,67,0.970149,65,66,0.984848,506.993,397.93,931.746,372.837,119.005,120.836,207.357,205.777,1,1,1,1
1599577824671.bmp,1617789134042,PuRe,67,66,-1,-1,3.00284,65,67,0.970149,65,66,0.984848,507.326,397.763,932.092,372.801,109.996,122.394,207.357,205.777,1,1,1,1
1599577824705.bmp,1617789134064,PuRe,67,66,-1,-1,2.98764,66,67,0.985075,65,66,0.984848,507.417,397.464,931.798,372.514,116.742,131.099,208.919,205.777,1,1,1,1
1599577824738.bmp,1617789134086,PuRe,67,66,-1,-1,3.00093,65,67,0.970149,65,66,0.984848,507.996,396.112,932.862,371.253,121.334,113.952,207.357,205.777,1,1,1,1
1599577824771.bmp,1617789134108,PuRe,67,67,-1,-1,3.01472,66,67,0.985075,65,67,0.970149,508.569,395.846,933.299,370.795,121.427,108.843,208.919,207.357,1,1,1,1
1599577824805.bmp,1617789134130,PuRe,67,66,-1,-1,3.00432,66,67,0.985075,65,66,0.984848,509.115,395.865,933.988,370.89,110.687,108.736,208.919,205.777,1,1,1,1
1599577824838.bmp,1617789134152,PuRe,68,67,-1,-1,3.02061,66,68,0.970588,65,67,0.970149,510.125,396.116,935.022,370.802,101.285,119.55,210.498,207.357,1,1,1,1
1599577824871.bmp,1617789134174,PuRe,68,67,-1,-1,3.02213,67,68,0.985294,66,67,0.985075,510.403,395.911,935.339,370.923,125.743,107.523,212.06,208.919,1,1,1,1
1599577824905.bmp,1617789134196,PuRe,68,67,-1,-1,3.02291,67,68,0.985294,66,67,0.985075,510.658,395.752,935.075,370.751,110.883,114.146,212.06,208.919,1,1,1,1
1599577824938.bmp,1617789134218,PuRe,68,67,-1,-1,3.03705,66,68,0.970588,66,67,0.985075,510.625,396.14,935.234,371.04,110.841,123.59,210.498,208.919,1,1,1,1
1599577824971.bmp,1617789134240,PuRe,68,67,-1,-1,3.03824,66,68,0.970588,66,67,0.985075,510.957,395.898,935.261,370.956,111.454,120.921,210.498,208.919,1,1,1,1
1599577825005.bmp,1617789134262,PuRe,69,67,-1,-1,3.04446,66,69,0.956522,66,67,0.985075,510.752,396.262,935.094,371.065,115.698,134.69,212.084,208.919,1,1,1,1
1599577825038.bmp,1617789134284,PuRe,68,68,-1,-1,3.04639,66,68,0.970588,66,68,0.970588,510.245,396.231,934.845,371.004,110.739,118.021,210.498,210.498,1,1,1,1
1599577825070.bmp,1617789134306,PuRe,68,67,-1,-1,3.02631,66,68,0.970588,66,67,0.985075,509.629,396.159,934.544,371.439,123.715,119.877,210.498,208.919,1,1,1,1
1599577825105.bmp,1617789134328,PuRe,68,67,-1,-1,3.01935,66,68,0.970588,65,67,0.970149,509.663,396.464,934.508,371.468,110.122,104.179,210.498,207.357,1,1,1,1
1599577825138.bmp,1617789134350,PuRe,67,66,-1,-1,3.00419,66,67,0.985075,65,66,0.984848,509.59,396.457,934.611,371.408,111.612,102.726,208.919,205.777,1,1,1,1
1599577825170.bmp,1617789134372,PuRe,67,66,-1,-1,2.99258,66,67,0.985075,65,66,0.984848,509.468,396.603,934.298,371.578,110.985,115.011,208.919,205.777,1,1,1,1
1599577825205.bmp,1617789134394,PuRe,67,66,-1,-1,2.98345,65,67,0.970149,65,66,0.984848,509.589,396.514,934.272,371.475,106.762,122.278,207.357,205.777,1,1,1,1
1599577825238.bmp,1617789134416,PuRe,66,66,-1,-1,2.97278,65,66,0.984848,64,66,0.969697,510.113,396.37,934.716,371.464,106.756,118.504,205.777,204.216,1,1,1,1
1599577825271.bmp,1617789134438,PuRe,66,65,-1,-1,2.95601,65,66,0.984848,64,65,0.984615,510.006,396.496,934.467,371.669,110.431,125.953,205.777,202.636,1,1,1,1
1599577825305.bmp,1617789134460,PuRe,66,65,-1,-1,2.9569,64,66,0.969697,64,65,0.984615,509.668,396.443,934.3,371.413,107.402,114.745,204.216,202.636,1,1,1,1
1599577825338.bmp,1617789134482,PuRe,66,65,-1,-1,2.95378,64,66,0.969697,64,65,0.984615,509.549,396.278,934.147,371.415,108.025,125.556,204.216,202.636,1,1,1,1
1599577825371.bmp,1617789134504,PuRe,66,65,-1,-1,2.95526,64,66,0.969697,64,65,0.984615,509.509,396.21,934.139,371.457,115.248,123.02,204.216,202.636,1,1,1,1
1599577825405.bmp,1617789134526,PuRe,66,65,-1,-1,2.96234,64,66,0.969697,64,65,0.984615,509.231,395.659,934.033,370.627,109.922,120.06,204.216,202.636,1,1,1,1
1599577825438.bmp,1617789134548,PuRe,66,66,-1,-1,2.97186,65,66,0.984848,64,66,0.969697,509.723,395.894,934.696,370.781,109.08,118.324,205.777,204.216,1,1,1,1
1599577825470.bmp,1617789134570,PuRe,67,66,-1,-1,2.97428,65,67,0.970149,64,66,0.969697,510.508,395.849,934.962,370.866,108.491,118.491,207.357,204.216,1,1,1,1
1599577825503.bmp,1617789134592,PuRe,67,66,-1,-1,2.99473,65,67,0.970149,65,66,0.984848,510.645,395.723,935.168,370.811,116.771,103.792,207.357,205.777,1,1,1,1
1599577825538.bmp,1617789134614,PuRe,67,67,-1,-1,3.00682,66,67,0.985075,65,67,0.970149,510.65,395.625,935.156,370.657,119.439,118.016,208.919,207.357,1,1,1,1
1599577825571.bmp,1617789134636,PuRe,68,67,-1,-1,3.02485,66,68,0.970588,65,67,0.970149,510.499,395.667,935.147,370.633,117.459,114.17,210.498,207.357,1,1,1,1
1599577825605.bmp,1617789134658,PuRe,67,67,-1,-1,3.0051,66,67,0.985075,65,67,0.970149,511.099,395.693,935.202,370.682,110.207,123.456,208.919,207.357,1,1,1,1
1599577825638.bmp,1617789134680,PuRe,68,67,-1,-1,3.02228,66,68,0.970588,66,67,0.985075,511.41,395.796,936.113,370.962,110.497,119.537,210.498,208.919,1,1,1,1
1599577825671.bmp,1617789134702,PuRe,68,67,-1,-1,3.01954,67,68,0.985294,66,67,0.985075,512.038,396.284,936.28,371.281,99.5727,105.87,212.06,208.919,1,1,1,1
1599577825705.bmp,1617789134724,PuRe,68,67,-1,-1,3.03008,67,68,0.985294,66,67,0.985075,512.9,396.576,936.925,371.438,117.706,92.6116,212.06,208.919,1,1,1,1
1599577825738.bmp,1617789134746,PuRe,68,67,-1,-1,3.03816,67,68,0.985294,66,67,0.985075,513.324,396.933,937.614,371.586,114.154,112.638,212.06,208.919,1,1,1,1
1599577825771.bmp,1617789134768,PuRe,68,67,-1,-1,3.02916,67,68,0.985294,66,67,0.985075,513.429,396.995,937.832,372.009,124.936,117.798,212.06,208.919,1,1,1,1
1599577825805.bmp,1617789134790,PuRe,67,67,-1,-1,3.02846,67,67,1,66,67,0.985075,513.391,396.984,937.922,372.132,130.345,118.965,210.487,208.919,1,1,1,1
1599577825838.bmp,1617789134812,PuRe,67,67,-1,-1,3.00693,66,67,0.985075,66,67,0.985075,513.437,396.978,937.754,372.085,120.298,135.042,208.919,208.919,1,1,1,1
1599577825871.bmp,1617789134834,PuRe,67,67,-1,-1,3.00113,66,67,0.985075,65,67,0.970149,513.387,396.881,937.386,371.717,121.778,107.801,208.919,207.357,1,1,1,1
1599577825905.bmp,1617789134856,PuRe,67,66,-1,-1,2.99993,65,67,0.970149,65,66,0.984848,513.033,396.812,937.229,371.861,121.172,116.763,207.357,205.777,1,1,1,1
1599577825938.bmp,1617789134878,PuRe,66,66,-1,-1,2.96918,65,66,0.984848,65,66,0.984848,512.961,396.63,936.895,371.682,108.297,111.873,205.777,205.777,1,1,1,1
1599577825971.bmp,1617789134900,PuRe,66,66,-1,-1,2.96232,65,66,0.984848,64,66,0.969697,512.889,396.579,936.744,371.79,110.233,109.705,205.777,204.216,1,1,1,1
1599577826005.bmp,1617789134922,PuRe,66,65,-1,-1,2.93402,64,66,0.969697,64,65,0.984615,512.605,396.602,936.626,371.776,124.266,111.048,204.216,202.636,1,1,1,1
1599577826038.bmp,1617789134944,PuRe,65,65,-1,-1,2.92097,64,65,0.984615,63,65,0.969231,512.579,396.835,936.553,371.644,120.834,144.328,202.636,201.074,1,1,1,1
1599577826071.bmp,1617789134966,PuRe,65,63,-1,-1,2.88067,64,65,0.984615,63,63,1,512.766,396.683,936.609,371.771,113.368,140.195,202.636,197.92,1,1,1,1
1599577826105.bmp,1617789134988,PuRe,65,64,-1,-1,2.89845,63,65,0.969231,62,64,0.96875,513.051,396.813,936.973,371.852,122.612,116.273,201.074,197.933,1,1,1,1
1599577826138.bmp,1617789135010,PuRe,65,63,-1,-1,2.86958,63,65,0.969231,62,63,0.984127,513.338,396.823,937.404,371.969,112.759,125.081,201.074,196.353,1,1,1,1
1599577826169.bmp,1617789135032,PuRe,64,63,-1,-1,2.84423,63,64,0.984375,62,63,0.984127,513.364,396.8,937.201,371.901,131.079,132.143,199.494,196.353,1,1,1,1
1599577826205.bmp,1617789135054,PuRe,64,64,-1,-1,2.8632,62,64,0.96875,61,64,0.953125,513.396,396.601,937.527,371.758,115.827,111.886,197.933,196.378,1,1,1,1
1599577826238.bmp,1617789135076,PuRe,64,63,-1,-1,2.85493,62,64,0.96875,61,63,0.968254,513.461,396.517,937.569,371.644,116.16,119.211,197.933,194.791,1,1,1,1
1599577826271.bmp,1617789135098,PuRe,64,63,-1,-1,2.83615,62,64,0.96875,61,63,0.968254,513.436,396.455,937.335,371.463,118.731,130.105,197.933,194.791,1,1,1,1
1599577826305.bmp,1617789135120,PuRe,64,63,-1,-1,2.84517,62,64,0.96875,61,63,0.968254,513.425,396.434,937.624,371.59,120.539,120.82,197.933,194.791,1,1,1,1
1599577826338.bmp,1617789135142,PuRe,64,62,-1,-1,2.83447,62,64,0.96875,61,62,0.983871,513.7,396.536,937.495,371.758,110.613,137.324,197.933,193.211,1,1,1,1
1599577826371.bmp,1617789135164,PuRe,64,63,-1,-1,2.85194,62,64,0.96875,61,63,0.968254,514.038,396.739,938.101,371.782,118.407,113.065,197.933,194.791,1,1,1,1
1599577826405.bmp,1617789135186,PuRe,64,63,-1,-1,2.85449,62,64,0.96875,61,63,0.968254,513.689,396.427,937.936,371.228,111.893,128.356,197.933,194.791,1,1,1,1
1599577826438.bmp,1617789135208,PuRe,64,63,-1,-1,2.84459,62,64,0.96875,61,63,0.968254,512.225,395.092,937.216,370.077,113.663,125.793,197.933,194.791,1,1,1,1
1599577826471.bmp,1617789135230,PuRe,71,46,-1,-1,2.71763,48,71,0.676056,26,46,0.565217,620.736,618.598,1078.61,575.916,146.462,76.4211,188.675,115.29,0.0277778,0.0277778,0.352941,0.314286
1599577826503.bmp,1617789135252,PuRe,46,49,-1,-1,2.42019,12,46,0.26087,44,49,0.897959,230.107,586.419,870.565,170.521,165.135,0,99.1088,146.19,0,0.0833333,0.25,0.21875
1599577826538.bmp,1617789135274,PuRe,57,94,-1,-1,3.74337,43,57,0.754386,35,94,0.37234,279.912,464.759,878.204,502.868,57.4032,8.98433,157.85,213.372,0.914286,0.857143,0.529412,0.558824
1599577826571.bmp,1617789135296,PuRe,55,56,-1,-1,2.33297,33,55,0.6,35,56,0.625,509.145,398.492,810.754,549.403,100.974,28.7768,140.398,144.852,0.971429,0.972222,0.030303,0.030303
1599577826605.bmp,1617789135318,PuRe,64,64,-1,-1,2.86231,57,64,0.890625,61,64,0.953125,510.996,390.884,938.23,364.68,123.585,82.1057,190.225,196.378,1,1,1,1
1599577826638.bmp,1617789135340,PuRe,65,64,-1,-1,2.88593,62,65,0.953846,62,64,0.96875,512.819,391.681,937.616,366.697,115.672,119.548,199.519,197.933,1,1,1,1
1599577826671.bmp,1617789135362,PuRe,65,65,-1,-1,2.92248,64,65,0.984615,62,65,0.953846,512.695,393.175,937.51,368.257,112.816,121.305,202.636,199.519,1,1,1,1
1599577826705.bmp,1617789135384,PuRe,65,65,-1,-1,2.92964,64,65,0.984615,63,65,0.969231,512.464,394.055,937.289,368.872,108.427,118.681,202.636,201.074,1,1,1,1
1599577826738.bmp,1617789135406,PuRe,66,65,-1,-1,2.95,65,66,0.984848,64,65,0.984615,513.03,394.553,937.589,369.527,108.946,117.764,205.777,202.636,1,1,1,1
1599577826771.bmp,1617789135428,PuRe,67,66,-1,-1,2.98743,65,67,0.970149,65,66,0.984848,513.169,394.932,937.705,369.925,117.736,122.767,207.357,205.777,1,1,1,1
1599577826805.bmp,1617789135450,PuRe,68,67,-1,-1,3.01893,66,68,0.970588,66,67,0.985075,513.324,395.099,937.573,370.213,108.937,115.263,210.498,208.919,1,1,1,1
1599577826838.bmp,1617789135472,PuRe,68,68,-1,-1,3.04427,67,68,0.985294,66,68,0.970588,513.509,395.223,937.824,370.185,108.513,112.664,212.06,210.498,1,1,1,1
1599577826871.bmp,1617789135494,PuRe,68,67,-1,-1,3.04457,67,68,0.985294,66,67,0.985075,513.425,395.229,938.025,370.44,113.591,117.328,212.06,208.919,1,1,1,1
1599577826905.bmp,1617789135516,PuRe,67,67,-1,-1,3.01489,66,67,0.985075,65,67,0.970149,513.423,395.345,937.708,370.396,106.739,123.844,208.919,207.357,1,1,1,1
1599577826936.bmp,1617789135538,PuRe,67,66,-1,-1,2.99702,65,67,0.970149,65,66,0.984848,510.578,395.03,934.939,370.101,115.86,127.405,207.357,205.777,1,1,1,1
1599577826971.bmp,1617789135560,PuRe,66,66,-1,-1,2.97572,65,66,0.984848,64,66,0.969697,511.13,395.151,935.422,370.099,122.614,124.283,205.777,204.216,1,1,1,1
1599577827003.bmp,1617789135582,PuRe,65,65,-1,-1,2.93356,64,65,0.984615,63,65,0.969231,511.102,395.474,935.68,370.405,113.584,115.333,202.636,201.074,1,1,1,1
1599577827038.bmp,1617789135604,PuRe,65,64,-1,-1,2.89628,63,65,0.969231,62,64,0.96875,511.294,395.571,935.749,370.445,115.919,112.012,201.074,197.933,1,1,1,1
1599577827071.bmp,1617789135626,PuRe,64,62,-1,-1,2.83545,62,64,0.96875,62,62,1,511.673,395.737,935.571,370.926,120.115,117.163,197.933,194.779,1,1,1,1
1599577827105.bmp,1617789135648,PuRe,63,62,-1,-1,2.81379,61,63,0.968254,60,62,0.967742,511.776,396.129,936.28,371.063,107.377,113.013,194.791,191.65,1,1,1,1
