filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599579068284.bmp,1617808630320,ExCuSe,63,62,-1,-1,2.79122,61,63,0.968254,60,62,0.967742,506.28,390.924,927.983,365.773,117.621,121.063,194.791,191.65,-1,1,-1,1
1599579068318.bmp,1617808630358,ExCuSe,63,61,-1,-1,2.78415,61,63,0.968254,60,61,0.983607,506.257,390.98,927.99,365.832,118.419,121.109,194.791,190.07,-1,1,-1,1
1599579068351.bmp,1617808630396,ExCuSe,134,61,-1,-1,4.40982,56,134,0.41791,60,61,0.983607,492.663,381.077,928.091,365.857,125.528,120.026,311.161,190.07,-1,0.444444,-1,1
1599579068384.bmp,1617808630434,ExCuSe,63,62,-1,-1,2.79206,61,63,0.968254,60,62,0.967742,509.205,389.76,930.803,364.767,112.508,119.815,194.791,191.65,-1,1,-1,1
1599579068418.bmp,1617808630472,ExCuSe,63,62,-1,-1,2.78681,61,63,0.968254,60,62,0.967742,509.068,389.833,930.685,364.707,115.787,119.599,194.791,191.65,-1,1,-1,1
1599579068451.bmp,1617808630510,ExCuSe,63,62,-1,-1,2.79101,61,63,0.968254,60,62,0.967742,509.073,389.869,930.608,364.76,113.36,117.135,194.791,191.65,-1,1,-1,1
1599579068484.bmp,1617808630548,ExCuSe,63,62,-1,-1,2.79051,61,63,0.968254,60,62,0.967742,509.055,389.9,930.575,364.78,114.353,116.688,194.791,191.65,-1,1,-1,1
1599579068518.bmp,1617808630586,ExCuSe,63,62,-1,-1,2.79896,61,63,0.968254,60,62,0.967742,509.008,390.006,930.568,364.91,113.261,119.162,194.791,191.65,-1,1,-1,1
1599579068551.bmp,1617808630624,ExCuSe,63,62,-1,-1,2.80323,61,63,0.968254,61,62,0.983871,508.795,390.107,930.434,364.922,114.475,120.434,194.791,193.211,-1,1,-1,1
1599579068574.bmp,1617808630662,ExCuSe,63,62,-1,-1,2.8047,61,63,0.968254,61,62,0.983871,508.985,390.009,930.526,364.88,115.426,117.704,194.791,193.211,-1,1,-1,1
1599579068618.bmp,1617808630700,ExCuSe,63,62,-1,-1,2.80963,61,63,0.968254,61,62,0.983871,509.364,390.113,930.939,365.074,113.904,119.785,194.791,193.211,-1,1,-1,1
1599579068651.bmp,1617808630738,ExCuSe,63,62,-1,-1,2.82634,62,63,0.984127,61,62,0.983871,509.482,390.331,930.965,365.261,116.671,115.648,196.353,193.211,-1,1,-1,1
1599579068684.bmp,1617808630776,ExCuSe,63,62,-1,-1,2.82537,62,63,0.984127,61,62,0.983871,509.557,390.347,931.049,365.254,114.63,121.44,196.353,193.211,-1,1,-1,1
1599579068707.bmp,1617808630814,ExCuSe,63,63,-1,-1,2.8285,62,63,0.984127,61,63,0.968254,508.987,390.385,930.513,365.262,117.848,119.8,196.353,194.791,-1,1,-1,1
1599579068751.bmp,1617808630852,ExCuSe,63,62,-1,-1,2.82664,62,63,0.984127,61,62,0.983871,508.727,390.327,930.274,365.248,114.354,122.555,196.353,193.211,-1,1,-1,1
1599579068784.bmp,1617808630890,ExCuSe,63,62,-1,-1,2.82375,62,63,0.984127,61,62,0.983871,508.713,390.437,930.309,365.346,116.536,116.547,196.353,193.211,-1,1,-1,1
1599579068818.bmp,1617808630928,ExCuSe,63,62,-1,-1,2.81186,62,63,0.984127,61,62,0.983871,508.433,390.484,930.052,365.379,116.354,117.908,196.353,193.211,-1,1,-1,1
1599579068851.bmp,1617808630966,ExCuSe,63,62,-1,-1,2.81304,62,63,0.984127,61,62,0.983871,505.529,390.287,927.106,365.195,110.157,122.818,196.353,193.211,-1,1,-1,1
1599579068884.bmp,1617808631004,ExCuSe,63,62,-1,-1,2.8046,61,63,0.968254,61,62,0.983871,505.736,390.628,927.22,365.455,106.537,116.594,194.791,193.211,-1,1,-1,1
1599579068907.bmp,1617808631042,ExCuSe,63,62,-1,-1,2.79546,61,63,0.968254,61,62,0.983871,505.663,390.57,927.134,365.55,113.904,116.294,194.791,193.211,-1,1,-1,1
1599579068951.bmp,1617808631080,ExCuSe,62,62,-1,-1,2.78421,61,62,0.983871,60,62,0.967742,505.477,390.66,927.095,365.488,114.623,119.31,193.211,191.65,-1,1,-1,1
1599579068984.bmp,1617808631118,ExCuSe,62,61,-1,-1,2.77946,61,62,0.983871,60,61,0.983607,505.501,390.647,926.937,365.58,116.049,125.45,193.211,190.07,-1,1,-1,1
1599579069017.bmp,1617808631156,ExCuSe,62,61,-1,-1,2.77229,61,62,0.983871,60,61,0.983607,505.568,390.747,926.979,365.634,113.018,124.764,193.211,190.07,-1,1,-1,1
1599579069051.bmp,1617808631194,ExCuSe,62,61,-1,-1,2.76552,61,62,0.983871,60,61,0.983607,505.56,390.89,927.06,365.769,113.04,124.389,193.211,190.07,-1,1,-1,1
1599579069084.bmp,1617808631232,ExCuSe,62,61,-1,-1,2.75707,60,62,0.967742,60,61,0.983607,505.792,390.762,927.279,365.675,121.395,130.806,191.65,190.07,-1,1,-1,1
1599579069117.bmp,1617808631270,ExCuSe,62,61,-1,-1,2.75185,57,62,0.919355,60,61,0.983607,502.384,391.382,925.248,364.633,114.842,139.764,187.007,190.07,-1,1,-1,1
1599579069151.bmp,1617808631308,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,179,611,158,0,0,0,0,-1,-1,-1,-1
1599579069184.bmp,1617808631346,ExCuSe,34,0,-1,-1,-1,34,34,1,0,0,nan,355,529,611,158,0,0,106.814,0,-1,0.40625,-1,-1
1599579069207.bmp,1617808631384,ExCuSe,22,31,-1,-1,1.18139,22,22,1,31,31,1,352,504,780,479,0,0,69.115,97.3894,-1,0.28125,-1,0.5625
1599579069251.bmp,1617808631422,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,179,611,158,0,0,0,0,-1,-1,-1,-1
1599579069284.bmp,1617808631460,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,179,611,158,0,0,0,0,-1,-1,-1,-1
1599579069317.bmp,1617808631498,ExCuSe,63,59,-1,-1,2.7533,62,63,0.984127,55,59,0.932203,510.074,382.878,932.913,361.594,158.855,79.0087,196.353,179.126,-1,1,-1,1
1599579069351.bmp,1617808631536,ExCuSe,61,60,-1,-1,2.739,60,61,0.983607,58,60,0.966667,510.565,386.916,931.772,362.241,113.89,138.331,190.07,185.367,-1,1,-1,1
1599579069384.bmp,1617808631574,ExCuSe,62,61,-1,-1,2.74708,60,62,0.967742,59,61,0.967213,510.821,388.678,932.5,363.511,118.983,116.628,191.65,188.509,-1,1,-1,1
1599579069417.bmp,1617808631612,ExCuSe,62,61,-1,-1,2.75827,60,62,0.967742,60,61,0.983607,510.821,389.464,932.466,364.363,116.398,111.727,191.65,190.07,-1,1,-1,1
1599579069440.bmp,1617808631650,ExCuSe,62,62,-1,-1,2.78536,61,62,0.983871,60,62,0.967742,510.349,389.871,931.867,364.743,114.247,119.197,193.211,191.65,-1,1,-1,1
1599579069484.bmp,1617808631688,ExCuSe,63,62,-1,-1,2.82517,62,63,0.984127,61,62,0.983871,510.302,390.176,931.876,365.127,113.742,113.573,196.353,193.211,-1,1,-1,1
1599579069517.bmp,1617808631726,ExCuSe,64,63,-1,-1,2.85558,63,64,0.984375,62,63,0.984127,510.264,390.559,931.793,365.474,107.057,112.572,199.494,196.353,-1,1,-1,1
1599579069551.bmp,1617808631764,ExCuSe,65,64,-1,-1,2.88665,63,65,0.969231,63,64,0.984375,510.669,390.705,932.16,365.63,113.395,115.598,201.074,199.494,-1,1,-1,1
1599579069584.bmp,1617808631802,ExCuSe,65,64,-1,-1,2.89484,64,65,0.984615,63,64,0.984375,510.943,390.966,932.521,365.777,112.551,120.944,202.636,199.494,-1,1,-1,1
1599579069617.bmp,1617808631840,ExCuSe,65,64,-1,-1,2.88257,63,65,0.969231,63,64,0.984375,510.905,391.043,932.359,365.914,120.8,128.896,201.074,199.494,-1,1,-1,1
1599579069651.bmp,1617808631878,ExCuSe,64,63,-1,-1,2.85611,63,64,0.984375,62,63,0.984127,510.635,391.061,932.063,365.938,119.426,124.571,199.494,196.353,-1,1,-1,1
1599579069684.bmp,1617808631916,ExCuSe,63,62,-1,-1,2.82251,62,63,0.984127,61,62,0.983871,510.525,390.985,931.756,365.911,115.001,121.194,196.353,193.211,-1,1,-1,1
1599579069717.bmp,1617808631954,ExCuSe,62,61,-1,-1,2.77552,61,62,0.983871,60,61,0.983607,510.278,390.919,931.705,365.877,116.131,117.772,193.211,190.07,-1,1,-1,1
1599579069751.bmp,1617808631992,ExCuSe,61,61,-1,-1,2.73682,60,61,0.983607,59,61,0.967213,510.473,391.188,931.844,366.011,112.637,119.517,190.07,188.509,-1,1,-1,1
1599579069784.bmp,1617808632030,ExCuSe,60,60,-1,-1,2.69419,59,60,0.983333,58,60,0.966667,510.638,391.308,931.985,366.266,121.467,121.113,186.928,185.367,-1,1,-1,1
1599579069817.bmp,1617808632068,ExCuSe,59,59,-1,-1,2.65422,58,59,0.983051,57,59,0.966102,510.813,391.416,932.107,366.26,111.974,118.215,183.787,182.226,-1,1,-1,1
1599579069851.bmp,1617808632106,ExCuSe,59,58,-1,-1,2.63067,57,59,0.966102,57,58,0.982759,510.768,391.405,932.091,366.404,113.473,111.622,182.226,180.645,-1,1,-1,1
1599579069884.bmp,1617808632144,ExCuSe,58,58,-1,-1,2.60169,56,58,0.965517,56,58,0.965517,510.438,391.498,931.814,366.481,117.592,120.317,179.085,179.085,-1,1,-1,1
1599579069917.bmp,1617808632182,ExCuSe,58,57,-1,-1,2.57542,56,58,0.965517,55,57,0.964912,510.313,391.45,931.648,366.35,118.464,117.302,179.085,175.943,-1,1,-1,1
1599579069951.bmp,1617808632220,ExCuSe,57,57,-1,-1,2.5708,56,57,0.982456,55,57,0.964912,510.473,391.508,931.697,366.428,113.414,116.982,177.503,175.943,-1,1,-1,1
1599579069974.bmp,1617808632258,ExCuSe,57,57,-1,-1,2.56271,56,57,0.982456,55,57,0.964912,510.388,391.587,931.674,366.524,115.434,116.947,177.503,175.943,-1,1,-1,1
1599579070017.bmp,1617808632296,ExCuSe,57,57,-1,-1,2.55862,55,57,0.964912,55,57,0.964912,510.452,391.667,931.722,366.512,119.67,113.023,175.943,175.943,-1,1,-1,1
1599579070051.bmp,1617808632334,ExCuSe,58,57,-1,-1,2.56749,56,58,0.965517,55,57,0.964912,510.912,391.525,932.235,366.458,118.635,117.413,179.085,175.943,-1,1,-1,1
1599579070084.bmp,1617808632372,ExCuSe,58,57,-1,-1,2.58527,56,58,0.965517,55,57,0.964912,508.161,390.488,929.602,365.297,116.667,112.292,179.085,175.943,-1,1,-1,1
1599579070117.bmp,1617808632410,ExCuSe,58,57,-1,-1,2.6016,56,58,0.965517,56,57,0.982456,508.362,390.46,929.711,365.329,114.623,114.911,179.085,177.503,-1,1,-1,1
1599579070151.bmp,1617808632448,ExCuSe,58,58,-1,-1,2.61305,57,58,0.982759,56,58,0.965517,508.102,390.481,929.44,365.4,114.379,112.54,180.645,179.085,-1,1,-1,1
1599579070184.bmp,1617808632486,ExCuSe,59,58,-1,-1,2.63228,57,59,0.966102,57,58,0.982759,507.575,390.475,929.039,365.46,109.993,108.844,182.226,180.645,-1,1,-1,1
1599579070207.bmp,1617808632524,ExCuSe,60,59,-1,-1,2.65736,58,60,0.966667,57,59,0.966102,507.474,390.651,929.039,365.522,114.049,114.439,185.367,182.226,-1,1,-1,1
1599579070251.bmp,1617808632562,ExCuSe,60,59,-1,-1,2.67447,58,60,0.966667,57,59,0.966102,507.501,390.823,928.939,365.786,116.235,114.249,185.367,182.226,-1,1,-1,1
1599579070284.bmp,1617808632600,ExCuSe,60,60,-1,-1,2.69065,58,60,0.966667,58,60,0.966667,507.516,390.825,929.088,365.754,115.653,115.093,185.367,185.367,-1,1,-1,1
1599579070317.bmp,1617808632638,ExCuSe,61,60,-1,-1,2.70914,59,61,0.967213,58,60,0.966667,507.641,390.845,929.158,365.743,113.941,113.486,188.509,185.367,-1,1,-1,1
1599579070340.bmp,1617808632676,ExCuSe,61,60,-1,-1,2.72194,59,61,0.967213,59,60,0.983333,507.422,390.839,928.993,365.71,112.695,112.115,188.509,186.928,-1,1,-1,1
1599579070384.bmp,1617808632714,ExCuSe,61,60,-1,-1,2.73343,60,61,0.983607,59,60,0.983333,507.402,390.667,929.008,365.593,112.297,113.94,190.07,186.928,-1,1,-1,1
1599579070417.bmp,1617808632752,ExCuSe,62,60,-1,-1,2.74288,60,62,0.967742,59,60,0.983333,507.349,390.711,928.961,365.602,114.354,111.931,191.65,186.928,-1,1,-1,1
1599579070451.bmp,1617808632790,ExCuSe,62,61,-1,-1,2.74096,60,62,0.967742,59,61,0.967213,507.667,390.748,929.198,365.686,112.634,121.57,191.65,188.509,-1,1,-1,1
1599579070484.bmp,1617808632828,ExCuSe,62,61,-1,-1,2.74689,60,62,0.967742,59,61,0.967213,507.776,390.989,929.322,365.838,112.028,121.389,191.65,188.509,-1,1,-1,1
1599579070517.bmp,1617808632866,ExCuSe,62,61,-1,-1,2.74786,60,62,0.967742,59,61,0.967213,507.709,390.968,929.216,365.917,118.374,121.384,191.65,188.509,-1,1,-1,1
1599579070551.bmp,1617808632904,ExCuSe,62,61,-1,-1,2.75229,60,62,0.967742,59,61,0.967213,507.45,390.929,929.064,365.874,114.051,123.184,191.65,188.509,-1,1,-1,1
1599579070584.bmp,1617808632942,ExCuSe,62,61,-1,-1,2.75596,60,62,0.967742,59,61,0.967213,507.277,391.032,928.968,365.912,111.994,122.422,191.65,188.509,-1,1,-1,1
1599579070617.bmp,1617808632980,ExCuSe,62,61,-1,-1,2.7479,60,62,0.967742,59,61,0.967213,507.069,391.055,928.806,365.975,116.143,121.263,191.65,188.509,-1,1,-1,1
1599579070651.bmp,1617808633018,ExCuSe,62,61,-1,-1,2.75696,60,62,0.967742,59,61,0.967213,507.252,391.087,928.982,366.004,112.504,122.41,191.65,188.509,-1,1,-1,1
1599579070684.bmp,1617808633056,ExCuSe,62,61,-1,-1,2.7627,60,62,0.967742,60,61,0.983607,507.341,391.166,929.051,366.142,115.301,117.898,191.65,190.07,-1,1,-1,1
1599579070707.bmp,1617808633094,ExCuSe,62,61,-1,-1,2.76825,60,62,0.967742,60,61,0.983607,507.379,391.226,929.02,366.138,115.556,121.364,191.65,190.07,-1,1,-1,1
1599579070751.bmp,1617808633132,ExCuSe,62,61,-1,-1,2.77953,61,62,0.983871,60,61,0.983607,507.902,391.057,929.587,365.93,121.781,118.775,193.211,190.07,-1,1,-1,1
1599579070784.bmp,1617808633170,ExCuSe,63,61,-1,-1,2.78969,61,63,0.968254,60,61,0.983607,508.079,391.224,929.749,366.042,111.955,123.544,194.791,190.07,-1,1,-1,1
1599579070817.bmp,1617808633208,ExCuSe,63,62,-1,-1,2.7975,61,63,0.968254,60,62,0.967742,507.821,391.229,929.516,366.152,114.94,126.585,194.791,191.65,-1,1,-1,1
1599579070851.bmp,1617808633246,ExCuSe,63,62,-1,-1,2.79949,61,63,0.968254,61,62,0.983871,507.662,391.272,929.372,366.209,116.879,125.24,194.791,193.211,-1,1,-1,1
1599579070884.bmp,1617808633284,ExCuSe,63,62,-1,-1,2.81345,62,63,0.984127,61,62,0.983871,507.456,391.276,929.193,366.246,112.302,123.522,196.353,193.211,-1,1,-1,1
1599579070917.bmp,1617808633322,ExCuSe,63,62,-1,-1,2.81446,62,63,0.984127,61,62,0.983871,507.547,391.467,929.181,366.353,115.363,118.653,196.353,193.211,-1,1,-1,1
1599579070951.bmp,1617808633360,ExCuSe,64,63,-1,-1,2.83694,62,64,0.96875,61,63,0.968254,507.518,391.536,929.077,366.34,116.197,120.997,197.933,194.791,-1,1,-1,1
1599579070984.bmp,1617808633398,ExCuSe,64,63,-1,-1,2.84544,62,64,0.96875,62,63,0.984127,507.491,391.389,929.164,366.264,118.004,122.092,197.933,196.353,-1,1,-1,1
1599579071017.bmp,1617808633436,ExCuSe,64,63,-1,-1,2.85513,63,64,0.984375,62,63,0.984127,507.458,391.457,929.141,366.283,118.294,119.84,199.494,196.353,-1,1,-1,1
1599579071040.bmp,1617808633474,ExCuSe,64,63,-1,-1,2.86104,63,64,0.984375,62,63,0.984127,507.435,391.368,929.022,366.26,115.819,120.601,199.494,196.353,-1,1,-1,1
1599579071084.bmp,1617808633512,ExCuSe,65,63,-1,-1,2.87129,63,65,0.969231,62,63,0.984127,507.364,391.296,929.032,366.234,113.786,117.154,201.074,196.353,-1,1,-1,1
1599579071107.bmp,1617808633550,ExCuSe,65,64,-1,-1,2.88684,63,65,0.969231,63,64,0.984375,507.311,391.266,928.961,366.226,116.312,113.929,201.074,199.494,-1,1,-1,1
1599579071151.bmp,1617808633588,ExCuSe,65,64,-1,-1,2.89202,63,65,0.969231,63,64,0.984375,507.417,391.339,929.096,366.312,112.711,121.105,201.074,199.494,-1,1,-1,1
1599579071184.bmp,1617808633626,ExCuSe,65,64,-1,-1,2.90782,64,65,0.984615,63,64,0.984375,507.507,391.377,929.077,366.333,116.823,120.272,202.636,199.494,-1,1,-1,1
1599579071217.bmp,1617808633664,ExCuSe,65,64,-1,-1,2.91234,64,65,0.984615,63,64,0.984375,507.339,391.447,929.082,366.298,111.217,125.206,202.636,199.494,-1,1,-1,1
1599579071251.bmp,1617808633702,ExCuSe,66,64,-1,-1,2.91233,64,66,0.969697,63,64,0.984375,507.397,391.377,929.062,366.28,111.175,123.731,204.216,199.494,-1,1,-1,1
1599579071274.bmp,1617808633740,ExCuSe,65,64,-1,-1,2.91045,64,65,0.984615,63,64,0.984375,507.214,391.51,928.935,366.359,113.848,118.574,202.636,199.494,-1,1,-1,1
1599579071317.bmp,1617808633778,ExCuSe,66,64,-1,-1,2.91682,64,66,0.969697,64,64,1,507.255,391.502,928.938,366.322,114.809,113.55,204.216,201.062,-1,1,-1,1
1599579071351.bmp,1617808633816,ExCuSe,65,64,-1,-1,2.91539,64,65,0.984615,64,64,1,507.388,391.522,929,366.382,112.798,119.382,202.636,201.062,-1,1,-1,1
1599579071384.bmp,1617808633854,ExCuSe,66,65,-1,-1,2.92619,64,66,0.969697,64,65,0.984615,507.332,391.591,928.853,366.395,111.447,113.926,204.216,202.636,-1,1,-1,1
1599579071417.bmp,1617808633892,ExCuSe,66,64,-1,-1,2.92044,64,66,0.969697,64,64,1,507.381,391.428,929.001,366.337,109.287,114.764,204.216,201.062,-1,1,-1,1
1599579071451.bmp,1617808633930,ExCuSe,66,65,-1,-1,2.92031,64,66,0.969697,64,65,0.984615,507.704,391.526,929.336,366.296,111.8,117.715,204.216,202.636,-1,1,-1,1
1599579071484.bmp,1617808633968,ExCuSe,66,64,-1,-1,2.91933,64,66,0.969697,64,64,1,507.678,391.634,929.321,366.469,110.482,127.419,204.216,201.062,-1,1,-1,1
1599579071517.bmp,1617808634006,ExCuSe,66,64,-1,-1,2.91998,64,66,0.969697,64,64,1,507.522,391.55,929.191,366.504,109.933,120.427,204.216,201.062,-1,1,-1,1
1599579071551.bmp,1617808634044,ExCuSe,66,64,-1,-1,2.9167,64,66,0.969697,64,64,1,507.209,391.604,928.841,366.374,113.381,108.383,204.216,201.062,-1,1,-1,1
1599579071584.bmp,1617808634082,ExCuSe,65,64,-1,-1,2.9126,64,65,0.984615,63,64,0.984375,507.132,391.615,928.809,366.434,116.163,127.023,202.636,199.494,-1,1,-1,1
1599579071617.bmp,1617808634120,ExCuSe,65,65,-1,-1,2.92044,64,65,0.984615,63,65,0.969231,504.136,389.952,925.808,364.862,109.075,110.853,202.636,201.074,-1,1,-1,1
1599579071651.bmp,1617808634158,ExCuSe,66,65,-1,-1,2.92073,64,66,0.969697,64,65,0.984615,504.458,390.109,926.094,364.957,101.885,118.44,204.216,202.636,-1,1,-1,1
1599579071674.bmp,1617808634196,ExCuSe,66,65,-1,-1,2.92042,64,66,0.969697,64,65,0.984615,504.792,390.17,926.265,365.037,110.486,114.636,204.216,202.636,-1,1,-1,1
1599579071707.bmp,1617808634234,ExCuSe,66,65,-1,-1,2.9216,64,66,0.969697,64,65,0.984615,504.738,390.258,926.168,365.108,110.814,117.736,204.216,202.636,-1,1,-1,1
1599579071751.bmp,1617808634272,ExCuSe,66,65,-1,-1,2.92755,64,66,0.969697,64,65,0.984615,504.604,390.255,926.092,365.078,108.616,117.848,204.216,202.636,-1,1,-1,1
1599579071784.bmp,1617808634310,ExCuSe,66,65,-1,-1,2.93018,64,66,0.969697,64,65,0.984615,504.413,390.263,925.91,365.065,107.248,115.193,204.216,202.636,-1,1,-1,1
1599579071817.bmp,1617808634348,ExCuSe,66,65,-1,-1,2.92504,64,66,0.969697,64,65,0.984615,504.455,390.283,925.995,365.204,106.762,113.12,204.216,202.636,-1,1,-1,1
1599579071851.bmp,1617808634386,ExCuSe,66,65,-1,-1,2.92586,64,66,0.969697,64,65,0.984615,504.552,390.382,926.028,365.307,110.044,109.542,204.216,202.636,-1,1,-1,1
1599579071884.bmp,1617808634424,ExCuSe,66,65,-1,-1,2.92163,64,66,0.969697,64,65,0.984615,504.632,390.449,926.139,365.24,109.976,111.728,204.216,202.636,-1,1,-1,1
1599579071917.bmp,1617808634462,ExCuSe,66,64,-1,-1,2.91898,64,66,0.969697,64,64,1,504.623,390.508,926.197,365.285,109.626,121.732,204.216,201.062,-1,1,-1,1
1599579071951.bmp,1617808634500,ExCuSe,66,64,-1,-1,2.91313,64,66,0.969697,63,64,0.984375,504.512,390.466,926.134,365.231,108.151,117.617,204.216,199.494,-1,1,-1,1
1599579071984.bmp,1617808634538,ExCuSe,65,64,-1,-1,2.90555,64,65,0.984615,63,64,0.984375,504.499,390.452,926.03,365.244,111.832,117.657,202.636,199.494,-1,1,-1,1
1599579072017.bmp,1617808634576,ExCuSe,65,64,-1,-1,2.89622,64,65,0.984615,63,64,0.984375,504.244,390.499,925.862,365.381,114.713,123.903,202.636,199.494,-1,1,-1,1
1599579072051.bmp,1617808634614,ExCuSe,65,64,-1,-1,2.8864,63,65,0.969231,63,64,0.984375,504.366,390.628,925.924,365.407,112.235,121.45,201.074,199.494,-1,1,-1,1
1599579072084.bmp,1617808634652,ExCuSe,65,63,-1,-1,2.87089,63,65,0.969231,62,63,0.984127,504.528,390.672,926.051,365.564,112.382,118.933,201.074,196.353,-1,1,-1,1
1599579072117.bmp,1617808634690,ExCuSe,64,63,-1,-1,2.86376,63,64,0.984375,62,63,0.984127,504.583,390.832,926.109,365.7,113.65,126.425,199.494,196.353,-1,1,-1,1
1599579072151.bmp,1617808634728,ExCuSe,64,63,-1,-1,2.85445,63,64,0.984375,62,63,0.984127,504.465,390.698,925.934,365.647,109.978,126.769,199.494,196.353,-1,1,-1,1
1599579072184.bmp,1617808634766,ExCuSe,64,63,-1,-1,2.84615,63,64,0.984375,62,63,0.984127,504.89,390.629,926.354,365.473,111.416,120.717,199.494,196.353,-1,1,-1,1
1599579072217.bmp,1617808634804,ExCuSe,64,63,-1,-1,2.84762,62,64,0.96875,62,63,0.984127,505.129,390.786,926.576,365.657,112.882,124.165,197.933,196.353,-1,1,-1,1
1599579072251.bmp,1617808634842,ExCuSe,64,63,-1,-1,2.84252,62,64,0.96875,62,63,0.984127,505.175,390.864,926.616,365.732,111.457,122.425,197.933,196.353,-1,1,-1,1
1599579072284.bmp,1617808634880,ExCuSe,64,63,-1,-1,2.83985,62,64,0.96875,62,63,0.984127,505.009,390.86,926.414,365.848,111.515,131.79,197.933,196.353,-1,1,-1,1
1599579072317.bmp,1617808634918,ExCuSe,64,63,-1,-1,2.83857,62,64,0.96875,62,63,0.984127,504.684,391.036,926.143,365.926,114.769,116.089,197.933,196.353,-1,1,-1,1
1599579072351.bmp,1617808634956,ExCuSe,64,63,-1,-1,2.83893,62,64,0.96875,62,63,0.984127,504.84,391.051,926.394,365.953,120.546,129.324,197.933,196.353,-1,1,-1,1
1599579072374.bmp,1617808634994,ExCuSe,64,63,-1,-1,2.8418,62,64,0.96875,62,63,0.984127,504.87,391.222,926.378,366.129,119.819,122.744,197.933,196.353,-1,1,-1,1
1599579072417.bmp,1617808635032,ExCuSe,64,63,-1,-1,2.85243,62,64,0.96875,62,63,0.984127,504.98,391.156,926.485,366.001,109.902,114.788,197.933,196.353,-1,1,-1,1
1599579072451.bmp,1617808635070,ExCuSe,64,63,-1,-1,2.86234,63,64,0.984375,62,63,0.984127,505.16,391.046,926.625,365.899,107.792,118.334,199.494,196.353,-1,1,-1,1
1599579072484.bmp,1617808635108,ExCuSe,64,64,-1,-1,2.87282,63,64,0.984375,62,64,0.96875,505.147,391.126,926.583,365.958,112.825,111.5,199.494,197.933,-1,1,-1,1
1599579072517.bmp,1617808635146,ExCuSe,65,64,-1,-1,2.8823,63,65,0.969231,63,64,0.984375,505.253,391.036,926.612,365.87,115.544,120.288,201.074,199.494,-1,1,-1,1
1599579072540.bmp,1617808635184,ExCuSe,65,64,-1,-1,2.89183,64,65,0.984615,63,64,0.984375,505.173,391.045,926.561,365.852,113.074,120.105,202.636,199.494,-1,1,-1,1
1599579072574.bmp,1617808635222,ExCuSe,65,64,-1,-1,2.90147,64,65,0.984615,63,64,0.984375,505.156,391.099,926.592,365.888,113.575,120.454,202.636,199.494,-1,1,-1,1
1599579072617.bmp,1617808635260,ExCuSe,65,64,-1,-1,2.89465,63,65,0.969231,63,64,0.984375,505.221,391.212,926.681,366.022,117.987,126.284,201.074,199.494,-1,1,-1,1
1599579072651.bmp,1617808635298,ExCuSe,65,64,-1,-1,2.89104,63,65,0.969231,63,64,0.984375,505.198,391.227,926.676,366.088,117.919,129.352,201.074,199.494,-1,1,-1,1
1599579072674.bmp,1617808635336,ExCuSe,65,64,-1,-1,2.88813,63,65,0.969231,63,64,0.984375,505.198,391.285,926.737,366.122,113.3,131.672,201.074,199.494,-1,1,-1,1
1599579072717.bmp,1617808635374,ExCuSe,65,64,-1,-1,2.8783,63,65,0.969231,63,64,0.984375,505.131,391.262,926.578,366.068,116.118,118.685,201.074,199.494,-1,1,-1,1
1599579072751.bmp,1617808635412,ExCuSe,64,63,-1,-1,2.86732,63,64,0.984375,62,63,0.984127,505.026,391.164,926.472,366.074,114.309,116.359,199.494,196.353,-1,1,-1,1
1599579072784.bmp,1617808635450,ExCuSe,64,63,-1,-1,2.8559,63,64,0.984375,62,63,0.984127,505.105,391.151,926.524,365.978,111.576,125.351,199.494,196.353,-1,1,-1,1
1599579072817.bmp,1617808635488,ExCuSe,64,63,-1,-1,2.84119,62,64,0.96875,62,63,0.984127,505.226,391.275,926.666,366.077,116.571,126.196,197.933,196.353,-1,1,-1,1
1599579072851.bmp,1617808635526,ExCuSe,64,62,-1,-1,2.82489,62,64,0.96875,61,62,0.983871,505.318,391.283,926.72,366.186,111.875,123.26,197.933,193.211,-1,1,-1,1
1599579072874.bmp,1617808635564,ExCuSe,63,62,-1,-1,2.8218,62,63,0.984127,61,62,0.983871,505.412,391.399,926.755,366.21,115.973,127.909,196.353,193.211,-1,1,-1,1
1599579072917.bmp,1617808635602,ExCuSe,63,62,-1,-1,2.81449,62,63,0.984127,61,62,0.983871,505.083,391.34,926.579,366.198,116.113,129.426,196.353,193.211,-1,1,-1,1
1599579072951.bmp,1617808635640,ExCuSe,63,62,-1,-1,2.81501,61,63,0.968254,61,62,0.983871,504.834,391.199,926.242,365.988,114.26,123.498,194.791,193.211,-1,1,-1,1
