filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599579235456.bmp,1617808899781,ExCuSe,60,59,-1,-1,2.68878,59,60,0.983333,58,59,0.983051,495.654,384.796,918.703,359.691,113.013,119.568,186.928,183.787,-1,1,-1,1
1599579235501.bmp,1617808899819,ExCuSe,60,59,-1,-1,2.6946,59,60,0.983333,58,59,0.983051,496.092,385.917,918.893,360.652,115.299,116.079,186.928,183.787,-1,1,-1,1
1599579235534.bmp,1617808899857,ExCuSe,60,60,-1,-1,2.70235,59,60,0.983333,58,60,0.966667,496.487,386.78,919.287,361.552,113.827,113.968,186.928,185.367,-1,1,-1,1
1599579235568.bmp,1617808899895,ExCuSe,61,60,-1,-1,2.71681,59,61,0.967213,59,60,0.983333,497.065,387.283,919.774,362.081,111.596,119.857,188.509,186.928,-1,1,-1,1
1599579235601.bmp,1617808899933,ExCuSe,61,60,-1,-1,2.73548,60,61,0.983607,59,60,0.983333,497.317,387.666,920.002,362.392,113.982,113.241,190.07,186.928,-1,1,-1,1
1599579235634.bmp,1617808899971,ExCuSe,62,61,-1,-1,2.75717,60,62,0.967742,60,61,0.983607,497.306,387.874,919.956,362.71,114.137,111.463,191.65,190.07,-1,1,-1,1
1599579235656.bmp,1617808900009,ExCuSe,62,61,-1,-1,2.76147,61,62,0.983871,60,61,0.983607,497.169,387.963,919.691,362.796,112.738,113.22,193.211,190.07,-1,1,-1,1
1599579235701.bmp,1617808900047,ExCuSe,62,61,-1,-1,2.77004,60,62,0.967742,60,61,0.983607,498.075,388.582,920.703,363.246,109.928,112.217,191.65,190.07,-1,1,-1,1
1599579235734.bmp,1617808900085,ExCuSe,62,61,-1,-1,2.74458,60,62,0.967742,59,61,0.967213,498.613,388.844,921.073,363.654,115.273,122.695,191.65,188.509,-1,1,-1,1
1599579235768.bmp,1617808900123,ExCuSe,61,60,-1,-1,2.72926,60,61,0.983607,59,60,0.983333,498.603,388.87,921.021,363.609,109.641,115.452,190.07,186.928,-1,1,-1,1
1599579235801.bmp,1617808900161,ExCuSe,61,60,-1,-1,2.70901,59,61,0.967213,58,60,0.966667,498.89,388.849,921.244,363.547,115.45,121.349,188.509,185.367,-1,1,-1,1
1599579235834.bmp,1617808900199,ExCuSe,60,59,-1,-1,2.68054,59,60,0.983333,58,59,0.983051,499.117,388.924,921.39,363.694,113.687,124.44,186.928,183.787,-1,1,-1,1
1599579235868.bmp,1617808900237,ExCuSe,59,59,-1,-1,2.65288,58,59,0.983051,57,59,0.966102,498.996,389.126,921.298,363.925,117.85,117.131,183.787,182.226,-1,1,-1,1
1599579235901.bmp,1617808900275,ExCuSe,59,58,-1,-1,2.62632,57,59,0.966102,56,58,0.965517,498.822,389.019,921.201,363.779,113.965,115.481,182.226,179.085,-1,1,-1,1
1599579235934.bmp,1617808900313,ExCuSe,58,57,-1,-1,2.5922,56,58,0.965517,56,57,0.982456,498.831,388.9,921.067,363.731,116.315,119.828,179.085,177.503,-1,1,-1,1
1599579235968.bmp,1617808900351,ExCuSe,58,57,-1,-1,2.57528,56,58,0.965517,55,57,0.964912,498.295,388.977,920.603,363.784,114.661,115.813,179.085,175.943,-1,1,-1,1
1599579236001.bmp,1617808900389,ExCuSe,57,56,-1,-1,2.55554,55,57,0.964912,55,56,0.982143,498.324,388.851,920.49,363.643,113.023,115.527,175.943,174.362,-1,1,-1,1
1599579236034.bmp,1617808900427,ExCuSe,57,56,-1,-1,2.54758,55,57,0.964912,55,56,0.982143,498.065,388.974,920.385,363.684,108.162,111.1,175.943,174.362,-1,1,-1,1
1599579236068.bmp,1617808900465,ExCuSe,57,56,-1,-1,2.55027,55,57,0.964912,54,56,0.964286,497.948,388.923,920.18,363.585,113.628,115.513,175.943,172.802,-1,1,-1,1
1599579236101.bmp,1617808900503,ExCuSe,57,56,-1,-1,2.55438,55,57,0.964912,55,56,0.982143,497.913,388.627,920.216,363.445,118.827,112.951,175.943,174.362,-1,1,-1,1
1599579236134.bmp,1617808900541,ExCuSe,57,57,-1,-1,2.5636,55,57,0.964912,55,57,0.964912,495.819,388.234,918.183,363.037,108.772,117.876,175.943,175.943,-1,1,-1,1
1599579236168.bmp,1617808900579,ExCuSe,58,57,-1,-1,2.57508,56,58,0.965517,55,57,0.964912,496.084,388.392,918.438,363.122,116.797,115.203,179.085,175.943,-1,1,-1,1
1599579236201.bmp,1617808900617,ExCuSe,58,57,-1,-1,2.58381,56,58,0.965517,55,57,0.964912,496.284,388.487,918.711,363.206,110.542,112.432,179.085,175.943,-1,1,-1,1
1599579236234.bmp,1617808900655,ExCuSe,58,57,-1,-1,2.59691,56,58,0.965517,56,57,0.982456,496.407,388.468,918.765,363.213,111.69,112.619,179.085,177.503,-1,1,-1,1
1599579236268.bmp,1617808900693,ExCuSe,58,57,-1,-1,2.60585,57,58,0.982759,56,57,0.982456,496.413,388.517,918.776,363.283,116.805,111.621,180.645,177.503,-1,1,-1,1
1599579236301.bmp,1617808900731,ExCuSe,59,58,-1,-1,2.62157,57,59,0.966102,56,58,0.965517,496.499,388.531,918.79,363.432,109.375,115.65,182.226,179.085,-1,1,-1,1
1599579236334.bmp,1617808900769,ExCuSe,59,58,-1,-1,2.64384,57,59,0.966102,57,58,0.982759,496.541,388.484,918.856,363.262,105.833,113.307,182.226,180.645,-1,1,-1,1
1599579236368.bmp,1617808900807,ExCuSe,60,59,-1,-1,2.66375,58,60,0.966667,57,59,0.966102,496.569,388.568,918.84,363.375,112.921,115.168,185.367,182.226,-1,1,-1,1
1599579236389.bmp,1617808900845,ExCuSe,60,59,-1,-1,2.67118,58,60,0.966667,58,59,0.983051,496.327,388.648,918.61,363.331,109.106,109.419,185.367,183.787,-1,1,-1,1
1599579236434.bmp,1617808900883,ExCuSe,60,59,-1,-1,2.6742,58,60,0.966667,58,59,0.983051,496.856,388.499,919.05,363.251,114.316,110.52,185.367,183.787,-1,1,-1,1
1599579236456.bmp,1617808900921,ExCuSe,60,59,-1,-1,2.67849,58,60,0.966667,58,59,0.983051,497.487,388.478,919.718,363.148,106.735,109.313,185.367,183.787,-1,1,-1,1
1599579236501.bmp,1617808900959,ExCuSe,60,59,-1,-1,2.67356,58,60,0.966667,58,59,0.983051,497.913,387.721,920.068,362.508,112.763,112.007,185.367,183.787,-1,1,-1,1
1599579236534.bmp,1617808900997,ExCuSe,60,59,-1,-1,2.66682,58,60,0.966667,58,59,0.983051,497.984,387.956,920.148,362.75,107.896,106.995,185.367,183.787,-1,1,-1,1
1599579236568.bmp,1617808901035,ExCuSe,60,59,-1,-1,2.66652,58,60,0.966667,57,59,0.966102,497.573,387.954,919.844,362.827,108.694,108.234,185.367,182.226,-1,1,-1,1
1599579236601.bmp,1617808901073,ExCuSe,60,59,-1,-1,2.66729,58,60,0.966667,58,59,0.983051,497.405,388.046,919.631,362.816,105.675,112.911,185.367,183.787,-1,1,-1,1
1599579236634.bmp,1617808901111,ExCuSe,60,59,-1,-1,2.66322,58,60,0.966667,57,59,0.966102,496.921,388.101,919.249,362.938,110.939,117.431,185.367,182.226,-1,1,-1,1
1599579236668.bmp,1617808901149,ExCuSe,60,59,-1,-1,2.6683,58,60,0.966667,58,59,0.983051,496.855,388.021,919.316,362.773,113.647,114.157,185.367,183.787,-1,1,-1,1
1599579236701.bmp,1617808901187,ExCuSe,60,59,-1,-1,2.67485,58,60,0.966667,58,59,0.983051,497.093,388.24,919.318,363.066,106.408,114.14,185.367,183.787,-1,1,-1,1
1599579236734.bmp,1617808901225,ExCuSe,60,59,-1,-1,2.68091,58,60,0.966667,58,59,0.983051,497.117,388.38,919.444,363.038,111.696,111.701,185.367,183.787,-1,1,-1,1
1599579236768.bmp,1617808901263,ExCuSe,60,59,-1,-1,2.6841,59,60,0.983333,58,59,0.983051,497.181,388.321,919.464,363.09,112.712,109.405,186.928,183.787,-1,1,-1,1
1599579236801.bmp,1617808901301,ExCuSe,61,59,-1,-1,2.69201,59,61,0.967213,58,59,0.983051,496.92,388.292,919.097,363.038,110.03,112.134,188.509,183.787,-1,1,-1,1
1599579236834.bmp,1617808901339,ExCuSe,61,60,-1,-1,2.70652,59,61,0.967213,58,60,0.966667,496.788,388.25,918.992,362.968,106.905,109.748,188.509,185.367,-1,1,-1,1
1599579236868.bmp,1617808901377,ExCuSe,61,60,-1,-1,2.71885,59,61,0.967213,59,60,0.983333,496.78,388.257,919.086,363.009,112.272,109.83,188.509,186.928,-1,1,-1,1
1599579236901.bmp,1617808901415,ExCuSe,61,60,-1,-1,2.72368,59,61,0.967213,59,60,0.983333,496.835,388.309,919.121,363.076,107.654,111.811,188.509,186.928,-1,1,-1,1
1599579236934.bmp,1617808901453,ExCuSe,61,60,-1,-1,2.73147,60,61,0.983607,59,60,0.983333,496.757,388.242,919.185,363.07,110.134,115.758,190.07,186.928,-1,1,-1,1
1599579236968.bmp,1617808901491,ExCuSe,61,60,-1,-1,2.73526,60,61,0.983607,59,60,0.983333,496.779,388.128,919.16,362.957,107.537,118.234,190.07,186.928,-1,1,-1,1
1599579237001.bmp,1617808901529,ExCuSe,62,61,-1,-1,2.75367,60,62,0.967742,59,61,0.967213,496.393,387.559,918.722,362.326,109.842,110.194,191.65,188.509,-1,1,-1,1
1599579237034.bmp,1617808901567,ExCuSe,62,61,-1,-1,2.7577,60,62,0.967742,60,61,0.983607,496.557,387.632,918.875,362.388,111.189,110.833,191.65,190.07,-1,1,-1,1
1599579237068.bmp,1617808901605,ExCuSe,62,61,-1,-1,2.7597,60,62,0.967742,60,61,0.983607,496.551,387.733,918.791,362.516,106.574,115.835,191.65,190.07,-1,1,-1,1
1599579237101.bmp,1617808901643,ExCuSe,62,61,-1,-1,2.76225,60,62,0.967742,60,61,0.983607,496.328,387.649,918.616,362.427,109.564,115.974,191.65,190.07,-1,1,-1,1
1599579237134.bmp,1617808901681,ExCuSe,62,61,-1,-1,2.74678,60,62,0.967742,60,61,0.983607,496.576,387.623,918.729,362.343,110.807,111.382,191.65,190.07,-1,1,-1,1
1599579237168.bmp,1617808901719,ExCuSe,62,61,-1,-1,2.74366,60,62,0.967742,59,61,0.967213,496.796,387.788,918.97,362.54,109.803,113.675,191.65,188.509,-1,1,-1,1
1599579237201.bmp,1617808901757,ExCuSe,61,60,-1,-1,2.73306,60,61,0.983607,59,60,0.983333,497.074,387.991,919.409,362.788,108.428,116.402,190.07,186.928,-1,1,-1,1
1599579237234.bmp,1617808901795,ExCuSe,61,60,-1,-1,2.72319,60,61,0.983607,59,60,0.983333,497.197,388.089,919.454,362.878,109.549,108.826,190.07,186.928,-1,1,-1,1
1599579237268.bmp,1617808901833,ExCuSe,61,60,-1,-1,2.72568,60,61,0.983607,59,60,0.983333,496.877,388.13,919.173,362.939,110.617,111.861,190.07,186.928,-1,1,-1,1
1599579237301.bmp,1617808901871,ExCuSe,61,60,-1,-1,2.72006,59,61,0.967213,59,60,0.983333,496.631,388.063,918.86,362.849,110.34,113.036,188.509,186.928,-1,1,-1,1
1599579237334.bmp,1617808901909,ExCuSe,61,60,-1,-1,2.7148,59,61,0.967213,58,60,0.966667,496.365,388.103,918.594,362.929,113.5,112.459,188.509,185.367,-1,1,-1,1
1599579237368.bmp,1617808901947,ExCuSe,61,60,-1,-1,2.70916,59,61,0.967213,59,60,0.983333,496.322,388.193,918.497,362.881,115.136,113.784,188.509,186.928,-1,1,-1,1
1599579237401.bmp,1617808901985,ExCuSe,61,60,-1,-1,2.70977,59,61,0.967213,59,60,0.983333,496.265,388.254,918.41,362.955,113.502,116.491,188.509,186.928,-1,1,-1,1
1599579237423.bmp,1617808902023,ExCuSe,61,60,-1,-1,2.71318,59,61,0.967213,59,60,0.983333,496.263,388.227,918.368,362.958,116.877,117.339,188.509,186.928,-1,1,-1,1
1599579237468.bmp,1617808902061,ExCuSe,61,60,-1,-1,2.72127,59,61,0.967213,59,60,0.983333,496.201,388.196,918.402,362.951,115.514,114.397,188.509,186.928,-1,1,-1,1
1599579237501.bmp,1617808902099,ExCuSe,61,60,-1,-1,2.72125,59,61,0.967213,59,60,0.983333,496.133,388.362,918.323,363.114,109.618,115.987,188.509,186.928,-1,1,-1,1
1599579237534.bmp,1617808902137,ExCuSe,61,60,-1,-1,2.72024,60,61,0.983607,59,60,0.983333,496.165,388.43,918.329,363.205,111.768,116.444,190.07,186.928,-1,1,-1,1
1599579237568.bmp,1617808902175,ExCuSe,61,60,-1,-1,2.72973,60,61,0.983607,59,60,0.983333,496.291,388.526,918.5,363.201,114.777,115.989,190.07,186.928,-1,1,-1,1
1599579237601.bmp,1617808902213,ExCuSe,61,60,-1,-1,2.73203,60,61,0.983607,59,60,0.983333,496.683,388.472,918.865,363.165,109.702,112.38,190.07,186.928,-1,1,-1,1
1599579237634.bmp,1617808902251,ExCuSe,61,60,-1,-1,2.73658,60,61,0.983607,59,60,0.983333,496.827,388.536,919.027,363.358,108.779,113.604,190.07,186.928,-1,1,-1,1
1599579237668.bmp,1617808902289,ExCuSe,62,61,-1,-1,2.74449,60,62,0.967742,59,61,0.967213,496.775,388.521,918.928,363.275,109.383,111.68,191.65,188.509,-1,1,-1,1
1599579237701.bmp,1617808902327,ExCuSe,62,61,-1,-1,2.75055,60,62,0.967742,59,61,0.967213,496.712,388.536,918.895,363.247,110.637,112.024,191.65,188.509,-1,1,-1,1
1599579237734.bmp,1617808902365,ExCuSe,62,61,-1,-1,2.7512,60,62,0.967742,60,61,0.983607,495.788,387.927,918,362.687,113.266,111.361,191.65,190.07,-1,1,-1,1
1599579237768.bmp,1617808902403,ExCuSe,62,61,-1,-1,2.76023,60,62,0.967742,60,61,0.983607,496.353,388.035,918.61,362.913,106.087,104.45,191.65,190.07,-1,1,-1,1
1599579237801.bmp,1617808902441,ExCuSe,62,61,-1,-1,2.7605,60,62,0.967742,60,61,0.983607,496.516,388.324,918.757,363.102,109.556,112.792,191.65,190.07,-1,1,-1,1
1599579237834.bmp,1617808902479,ExCuSe,62,61,-1,-1,2.7592,60,62,0.967742,60,61,0.983607,496.585,388.515,918.79,363.202,112.233,112.574,191.65,190.07,-1,1,-1,1
1599579237868.bmp,1617808902517,ExCuSe,62,61,-1,-1,2.76293,60,62,0.967742,60,61,0.983607,496.458,388.452,918.634,363.212,110.867,107.435,191.65,190.07,-1,1,-1,1
1599579237901.bmp,1617808902555,ExCuSe,62,61,-1,-1,2.7592,60,62,0.967742,60,61,0.983607,496.558,388.406,918.748,363.13,113.072,111.17,191.65,190.07,-1,1,-1,1
1599579237934.bmp,1617808902593,ExCuSe,62,61,-1,-1,2.75565,60,62,0.967742,60,61,0.983607,496.575,388.51,918.751,363.3,106.116,110.659,191.65,190.07,-1,1,-1,1
1599579237968.bmp,1617808902631,ExCuSe,62,61,-1,-1,2.75036,60,62,0.967742,60,61,0.983607,496.558,388.684,918.722,363.428,112.242,117.423,191.65,190.07,-1,1,-1,1
1599579238001.bmp,1617808902669,ExCuSe,62,60,-1,-1,2.74539,60,62,0.967742,59,60,0.983333,496.354,388.788,918.449,363.488,111.666,123.43,191.65,186.928,-1,1,-1,1
1599579238034.bmp,1617808902707,ExCuSe,62,60,-1,-1,2.73694,60,62,0.967742,60,60,1,495.883,388.809,918.178,363.445,113.94,123.299,191.65,188.496,-1,1,-1,1
1599579238068.bmp,1617808902745,ExCuSe,61,60,-1,-1,2.73365,60,61,0.983607,59,60,0.983333,495.773,388.8,918.057,363.457,110.653,116.411,190.07,186.928,-1,1,-1,1
1599579238101.bmp,1617808902783,ExCuSe,61,60,-1,-1,2.732,60,61,0.983607,59,60,0.983333,495.641,388.906,917.888,363.598,112.187,112.03,190.07,186.928,-1,1,-1,1
1599579238134.bmp,1617808902821,ExCuSe,61,60,-1,-1,2.7248,60,61,0.983607,59,60,0.983333,495.925,389.037,918.054,363.679,113.481,112.078,190.07,186.928,-1,1,-1,1
1599579238168.bmp,1617808902859,ExCuSe,61,60,-1,-1,2.72479,60,61,0.983607,59,60,0.983333,495.978,389.066,918.155,363.739,115.984,114.317,190.07,186.928,-1,1,-1,1
1599579238201.bmp,1617808902897,ExCuSe,61,60,-1,-1,2.7216,59,61,0.967213,59,60,0.983333,496.027,389.065,918.16,363.797,119.673,118.064,188.509,186.928,-1,1,-1,1
1599579238234.bmp,1617808902935,ExCuSe,61,60,-1,-1,2.71773,60,61,0.983607,59,60,0.983333,496.239,388.831,918.356,363.476,117.825,117.019,190.07,186.928,-1,1,-1,1
1599579238268.bmp,1617808902973,ExCuSe,61,61,-1,-1,2.74384,57,61,0.934426,60,61,0.983607,493.277,388.285,917.163,361.09,114.614,175.022,185.407,190.07,-1,1,-1,1
1599579238301.bmp,1617808903011,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,191,179,627,162,0,0,0,0,-1,-1,-1,-1
1599579238334.bmp,1617808903049,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,191,179,627,162,0,0,0,0,-1,-1,-1,-1
1599579238368.bmp,1617808903087,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,191,179,627,162,0,0,0,0,-1,-1,-1,-1
1599579238401.bmp,1617808903125,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,191,179,627,162,0,0,0,0,-1,-1,-1,-1
1599579238434.bmp,1617808903163,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,191,179,627,162,0,0,0,0,-1,-1,-1,-1
1599579238468.bmp,1617808903201,ExCuSe,0,35,-1,-1,-1,0,0,nan,20,35,0.571429,191,179,719.143,409.404,0,46.1848,0,88.0078,-1,-1,-1,0.151515
1599579238501.bmp,1617808903239,ExCuSe,62,74,-1,-1,3.03804,59,62,0.951613,62,74,0.837838,497.046,383.08,919.257,351.063,108.885,170.447,190.096,214.044,-1,0.972222,-1,1
1599579238534.bmp,1617808903277,ExCuSe,63,61,-1,-1,2.79223,58,63,0.920635,55,61,0.901639,497.081,384.802,918.696,360.554,98.7692,116.684,190.147,182.334,-1,1,-1,1
1599579238568.bmp,1617808903315,ExCuSe,74,62,-1,-1,3.04142,60,74,0.810811,61,62,0.983871,497.629,380.697,919.674,359.025,7.1688,105.917,211.062,193.211,-1,0.885714,-1,1
1599579238601.bmp,1617808903353,ExCuSe,64,63,-1,-1,2.85007,62,64,0.96875,61,63,0.968254,497.222,385.059,919.408,359.928,108.125,86.6533,197.933,194.791,-1,1,-1,1
1599579238634.bmp,1617808903391,ExCuSe,64,63,-1,-1,2.86521,63,64,0.984375,62,63,0.984127,497.298,385.543,919.635,360.403,104.009,109.93,199.494,196.353,-1,1,-1,1
1599579238668.bmp,1617808903429,ExCuSe,65,64,-1,-1,2.89628,64,65,0.984615,63,64,0.984375,497.176,386.041,919.593,360.863,108.18,109.175,202.636,199.494,-1,1,-1,1
1599579238701.bmp,1617808903467,ExCuSe,66,64,-1,-1,2.91957,64,66,0.969697,63,64,0.984375,495.074,384.661,917.499,359.414,109.62,113.018,204.216,199.494,-1,1,-1,1
1599579238734.bmp,1617808903505,ExCuSe,66,64,-1,-1,2.91668,64,66,0.969697,63,64,0.984375,495.727,385.374,918.227,360.18,106.13,117.067,204.216,199.494,-1,1,-1,1
1599579238756.bmp,1617808903543,ExCuSe,65,64,-1,-1,2.88768,63,65,0.969231,63,64,0.984375,496.082,386.032,918.539,360.694,115.143,112.466,201.074,199.494,-1,1,-1,1
1599579238801.bmp,1617808903581,ExCuSe,64,63,-1,-1,2.84251,62,64,0.96875,62,63,0.984127,495.929,386.331,918.211,361.079,112.821,121.949,197.933,196.353,-1,1,-1,1
1599579238834.bmp,1617808903619,ExCuSe,63,62,-1,-1,2.79796,61,63,0.968254,61,62,0.983871,495.615,386.31,917.916,361.144,109.663,124.636,194.791,193.211,-1,1,-1,1
1599579238868.bmp,1617808903657,ExCuSe,62,61,-1,-1,2.75948,60,62,0.967742,59,61,0.967213,495.457,386.586,917.8,361.332,109.328,108.29,191.65,188.509,-1,1,-1,1
1599579238901.bmp,1617808903695,ExCuSe,61,60,-1,-1,2.70599,59,61,0.967213,58,60,0.966667,495.385,386.765,917.686,361.496,108.288,117.899,188.509,185.367,-1,1,-1,1
1599579238934.bmp,1617808903733,ExCuSe,60,59,-1,-1,2.67421,58,60,0.966667,57,59,0.966102,495.451,386.882,917.73,361.659,112.119,111.938,185.367,182.226,-1,1,-1,1
1599579238968.bmp,1617808903771,ExCuSe,59,58,-1,-1,2.61941,57,59,0.966102,56,58,0.965517,497.382,385.501,919.652,360.37,110.479,118.73,182.226,179.085,-1,1,-1,1
1599579239001.bmp,1617808903809,ExCuSe,58,57,-1,-1,2.58781,56,58,0.965517,56,57,0.982456,497.283,385.89,919.41,360.734,108.923,117.14,179.085,177.503,-1,1,-1,1
1599579239034.bmp,1617808903847,ExCuSe,57,57,-1,-1,2.56358,55,57,0.964912,55,57,0.964912,497.252,385.972,919.386,360.726,114.588,114.041,175.943,175.943,-1,1,-1,1
1599579239068.bmp,1617808903885,ExCuSe,57,56,-1,-1,2.53519,55,57,0.964912,54,56,0.964286,497.261,386.026,919.378,360.811,114.725,116.449,175.943,172.802,-1,1,-1,1
1599579239089.bmp,1617808903923,ExCuSe,56,56,-1,-1,2.51998,55,56,0.982143,54,56,0.964286,497.318,386.209,919.587,360.944,115.317,115.788,174.362,172.802,-1,1,-1,1
1599579239134.bmp,1617808903961,ExCuSe,56,56,-1,-1,2.51433,54,56,0.964286,54,56,0.964286,497.486,386.327,919.728,361.075,112.849,113.755,172.802,172.802,-1,1,-1,1
1599579239168.bmp,1617808903999,ExCuSe,56,56,-1,-1,2.50774,54,56,0.964286,54,56,0.964286,497.832,386.385,919.845,361.043,112.68,116.869,172.802,172.802,-1,1,-1,1
1599579239201.bmp,1617808904037,ExCuSe,56,55,-1,-1,2.51043,54,56,0.964286,54,55,0.981818,497.747,386.384,919.836,361.197,112.581,113.87,172.802,171.22,-1,1,-1,1
1599579239234.bmp,1617808904075,ExCuSe,57,56,-1,-1,2.52877,55,57,0.964912,54,56,0.964286,497.728,386.372,919.762,361.07,115.095,116.636,175.943,172.802,-1,1,-1,1
1599579239268.bmp,1617808904113,ExCuSe,57,56,-1,-1,2.5379,55,57,0.964912,54,56,0.964286,497.577,386.213,919.746,361.094,114.944,116.559,175.943,172.802,-1,1,-1,1
1599579239301.bmp,1617808904151,ExCuSe,57,56,-1,-1,2.55246,55,57,0.964912,54,56,0.964286,496.097,384.57,918.295,359.443,115.999,112.715,175.943,172.802,-1,1,-1,1
1599579239323.bmp,1617808904189,ExCuSe,57,57,-1,-1,2.56521,55,57,0.964912,55,57,0.964912,496.47,385,918.535,359.745,114.201,111.982,175.943,175.943,-1,1,-1,1
1599579239368.bmp,1617808904227,ExCuSe,58,57,-1,-1,2.57672,56,58,0.965517,55,57,0.964912,496.581,385.225,918.715,360.066,111.353,109.295,179.085,175.943,-1,1,-1,1
1599579239401.bmp,1617808904265,ExCuSe,58,57,-1,-1,2.58483,56,58,0.965517,55,57,0.964912,496.526,385.49,918.672,360.251,114.968,109.428,179.085,175.943,-1,1,-1,1
1599579239423.bmp,1617808904303,ExCuSe,58,57,-1,-1,2.58674,56,58,0.965517,55,57,0.964912,496.416,385.559,918.596,360.266,109.256,109.087,179.085,175.943,-1,1,-1,1
1599579239468.bmp,1617808904341,ExCuSe,58,57,-1,-1,2.59255,56,58,0.965517,56,57,0.982456,496.492,385.607,918.73,360.307,113.074,111.977,179.085,177.503,-1,1,-1,1
1599579239501.bmp,1617808904379,ExCuSe,58,57,-1,-1,2.59556,56,58,0.965517,56,57,0.982456,496.603,385.71,918.719,360.55,113.244,111.775,179.085,177.503,-1,1,-1,1
1599579239534.bmp,1617808904417,ExCuSe,59,58,-1,-1,2.61348,56,59,0.949153,56,58,0.965517,496.686,385.967,918.794,360.786,106.4,113.629,180.672,179.085,-1,1,-1,1
1599579239556.bmp,1617808904455,ExCuSe,59,58,-1,-1,2.6144,57,59,0.966102,56,58,0.965517,496.767,386.189,918.775,360.935,108.784,112.153,182.226,179.085,-1,1,-1,1
1599579239589.bmp,1617808904493,ExCuSe,59,58,-1,-1,2.62527,57,59,0.966102,57,58,0.982759,496.766,386.283,918.925,361.075,109.787,114.003,182.226,180.645,-1,1,-1,1
1599579239634.bmp,1617808904531,ExCuSe,59,58,-1,-1,2.63018,57,59,0.966102,57,58,0.982759,496.491,386.45,918.675,361.281,110.463,110.78,182.226,180.645,-1,1,-1,1
1599579239668.bmp,1617808904569,ExCuSe,59,58,-1,-1,2.64238,57,59,0.966102,57,58,0.982759,496.256,386.511,918.475,361.295,109.479,114.662,182.226,180.645,-1,1,-1,1
1599579239701.bmp,1617808904607,ExCuSe,60,59,-1,-1,2.65347,58,60,0.966667,57,59,0.966102,496.325,386.489,918.462,361.3,111.284,109.664,185.367,182.226,-1,1,-1,1
1599579239734.bmp,1617808904645,ExCuSe,60,59,-1,-1,2.66974,58,60,0.966667,57,59,0.966102,496.259,386.616,918.383,361.349,109.567,114.011,185.367,182.226,-1,1,-1,1
1599579239768.bmp,1617808904683,ExCuSe,60,59,-1,-1,2.67229,58,60,0.966667,58,59,0.983051,496.466,386.624,918.529,361.387,108.302,107.213,185.367,183.787,-1,1,-1,1
1599579239801.bmp,1617808904721,ExCuSe,60,59,-1,-1,2.67774,58,60,0.966667,58,59,0.983051,496.293,386.963,918.415,361.8,112.623,110.602,185.367,183.787,-1,1,-1,1
1599579239834.bmp,1617808904759,ExCuSe,60,59,-1,-1,2.68384,58,60,0.966667,58,59,0.983051,496.411,387.626,918.541,362.423,108.885,113.154,185.367,183.787,-1,1,-1,1
1599579239868.bmp,1617808904797,ExCuSe,60,59,-1,-1,2.68756,59,60,0.983333,58,59,0.983051,496.653,387.708,918.764,362.533,108.02,116.876,186.928,183.787,-1,1,-1,1
1599579239901.bmp,1617808904835,ExCuSe,61,60,-1,-1,2.70255,59,61,0.967213,58,60,0.966667,496.917,387.824,919.112,362.668,107.838,115.546,188.509,185.367,-1,1,-1,1
1599579239934.bmp,1617808904873,ExCuSe,61,60,-1,-1,2.70478,59,61,0.967213,58,60,0.966667,497.139,387.959,919.292,362.713,114.377,113.66,188.509,185.367,-1,1,-1,1
1599579239968.bmp,1617808904911,ExCuSe,61,60,-1,-1,2.72313,59,61,0.967213,59,60,0.983333,497.06,387.949,919.279,362.669,112.678,107.433,188.509,186.928,-1,1,-1,1
1599579240001.bmp,1617808904949,ExCuSe,61,60,-1,-1,2.7334,60,61,0.983607,59,60,0.983333,497.074,387.989,919.163,362.789,110.096,116.122,190.07,186.928,-1,1,-1,1
1599579240034.bmp,1617808904987,ExCuSe,62,61,-1,-1,2.74301,60,62,0.967742,60,61,0.983607,496.875,387.996,919.17,362.789,109.128,116.815,191.65,190.07,-1,1,-1,1
1599579240068.bmp,1617808905025,ExCuSe,62,61,-1,-1,2.75436,60,62,0.967742,60,61,0.983607,496.743,388.072,918.946,362.806,109.518,113.036,191.65,190.07,-1,1,-1,1
1599579240101.bmp,1617808905063,ExCuSe,62,61,-1,-1,2.75502,60,62,0.967742,60,61,0.983607,496.758,388.233,918.938,362.996,108.215,115.828,191.65,190.07,-1,1,-1,1
1599579240134.bmp,1617808905101,ExCuSe,62,61,-1,-1,2.76388,60,62,0.967742,60,61,0.983607,496.42,388.162,918.675,362.953,112.503,121.347,191.65,190.07,-1,1,-1,1
