filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599579517135.bmp,1617809335033,ExCuSe,62,61,-1,-1,2.75063,60,62,0.967742,59,61,0.967213,495.755,401.704,917.858,376.204,113.904,114.991,191.65,188.509,-1,1,-1,1
1599579517168.bmp,1617809335071,ExCuSe,62,61,-1,-1,2.75575,60,62,0.967742,59,61,0.967213,495.755,401.784,917.716,376.251,116.062,113.529,191.65,188.509,-1,1,-1,1
1599579517201.bmp,1617809335109,ExCuSe,62,61,-1,-1,2.75252,60,62,0.967742,59,61,0.967213,495.451,401.728,917.342,376.169,109.96,120.727,191.65,188.509,-1,1,-1,1
1599579517235.bmp,1617809335147,ExCuSe,62,61,-1,-1,2.75576,60,62,0.967742,60,61,0.983607,495.046,401.572,916.948,376.079,117.534,117.844,191.65,190.07,-1,1,-1,1
1599579517268.bmp,1617809335185,ExCuSe,62,61,-1,-1,2.76001,60,62,0.967742,59,61,0.967213,495.014,401.515,916.942,376.019,116.981,120.557,191.65,188.509,-1,1,-1,1
1599579517301.bmp,1617809335223,ExCuSe,62,61,-1,-1,2.759,60,62,0.967742,60,61,0.983607,495.131,401.524,916.969,376.065,114.863,109.959,191.65,190.07,-1,1,-1,1
1599579517321.bmp,1617809335261,ExCuSe,62,61,-1,-1,2.76373,60,62,0.967742,60,61,0.983607,495.348,401.786,917.315,376.133,109.324,114.767,191.65,190.07,-1,1,-1,1
1599579517354.bmp,1617809335299,ExCuSe,62,61,-1,-1,2.76183,60,62,0.967742,60,61,0.983607,495.355,401.826,917.409,376.33,108.385,113.484,191.65,190.07,-1,1,-1,1
1599579517401.bmp,1617809335337,ExCuSe,62,61,-1,-1,2.76435,60,62,0.967742,60,61,0.983607,495.198,401.919,917.326,376.472,109.154,118.581,191.65,190.07,-1,1,-1,1
1599579517435.bmp,1617809335375,ExCuSe,62,61,-1,-1,2.77017,60,62,0.967742,60,61,0.983607,494.792,401.864,917.036,376.312,113.361,118.351,191.65,190.07,-1,1,-1,1
1599579517468.bmp,1617809335413,ExCuSe,63,61,-1,-1,2.78041,61,63,0.968254,60,61,0.983607,494.366,401.727,916.707,376.249,110.39,116.903,194.791,190.07,-1,1,-1,1
1599579517501.bmp,1617809335451,ExCuSe,63,62,-1,-1,2.78787,61,63,0.968254,60,62,0.967742,494.251,401.674,916.509,376.121,110.13,113.979,194.791,191.65,-1,1,-1,1
1599579517535.bmp,1617809335489,ExCuSe,63,62,-1,-1,2.79872,61,63,0.968254,60,62,0.967742,493.966,400.138,916.52,374.598,113.141,118.613,194.791,191.65,-1,1,-1,1
1599579517554.bmp,1617809335527,ExCuSe,66,67,-1,-1,2.94849,36,66,0.545455,62,67,0.925373,501.602,366.229,917.065,368.445,3.56071,22.4882,163.705,202.709,-1,0.444444,-1,1
1599579517601.bmp,1617809335565,ExCuSe,34,0,-1,-1,-1,18,34,0.529412,0,0,nan,497.217,408.021,615,162,32.2708,0,83.6263,0,-1,0.84375,-1,-1
1599579517635.bmp,1617809335603,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579517668.bmp,1617809335641,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579517701.bmp,1617809335679,ExCuSe,13,0,-1,-1,-1,13,13,1,0,0,nan,351,500,615,162,0,0,40.8407,0,-1,0.1875,-1,-1
1599579517735.bmp,1617809335717,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579517768.bmp,1617809335755,ExCuSe,70,0,-1,-1,-1,66,70,0.942857,0,0,nan,497.755,389.717,615,162,45.5425,0,213.675,0,-1,1,-1,-1
1599579517801.bmp,1617809335793,ExCuSe,65,68,-1,-1,2.97588,63,65,0.969231,62,68,0.911765,494.407,395.183,918.576,368.511,108.194,49.3805,201.074,204.312,-1,1,-1,1
1599579517835.bmp,1617809335831,ExCuSe,65,64,-1,-1,2.9034,64,65,0.984615,63,64,0.984375,493.241,396.504,916.254,371.074,108.815,113.256,202.636,199.494,-1,1,-1,1
1599579517868.bmp,1617809335869,ExCuSe,66,65,-1,-1,2.9355,64,66,0.969697,64,65,0.984615,492.599,397.287,915.38,371.791,111.666,119.555,204.216,202.636,-1,1,-1,1
1599579517901.bmp,1617809335907,ExCuSe,66,66,-1,-1,2.96197,65,66,0.984848,64,66,0.969697,491.444,397.388,914.371,371.893,115.222,115.088,205.777,204.216,-1,1,-1,1
1599579517921.bmp,1617809335945,ExCuSe,67,66,-1,-1,2.99849,66,67,0.985075,65,66,0.984848,490.796,397.671,913.442,372.157,115.264,110.637,208.919,205.777,-1,1,-1,1
1599579517968.bmp,1617809335983,ExCuSe,68,67,-1,-1,3.03619,67,68,0.985294,66,67,0.985075,490.436,397.791,913.056,372.183,109.618,105.349,212.06,208.919,-1,1,-1,1
1599579518001.bmp,1617809336021,ExCuSe,68,68,-1,-1,3.05828,67,68,0.985294,67,68,0.985294,490.402,398.174,913.027,372.627,117.37,112.589,212.06,212.06,-1,1,-1,1
1599579518035.bmp,1617809336059,ExCuSe,69,68,-1,-1,3.06456,67,69,0.971014,67,68,0.985294,490.628,398.717,913.302,373.184,112.548,116.547,213.64,212.06,-1,1,-1,1
1599579518068.bmp,1617809336097,ExCuSe,68,67,-1,-1,3.03767,67,68,0.985294,66,67,0.985075,490.665,399.231,913.587,373.677,127.329,119.307,212.06,208.919,-1,1,-1,1
1599579518101.bmp,1617809336135,ExCuSe,67,66,-1,-1,2.99909,66,67,0.985075,65,66,0.984848,490.442,399.614,913.418,374.098,122.621,121.217,208.919,205.777,-1,1,-1,1
1599579518121.bmp,1617809336173,ExCuSe,66,65,-1,-1,2.95646,65,66,0.984848,64,65,0.984615,490.761,399.746,913.852,374.177,125.593,126.153,205.777,202.636,-1,1,-1,1
1599579518168.bmp,1617809336211,ExCuSe,66,64,-1,-1,2.9241,64,66,0.969697,63,64,0.984375,489.65,398.019,912.712,372.495,118.196,133.756,204.216,199.494,-1,1,-1,1
1599579518188.bmp,1617809336249,ExCuSe,65,64,-1,-1,2.88448,63,65,0.969231,62,64,0.96875,490.457,397.717,913.238,372.204,118.89,139.289,201.074,197.933,-1,1,-1,1
1599579518235.bmp,1617809336287,ExCuSe,64,63,-1,-1,2.84605,63,64,0.984375,62,63,0.984127,491.802,397.613,914.243,372.189,121.01,131.603,199.494,196.353,-1,1,-1,1
1599579518268.bmp,1617809336325,ExCuSe,63,62,-1,-1,2.81549,62,63,0.984127,61,62,0.983871,492.733,397.889,914.897,372.366,121.16,128.895,196.353,193.211,-1,1,-1,1
1599579518301.bmp,1617809336363,ExCuSe,63,61,-1,-1,2.78355,61,63,0.968254,60,61,0.983607,492.809,397.811,914.913,372.315,118.889,124.802,194.791,190.07,-1,1,-1,1
1599579518335.bmp,1617809336401,ExCuSe,62,61,-1,-1,2.76196,60,62,0.967742,59,61,0.967213,492.455,397.795,914.313,372.329,117.166,127.699,191.65,188.509,-1,1,-1,1
1599579518354.bmp,1617809336439,ExCuSe,62,61,-1,-1,2.74639,60,62,0.967742,59,61,0.967213,491.894,397.825,913.912,372.289,120.767,117.17,191.65,188.509,-1,1,-1,1
1599579518401.bmp,1617809336477,ExCuSe,61,60,-1,-1,2.73235,60,61,0.983607,59,60,0.983333,491.45,398.039,913.5,372.433,119.516,125.077,190.07,186.928,-1,1,-1,1
1599579518435.bmp,1617809336515,ExCuSe,61,60,-1,-1,2.73379,60,61,0.983607,59,60,0.983333,491.179,397.988,913.344,372.406,120.09,118.892,190.07,186.928,-1,1,-1,1
1599579518468.bmp,1617809336553,ExCuSe,61,61,-1,-1,2.7369,59,61,0.967213,59,61,0.967213,491.178,398.159,913.355,372.6,117.805,120.753,188.509,188.509,-1,1,-1,1
1599579518501.bmp,1617809336591,ExCuSe,62,61,-1,-1,2.74331,60,62,0.967742,59,61,0.967213,491.135,398.403,913.345,372.953,118.679,125.414,191.65,188.509,-1,1,-1,1
1599579518535.bmp,1617809336629,ExCuSe,62,61,-1,-1,2.74646,60,62,0.967742,59,61,0.967213,491.125,398.583,913.328,373.06,119.193,118.074,191.65,188.509,-1,1,-1,1
1599579518568.bmp,1617809336667,ExCuSe,62,61,-1,-1,2.7599,60,62,0.967742,60,61,0.983607,490.839,399.849,913.104,374.353,119.692,125.145,191.65,190.07,-1,1,-1,1
1599579518601.bmp,1617809336705,ExCuSe,62,61,-1,-1,2.77355,61,62,0.983871,60,61,0.983607,490.247,400.072,912.517,374.522,118.475,128.372,193.211,190.07,-1,1,-1,1
1599579518635.bmp,1617809336743,ExCuSe,63,61,-1,-1,2.7856,61,63,0.968254,60,61,0.983607,489.444,400.205,911.9,374.658,120.861,127.407,194.791,190.07,-1,1,-1,1
1599579518668.bmp,1617809336781,ExCuSe,63,62,-1,-1,2.79717,61,63,0.968254,60,62,0.967742,488.633,400.196,911.11,374.61,116.154,130.389,194.791,191.65,-1,1,-1,1
1599579518701.bmp,1617809336819,ExCuSe,63,62,-1,-1,2.81213,61,63,0.968254,61,62,0.983871,487.749,400.114,910.392,374.561,113.472,121.599,194.791,193.211,-1,1,-1,1
1599579518735.bmp,1617809336857,ExCuSe,63,62,-1,-1,2.81447,62,63,0.984127,61,62,0.983871,487.048,400.191,909.74,374.641,114.499,121.54,196.353,193.211,-1,1,-1,1
1599579518768.bmp,1617809336895,ExCuSe,63,62,-1,-1,2.82217,61,63,0.968254,61,62,0.983871,486.97,400.286,909.645,374.716,118.056,125.636,194.791,193.211,-1,1,-1,1
1599579518801.bmp,1617809336933,ExCuSe,63,62,-1,-1,2.82527,62,63,0.984127,61,62,0.983871,487.32,400.488,910.075,374.893,113.983,126.023,196.353,193.211,-1,1,-1,1
1599579518835.bmp,1617809336971,ExCuSe,63,62,-1,-1,2.82244,62,63,0.984127,61,62,0.983871,487.519,400.694,909.969,375.12,122.428,124.136,196.353,193.211,-1,1,-1,1
1599579518868.bmp,1617809337009,ExCuSe,63,62,-1,-1,2.82386,62,63,0.984127,61,62,0.983871,486.503,400.427,909.1,374.894,118.181,122.855,196.353,193.211,-1,1,-1,1
1599579518888.bmp,1617809337047,ExCuSe,63,62,-1,-1,2.82258,62,63,0.984127,61,62,0.983871,486.751,400.689,909.127,375.094,115.122,123.447,196.353,193.211,-1,1,-1,1
1599579518935.bmp,1617809337085,ExCuSe,64,62,-1,-1,2.82519,62,64,0.96875,61,62,0.983871,486.707,401.047,909.031,375.396,115.088,124.969,197.933,193.211,-1,1,-1,1
1599579518968.bmp,1617809337123,ExCuSe,63,62,-1,-1,2.81898,62,63,0.984127,61,62,0.983871,487.05,401.669,909.424,376.133,116.209,123.078,196.353,193.211,-1,1,-1,1
1599579519001.bmp,1617809337161,ExCuSe,64,62,-1,-1,2.82584,62,64,0.96875,61,62,0.983871,487.671,402.109,909.995,376.574,114.26,114.44,197.933,193.211,-1,1,-1,1
1599579519035.bmp,1617809337199,ExCuSe,64,62,-1,-1,2.8272,62,64,0.96875,61,62,0.983871,487.991,402.63,910.347,377.019,120.954,124.808,197.933,193.211,-1,1,-1,1
1599579519068.bmp,1617809337237,ExCuSe,64,62,-1,-1,2.83038,62,64,0.96875,61,62,0.983871,488.581,403.014,910.85,377.445,118.738,115.181,197.933,193.211,-1,1,-1,1
1599579519101.bmp,1617809337275,ExCuSe,64,63,-1,-1,2.83572,62,64,0.96875,61,63,0.968254,489.437,403.45,911.703,377.901,117.08,123.745,197.933,194.791,-1,1,-1,1
1599579519135.bmp,1617809337313,ExCuSe,64,62,-1,-1,2.83309,62,64,0.96875,61,62,0.983871,490.276,403.823,912.606,378.239,120.93,130.001,197.933,193.211,-1,1,-1,1
1599579519168.bmp,1617809337351,ExCuSe,64,63,-1,-1,2.84147,62,64,0.96875,61,63,0.968254,491.556,404.203,913.938,378.623,119.065,125.856,197.933,194.791,-1,1,-1,1
1599579519201.bmp,1617809337389,ExCuSe,64,63,-1,-1,2.83951,62,64,0.96875,62,63,0.984127,492.395,404.474,914.734,378.969,117.848,126.514,197.933,196.353,-1,1,-1,1
1599579519235.bmp,1617809337427,ExCuSe,64,63,-1,-1,2.84095,62,64,0.96875,61,63,0.968254,492.124,404.698,914.423,379.118,120.189,123.445,197.933,194.791,-1,1,-1,1
1599579519268.bmp,1617809337465,ExCuSe,64,62,-1,-1,2.83148,62,64,0.96875,61,62,0.983871,491.796,404.702,914.094,379.109,122.356,126.328,197.933,193.211,-1,1,-1,1
1599579519301.bmp,1617809337503,ExCuSe,63,62,-1,-1,2.82487,62,63,0.984127,61,62,0.983871,491.438,404.567,913.589,378.995,125.157,132.694,196.353,193.211,-1,1,-1,1
1599579519335.bmp,1617809337541,ExCuSe,63,62,-1,-1,2.81564,62,63,0.984127,61,62,0.983871,491.156,404.516,913.492,378.991,122.458,131.533,196.353,193.211,-1,1,-1,1
1599579519368.bmp,1617809337579,ExCuSe,63,62,-1,-1,2.81292,61,63,0.968254,61,62,0.983871,491.679,404.631,913.798,379.055,121.573,136.351,194.791,193.211,-1,1,-1,1
1599579519401.bmp,1617809337617,ExCuSe,63,62,-1,-1,2.80219,61,63,0.968254,60,62,0.967742,491.891,404.683,913.905,379.109,118.021,128.53,194.791,191.65,-1,1,-1,1
1599579519435.bmp,1617809337655,ExCuSe,63,62,-1,-1,2.79621,61,63,0.968254,60,62,0.967742,491.859,404.622,913.864,379.081,126.901,131.745,194.791,191.65,-1,1,-1,1
1599579519468.bmp,1617809337693,ExCuSe,63,62,-1,-1,2.79135,61,63,0.968254,60,62,0.967742,491.801,404.5,913.8,378.997,116.043,132.785,194.791,191.65,-1,1,-1,1
1599579519501.bmp,1617809337731,ExCuSe,62,61,-1,-1,2.78323,61,62,0.983871,60,61,0.983607,491.876,404.568,913.839,379.068,121.287,128.901,193.211,190.07,-1,1,-1,1
1599579519535.bmp,1617809337769,ExCuSe,62,61,-1,-1,2.77717,61,62,0.983871,60,61,0.983607,491.84,404.445,913.877,378.882,122.905,125.148,193.211,190.07,-1,1,-1,1
1599579519568.bmp,1617809337807,ExCuSe,62,61,-1,-1,2.77438,60,62,0.967742,60,61,0.983607,491.715,403.579,913.886,377.966,122.931,125.07,191.65,190.07,-1,1,-1,1
1599579519601.bmp,1617809337845,ExCuSe,64,58,-1,-1,2.74887,62,64,0.96875,52,58,0.896552,487.183,400.926,911.487,380.722,152.203,93.3187,197.933,172.916,-1,0.971429,-1,1
1599579519635.bmp,1617809337883,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579519668.bmp,1617809337921,ExCuSe,0,34,-1,-1,-1,0,0,nan,22,34,0.647059,203,187,761.125,504.297,0,18.3407,0,88.9773,-1,-1,-1,0.714286
1599579519688.bmp,1617809337959,ExCuSe,0,31,-1,-1,-1,0,0,nan,31,31,1,203,187,768,479,0,0,0,97.3894,-1,-1,-1,0.34375
1599579519735.bmp,1617809337997,ExCuSe,0,65,-1,-1,-1,0,0,nan,36,65,0.553846,203,187,1039.63,475.053,0,174.832,0,161.937,-1,-1,-1,0.257143
1599579519768.bmp,1617809338035,ExCuSe,72,73,-1,-1,3.2414,65,72,0.902778,65,73,0.890411,496.872,390.732,920.873,364.639,43.741,42.53,215.34,216.952,-1,1,-1,1
1599579519788.bmp,1617809338073,ExCuSe,62,62,-1,-1,2.80164,61,62,0.983871,58,62,0.935484,493.172,397.956,915.41,372.787,113.236,143.214,193.211,188.548,-1,1,-1,1
1599579519835.bmp,1617809338111,ExCuSe,63,62,-1,-1,2.80294,61,63,0.968254,60,62,0.967742,492.467,399.317,915.346,373.832,116.861,122.498,194.791,191.65,-1,1,-1,1
1599579519854.bmp,1617809338149,ExCuSe,63,62,-1,-1,2.81954,62,63,0.984127,61,62,0.983871,492.024,400.083,914.763,374.511,118.59,127.399,196.353,193.211,-1,1,-1,1
1599579519901.bmp,1617809338187,ExCuSe,64,63,-1,-1,2.84827,62,64,0.96875,62,63,0.984127,492.01,400.674,914.825,375.077,122.82,124.89,197.933,196.353,-1,1,-1,1
1599579519935.bmp,1617809338225,ExCuSe,65,64,-1,-1,2.89245,63,65,0.969231,63,64,0.984375,492.407,401.176,914.934,375.515,120.877,122.202,201.074,199.494,-1,1,-1,1
1599579519968.bmp,1617809338263,ExCuSe,66,65,-1,-1,2.9318,64,66,0.969697,64,65,0.984615,492.809,401.535,915.236,376.1,124.144,130.89,204.216,202.636,-1,1,-1,1
1599579520001.bmp,1617809338301,ExCuSe,67,66,-1,-1,2.97422,65,67,0.970149,65,66,0.984848,493.081,401.752,915.51,376.293,120.535,128.348,207.357,205.777,-1,1,-1,1
1599579520035.bmp,1617809338339,ExCuSe,67,66,-1,-1,2.98449,66,67,0.985075,65,66,0.984848,493.128,402.031,915.548,376.443,122.993,130.847,208.919,205.777,-1,1,-1,1
1599579520068.bmp,1617809338377,ExCuSe,67,66,-1,-1,2.96876,66,67,0.985075,65,66,0.984848,493.119,400.74,915.614,375.24,132.884,141.229,208.919,205.777,-1,1,-1,1
1599579520101.bmp,1617809338415,ExCuSe,66,65,-1,-1,2.95055,65,66,0.984848,64,65,0.984615,493.255,401.112,915.721,375.63,126.438,130.599,205.777,202.636,-1,1,-1,1
1599579520135.bmp,1617809338453,ExCuSe,65,65,-1,-1,2.91839,64,65,0.984615,63,65,0.969231,492.996,401.269,915.475,375.76,124.659,133.851,202.636,201.074,-1,1,-1,1
1599579520168.bmp,1617809338491,ExCuSe,65,64,-1,-1,2.88789,63,65,0.969231,63,64,0.984375,492.846,401.29,915.192,375.669,114.18,124.64,201.074,199.494,-1,1,-1,1
1599579520201.bmp,1617809338529,ExCuSe,64,63,-1,-1,2.85832,63,64,0.984375,62,63,0.984127,492.576,401.289,914.956,375.766,121.969,126.498,199.494,196.353,-1,1,-1,1
1599579520235.bmp,1617809338567,ExCuSe,63,62,-1,-1,2.81846,62,63,0.984127,61,62,0.983871,492.6,401.469,915.061,375.834,121.825,125.745,196.353,193.211,-1,1,-1,1
1599579520268.bmp,1617809338605,ExCuSe,63,61,-1,-1,2.78701,61,63,0.968254,61,61,1,492.605,401.718,915.052,376.06,120.273,128.859,194.791,191.637,-1,1,-1,1
1599579520301.bmp,1617809338643,ExCuSe,62,61,-1,-1,2.76482,60,62,0.967742,60,61,0.983607,492.581,401.59,914.853,376.073,118.024,117.259,191.65,190.07,-1,1,-1,1
1599579520335.bmp,1617809338681,ExCuSe,61,61,-1,-1,2.74175,60,61,0.983607,59,61,0.967213,492.804,401.648,914.93,376.065,120.771,122.608,190.07,188.509,-1,1,-1,1
1599579520368.bmp,1617809338719,ExCuSe,61,60,-1,-1,2.71297,59,61,0.967213,59,60,0.983333,492.562,401.673,914.728,376.234,122.289,126.233,188.509,186.928,-1,1,-1,1
1599579520401.bmp,1617809338757,ExCuSe,61,60,-1,-1,2.70063,59,61,0.967213,58,60,0.966667,492.298,401.874,914.56,376.298,121.284,122.259,188.509,185.367,-1,1,-1,1
1599579520435.bmp,1617809338795,ExCuSe,61,59,-1,-1,2.69545,59,61,0.967213,58,59,0.983051,491.871,401.857,913.98,376.319,113.933,120.295,188.509,183.787,-1,1,-1,1
1599579520468.bmp,1617809338833,ExCuSe,60,60,-1,-1,2.69392,59,60,0.983333,58,60,0.966667,491.497,401.851,913.788,376.308,116.753,117.597,186.928,185.367,-1,1,-1,1
1599579520501.bmp,1617809338871,ExCuSe,60,60,-1,-1,2.69762,59,60,0.983333,58,60,0.966667,491.292,401.975,913.669,376.359,117.138,116.169,186.928,185.367,-1,1,-1,1
1599579520535.bmp,1617809338909,ExCuSe,61,60,-1,-1,2.70643,59,61,0.967213,58,60,0.966667,491.098,401.803,913.458,376.167,116.516,120.095,188.509,185.367,-1,1,-1,1
1599579520554.bmp,1617809338947,ExCuSe,61,60,-1,-1,2.71528,59,61,0.967213,59,60,0.983333,491.01,401.745,913.379,376.135,117.49,115.925,188.509,186.928,-1,1,-1,1
1599579520601.bmp,1617809338985,ExCuSe,61,60,-1,-1,2.72732,60,61,0.983607,59,60,0.983333,491.069,401.759,913.453,376.204,116.236,117.668,190.07,186.928,-1,1,-1,1
1599579520635.bmp,1617809339023,ExCuSe,61,61,-1,-1,2.75239,60,61,0.983607,59,61,0.967213,491.439,401.808,913.94,376.383,118.519,100.628,190.07,188.509,-1,1,-1,1
1599579520668.bmp,1617809339061,ExCuSe,62,61,-1,-1,2.75521,60,62,0.967742,60,61,0.983607,491.573,401.9,913.853,376.32,116.472,113.271,191.65,190.07,-1,1,-1,1
1599579520701.bmp,1617809339099,ExCuSe,62,61,-1,-1,2.76659,60,62,0.967742,60,61,0.983607,491.625,401.854,913.929,376.324,114.42,117.415,191.65,190.07,-1,1,-1,1
1599579520735.bmp,1617809339137,ExCuSe,62,61,-1,-1,2.77317,61,62,0.983871,60,61,0.983607,492.59,401.742,914.842,376.218,110.643,112.224,193.211,190.07,-1,1,-1,1
1599579520768.bmp,1617809339175,ExCuSe,62,61,-1,-1,2.78142,61,62,0.983871,60,61,0.983607,494.72,401.19,916.973,375.603,116.914,120.219,193.211,190.07,-1,1,-1,1
1599579520801.bmp,1617809339213,ExCuSe,62,61,-1,-1,2.78121,61,62,0.983871,60,61,0.983607,495.136,401.363,917.352,375.814,115.289,116.586,193.211,190.07,-1,1,-1,1
1599579520821.bmp,1617809339251,ExCuSe,62,61,-1,-1,2.78264,61,62,0.983871,60,61,0.983607,495.28,401.509,917.537,375.933,116.072,114.718,193.211,190.07,-1,1,-1,1
1599579520868.bmp,1617809339289,ExCuSe,63,62,-1,-1,2.78674,61,63,0.968254,60,62,0.967742,495.194,401.47,917.496,375.96,113.33,119.421,194.791,191.65,-1,1,-1,1
1599579520901.bmp,1617809339327,ExCuSe,62,62,-1,-1,2.78649,61,62,0.983871,60,62,0.967742,495.169,401.482,917.428,375.922,118.432,116.507,193.211,191.65,-1,1,-1,1
1599579520935.bmp,1617809339365,ExCuSe,63,62,-1,-1,2.79099,61,63,0.968254,61,62,0.983871,495.103,401.605,917.302,376.007,119.104,119.314,194.791,193.211,-1,1,-1,1
1599579520968.bmp,1617809339403,ExCuSe,63,62,-1,-1,2.7984,61,63,0.968254,60,62,0.967742,494.958,401.458,916.96,375.955,110.555,118.835,194.791,191.65,-1,1,-1,1
1599579521001.bmp,1617809339441,ExCuSe,63,62,-1,-1,2.79912,61,63,0.968254,61,62,0.983871,494.856,401.443,916.926,375.886,112.165,114.312,194.791,193.211,-1,1,-1,1
1599579521035.bmp,1617809339479,ExCuSe,63,62,-1,-1,2.80127,61,63,0.968254,61,62,0.983871,494.838,401.625,916.942,376.03,111.364,123.074,194.791,193.211,-1,1,-1,1
1599579521068.bmp,1617809339517,ExCuSe,63,62,-1,-1,2.80629,61,63,0.968254,61,62,0.983871,494.958,401.813,917.131,376.268,114.569,124.373,194.791,193.211,-1,1,-1,1
1599579521101.bmp,1617809339555,ExCuSe,63,62,-1,-1,2.80851,61,63,0.968254,61,62,0.983871,494.997,402.034,917.262,376.439,112.895,117.907,194.791,193.211,-1,1,-1,1
1599579521135.bmp,1617809339593,ExCuSe,63,62,-1,-1,2.80972,61,63,0.968254,61,62,0.983871,494.814,402.089,917.15,376.569,117.235,114.399,194.791,193.211,-1,1,-1,1
1599579521168.bmp,1617809339631,ExCuSe,63,62,-1,-1,2.81116,61,63,0.968254,61,62,0.983871,494.608,402.124,916.934,376.61,114.096,118.828,194.791,193.211,-1,1,-1,1
1599579521201.bmp,1617809339669,ExCuSe,63,62,-1,-1,2.81583,62,63,0.984127,61,62,0.983871,490.833,401.309,913.143,375.763,114.401,119.776,196.353,193.211,-1,1,-1,1
1599579521235.bmp,1617809339707,ExCuSe,63,62,-1,-1,2.81483,62,63,0.984127,61,62,0.983871,491.094,401.258,913.384,375.66,112.103,115.367,196.353,193.211,-1,1,-1,1
1599579521268.bmp,1617809339745,ExCuSe,63,62,-1,-1,2.82017,62,63,0.984127,61,62,0.983871,491.152,401.268,913.393,375.721,114.923,121.073,196.353,193.211,-1,1,-1,1
1599579521301.bmp,1617809339783,ExCuSe,64,62,-1,-1,2.82721,62,64,0.96875,61,62,0.983871,491.076,401.156,913.319,375.62,112.663,120.355,197.933,193.211,-1,1,-1,1
1599579521335.bmp,1617809339821,ExCuSe,64,63,-1,-1,2.83153,62,64,0.96875,61,63,0.968254,491.071,401.106,913.284,375.584,117.575,124.779,197.933,194.791,-1,1,-1,1
1599579521368.bmp,1617809339859,ExCuSe,64,63,-1,-1,2.84123,62,64,0.96875,62,63,0.984127,490.991,401.177,913.284,375.665,120.455,130.034,197.933,196.353,-1,1,-1,1
1599579521401.bmp,1617809339897,ExCuSe,64,63,-1,-1,2.85356,62,64,0.96875,62,63,0.984127,491.316,401.23,913.595,375.712,113.923,117.521,197.933,196.353,-1,1,-1,1
1599579521435.bmp,1617809339935,ExCuSe,64,63,-1,-1,2.86339,63,64,0.984375,62,63,0.984127,491.51,401.302,913.811,375.695,117.383,123.192,199.494,196.353,-1,1,-1,1
1599579521468.bmp,1617809339973,ExCuSe,64,63,-1,-1,2.86944,63,64,0.984375,62,63,0.984127,491.712,401.39,913.969,375.799,118.801,127.345,199.494,196.353,-1,1,-1,1
1599579521501.bmp,1617809340011,ExCuSe,65,63,-1,-1,2.87155,63,65,0.969231,62,63,0.984127,493.702,401.268,915.968,375.67,114.174,115.793,201.074,196.353,-1,1,-1,1
1599579521535.bmp,1617809340049,ExCuSe,64,63,-1,-1,2.87036,63,64,0.984375,62,63,0.984127,497.259,400.743,919.444,375.324,110.642,117.051,199.494,196.353,-1,1,-1,1
1599579521568.bmp,1617809340087,ExCuSe,64,63,-1,-1,2.8659,63,64,0.984375,62,63,0.984127,497.496,400.895,919.66,375.415,112.999,128.511,199.494,196.353,-1,1,-1,1
1599579521601.bmp,1617809340125,ExCuSe,64,63,-1,-1,2.86477,63,64,0.984375,62,63,0.984127,497.545,401.001,919.736,375.416,121.304,123.099,199.494,196.353,-1,1,-1,1
1599579521635.bmp,1617809340163,ExCuSe,64,63,-1,-1,2.85987,63,64,0.984375,62,63,0.984127,497.504,400.995,919.606,375.457,120.641,128.957,199.494,196.353,-1,1,-1,1
1599579521668.bmp,1617809340201,ExCuSe,64,63,-1,-1,2.86071,63,64,0.984375,62,63,0.984127,497.527,401.013,919.586,375.468,122.462,127.997,199.494,196.353,-1,1,-1,1
1599579521701.bmp,1617809340239,ExCuSe,64,63,-1,-1,2.84941,63,64,0.984375,62,63,0.984127,497.639,401.044,919.701,375.506,121.259,126.025,199.494,196.353,-1,1,-1,1
1599579521735.bmp,1617809340277,ExCuSe,64,63,-1,-1,2.84184,62,64,0.96875,62,63,0.984127,497.79,401.115,919.918,375.671,122.992,129.283,197.933,196.353,-1,1,-1,1
1599579521754.bmp,1617809340315,ExCuSe,64,62,-1,-1,2.8332,62,64,0.96875,61,62,0.983871,498.185,401.317,920.203,375.828,117.666,125.588,197.933,193.211,-1,1,-1,1
1599579521801.bmp,1617809340353,ExCuSe,64,63,-1,-1,2.83172,62,64,0.96875,61,63,0.968254,498.257,401.402,920.21,375.883,118.996,126.587,197.933,194.791,-1,1,-1,1
1599579521835.bmp,1617809340391,ExCuSe,63,62,-1,-1,2.82707,62,63,0.984127,61,62,0.983871,498.295,401.42,920.258,375.884,117.798,121.773,196.353,193.211,-1,1,-1,1
