filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599578388916.bmp,1617807571027,ExCuSe,52,52,-1,-1,2.34189,50,52,0.961538,50,52,0.961538,491.842,400.619,915.817,375.325,109.695,115.955,160.237,160.237,-1,1,-1,1
1599578388955.bmp,1617807571060,ExCuSe,52,52,-1,-1,2.34196,50,52,0.961538,50,52,0.961538,491.594,400.583,915.704,375.257,114.439,113.567,160.237,160.237,-1,1,-1,1
1599578388982.bmp,1617807571093,ExCuSe,53,52,-1,-1,2.34504,50,53,0.943396,50,52,0.961538,491.427,400.512,915.606,375.182,112.679,110.492,161.826,160.237,-1,1,-1,1
1599578389016.bmp,1617807571126,ExCuSe,52,52,-1,-1,2.34014,51,52,0.980769,50,52,0.961538,491.392,400.455,915.514,375.192,112.982,112.851,161.796,160.237,-1,1,-1,1
1599578389055.bmp,1617807571159,ExCuSe,53,52,-1,-1,2.34801,50,53,0.943396,50,52,0.961538,491.456,400.622,915.493,375.284,111.705,111.407,161.826,160.237,-1,1,-1,1
1599578389088.bmp,1617807571192,ExCuSe,52,52,-1,-1,2.34619,50,52,0.961538,50,52,0.961538,491.532,400.709,915.765,375.533,114.832,115.198,160.237,160.237,-1,1,-1,1
1599578389121.bmp,1617807571225,ExCuSe,52,52,-1,-1,2.34152,50,52,0.961538,50,52,0.961538,491.7,400.814,915.85,375.556,112.104,116.982,160.237,160.237,-1,1,-1,1
1599578389155.bmp,1617807571258,ExCuSe,53,52,-1,-1,2.34551,50,53,0.943396,50,52,0.961538,491.575,400.858,915.753,375.63,112.375,120.8,161.826,160.237,-1,1,-1,1
1599578389188.bmp,1617807571291,ExCuSe,52,52,-1,-1,2.33986,50,52,0.961538,50,52,0.961538,491.378,400.981,915.586,375.802,113.357,116.29,160.237,160.237,-1,1,-1,1
1599578389221.bmp,1617807571324,ExCuSe,52,52,-1,-1,2.33931,50,52,0.961538,50,52,0.961538,491.092,401.007,915.225,375.769,111.492,115.74,160.237,160.237,-1,1,-1,1
1599578389255.bmp,1617807571357,ExCuSe,52,51,-1,-1,2.32879,50,52,0.961538,50,51,0.980392,490.563,400.986,914.831,375.777,112.787,116.863,160.237,158.654,-1,1,-1,1
1599578389288.bmp,1617807571390,ExCuSe,52,51,-1,-1,2.33166,50,52,0.961538,49,51,0.960784,490.329,400.942,914.654,375.63,110.458,118.153,160.237,157.095,-1,1,-1,1
1599578389321.bmp,1617807571423,ExCuSe,52,51,-1,-1,2.32035,50,52,0.961538,49,51,0.960784,490.008,400.766,914.263,375.447,113.398,121.074,160.237,157.095,-1,1,-1,1
1599578389349.bmp,1617807571456,ExCuSe,52,51,-1,-1,2.32338,50,52,0.961538,49,51,0.960784,489.935,400.725,914.178,375.391,111.426,114.605,160.237,157.095,-1,1,-1,1
1599578389388.bmp,1617807571489,ExCuSe,52,51,-1,-1,2.32108,50,52,0.961538,49,51,0.960784,490.059,400.721,914.138,375.491,111.496,113.982,160.237,157.095,-1,1,-1,1
1599578389421.bmp,1617807571522,ExCuSe,52,51,-1,-1,2.32767,50,52,0.961538,49,51,0.960784,490.071,400.795,914.355,375.495,115.107,116.503,160.237,157.095,-1,1,-1,1
1599578389455.bmp,1617807571555,ExCuSe,52,51,-1,-1,2.32984,50,52,0.961538,49,51,0.960784,490.243,400.802,914.408,375.588,114.532,109.953,160.237,157.095,-1,1,-1,1
1599578389488.bmp,1617807571588,ExCuSe,52,51,-1,-1,2.32707,50,52,0.961538,49,51,0.960784,490.152,400.904,914.44,375.603,108.542,114.126,160.237,157.095,-1,1,-1,1
1599578389521.bmp,1617807571621,ExCuSe,52,51,-1,-1,2.3292,50,52,0.961538,49,51,0.960784,490.313,401.006,914.624,375.683,111.247,116.71,160.237,157.095,-1,1,-1,1
1599578389549.bmp,1617807571654,ExCuSe,52,51,-1,-1,2.32462,50,52,0.961538,49,51,0.960784,490.58,401.036,914.845,375.825,111.897,115.884,160.237,157.095,-1,1,-1,1
1599578389582.bmp,1617807571687,ExCuSe,52,51,-1,-1,2.3227,50,52,0.961538,49,51,0.960784,490.585,401.004,914.889,375.856,113.737,116.82,160.237,157.095,-1,1,-1,1
1599578389621.bmp,1617807571720,ExCuSe,52,51,-1,-1,2.32787,50,52,0.961538,49,51,0.960784,490.604,400.97,914.918,375.75,115.075,118.998,160.237,157.095,-1,1,-1,1
1599578389655.bmp,1617807571753,ExCuSe,52,51,-1,-1,2.33096,50,52,0.961538,49,51,0.960784,490.52,400.994,914.778,375.846,114.136,115.318,160.237,157.095,-1,1,-1,1
1599578389688.bmp,1617807571786,ExCuSe,52,51,-1,-1,2.33628,50,52,0.961538,49,51,0.960784,490.378,400.959,914.584,375.675,112.971,118.307,160.237,157.095,-1,1,-1,1
1599578389721.bmp,1617807571819,ExCuSe,52,52,-1,-1,2.33801,50,52,0.961538,50,52,0.961538,490.359,400.866,914.55,375.678,110.871,118.854,160.237,160.237,-1,1,-1,1
1599578389755.bmp,1617807571852,ExCuSe,52,52,-1,-1,2.34338,50,52,0.961538,50,52,0.961538,490.359,400.992,914.547,375.757,112.002,115.014,160.237,160.237,-1,1,-1,1
1599578389788.bmp,1617807571885,ExCuSe,52,52,-1,-1,2.34264,50,52,0.961538,50,52,0.961538,490.378,401.157,914.687,375.881,113.691,119.784,160.237,160.237,-1,1,-1,1
1599578389821.bmp,1617807571918,ExCuSe,53,52,-1,-1,2.35613,51,53,0.962264,50,52,0.961538,490.488,401.272,914.74,375.937,116.064,116.792,163.378,160.237,-1,1,-1,1
1599578389855.bmp,1617807571951,ExCuSe,53,52,-1,-1,2.36924,51,53,0.962264,50,52,0.961538,490.719,401.409,915.002,376.122,112.681,114.765,163.378,160.237,-1,1,-1,1
1599578389888.bmp,1617807571984,ExCuSe,53,52,-1,-1,2.36926,51,53,0.962264,51,52,0.980769,490.82,401.484,915.166,376.171,110.465,115.538,163.378,161.796,-1,1,-1,1
1599578389921.bmp,1617807572017,ExCuSe,53,52,-1,-1,2.37724,51,53,0.962264,51,52,0.980769,490.752,401.505,915.131,376.119,113.484,117.258,163.378,161.796,-1,1,-1,1
1599578389955.bmp,1617807572050,ExCuSe,53,52,-1,-1,2.37894,51,53,0.962264,51,52,0.980769,490.748,401.301,915.165,376.079,110.475,115.593,163.378,161.796,-1,1,-1,1
1599578389988.bmp,1617807572083,ExCuSe,53,53,-1,-1,2.38258,51,53,0.962264,51,53,0.962264,490.702,401.361,915.005,376.031,114.433,115.172,163.378,163.378,-1,1,-1,1
1599578390021.bmp,1617807572116,ExCuSe,53,53,-1,-1,2.38799,51,53,0.962264,51,53,0.962264,490.587,401.215,914.87,375.858,109.585,113.246,163.378,163.378,-1,1,-1,1
1599578390049.bmp,1617807572149,ExCuSe,54,53,-1,-1,2.3892,51,54,0.944444,51,53,0.962264,490.429,401.105,914.747,375.731,112.112,110.131,164.967,163.378,-1,1,-1,1
1599578390088.bmp,1617807572182,ExCuSe,53,52,-1,-1,2.38135,51,53,0.962264,50,52,0.961538,490.141,401.105,914.534,375.71,116.132,116.831,163.378,160.237,-1,1,-1,1
1599578390121.bmp,1617807572215,ExCuSe,53,52,-1,-1,2.37288,51,53,0.962264,50,52,0.961538,490.246,401.135,914.575,375.784,118.726,116.244,163.378,160.237,-1,1,-1,1
1599578390149.bmp,1617807572248,ExCuSe,53,52,-1,-1,2.37274,51,53,0.962264,50,52,0.961538,490.34,401.236,914.822,375.888,115.113,113.29,163.378,160.237,-1,1,-1,1
1599578390188.bmp,1617807572281,ExCuSe,53,52,-1,-1,2.35574,51,53,0.962264,50,52,0.961538,490.427,401.191,914.756,375.862,115.126,120.161,163.378,160.237,-1,1,-1,1
1599578390221.bmp,1617807572314,ExCuSe,53,52,-1,-1,2.35338,51,53,0.962264,50,52,0.961538,490.435,401.123,914.854,375.808,116.183,116.689,163.378,160.237,-1,1,-1,1
1599578390255.bmp,1617807572347,ExCuSe,53,52,-1,-1,2.34981,50,53,0.943396,50,52,0.961538,490.37,400.937,914.762,375.736,112.405,119.091,161.826,160.237,-1,1,-1,1
1599578390282.bmp,1617807572380,ExCuSe,52,52,-1,-1,2.34895,50,52,0.961538,50,52,0.961538,490.269,400.903,914.653,375.562,112.231,118.433,160.237,160.237,-1,1,-1,1
1599578390321.bmp,1617807572413,ExCuSe,0,52,-1,-1,-1,0,0,nan,49,52,0.942308,187,179,914.6,375.495,0,117.29,0,158.685,-1,-1,-1,1
1599578390355.bmp,1617807572446,ExCuSe,52,51,-1,-1,2.33226,50,52,0.961538,50,51,0.980392,490.115,400.702,914.51,375.435,109.617,113.798,160.237,158.654,-1,1,-1,1
1599578390388.bmp,1617807572479,ExCuSe,52,51,-1,-1,2.32817,50,52,0.961538,49,51,0.960784,490.29,400.587,914.635,375.316,114.103,116.168,160.237,157.095,-1,1,-1,1
1599578390421.bmp,1617807572512,ExCuSe,52,51,-1,-1,2.3291,50,52,0.961538,49,51,0.960784,490.658,400.73,914.828,375.516,113.918,117.26,160.237,157.095,-1,1,-1,1
1599578390455.bmp,1617807572545,ExCuSe,52,51,-1,-1,2.32048,50,52,0.961538,49,51,0.960784,491.081,401.029,915.302,375.833,112.221,117.282,160.237,157.095,-1,1,-1,1
1599578390488.bmp,1617807572578,ExCuSe,52,51,-1,-1,2.32467,50,52,0.961538,49,51,0.960784,491.435,401.227,915.631,376.075,107.62,112.459,160.237,157.095,-1,1,-1,1
1599578390521.bmp,1617807572611,ExCuSe,52,51,-1,-1,2.32259,50,52,0.961538,49,51,0.960784,491.667,401.43,915.733,376.195,113.817,112.606,160.237,157.095,-1,1,-1,1
1599578390555.bmp,1617807572644,ExCuSe,52,51,-1,-1,2.31745,50,52,0.961538,49,51,0.960784,491.703,401.485,915.958,376.267,111.905,109.138,160.237,157.095,-1,1,-1,1
1599578390588.bmp,1617807572677,ExCuSe,52,51,-1,-1,2.31789,50,52,0.961538,49,51,0.960784,491.797,401.526,915.974,376.284,114.851,113.548,160.237,157.095,-1,1,-1,1
1599578390621.bmp,1617807572710,ExCuSe,52,51,-1,-1,2.32431,50,52,0.961538,49,51,0.960784,491.73,401.48,915.871,376.173,113.876,115.894,160.237,157.095,-1,1,-1,1
1599578390655.bmp,1617807572743,ExCuSe,52,51,-1,-1,2.32234,50,52,0.961538,49,51,0.960784,491.727,401.404,915.936,376.152,116.747,116.343,160.237,157.095,-1,1,-1,1
1599578390688.bmp,1617807572776,ExCuSe,52,51,-1,-1,2.32895,50,52,0.961538,50,51,0.980392,491.608,401.45,915.789,376.16,110.823,112.775,160.237,158.654,-1,1,-1,1
1599578390721.bmp,1617807572809,ExCuSe,52,52,-1,-1,2.33524,50,52,0.961538,50,52,0.961538,491.648,401.41,915.762,376.161,115.115,113.013,160.237,160.237,-1,1,-1,1
1599578390755.bmp,1617807572842,ExCuSe,52,52,-1,-1,2.34517,50,52,0.961538,50,52,0.961538,491.755,401.481,915.836,376.198,112.157,115.423,160.237,160.237,-1,1,-1,1
1599578390788.bmp,1617807572875,ExCuSe,52,52,-1,-1,2.34801,50,52,0.961538,50,52,0.961538,492.131,401.49,916.046,376.319,111.265,112.621,160.237,160.237,-1,1,-1,1
1599578390821.bmp,1617807572908,ExCuSe,53,52,-1,-1,2.35131,50,53,0.943396,50,52,0.961538,492.276,401.664,916.444,376.427,114.693,112.236,161.826,160.237,-1,1,-1,1
1599578390855.bmp,1617807572941,ExCuSe,52,52,-1,-1,2.34121,50,52,0.961538,50,52,0.961538,492.584,401.745,916.696,376.528,110.205,115.724,160.237,160.237,-1,1,-1,1
1599578390888.bmp,1617807572974,ExCuSe,52,52,-1,-1,2.33983,50,52,0.961538,50,52,0.961538,492.758,401.769,916.831,376.539,111.448,115.224,160.237,160.237,-1,1,-1,1
1599578390921.bmp,1617807573007,ExCuSe,52,52,-1,-1,2.33946,50,52,0.961538,50,52,0.961538,492.797,401.749,916.834,376.586,108.498,114.476,160.237,160.237,-1,1,-1,1
1599578390955.bmp,1617807573040,ExCuSe,52,51,-1,-1,2.33098,50,52,0.961538,49,51,0.960784,492.607,401.726,916.736,376.447,117.184,109.775,160.237,157.095,-1,1,-1,1
1599578390988.bmp,1617807573073,ExCuSe,52,51,-1,-1,2.32784,50,52,0.961538,49,51,0.960784,492.461,401.802,916.585,376.386,111.134,112.64,160.237,157.095,-1,1,-1,1
1599578391016.bmp,1617807573106,ExCuSe,52,51,-1,-1,2.31556,50,52,0.961538,49,51,0.960784,492.821,401.478,916.791,376.301,113.512,110.537,160.237,157.095,-1,1,-1,1
1599578391055.bmp,1617807573139,ExCuSe,52,51,-1,-1,2.31895,50,52,0.961538,49,51,0.960784,492.177,399.922,916.635,374.615,109.41,115.567,160.237,157.095,-1,1,-1,1
1599578391088.bmp,1617807573172,ExCuSe,51,54,-1,-1,2.35847,44,51,0.862745,51,54,0.944444,488.885,400.421,916.674,371.27,106.978,71.297,149.428,164.967,-1,1,-1,1
1599578391121.bmp,1617807573205,ExCuSe,13,0,-1,-1,-1,13,13,1,0,0,nan,329,539,619,158,0,0,40.8407,0,-1,0.53125,-1,-1
1599578391155.bmp,1617807573238,ExCuSe,23,0,-1,-1,-1,23,23,1,0,0,nan,320,559,619,158,0,0,72.2566,0,-1,0.25,-1,-1
1599578391188.bmp,1617807573271,ExCuSe,0,6,-1,-1,-1,0,0,nan,6,6,1,187,179,722,516,0,0,0,18.8496,-1,-1,-1,0
1599578391221.bmp,1617807573304,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,187,179,619,158,0,0,0,0,-1,-1,-1,-1
1599578391255.bmp,1617807573337,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,187,179,619,158,0,0,0,0,-1,-1,-1,-1
1599578391282.bmp,1617807573370,ExCuSe,51,45,-1,-1,2.18476,45,51,0.882353,36,45,0.8,489.532,395.89,914.5,375.046,111.63,98.7209,150.944,127.628,-1,1,-1,0.823529
1599578391321.bmp,1617807573403,ExCuSe,51,50,-1,-1,2.25909,48,51,0.941176,48,50,0.96,490.268,397.665,914.889,372.35,110.933,112.812,155.545,153.954,-1,1,-1,1
1599578391355.bmp,1617807573436,ExCuSe,51,50,-1,-1,2.26719,48,51,0.941176,48,50,0.96,490.418,399.329,914.786,374.121,118.086,111.555,155.545,153.954,-1,1,-1,1
1599578391388.bmp,1617807573469,ExCuSe,51,50,-1,-1,2.27369,49,51,0.960784,48,50,0.96,490.51,400.353,914.766,375.116,113.186,115.414,157.095,153.954,-1,1,-1,1
1599578391421.bmp,1617807573502,ExCuSe,51,51,-1,-1,2.30015,49,51,0.960784,49,51,0.960784,490.746,400.912,914.95,375.674,112.54,108.522,157.095,157.095,-1,1,-1,1
1599578391455.bmp,1617807573535,ExCuSe,52,51,-1,-1,2.32488,50,52,0.961538,49,51,0.960784,490.898,401.295,915.077,376.108,111.592,114.418,160.237,157.095,-1,1,-1,1
1599578391488.bmp,1617807573568,ExCuSe,53,107,-1,-1,3.57441,51,53,0.962264,49,107,0.457944,491.066,401.554,909.617,360.466,107.249,159.39,163.378,253.587,-1,1,-1,0.53125
1599578391521.bmp,1617807573601,ExCuSe,54,53,-1,-1,2.41603,52,54,0.962963,51,53,0.962264,491.16,401.639,915.534,376.351,109.362,112.342,166.519,163.378,-1,1,-1,1
1599578391555.bmp,1617807573634,ExCuSe,55,54,-1,-1,2.44052,52,55,0.945455,52,54,0.962963,491.043,401.673,915.274,376.372,113.679,111.43,168.108,166.519,-1,1,-1,1
1599578391588.bmp,1617807573667,ExCuSe,55,54,-1,-1,2.44023,52,55,0.945455,52,54,0.962963,490.757,401.611,914.958,376.275,112.776,113.745,168.108,166.519,-1,1,-1,1
1599578391616.bmp,1617807573700,ExCuSe,54,53,-1,-1,2.41607,52,54,0.962963,51,53,0.962264,490.476,401.544,914.651,376.261,114.262,113.89,166.519,163.378,-1,1,-1,1
1599578391655.bmp,1617807573733,ExCuSe,53,53,-1,-1,2.37673,51,53,0.962264,51,53,0.962264,492.115,399.477,916.288,374.203,112.138,117.126,163.378,163.378,-1,1,-1,1
1599578391688.bmp,1617807573766,ExCuSe,52,52,-1,-1,2.34822,50,52,0.961538,50,52,0.961538,492.241,399.898,916.31,374.723,113.045,114.648,160.237,160.237,-1,1,-1,1
1599578391721.bmp,1617807573799,ExCuSe,52,51,-1,-1,2.31109,50,52,0.961538,49,51,0.960784,492.452,400.093,916.446,374.879,109.212,117.921,160.237,157.095,-1,1,-1,1
1599578391755.bmp,1617807573832,ExCuSe,51,50,-1,-1,2.28016,49,51,0.960784,48,50,0.96,492.276,400.195,916.374,374.948,116.892,113.74,157.095,153.954,-1,1,-1,1
1599578391788.bmp,1617807573865,ExCuSe,50,50,-1,-1,2.25502,48,50,0.96,48,50,0.96,492.091,400.276,916.324,375.014,114.089,111.931,153.954,153.954,-1,1,-1,1
1599578391821.bmp,1617807573898,ExCuSe,50,144,-1,-1,4.29603,48,50,0.96,46,144,0.319444,492.075,400.172,888.427,358.763,110.245,120.025,153.954,318.643,-1,1,-1,0.382353
1599578391855.bmp,1617807573931,ExCuSe,50,49,-1,-1,2.212,47,50,0.94,46,49,0.938776,491.842,400.275,916.161,375.063,114.611,115.586,152.404,149.263,-1,1,-1,1
1599578391888.bmp,1617807573964,ExCuSe,49,48,-1,-1,2.19323,47,49,0.959184,46,48,0.958333,491.875,400.174,916.101,374.886,114.465,113.977,150.813,147.672,-1,1,-1,1
1599578391921.bmp,1617807573997,ExCuSe,49,48,-1,-1,2.18391,46,49,0.938776,46,48,0.958333,492.085,400.145,916.148,374.918,121.036,115.09,149.263,147.672,-1,1,-1,1
1599578391955.bmp,1617807574030,ExCuSe,48,48,-1,-1,2.17467,47,48,0.979167,46,48,0.958333,492.095,400.248,916.07,375.043,116.181,111.774,149.23,147.672,-1,1,-1,1
1599578391988.bmp,1617807574063,ExCuSe,49,48,-1,-1,2.17252,46,49,0.938776,46,48,0.958333,492.166,400.168,916.093,374.942,113.699,111.963,149.263,147.672,-1,1,-1,1
1599578392016.bmp,1617807574096,ExCuSe,48,48,-1,-1,2.17446,46,48,0.958333,46,48,0.958333,492.072,400.046,916.079,374.801,109.182,116.186,147.672,147.672,-1,1,-1,1
1599578392055.bmp,1617807574129,ExCuSe,48,48,-1,-1,2.17266,46,48,0.958333,46,48,0.958333,492.143,399.999,916.251,374.899,117.199,114.641,147.672,147.672,-1,1,-1,1
1599578392088.bmp,1617807574162,ExCuSe,49,48,-1,-1,2.17316,46,49,0.938776,46,48,0.958333,492.353,400.212,916.484,374.897,111.242,114.626,149.263,147.672,-1,1,-1,1
1599578392121.bmp,1617807574195,ExCuSe,49,48,-1,-1,2.18306,47,49,0.959184,46,48,0.958333,491.194,399.599,915.304,374.358,111.152,112.18,150.813,147.672,-1,1,-1,1
1599578392149.bmp,1617807574228,ExCuSe,49,48,-1,-1,2.1894,47,49,0.959184,46,48,0.958333,491.401,399.905,915.532,374.631,117.861,113.41,150.813,147.672,-1,1,-1,1
1599578392188.bmp,1617807574261,ExCuSe,49,48,-1,-1,2.19902,47,49,0.959184,47,48,0.979167,491.23,399.739,915.298,374.59,112.592,114.394,150.813,149.23,-1,1,-1,1
1599578392221.bmp,1617807574294,ExCuSe,49,49,-1,-1,2.21651,47,49,0.959184,47,49,0.959184,490.826,399.523,914.964,374.397,111.539,116.241,150.813,150.813,-1,1,-1,1
1599578392255.bmp,1617807574327,ExCuSe,49,49,-1,-1,2.21862,48,49,0.979592,47,49,0.959184,490.599,399.639,914.539,374.334,111.147,116.968,152.371,150.813,-1,1,-1,1
1599578392288.bmp,1617807574360,ExCuSe,50,49,-1,-1,2.23059,47,50,0.94,47,49,0.959184,490.15,399.409,914.106,374.318,112.581,117.9,152.404,150.813,-1,1,-1,1
1599578392321.bmp,1617807574393,ExCuSe,50,49,-1,-1,2.23364,48,50,0.96,47,49,0.959184,490.118,399.614,914.109,374.328,114.383,115.018,153.954,150.813,-1,1,-1,1
1599578392355.bmp,1617807574426,ExCuSe,50,49,-1,-1,2.23509,48,50,0.96,47,49,0.959184,490.263,399.743,914.435,374.497,112.076,113.407,153.954,150.813,-1,1,-1,1
1599578392388.bmp,1617807574459,ExCuSe,50,49,-1,-1,2.24564,48,50,0.96,47,49,0.959184,490.424,399.848,914.629,374.581,112.409,112.3,153.954,150.813,-1,1,-1,1
1599578392421.bmp,1617807574492,ExCuSe,50,50,-1,-1,2.24326,48,50,0.96,47,50,0.94,490.449,399.95,914.668,374.689,113.451,117.406,153.954,152.404,-1,1,-1,1
1599578392455.bmp,1617807574525,ExCuSe,50,50,-1,-1,2.24877,48,50,0.96,47,50,0.94,490.303,399.909,914.663,374.646,111.611,113.159,153.954,152.404,-1,1,-1,1
1599578392488.bmp,1617807574558,ExCuSe,50,50,-1,-1,2.25257,48,50,0.96,47,50,0.94,490.187,399.808,914.516,374.639,112.264,114.309,153.954,152.404,-1,1,-1,1
1599578392521.bmp,1617807574591,ExCuSe,50,50,-1,-1,2.25765,48,50,0.96,47,50,0.94,490.175,399.704,914.241,374.526,114.981,117.422,153.954,152.404,-1,1,-1,1
1599578392555.bmp,1617807574624,ExCuSe,50,50,-1,-1,2.26288,48,50,0.96,48,50,0.96,490.127,399.683,914.259,374.422,112.56,113.789,153.954,153.954,-1,1,-1,1
1599578392588.bmp,1617807574657,ExCuSe,51,50,-1,-1,2.27225,48,51,0.941176,48,50,0.96,489.971,399.481,914.046,374.199,113.89,112.072,155.545,153.954,-1,1,-1,1
1599578392621.bmp,1617807574690,ExCuSe,51,50,-1,-1,2.27741,49,51,0.960784,48,50,0.96,489.943,399.362,914.021,374.205,112.557,114.586,157.095,153.954,-1,1,-1,1
1599578392655.bmp,1617807574723,ExCuSe,51,50,-1,-1,2.28648,49,51,0.960784,48,50,0.96,489.857,399.399,914.028,374.182,113.671,118.407,157.095,153.954,-1,1,-1,1
1599578392688.bmp,1617807574756,ExCuSe,51,51,-1,-1,2.29701,49,51,0.960784,49,51,0.960784,489.822,399.444,914.051,374.285,112,115.867,157.095,157.095,-1,1,-1,1
1599578392721.bmp,1617807574789,ExCuSe,52,51,-1,-1,2.31208,49,52,0.942308,49,51,0.960784,490.148,399.391,914.176,374.234,108.147,118.919,158.685,157.095,-1,1,-1,1
1599578392755.bmp,1617807574822,ExCuSe,52,51,-1,-1,2.31992,50,52,0.961538,49,51,0.960784,490.202,399.487,914.251,374.215,112.814,119.635,160.237,157.095,-1,1,-1,1
1599578392788.bmp,1617807574855,ExCuSe,52,51,-1,-1,2.33252,50,52,0.961538,49,51,0.960784,490.143,399.418,914.419,374.234,115.871,115.687,160.237,157.095,-1,1,-1,1
1599578392821.bmp,1617807574888,ExCuSe,53,52,-1,-1,2.34943,50,53,0.943396,49,52,0.942308,490.237,399.42,914.445,374.147,116.05,119.403,161.826,158.685,-1,1,-1,1
1599578392855.bmp,1617807574921,ExCuSe,52,52,-1,-1,2.34947,51,52,0.980769,50,52,0.961538,490.154,399.306,914.236,374.048,114.013,115.928,161.796,160.237,-1,1,-1,1
1599578392888.bmp,1617807574954,ExCuSe,53,52,-1,-1,2.36402,51,53,0.962264,50,52,0.961538,490.011,399.155,914.188,373.909,114.347,114.591,163.378,160.237,-1,1,-1,1
1599578392921.bmp,1617807574987,ExCuSe,53,52,-1,-1,2.37275,51,53,0.962264,50,52,0.961538,489.807,399.179,914.005,373.902,112.06,113.876,163.378,160.237,-1,1,-1,1
1599578392949.bmp,1617807575020,ExCuSe,53,52,-1,-1,2.37679,51,53,0.962264,50,52,0.961538,489.695,399.115,913.938,373.851,111.225,113.401,163.378,160.237,-1,1,-1,1
1599578392988.bmp,1617807575053,ExCuSe,53,52,-1,-1,2.38364,51,53,0.962264,50,52,0.961538,489.808,399.157,913.957,373.853,115.216,114.814,163.378,160.237,-1,1,-1,1
1599578393021.bmp,1617807575086,ExCuSe,53,53,-1,-1,2.38351,51,53,0.962264,51,53,0.962264,489.933,399.329,914.057,374.074,114.477,118.436,163.378,163.378,-1,1,-1,1
1599578393055.bmp,1617807575119,ExCuSe,53,53,-1,-1,2.38699,51,53,0.962264,51,53,0.962264,490.3,399.435,914.346,374.282,113.032,121.976,163.378,163.378,-1,1,-1,1
1599578393088.bmp,1617807575152,ExCuSe,53,53,-1,-1,2.38958,51,53,0.962264,51,53,0.962264,490.318,399.566,914.416,374.269,116.797,121.985,163.378,163.378,-1,1,-1,1
1599578393121.bmp,1617807575185,ExCuSe,53,53,-1,-1,2.38592,51,53,0.962264,51,53,0.962264,490.218,399.606,914.372,374.416,113.85,118.666,163.378,163.378,-1,1,-1,1
1599578393155.bmp,1617807575218,ExCuSe,53,53,-1,-1,2.38529,51,53,0.962264,51,53,0.962264,490.119,399.69,914.377,374.388,112.157,118.723,163.378,163.378,-1,1,-1,1
1599578393188.bmp,1617807575251,ExCuSe,53,53,-1,-1,2.37968,51,53,0.962264,50,53,0.943396,490.045,399.573,914.197,374.388,113.272,121.895,163.378,161.826,-1,1,-1,1
1599578393221.bmp,1617807575284,ExCuSe,53,52,-1,-1,2.38025,51,53,0.962264,51,52,0.980769,489.955,399.482,914.156,374.292,115.614,120.402,163.378,161.796,-1,1,-1,1
1599578393255.bmp,1617807575317,ExCuSe,53,52,-1,-1,2.37656,51,53,0.962264,51,52,0.980769,489.936,399.493,914.093,374.341,117.608,114.389,163.378,161.796,-1,1,-1,1
1599578393288.bmp,1617807575350,ExCuSe,53,52,-1,-1,2.38103,51,53,0.962264,51,52,0.980769,489.967,399.585,914.043,374.327,116.141,113.417,163.378,161.796,-1,1,-1,1
1599578393321.bmp,1617807575383,ExCuSe,53,53,-1,-1,2.38373,51,53,0.962264,51,53,0.962264,489.973,399.611,914.212,374.351,115.875,117.96,163.378,163.378,-1,1,-1,1
1599578393355.bmp,1617807575416,ExCuSe,53,53,-1,-1,2.38845,51,53,0.962264,51,53,0.962264,489.925,399.709,914.159,374.52,115.974,114.439,163.378,163.378,-1,1,-1,1
1599578393388.bmp,1617807575449,ExCuSe,53,53,-1,-1,2.38851,51,53,0.962264,51,53,0.962264,490.023,399.8,914.317,374.536,112.35,117.927,163.378,163.378,-1,1,-1,1
1599578393421.bmp,1617807575482,ExCuSe,54,53,-1,-1,2.38988,52,54,0.962963,51,53,0.962264,490.176,399.873,914.276,374.589,113.977,115.624,166.519,163.378,-1,1,-1,1
1599578393455.bmp,1617807575515,ExCuSe,53,53,-1,-1,2.38906,49,53,0.924528,51,53,0.962264,489.709,400.631,914.323,374.592,119.263,112.938,160.283,163.378,-1,1,-1,1
1599578393488.bmp,1617807575548,ExCuSe,54,53,-1,-1,2.39735,52,54,0.962963,51,53,0.962264,490.221,399.904,914.385,374.574,110.698,116.737,166.519,163.378,-1,1,-1,1
1599578393521.bmp,1617807575581,ExCuSe,54,53,-1,-1,2.39268,52,54,0.962963,51,53,0.962264,490.198,399.842,914.39,374.623,114.688,112.959,166.519,163.378,-1,1,-1,1
1599578393555.bmp,1617807575614,ExCuSe,54,53,-1,-1,2.39746,52,54,0.962963,51,53,0.962264,490.299,399.847,914.379,374.66,115.136,112.837,166.519,163.378,-1,1,-1,1
1599578393588.bmp,1617807575647,ExCuSe,54,53,-1,-1,2.39768,52,54,0.962963,51,53,0.962264,490.381,399.876,914.558,374.642,116.85,116.559,166.519,163.378,-1,1,-1,1
