filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599577854171.bmp,1617807107420,ExCuSe,64,63,-1,-1,2.85636,63,64,0.984375,62,63,0.984127,520.292,397.757,943.912,372.82,104.978,109.599,199.494,196.353,-1,1,-1,1
1599577854204.bmp,1617807107453,ExCuSe,64,63,-1,-1,2.85704,63,64,0.984375,62,63,0.984127,520.54,397.844,944.092,372.94,98.4142,101.099,199.494,196.353,-1,1,-1,1
1599577854238.bmp,1617807107486,ExCuSe,64,63,-1,-1,2.86707,63,64,0.984375,62,63,0.984127,520.962,397.909,944.449,372.976,107.069,97.4948,199.494,196.353,-1,1,-1,1
1599577854271.bmp,1617807107519,ExCuSe,64,63,-1,-1,2.86999,63,64,0.984375,62,63,0.984127,521.057,398.032,944.57,373.068,100.627,104.18,199.494,196.353,-1,1,-1,1
1599577854304.bmp,1617807107552,ExCuSe,65,63,-1,-1,2.87509,63,65,0.969231,63,63,1,521.032,397.98,944.509,373.032,101.337,102.264,201.074,197.92,-1,1,-1,1
1599577854338.bmp,1617807107585,ExCuSe,64,63,-1,-1,2.87334,63,64,0.984375,63,63,1,521.38,398.075,944.782,372.992,103.535,91.5298,199.494,197.92,-1,1,-1,1
1599577854371.bmp,1617807107618,ExCuSe,138,63,-1,-1,4.55676,58,138,0.42029,63,63,1,508.517,386.209,944.966,373.124,132.201,104.484,320.835,197.92,-1,0.4,-1,1
1599577854404.bmp,1617807107651,ExCuSe,64,63,-1,-1,2.87168,63,64,0.984375,62,63,0.984127,521.749,398.299,945.258,373.324,100.926,96.3006,199.494,196.353,-1,1,-1,1
1599577854438.bmp,1617807107684,ExCuSe,64,63,-1,-1,2.87327,63,64,0.984375,62,63,0.984127,521.796,398.395,945.294,373.436,99.6567,100.416,199.494,196.353,-1,1,-1,1
1599577854471.bmp,1617807107717,ExCuSe,64,63,-1,-1,2.86636,63,64,0.984375,62,63,0.984127,521.52,398.56,945.012,373.509,99.5007,97.9443,199.494,196.353,-1,1,-1,1
1599577854504.bmp,1617807107750,ExCuSe,64,63,-1,-1,2.86775,63,64,0.984375,62,63,0.984127,521.198,398.42,944.765,373.457,102.301,102.837,199.494,196.353,-1,1,-1,1
1599577854538.bmp,1617807107783,ExCuSe,65,63,-1,-1,2.87448,63,65,0.969231,63,63,1,520.823,398.484,944.333,373.442,98.7024,97.6685,201.074,197.92,-1,1,-1,1
1599577854571.bmp,1617807107816,ExCuSe,64,63,-1,-1,2.86802,63,64,0.984375,62,63,0.984127,520.338,398.395,943.93,373.406,102.674,103.11,199.494,196.353,-1,1,-1,1
1599577854604.bmp,1617807107849,ExCuSe,64,63,-1,-1,2.87004,63,64,0.984375,62,63,0.984127,520.139,398.251,943.647,373.323,101.251,104.52,199.494,196.353,-1,1,-1,1
1599577854638.bmp,1617807107882,ExCuSe,64,63,-1,-1,2.86976,63,64,0.984375,62,63,0.984127,519.85,398.333,943.452,373.318,101.128,105.633,199.494,196.353,-1,1,-1,1
1599577854671.bmp,1617807107915,ExCuSe,64,63,-1,-1,2.87015,63,64,0.984375,62,63,0.984127,519.803,398.363,943.352,373.333,104.96,106.628,199.494,196.353,-1,1,-1,1
1599577854704.bmp,1617807107948,ExCuSe,64,63,-1,-1,2.86286,63,64,0.984375,62,63,0.984127,519.666,398.367,943.401,373.314,104.288,105.855,199.494,196.353,-1,1,-1,1
1599577854738.bmp,1617807107981,ExCuSe,64,63,-1,-1,2.85273,63,64,0.984375,62,63,0.984127,519.779,398.396,943.414,373.316,105.095,99.1702,199.494,196.353,-1,1,-1,1
1599577854771.bmp,1617807108014,ExCuSe,64,63,-1,-1,2.85406,62,64,0.96875,62,63,0.984127,520.027,398.462,943.648,373.475,104.364,105.603,197.933,196.353,-1,1,-1,1
1599577854804.bmp,1617807108047,ExCuSe,64,63,-1,-1,2.84639,62,64,0.96875,62,63,0.984127,520.413,398.56,943.992,373.505,107.747,103.15,197.933,196.353,-1,1,-1,1
1599577854838.bmp,1617807108080,ExCuSe,64,63,-1,-1,2.84236,62,64,0.96875,62,63,0.984127,520.748,398.521,944.191,373.463,108.942,105.401,197.933,196.353,-1,1,-1,1
1599577854871.bmp,1617807108113,ExCuSe,64,62,-1,-1,2.83247,62,64,0.96875,62,62,1,520.859,398.492,944.36,373.5,104.223,102.621,197.933,194.779,-1,1,-1,1
1599577854904.bmp,1617807108146,ExCuSe,63,62,-1,-1,2.82745,62,63,0.984127,61,62,0.983871,520.923,398.466,944.372,373.415,104.804,108.192,196.353,193.211,-1,1,-1,1
1599577854938.bmp,1617807108179,ExCuSe,63,62,-1,-1,2.82553,62,63,0.984127,61,62,0.983871,520.852,398.441,944.333,373.433,103.112,103.528,196.353,193.211,-1,1,-1,1
1599577854971.bmp,1617807108212,ExCuSe,63,62,-1,-1,2.82714,62,63,0.984127,61,62,0.983871,520.806,398.486,944.285,373.568,103.526,103.58,196.353,193.211,-1,1,-1,1
1599577855004.bmp,1617807108245,ExCuSe,64,62,-1,-1,2.83118,62,64,0.96875,61,62,0.983871,520.82,398.608,944.256,373.651,106.283,105.482,197.933,193.211,-1,1,-1,1
1599577855038.bmp,1617807108278,ExCuSe,63,62,-1,-1,2.82973,62,63,0.984127,61,62,0.983871,520.697,398.685,944.263,373.714,106.518,107.449,196.353,193.211,-1,1,-1,1
1599577855071.bmp,1617807108311,ExCuSe,64,62,-1,-1,2.83906,62,64,0.96875,61,62,0.983871,520.453,398.63,943.969,373.622,104.853,105.381,197.933,193.211,-1,1,-1,1
1599577855102.bmp,1617807108344,ExCuSe,64,63,-1,-1,2.84694,62,64,0.96875,62,63,0.984127,520.527,398.576,943.949,373.592,100.822,109.636,197.933,196.353,-1,1,-1,1
1599577855138.bmp,1617807108377,ExCuSe,64,63,-1,-1,2.84761,62,64,0.96875,62,63,0.984127,520.582,398.69,944.039,373.687,105.519,104.621,197.933,196.353,-1,1,-1,1
1599577855171.bmp,1617807108410,ExCuSe,64,63,-1,-1,2.84631,62,64,0.96875,62,63,0.984127,520.709,398.738,944.224,373.792,101.013,109.302,197.933,196.353,-1,1,-1,1
1599577855204.bmp,1617807108443,ExCuSe,64,63,-1,-1,2.84698,62,64,0.96875,62,63,0.984127,520.711,398.894,944.316,373.941,100.33,107.069,197.933,196.353,-1,1,-1,1
1599577855238.bmp,1617807108476,ExCuSe,64,63,-1,-1,2.85486,62,64,0.96875,62,63,0.984127,520.592,398.91,944.225,373.95,101.734,101.135,197.933,196.353,-1,1,-1,1
1599577855271.bmp,1617807108509,ExCuSe,64,63,-1,-1,2.85248,63,64,0.984375,62,63,0.984127,520.682,398.94,944.184,373.966,100.363,102.158,199.494,196.353,-1,1,-1,1
1599577855304.bmp,1617807108542,ExCuSe,64,63,-1,-1,2.85541,62,64,0.96875,62,63,0.984127,520.532,399.056,944.123,374.091,104.286,108.444,197.933,196.353,-1,1,-1,1
1599577855338.bmp,1617807108575,ExCuSe,64,63,-1,-1,2.86036,62,64,0.96875,62,63,0.984127,520.976,398.422,944.673,373.413,98.7285,95.8145,197.933,196.353,-1,1,-1,1
1599577855369.bmp,1617807108608,ExCuSe,64,63,-1,-1,2.86944,62,64,0.96875,62,63,0.984127,520.805,397.937,944.411,372.989,103.926,92.403,197.933,196.353,-1,1,-1,1
1599577855402.bmp,1617807108641,ExCuSe,64,63,-1,-1,2.86339,62,64,0.96875,62,63,0.984127,520.662,398.181,944.148,373.149,103.919,104.408,197.933,196.353,-1,1,-1,1
1599577855438.bmp,1617807108674,ExCuSe,64,63,-1,-1,2.85981,62,64,0.96875,62,63,0.984127,520.661,398.254,944.091,373.171,102.201,106.753,197.933,196.353,-1,1,-1,1
1599577855469.bmp,1617807108707,ExCuSe,64,63,-1,-1,2.86064,62,64,0.96875,62,63,0.984127,520.489,398.109,944.047,373.172,101.79,105.309,197.933,196.353,-1,1,-1,1
1599577855504.bmp,1617807108740,ExCuSe,64,63,-1,-1,2.86031,62,64,0.96875,62,63,0.984127,520.404,398.281,944.07,373.214,102.286,104.108,197.933,196.353,-1,1,-1,1
1599577855538.bmp,1617807108773,ExCuSe,64,63,-1,-1,2.86269,62,64,0.96875,62,63,0.984127,520.433,398.419,944.035,373.391,103.806,102.143,197.933,196.353,-1,1,-1,1
1599577855571.bmp,1617807108806,ExCuSe,64,154,-1,-1,4.8475,62,64,0.96875,59,154,0.383117,520.636,398.578,922.846,359.188,99.9221,123.759,197.933,351.431,-1,1,-1,0.371429
1599577855604.bmp,1617807108839,ExCuSe,64,63,-1,-1,2.86878,63,64,0.984375,62,63,0.984127,520.883,398.644,944.446,373.587,95.8582,99.6527,199.494,196.353,-1,1,-1,1
1599577855638.bmp,1617807108872,ExCuSe,64,63,-1,-1,2.85974,63,64,0.984375,62,63,0.984127,520.969,398.686,944.556,373.588,98.8815,103.014,199.494,196.353,-1,1,-1,1
1599577855671.bmp,1617807108905,ExCuSe,64,63,-1,-1,2.86187,62,64,0.96875,62,63,0.984127,521.144,398.602,944.624,373.633,102.435,101.354,197.933,196.353,-1,1,-1,1
1599577855704.bmp,1617807108938,ExCuSe,64,63,-1,-1,2.85979,62,64,0.96875,62,63,0.984127,521.194,398.643,944.688,373.662,102.187,104.065,197.933,196.353,-1,1,-1,1
1599577855738.bmp,1617807108971,ExCuSe,64,63,-1,-1,2.86483,62,64,0.96875,62,63,0.984127,518.868,398.192,942.417,373.202,105.166,101.942,197.933,196.353,-1,1,-1,1
1599577855771.bmp,1617807109004,ExCuSe,64,63,-1,-1,2.85834,62,64,0.96875,62,63,0.984127,519.063,398.386,942.591,373.29,102.1,100.874,197.933,196.353,-1,1,-1,1
1599577855804.bmp,1617807109037,ExCuSe,64,63,-1,-1,2.85364,62,64,0.96875,62,63,0.984127,519.055,398.463,942.607,373.358,103.086,103.496,197.933,196.353,-1,1,-1,1
1599577855838.bmp,1617807109070,ExCuSe,64,63,-1,-1,2.85453,62,64,0.96875,61,63,0.968254,519.17,398.52,942.647,373.444,105.272,100.499,197.933,194.791,-1,1,-1,1
1599577855871.bmp,1617807109103,ExCuSe,64,63,-1,-1,2.85535,62,64,0.96875,62,63,0.984127,519.152,398.572,942.7,373.531,103.783,100.973,197.933,196.353,-1,1,-1,1
1599577855902.bmp,1617807109136,ExCuSe,64,63,-1,-1,2.84594,62,64,0.96875,62,63,0.984127,518.981,398.498,942.446,373.421,102.807,110.34,197.933,196.353,-1,1,-1,1
1599577855938.bmp,1617807109169,ExCuSe,64,63,-1,-1,2.8499,62,64,0.96875,62,63,0.984127,519.114,398.425,942.601,373.418,101.909,107.32,197.933,196.353,-1,1,-1,1
1599577855971.bmp,1617807109202,ExCuSe,64,63,-1,-1,2.85226,62,64,0.96875,62,63,0.984127,519.177,398.504,942.634,373.445,103.599,103.846,197.933,196.353,-1,1,-1,1
1599577856004.bmp,1617807109235,ExCuSe,64,63,-1,-1,2.85071,62,64,0.96875,62,63,0.984127,519.412,398.597,942.946,373.554,108.725,106.793,197.933,196.353,-1,1,-1,1
1599577856038.bmp,1617807109268,ExCuSe,64,63,-1,-1,2.84555,62,64,0.96875,62,63,0.984127,519.533,398.643,943.038,373.665,105.286,107.533,197.933,196.353,-1,1,-1,1
1599577856071.bmp,1617807109301,ExCuSe,139,62,-1,-1,4.55958,59,139,0.42446,62,62,1,504.825,384.554,943.039,373.601,133.547,103.726,323.843,194.779,-1,0.416667,-1,1
1599577856104.bmp,1617807109334,ExCuSe,64,63,-1,-1,2.83891,62,64,0.96875,61,63,0.968254,519.228,398.579,942.771,373.565,103.517,104.863,197.933,194.791,-1,1,-1,1
1599577856138.bmp,1617807109367,ExCuSe,63,62,-1,-1,2.82427,62,63,0.984127,61,62,0.983871,519.095,398.379,942.802,373.361,105.545,105.063,196.353,193.211,-1,1,-1,1
1599577856171.bmp,1617807109400,ExCuSe,63,62,-1,-1,2.81604,61,63,0.968254,61,62,0.983871,516.186,397.279,940.827,372.29,106.155,106.931,194.791,193.211,-1,1,-1,1
1599577856204.bmp,1617807109433,ExCuSe,0,17,-1,-1,-1,0,0,nan,14,17,0.823529,211,179,845.837,486.677,0,0,0,48.8088,-1,-1,-1,0.34375
1599577856238.bmp,1617807109466,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,211,179,643,158,0,0,0,0,-1,-1,-1,-1
1599577856271.bmp,1617807109499,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,211,179,643,158,0,0,0,0,-1,-1,-1,-1
1599577856302.bmp,1617807109532,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,211,179,643,158,0,0,0,0,-1,-1,-1,-1
1599577856338.bmp,1617807109565,ExCuSe,63,73,-1,-1,3.04964,61,63,0.968254,55,73,0.753425,519.023,390.029,940.405,360.429,97.013,176.442,194.791,202.057,-1,1,-1,0.944444
1599577856369.bmp,1617807109598,ExCuSe,62,61,-1,-1,2.76138,60,62,0.967742,59,61,0.967213,519.05,393.747,943.309,368.899,102.728,113.191,191.65,188.509,-1,1,-1,1
1599577856404.bmp,1617807109631,ExCuSe,62,61,-1,-1,2.76501,60,62,0.967742,60,61,0.983607,519.489,395.637,943.437,370.645,106.326,113.741,191.65,190.07,-1,1,-1,1
1599577856438.bmp,1617807109664,ExCuSe,62,61,-1,-1,2.77083,61,62,0.983871,60,61,0.983607,519.807,396.553,943.728,371.66,103.476,99.3744,193.211,190.07,-1,1,-1,1
1599577856469.bmp,1617807109697,ExCuSe,63,61,-1,-1,2.7899,61,63,0.968254,60,61,0.983607,520.095,397.063,943.864,372.129,108.725,108.334,194.791,190.07,-1,1,-1,1
1599577856504.bmp,1617807109730,ExCuSe,63,62,-1,-1,2.80649,61,63,0.968254,61,62,0.983871,520.335,397.366,944.073,372.45,102.978,108.995,194.791,193.211,-1,1,-1,1
1599577856538.bmp,1617807109763,ExCuSe,64,62,-1,-1,2.83216,62,64,0.96875,61,62,0.983871,520.409,397.541,944.144,372.586,104.555,104.276,197.933,193.211,-1,1,-1,1
1599577856571.bmp,1617807109796,ExCuSe,64,63,-1,-1,2.848,62,64,0.96875,62,63,0.984127,520.461,397.672,944.184,372.632,109.385,110.48,197.933,196.353,-1,1,-1,1
1599577856604.bmp,1617807109829,ExCuSe,64,63,-1,-1,2.85352,62,64,0.96875,62,63,0.984127,520.504,397.848,944.189,372.96,107.128,106.245,197.933,196.353,-1,1,-1,1
1599577856638.bmp,1617807109862,ExCuSe,64,63,-1,-1,2.84848,62,64,0.96875,62,63,0.984127,520.562,397.904,944.192,372.986,108.934,112.905,197.933,196.353,-1,1,-1,1
1599577856671.bmp,1617807109895,ExCuSe,64,62,-1,-1,2.82808,62,64,0.96875,61,62,0.983871,520.556,398.17,944.162,373.222,110.331,116.376,197.933,193.211,-1,1,-1,1
1599577856704.bmp,1617807109928,ExCuSe,63,62,-1,-1,2.81323,61,63,0.968254,61,62,0.983871,520.487,398.263,944.091,373.257,110.128,112.538,194.791,193.211,-1,1,-1,1
1599577856738.bmp,1617807109961,ExCuSe,63,62,-1,-1,2.79908,61,63,0.968254,60,62,0.967742,520.622,398.184,944.135,373.216,110.371,115.412,194.791,191.65,-1,1,-1,1
1599577856771.bmp,1617807109994,ExCuSe,62,61,-1,-1,2.7739,60,62,0.967742,60,61,0.983607,520.562,398.3,944.166,373.304,113.585,110.675,191.65,190.07,-1,1,-1,1
1599577856804.bmp,1617807110027,ExCuSe,62,61,-1,-1,2.74979,60,62,0.967742,59,61,0.967213,520.712,398.315,944.172,373.395,108.905,112.009,191.65,188.509,-1,1,-1,1
1599577856835.bmp,1617807110060,ExCuSe,61,60,-1,-1,2.72131,59,61,0.967213,59,60,0.983333,520.611,398.356,944.159,373.357,111.015,112.925,188.509,186.928,-1,1,-1,1
1599577856871.bmp,1617807110093,ExCuSe,60,59,-1,-1,2.69068,59,60,0.983333,58,59,0.983051,520.487,398.299,943.921,373.321,108.592,109.701,186.928,183.787,-1,1,-1,1
1599577856902.bmp,1617807110126,ExCuSe,60,59,-1,-1,2.6714,58,60,0.966667,57,59,0.966102,520.417,398.343,943.907,373.276,112.612,113.951,185.367,182.226,-1,1,-1,1
1599577856938.bmp,1617807110159,ExCuSe,59,59,-1,-1,2.6489,58,59,0.983051,57,59,0.966102,520.217,396.564,943.842,371.591,112.537,114.762,183.787,182.226,-1,1,-1,1
1599577856971.bmp,1617807110192,ExCuSe,59,58,-1,-1,2.62887,57,59,0.966102,57,58,0.982759,520.252,396.715,943.66,371.715,115.088,112.025,182.226,180.645,-1,1,-1,1
1599577857004.bmp,1617807110225,ExCuSe,59,58,-1,-1,2.63435,57,59,0.966102,57,58,0.982759,520.072,396.82,943.6,371.688,109.327,110.473,182.226,180.645,-1,1,-1,1
1599577857038.bmp,1617807110258,ExCuSe,59,58,-1,-1,2.63573,57,59,0.966102,56,58,0.965517,519.869,396.733,943.416,371.71,106.233,111.389,182.226,179.085,-1,1,-1,1
1599577857071.bmp,1617807110291,ExCuSe,59,58,-1,-1,2.64204,57,59,0.966102,57,58,0.982759,519.802,396.836,943.282,371.803,106.798,109.452,182.226,180.645,-1,1,-1,1
1599577857104.bmp,1617807110324,ExCuSe,59,58,-1,-1,2.64843,58,59,0.983051,57,58,0.982759,519.724,396.817,943.239,371.796,112.015,111.727,183.787,180.645,-1,1,-1,1
1599577857137.bmp,1617807110357,ExCuSe,60,59,-1,-1,2.65773,58,60,0.966667,57,59,0.966102,519.686,396.771,943.236,371.767,113.165,112.784,185.367,182.226,-1,1,-1,1
1599577857171.bmp,1617807110390,ExCuSe,60,59,-1,-1,2.66333,58,60,0.966667,57,59,0.966102,519.859,396.792,943.426,371.816,110.522,110.532,185.367,182.226,-1,1,-1,1
1599577857204.bmp,1617807110423,ExCuSe,60,59,-1,-1,2.67966,58,60,0.966667,58,59,0.983051,520.223,396.863,943.683,371.899,107.906,109.075,185.367,183.787,-1,1,-1,1
1599577857237.bmp,1617807110456,ExCuSe,60,59,-1,-1,2.69006,58,60,0.966667,58,59,0.983051,520.28,396.893,943.773,371.922,107.661,111.445,185.367,183.787,-1,1,-1,1
1599577857271.bmp,1617807110489,ExCuSe,60,59,-1,-1,2.69583,58,60,0.966667,58,59,0.983051,520.315,396.812,943.824,371.855,109.921,116.065,185.367,183.787,-1,1,-1,1
1599577857304.bmp,1617807110522,ExCuSe,60,60,-1,-1,2.69838,59,60,0.983333,58,60,0.966667,520.322,396.909,943.806,371.875,108.755,117.345,186.928,185.367,-1,1,-1,1
1599577857337.bmp,1617807110555,ExCuSe,61,60,-1,-1,2.71113,59,61,0.967213,58,60,0.966667,520.295,397.04,943.79,372.041,109.399,109.885,188.509,185.367,-1,1,-1,1
1599577857371.bmp,1617807110588,ExCuSe,61,60,-1,-1,2.71318,59,61,0.967213,59,60,0.983333,520.301,397.05,943.871,371.955,115.898,108.178,188.509,186.928,-1,1,-1,1
1599577857404.bmp,1617807110621,ExCuSe,61,60,-1,-1,2.72551,59,61,0.967213,59,60,0.983333,520.229,397.123,943.815,372.072,112.22,118.697,188.509,186.928,-1,1,-1,1
1599577857437.bmp,1617807110654,ExCuSe,61,60,-1,-1,2.73836,60,61,0.983607,59,60,0.983333,520.184,397.121,943.709,372.06,106.29,113.862,190.07,186.928,-1,1,-1,1
1599577857471.bmp,1617807110687,ExCuSe,62,61,-1,-1,2.762,60,62,0.967742,59,61,0.967213,520.453,397.047,943.905,372.104,106.995,112.332,191.65,188.509,-1,1,-1,1
1599577857504.bmp,1617807110720,ExCuSe,62,61,-1,-1,2.76985,60,62,0.967742,60,61,0.983607,520.529,397.139,944.021,372.246,109.787,114.581,191.65,190.07,-1,1,-1,1
1599577857537.bmp,1617807110753,ExCuSe,62,62,-1,-1,2.78834,61,62,0.983871,60,62,0.967742,520.657,397.37,944.115,372.363,108.178,111.956,193.211,191.65,-1,1,-1,1
1599577857571.bmp,1617807110786,ExCuSe,63,62,-1,-1,2.80838,61,63,0.968254,61,62,0.983871,520.716,397.391,944.189,372.519,108.438,107.193,194.791,193.211,-1,1,-1,1
1599577857604.bmp,1617807110819,ExCuSe,63,62,-1,-1,2.81528,61,63,0.968254,61,62,0.983871,520.463,397.467,944.076,372.537,107.417,109.643,194.791,193.211,-1,1,-1,1
1599577857635.bmp,1617807110852,ExCuSe,63,62,-1,-1,2.82772,62,63,0.984127,61,62,0.983871,520.229,397.565,944,372.53,110.549,106.925,196.353,193.211,-1,1,-1,1
1599577857671.bmp,1617807110885,ExCuSe,64,63,-1,-1,2.8489,62,64,0.96875,62,63,0.984127,520.25,397.692,943.864,372.701,106.248,112.346,197.933,196.353,-1,1,-1,1
1599577857704.bmp,1617807110918,ExCuSe,64,63,-1,-1,2.84992,62,64,0.96875,62,63,0.984127,518.82,395.985,942.672,371.065,112.061,106.296,197.933,196.353,-1,1,-1,1
1599577857737.bmp,1617807110951,ExCuSe,64,63,-1,-1,2.862,62,64,0.96875,62,63,0.984127,519.054,395.951,942.731,371.035,109.133,109.192,197.933,196.353,-1,1,-1,1
1599577857771.bmp,1617807110984,ExCuSe,64,63,-1,-1,2.86404,63,64,0.984375,62,63,0.984127,519.131,396.202,942.707,371.137,107.256,105.284,199.494,196.353,-1,1,-1,1
1599577857804.bmp,1617807111017,ExCuSe,64,63,-1,-1,2.86465,63,64,0.984375,62,63,0.984127,519.141,396.22,942.739,371.204,106.444,108.423,199.494,196.353,-1,1,-1,1
1599577857837.bmp,1617807111050,ExCuSe,65,63,-1,-1,2.87481,63,65,0.969231,62,63,0.984127,518.949,396.19,942.587,371.214,109.881,109.294,201.074,196.353,-1,1,-1,1
1599577857871.bmp,1617807111083,ExCuSe,65,63,-1,-1,2.87554,63,65,0.969231,62,63,0.984127,518.91,396.298,942.505,371.292,112.745,108.492,201.074,196.353,-1,1,-1,1
1599577857904.bmp,1617807111116,ExCuSe,64,63,-1,-1,2.87115,63,64,0.984375,62,63,0.984127,518.956,396.481,942.727,371.458,109.689,116.498,199.494,196.353,-1,1,-1,1
1599577857937.bmp,1617807111149,ExCuSe,64,63,-1,-1,2.86964,63,64,0.984375,62,63,0.984127,519.304,396.622,942.904,371.599,112.27,116.17,199.494,196.353,-1,1,-1,1
1599577857971.bmp,1617807111182,ExCuSe,64,64,-1,-1,2.87897,63,64,0.984375,63,64,0.984375,519.416,396.637,942.855,371.816,106.059,87.6,199.494,199.494,-1,1,-1,1
1599577858004.bmp,1617807111215,ExCuSe,64,63,-1,-1,2.87309,63,64,0.984375,63,63,1,519.365,396.667,943.074,371.647,107.385,114.904,199.494,197.92,-1,1,-1,1
1599577858037.bmp,1617807111248,ExCuSe,65,64,-1,-1,2.88076,63,65,0.969231,62,64,0.96875,519.323,396.709,943.016,371.696,108.455,114.65,201.074,197.933,-1,1,-1,1
1599577858071.bmp,1617807111281,ExCuSe,64,64,-1,-1,2.87727,63,64,0.984375,62,64,0.96875,519.216,396.729,942.826,371.669,106.44,117.759,199.494,197.933,-1,1,-1,1
1599577858104.bmp,1617807111314,ExCuSe,65,64,-1,-1,2.8835,63,65,0.969231,63,64,0.984375,518.963,396.651,942.616,371.654,108.082,102.703,201.074,199.494,-1,1,-1,1
1599577858137.bmp,1617807111347,ExCuSe,65,64,-1,-1,2.88561,63,65,0.969231,63,64,0.984375,518.649,396.633,942.269,371.676,105.535,107.684,201.074,199.494,-1,1,-1,1
1599577858171.bmp,1617807111380,ExCuSe,65,64,-1,-1,2.88717,63,65,0.969231,63,64,0.984375,518.593,396.564,942.171,371.574,108.236,112.25,201.074,199.494,-1,1,-1,1
1599577858204.bmp,1617807111413,ExCuSe,65,64,-1,-1,2.89117,63,65,0.969231,63,64,0.984375,518.691,396.721,942.295,371.653,107.345,107.305,201.074,199.494,-1,1,-1,1
1599577858237.bmp,1617807111446,ExCuSe,65,64,-1,-1,2.88845,63,65,0.969231,63,64,0.984375,519.505,397.321,943.14,372.378,104.6,105.699,201.074,199.494,-1,1,-1,1
1599577858269.bmp,1617807111479,ExCuSe,65,64,-1,-1,2.8909,63,65,0.969231,63,64,0.984375,519.442,397.386,943.111,372.341,110.032,111.823,201.074,199.494,-1,1,-1,1
1599577858304.bmp,1617807111512,ExCuSe,65,64,-1,-1,2.88558,63,65,0.969231,63,64,0.984375,519.304,397.597,942.978,372.552,104.467,113.13,201.074,199.494,-1,1,-1,1
1599577858337.bmp,1617807111545,ExCuSe,65,64,-1,-1,2.88577,63,65,0.969231,63,64,0.984375,519.056,397.605,942.87,372.655,105.54,119.931,201.074,199.494,-1,1,-1,1
1599577858371.bmp,1617807111578,ExCuSe,65,64,-1,-1,2.89255,63,65,0.969231,63,64,0.984375,518.91,397.783,942.574,372.694,108.775,116.365,201.074,199.494,-1,1,-1,1
1599577858404.bmp,1617807111611,ExCuSe,65,64,-1,-1,2.89907,63,65,0.969231,63,64,0.984375,518.551,397.759,942.356,372.709,115.007,112.169,201.074,199.494,-1,1,-1,1
1599577858437.bmp,1617807111644,ExCuSe,65,64,-1,-1,2.90682,64,65,0.984615,63,64,0.984375,518.389,397.67,942.215,372.638,111.727,111.848,202.636,199.494,-1,1,-1,1
1599577858471.bmp,1617807111677,ExCuSe,65,64,-1,-1,2.90943,64,65,0.984615,63,64,0.984375,518.214,397.694,942.084,372.647,111.297,107.958,202.636,199.494,-1,1,-1,1
1599577858504.bmp,1617807111710,ExCuSe,65,64,-1,-1,2.9116,64,65,0.984615,63,64,0.984375,518.269,397.777,942.089,372.811,111.231,114.126,202.636,199.494,-1,1,-1,1
1599577858537.bmp,1617807111743,ExCuSe,65,64,-1,-1,2.914,64,65,0.984615,63,64,0.984375,518.43,397.815,942.238,372.926,107.651,115.233,202.636,199.494,-1,1,-1,1
1599577858571.bmp,1617807111776,ExCuSe,65,64,-1,-1,2.90973,64,65,0.984615,63,64,0.984375,518.316,397.99,942.239,373.008,102.047,118.125,202.636,199.494,-1,1,-1,1
1599577858604.bmp,1617807111809,ExCuSe,65,64,-1,-1,2.91917,64,65,0.984615,64,64,1,518.411,398.003,942.302,373.037,106.146,118.359,202.636,201.062,-1,1,-1,1
1599577858637.bmp,1617807111842,ExCuSe,66,64,-1,-1,2.92734,64,66,0.969697,64,64,1,518.396,398.051,942.365,373.074,106.953,119.809,204.216,201.062,-1,1,-1,1
1599577858671.bmp,1617807111875,ExCuSe,66,64,-1,-1,2.92842,64,66,0.969697,64,64,1,518.524,398.07,942.422,373.072,113.021,123.729,204.216,201.062,-1,1,-1,1
1599577858704.bmp,1617807111908,ExCuSe,66,65,-1,-1,2.93453,64,66,0.969697,64,65,0.984615,518.582,398.012,942.525,373.085,107.91,107.391,204.216,202.636,-1,1,-1,1
1599577858737.bmp,1617807111941,ExCuSe,66,65,-1,-1,2.94399,64,66,0.969697,64,65,0.984615,524.141,397.776,947.824,372.781,109.79,108.099,204.216,202.636,-1,1,-1,1
1599577858771.bmp,1617807111974,ExCuSe,66,65,-1,-1,2.94596,64,66,0.969697,64,65,0.984615,524.255,397.998,947.852,373.04,110.73,110.527,204.216,202.636,-1,1,-1,1
1599577858804.bmp,1617807112007,ExCuSe,66,66,-1,-1,2.96305,64,66,0.969697,65,66,0.984848,524.341,397.953,948.453,372.308,105.101,89.3791,204.216,205.777,-1,1,-1,1
1599577858835.bmp,1617807112040,ExCuSe,66,65,-1,-1,2.94574,65,66,0.984848,64,65,0.984615,524.409,398.027,947.984,373.054,110.807,113.943,205.777,202.636,-1,1,-1,1
