filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599579307766.bmp,1617796077067,Starburst,329,45,-1,-1,8.73865,214,329,0.650456,44,45,0.977778,523,398,920,357,-0.0440199,-1.44145,862.534,139.805,-1,0.8125,-1,1
1599579307788.bmp,1617796077089,Starburst,52,125,-1,-1,2.63894,47,52,0.903846,125,75,1.66667,501,384,830,353,-0.236041,-1.44935,155.608,319.087,-1,1,-1,0.194444
1599579307833.bmp,1617796077111,Starburst,51,47,-1,-1,10.2546,51,47,1.08511,25,47,0.531915,497,383,911,353,0.112855,0.430641,154.002,115.753,-1,1,-1,0.4375
1599579307866.bmp,1617796077133,Starburst,52,55,-1,-1,2.38002,48,52,0.923077,50,55,0.909091,499,384,920,358,-1.1366,0.273685,157.142,165.027,-1,1,-1,1
1599579307888.bmp,1617796077155,Starburst,54,53,-1,-1,2.26978,51,54,0.944444,53,48,1.10417,500,385,921,360,1.02329,0.90612,164.967,158.748,-1,1,-1,1
1599579307921.bmp,1617796077177,Starburst,56,53,-1,-1,2.27085,52,56,0.928571,53,46,1.15217,498,383,919,358,0.773472,0.927087,169.704,155.703,-1,1,-1,1
1599579307966.bmp,1617796077199,Starburst,51,113,-1,-1,22.7486,51,50,1.02,109,113,0.964602,499,385,872,348,1.07868,0.000434269,158.654,348.745,-1,1,-1,0.15625
1599579308000.bmp,1617796077221,Starburst,50,67,-1,-1,5.68686,50,44,1.13636,36,67,0.537313,499,383,918,346,0.201532,0.39546,147.805,165.477,-1,1,-1,0.40625
1599579308021.bmp,1617796077243,Starburst,148,49,-1,-1,4.30744,75,148,0.506757,49,43,1.13953,500,374,920,358,-0.735563,-0.811134,359.736,144.667,-1,0.3125,-1,1
1599579308066.bmp,1617796077265,Starburst,49,48,-1,-1,3.26206,49,45,1.08889,42,48,0.875,497,384,920,359,-0.816149,-0.836652,147.722,141.529,-1,1,-1,1
1599579308100.bmp,1617796077287,Starburst,48,47,-1,-1,2.67441,48,44,1.09091,43,47,0.914894,498,384,919,359,-0.214131,-1.04167,144.582,141.441,-1,1,-1,1
1599579308133.bmp,1617796077309,Starburst,47,47,-1,-1,2.09946,47,44,1.06818,47,43,1.09302,497,384,920,359,0.75881,1.26977,142.981,141.441,-1,1,-1,1
1599579308166.bmp,1617796077331,Starburst,80,48,-1,-1,14.4288,80,45,1.77778,43,48,0.895833,517,314,921,360,0.691158,-0.673772,200.217,143.05,-1,0.46875,-1,1
1599579308200.bmp,1617796077353,Starburst,49,45,-1,-1,2.48536,49,32,1.53125,45,41,1.09756,498,379,921,359,-0.157526,-0.253568,128.639,135.162,-1,0.78125,-1,1
1599579308221.bmp,1617796077375,Starburst,47,45,-1,-1,2.91919,47,45,1.04444,41,45,0.911111,498,386,921,360,0.895183,-0.112685,144.53,135.162,-1,1,-1,1
1599579308266.bmp,1617796077397,Starburst,44,44,-1,-1,1.96446,44,43,1.02326,44,41,1.07317,499,385,921,359,-0.722634,-0.713101,136.664,133.559,-1,1,-1,1
1599579308300.bmp,1617796077419,Starburst,43,45,-1,-1,2.08445,43,41,1.04878,40,45,0.888889,496,385,918,359,0.518498,-0.324255,131.966,133.633,-1,1,-1,1
1599579308333.bmp,1617796077441,Starburst,45,46,-1,-1,2.02702,41,45,0.911111,42,46,0.913043,495,384,918,359,-0.870661,-1.27677,135.162,138.301,-1,1,-1,1
1599579308366.bmp,1617796077463,Starburst,146,46,-1,-1,4.58719,117,146,0.80137,46,42,1.09524,389,372,917,359,1.40274,-1.41221,414.376,138.301,-1,0.555556,-1,1
1599579308388.bmp,1617796077485,Starburst,43,45,-1,-1,1.89153,30,43,0.697674,45,42,1.07143,489,385,917,360,0.4137,1.38176,115.579,136.7,-1,0.6875,-1,1
1599579308433.bmp,1617796077507,Starburst,44,42,-1,-1,1.98985,44,42,1.04762,42,40,1.05,495,385,917,359,-0.681294,1.04844,135.107,128.824,-1,1,-1,1
1599579308466.bmp,1617796077529,Starburst,45,44,-1,-1,2.1566,45,43,1.04651,42,44,0.954545,496,385,917,360,0.965846,1.51864,138.248,135.107,-1,1,-1,1
1599579308500.bmp,1617796077551,Starburst,185,46,-1,-1,52.0364,185,113,1.63717,46,45,1.02222,553,443,916,359,-0.727531,1.38003,474.954,142.947,-1,0.3125,-1,1
1599579308533.bmp,1617796077573,Starburst,47,45,-1,-1,2.04963,37,47,0.787234,42,45,0.933333,492,386,917,359,-1.15077,-1.11386,132.415,136.7,-1,0.875,-1,1
1599579308554.bmp,1617796077595,Starburst,140,101,-1,-1,15.608,140,71,1.97183,101,58,1.74138,486,478,889,457,-0.000138726,0.245882,340.359,254.344,-1,0.75,-1,0.65625
1599579308600.bmp,1617796077617,Starburst,55,50,-1,-1,2.8515,55,29,1.89655,50,27,1.85185,438,547,839,507,0.989282,0.927442,135.126,123.664,-1,0.3125,-1,0.34375
1599579308633.bmp,1617796077639,Starburst,57,44,-1,-1,1.90525,33,57,0.578947,44,28,1.57143,390,506,822,502,0.926412,-0.624245,143.896,114.498,-1,0.40625,-1,0.4375
1599579308666.bmp,1617796077661,Starburst,133,126,-1,-1,6.11662,133,68,1.95588,126,69,1.82609,475,469,896,445,0.129397,0.196987,324.039,312.884,-1,0.65625,-1,0.6875
1599579308700.bmp,1617796077683,Starburst,237,141,-1,-1,38.7643,237,126,1.88095,141,91,1.54945,482,443,914,421,0.219756,1.15964,583.607,368.669,-1,0.75,-1,0.111111
1599579308733.bmp,1617796077705,Starburst,53,120,-1,-1,3.74528,37,53,0.698113,64,120,0.533333,502,382,883,352,0.984139,-1.48323,142.491,295.759,-1,0.78125,-1,0.388889
1599579308766.bmp,1617796077727,Starburst,50,44,-1,-1,1.75628,44,50,0.88,44,29,1.51724,498,382,913,358,1.39472,1.40715,147.805,115.882,-1,1,-1,0.5625
1599579308800.bmp,1617796077749,Starburst,51,47,-1,-1,3.3014,51,42,1.21429,44,47,0.93617,500,384,920,357,0.740407,0.995843,146.426,142.981,-1,1,-1,1
1599579308833.bmp,1617796077771,Starburst,46,49,-1,-1,2.11657,45,46,0.978261,43,49,0.877551,499,384,921,359,1.43153,-0.508303,142.947,144.667,-1,1,-1,1
1599579308866.bmp,1617796077793,Starburst,49,45,-1,-1,2.06952,43,49,0.877551,45,44,1.02273,500,385,921,360,-0.585042,1.27406,144.667,139.805,-1,1,-1,1
1599579308888.bmp,1617796077815,Starburst,47,48,-1,-1,2.02533,45,47,0.957447,48,44,1.09091,499,386,921,360,-1.45182,1.08425,144.53,144.582,-1,1,-1,1
1599579308933.bmp,1617796077837,Starburst,223,52,-1,-1,72.0892,223,186,1.19892,52,44,1.18182,446,408,922,360,0.694368,0.130326,643.771,151.058,-1,0.40625,-1,1
1599579308954.bmp,1617796077859,Starburst,51,52,-1,-1,2.29746,49,51,0.960784,45,52,0.865385,497,385,920,361,-1.27211,1.37153,157.095,152.566,-1,1,-1,1
1599579309000.bmp,1617796077881,Starburst,55,53,-1,-1,2.40808,48,55,0.872727,46,53,0.867925,499,386,922,361,0.903984,1.46673,161.979,155.703,-1,1,-1,1
1599579309033.bmp,1617796077903,Starburst,52,52,-1,-1,2.31848,50,52,0.961538,48,52,0.923077,495,384,918,359,-0.164596,-1.35013,160.237,157.142,-1,1,-1,1
1599579309066.bmp,1617796077925,Starburst,51,52,-1,-1,3.30363,51,46,1.1087,44,52,0.846154,498,385,919,361,0.322602,-0.533536,152.468,151.058,-1,1,-1,1
1599579309100.bmp,1617796077947,Starburst,49,48,-1,-1,2.96854,49,45,1.08889,43,48,0.895833,497,386,919,360,0.725858,-1.03393,147.722,143.05,-1,1,-1,1
1599579309133.bmp,1617796077969,Starburst,48,47,-1,-1,2.1152,44,48,0.916667,43,47,0.914894,498,384,919,359,-0.965056,0.840238,144.582,141.441,-1,1,-1,1
1599579309166.bmp,1617796077991,Starburst,262,48,-1,-1,85.6649,262,220,1.19091,43,48,0.895833,514,403,919,360,-0.491823,0.014866,758.562,143.05,-1,0.875,-1,1
1599579309200.bmp,1617796078013,Starburst,50,47,-1,-1,2.16228,44,50,0.88,41,47,0.87234,497,384,919,359,1.4137,1.46063,147.805,138.391,-1,1,-1,1
1599579309233.bmp,1617796078035,Starburst,47,47,-1,-1,2.09397,43,47,0.914894,40,47,0.851064,498,384,919,359,-0.889701,-0.866382,141.441,136.881,-1,1,-1,1
1599579309266.bmp,1617796078057,Starburst,46,187,-1,-1,4.91803,42,46,0.913043,99,187,0.529412,498,384,840,366,0.397876,-0.108178,138.301,459.945,-1,1,-1,0.625
1599579309300.bmp,1617796078079,Starburst,47,224,-1,-1,70.636,47,42,1.11905,224,140,1.6,496,384,900,391,-0.119497,0.959659,139.911,579.408,-1,1,-1,0.3125
1599579309333.bmp,1617796078101,Starburst,45,44,-1,-1,1.98324,42,45,0.933333,42,44,0.954545,496,384,919,362,-0.349755,-0.860766,136.7,135.107,-1,1,-1,1
1599579309366.bmp,1617796078123,Starburst,46,47,-1,-1,2.1619,46,45,1.02222,47,42,1.11905,495,386,918,360,1.35372,0.103766,142.947,139.911,-1,1,-1,1
1599579309400.bmp,1617796078145,Starburst,45,236,-1,-1,29.7969,45,42,1.07143,119,236,0.504237,495,384,901,371,1.26266,1.37938,136.7,572.88,-1,1,-1,0.444444
1599579309433.bmp,1617796078167,Starburst,48,47,-1,-1,3.54792,48,42,1.14286,40,47,0.851064,495,385,916,361,0.903606,-0.593651,141.529,136.881,-1,1,-1,1
1599579309466.bmp,1617796078189,Starburst,45,44,-1,-1,1.98217,40,45,0.888889,42,44,0.954545,495,385,918,360,-0.897599,-0.149098,133.633,135.107,-1,1,-1,1
1599579309500.bmp,1617796078211,Starburst,45,43,-1,-1,2.03093,45,43,1.04651,43,41,1.04878,496,385,918,360,-1.25007,-0.565363,138.248,131.966,-1,1,-1,1
1599579309533.bmp,1617796078233,Starburst,45,43,-1,-1,1.96104,43,45,0.955556,41,43,0.953488,496,384,918,360,-0.401433,-0.539511,138.248,131.966,-1,1,-1,1
1599579309566.bmp,1617796078255,Starburst,50,45,-1,-1,2.73737,50,41,1.21951,45,43,1.04651,497,385,919,360,0.746115,-0.108094,143.292,138.248,-1,1,-1,1
1599579309600.bmp,1617796078277,Starburst,45,43,-1,-1,1.96105,42,45,0.933333,42,43,0.976744,495,385,918,359,-1.19657,-0.755024,136.7,133.522,-1,1,-1,1
1599579309633.bmp,1617796078299,Starburst,46,45,-1,-1,2.1955,46,44,1.04545,43,45,0.955556,496,385,918,359,0.655923,0.818372,141.389,138.248,-1,1,-1,1
1599579309666.bmp,1617796078321,Starburst,48,46,-1,-1,2.09357,44,48,0.916667,44,46,0.956522,496,384,918,360,-1.17399,-0.415123,144.582,141.389,-1,1,-1,1
1599579309688.bmp,1617796078343,Starburst,46,46,-1,-1,1.95812,42,46,0.913043,46,42,1.09524,497,385,919,360,-0.981456,0.32449,138.301,138.301,-1,1,-1,1
1599579309733.bmp,1617796078365,Starburst,48,46,-1,-1,2.44897,48,43,1.11628,44,46,0.956522,496,385,918,360,-0.238243,1.54795,143.05,141.389,-1,1,-1,1
1599579309766.bmp,1617796078387,Starburst,46,46,-1,-1,2.07345,46,45,1.02222,44,46,0.956522,496,386,919,359,0.283371,0.510375,142.947,141.389,-1,1,-1,1
1599579309800.bmp,1617796078409,Starburst,46,47,-1,-1,2.07325,44,46,0.956522,42,47,0.893617,495,384,918,360,-1.16951,0.938213,141.389,139.911,-1,1,-1,1
1599579309833.bmp,1617796078431,Starburst,51,45,-1,-1,3.01711,51,44,1.15909,45,44,1.02273,497,386,917,360,0.261649,-0.76525,149.428,139.805,-1,1,-1,1
1599579309866.bmp,1617796078453,Starburst,46,50,-1,-1,1.97856,45,46,0.978261,50,43,1.16279,496,384,917,360,1.01264,0.343848,142.947,146.291,-1,1,-1,1
1599579309888.bmp,1617796078475,Starburst,50,46,-1,-1,2.13724,45,50,0.9,45,46,0.978261,497,386,918,359,-0.255046,-1.13782,149.329,142.947,-1,1,-1,1
1599579309933.bmp,1617796078497,Starburst,47,254,-1,-1,41.3999,47,46,1.02174,154,254,0.606299,497,386,868,367,-1.31476,-0.359117,146.088,650.546,-1,1,-1,0.78125
1599579309966.bmp,1617796078519,Starburst,52,42,-1,-1,2.09024,43,52,0.826923,25,42,0.595238,499,387,908,359,-1.16668,0.319681,149.561,106.944,-1,1,-1,0.59375
1599579310000.bmp,1617796078541,Starburst,52,51,-1,-1,3.72956,52,40,1.3,44,51,0.862745,462,309,919,362,0.499373,-0.270037,145.129,149.428,-1,0.5625,-1,1
1599579310033.bmp,1617796078563,Starburst,38,48,-1,-1,1.76924,19,38,0.5,48,42,1.14286,495,373,919,362,-1.45234,-0.0457591,92.04,141.529,-1,0.3125,-1,1
1599579310066.bmp,1617796078585,Starburst,53,45,-1,-1,2.18291,43,53,0.811321,44,45,0.977778,496,386,918,361,1.36456,0.807686,151.206,139.805,-1,1,-1,1
1599579310100.bmp,1617796078607,Starburst,46,46,-1,-1,2.02669,46,46,1,46,45,1.02222,496,385,918,362,-0.546362,-1.30008,144.513,142.947,-1,1,-1,1
1599579310133.bmp,1617796078629,Starburst,53,51,-1,-1,2.15617,44,53,0.830189,51,44,1.15909,499,387,920,362,-1.07758,0.629127,152.695,149.428,-1,1,-1,1
1599579310166.bmp,1617796078651,Starburst,53,36,-1,-1,13.7103,53,44,1.20455,18,36,0.5,498,385,906,291,0.730849,1.4164,152.695,87.1958,-1,1,-1,0.28125
1599579310200.bmp,1617796078673,Starburst,47,40,-1,-1,1.94311,44,47,0.93617,21,40,0.525,497,386,912,349,-0.39326,0.976638,142.981,98.1568,-1,1,-1,0.375
1599579310233.bmp,1617796078695,Starburst,46,51,-1,-1,2.16045,44,46,0.956522,43,51,0.843137,497,385,919,362,0.179429,1.01064,141.389,147.922,-1,1,-1,1
1599579310254.bmp,1617796078717,Starburst,51,48,-1,-1,2.20453,44,51,0.862745,43,48,0.895833,497,386,918,361,-0.897583,-0.839206,149.428,143.05,-1,1,-1,1
1599579310300.bmp,1617796078739,Starburst,45,67,-1,-1,2.19289,42,45,0.933333,67,55,1.21818,497,387,904,299,-1.18489,-1.48425,136.7,192.101,-1,1,-1,0.558824
1599579310333.bmp,1617796078761,Starburst,46,48,-1,-1,2.02326,46,43,1.06977,45,48,0.9375,497,387,919,360,-0.255941,-0.871428,139.841,146.122,-1,1,-1,1
1599579310354.bmp,1617796078783,Starburst,46,49,-1,-1,2.11489,43,46,0.934783,44,49,0.897959,495,387,917,361,-0.880394,-0.518054,139.841,146.19,-1,1,-1,1
1599579310400.bmp,1617796078805,Starburst,50,46,-1,-1,2.13618,43,50,0.86,43,46,0.934783,497,388,917,361,-1.09078,-0.13764,146.291,139.841,-1,1,-1,1
1599579310421.bmp,1617796078827,Starburst,48,45,-1,-1,2.67664,48,43,1.11628,43,45,0.955556,496,387,918,361,-0.217027,1.34639,143.05,138.248,-1,1,-1,1
1599579310466.bmp,1617796078849,Starburst,48,70,-1,-1,2.63463,43,48,0.895833,45,70,0.642857,497,388,926,293,-1.09973,-1.50942,143.05,182.782,-1,1,-1,0.705882
1599579310500.bmp,1617796078871,Starburst,45,48,-1,-1,2.08276,43,45,0.955556,26,48,0.541667,497,387,921,353,-0.222693,-1.10968,138.248,118.822,-1,1,-1,0.34375
1599579310533.bmp,1617796078893,Starburst,47,48,-1,-1,2.00207,45,47,0.957447,48,43,1.11628,497,386,918,361,1.06083,-0.158539,144.53,143.05,-1,1,-1,1
1599579310566.bmp,1617796078915,Starburst,47,49,-1,-1,2.13725,44,47,0.93617,43,49,0.877551,497,386,918,362,0.835115,-0.249447,142.981,144.667,-1,1,-1,1
1599579310600.bmp,1617796078937,Starburst,47,46,-1,-1,2.23329,47,45,1.04444,44,46,0.956522,497,386,919,362,0.671209,-0.247257,144.53,141.389,-1,1,-1,1
1599579310633.bmp,1617796078959,Starburst,49,48,-1,-1,2.15355,49,42,1.16667,48,45,1.06667,498,385,919,360,-0.252336,0.520762,143.154,146.122,-1,1,-1,1
1599579310666.bmp,1617796078981,Starburst,48,48,-1,-1,2.27273,48,44,1.09091,45,48,0.9375,496,386,919,359,1.16498,-0.907219,144.582,146.122,-1,1,-1,1
1599579310700.bmp,1617796079003,Starburst,47,50,-1,-1,2.59825,47,45,1.04444,50,43,1.16279,497,385,919,361,0.462825,0.914672,144.53,146.291,-1,1,-1,1
1599579310733.bmp,1617796079025,Starburst,51,46,-1,-1,2.09101,42,51,0.823529,46,43,1.06977,497,385,918,361,-0.975054,0.716087,146.426,139.841,-1,1,-1,1
1599579310766.bmp,1617796079047,Starburst,49,51,-1,-1,2.02311,47,49,0.959184,51,42,1.21429,499,387,919,361,-0.545368,0.231462,150.813,146.426,-1,1,-1,1
1599579310800.bmp,1617796079069,Starburst,52,47,-1,-1,3.635,52,45,1.15556,44,47,0.93617,496,387,918,360,-0.157022,-0.562505,152.566,142.981,-1,1,-1,1
1599579310833.bmp,1617796079091,Starburst,48,46,-1,-1,2.44883,48,45,1.06667,44,46,0.956522,496,385,918,360,-1.20936,0.0161248,146.122,141.389,-1,1,-1,1
1599579310866.bmp,1617796079113,Starburst,48,49,-1,-1,2.02554,44,48,0.916667,49,43,1.13953,496,386,919,361,-1.24928,0.792882,144.582,144.667,-1,1,-1,1
1599579310900.bmp,1617796079135,Starburst,52,48,-1,-1,2.11397,45,52,0.865385,48,43,1.11628,498,386,919,360,-0.837152,-0.112675,152.566,143.05,-1,1,-1,1
1599579310933.bmp,1617796079157,Starburst,49,51,-1,-1,2.22746,47,49,0.959184,46,51,0.901961,497,385,919,362,0.825087,-0.574211,150.813,152.468,-1,1,-1,1
1599579310966.bmp,1617796079179,Starburst,53,221,-1,-1,63.7401,53,45,1.17778,221,114,1.9386,497,386,851,388,0.828362,1.06033,154.195,539.724,-1,1,-1,0.25
1599579310988.bmp,1617796079201,Starburst,49,47,-1,-1,7.53484,49,46,1.06522,30,47,0.638298,496,386,910,358,1.32501,0.421999,149.263,122.43,-1,1,-1,0.65625
1599579311033.bmp,1617796079223,Starburst,47,51,-1,-1,2.86303,47,43,1.09302,51,45,1.13333,496,385,919,362,0.0447543,0.518313,141.441,150.944,-1,1,-1,1
1599579311066.bmp,1617796079245,Starburst,50,46,-1,-1,2.13961,47,50,0.94,45,46,0.978261,497,387,919,361,-0.185092,-1.21639,152.404,142.947,-1,1,-1,1
1599579311100.bmp,1617796079267,Starburst,47,48,-1,-1,2.11792,46,47,0.978723,44,48,0.916667,495,387,918,362,-0.243846,-0.965905,146.088,144.582,-1,1,-1,1
1599579311121.bmp,1617796079289,Starburst,50,47,-1,-1,2.34591,50,45,1.11111,47,44,1.06818,497,385,918,361,-0.394232,1.37144,149.329,142.981,-1,1,-1,1
1599579311166.bmp,1617796079311,Starburst,51,47,-1,-1,2.18532,45,51,0.882353,45,47,0.957447,494,387,918,361,0.834584,0.199069,150.944,144.53,-1,1,-1,1
1599579311200.bmp,1617796079333,Starburst,51,47,-1,-1,2.18238,44,51,0.862745,43,47,0.914894,497,386,918,361,-1.33433,0.914528,149.428,141.441,-1,1,-1,1
1599579311233.bmp,1617796079355,Starburst,49,47,-1,-1,2.70885,49,44,1.11364,44,47,0.93617,496,386,919,361,1.52413,-0.897719,146.19,142.981,-1,1,-1,1
1599579311266.bmp,1617796079377,Starburst,46,47,-1,-1,2.07277,44,46,0.956522,43,47,0.914894,495,387,918,361,0.00601305,-1.47481,141.389,141.441,-1,1,-1,1
1599579311300.bmp,1617796079399,Starburst,52,48,-1,-1,2.13436,42,52,0.807692,48,44,1.09091,497,387,918,361,1.52149,1.05669,148.073,144.582,-1,1,-1,1
1599579311321.bmp,1617796079421,Starburst,46,313,-1,-1,7.88512,44,46,0.956522,214,313,0.683706,496,385,969,401,-0.887405,1.42336,141.389,835.129,-1,1,-1,0.75
1599579311366.bmp,1617796079443,Starburst,48,149,-1,-1,4.55148,44,48,0.916667,84,149,0.563758,496,386,1003,406,-1.03555,0.634839,144.582,373.151,-1,1,-1,0.5
1599579311400.bmp,1617796079465,Starburst,49,148,-1,-1,3.25491,43,49,0.877551,148,95,1.55789,496,386,998,340,-0.696656,0.315987,144.667,386.257,-1,1,-1,0.40625
1599579311433.bmp,1617796079487,Starburst,50,117,-1,-1,3.83081,42,50,0.84,87,117,0.74359,497,387,995,341,-0.985184,1.5629,144.787,322.177,-1,1,-1,0.444444
1599579311466.bmp,1617796079509,Starburst,52,92,-1,-1,2.45968,52,43,1.2093,52,92,0.565217,495,386,1024,329,0.166587,-1.17125,149.561,230.579,-1,1,-1,0.617647
1599579311500.bmp,1617796079531,Starburst,49,158,-1,-1,47.6936,49,45,1.08889,158,81,1.95062,495,387,983,350,-0.0146822,0.914715,147.722,385.226,-1,1,-1,0.3125
1599579311533.bmp,1617796079553,Starburst,47,77,-1,-1,2.10172,47,44,1.06818,45,77,0.584416,495,386,908,361,0.78275,1.38554,142.981,194.948,-1,1,-1,0.529412
1599579311566.bmp,1617796079575,Starburst,49,47,-1,-1,2.19383,49,45,1.08889,47,45,1.04444,496,388,916,361,0.502153,1.29591,147.722,144.53,-1,1,-1,1
1599579311600.bmp,1617796079597,Starburst,51,49,-1,-1,2.15782,46,51,0.901961,49,46,1.06522,497,384,918,362,0.568413,0.82036,152.468,149.263,-1,1,-1,1
1599579311633.bmp,1617796079619,Starburst,51,48,-1,-1,2.20576,46,51,0.901961,43,48,0.895833,496,388,917,361,0.133661,-0.809684,152.468,143.05,-1,1,-1,1
1599579311666.bmp,1617796079641,Starburst,50,50,-1,-1,2.23467,50,45,1.11111,50,46,1.08696,495,385,919,362,1.12105,0.257398,149.329,150.862,-1,1,-1,1
1599579311688.bmp,1617796079663,Starburst,52,48,-1,-1,2.13666,44,52,0.846154,48,44,1.09091,496,387,918,361,-0.965361,-0.386934,151.058,144.582,-1,1,-1,1
1599579311733.bmp,1617796079685,Starburst,54,48,-1,-1,3.67503,54,44,1.22727,46,48,0.958333,495,386,916,361,0.0258918,0.285735,154.339,147.672,-1,1,-1,1
1599579311766.bmp,1617796079707,Starburst,51,47,-1,-1,2.11424,47,51,0.921569,47,44,1.06818,496,387,916,361,-0.425046,-0.254553,154.002,142.981,-1,1,-1,1
1599579311800.bmp,1617796079729,Starburst,50,50,-1,-1,2.35056,50,44,1.13636,47,50,0.94,494,387,918,361,0.505062,-1.51437,147.805,152.404,-1,1,-1,1
1599579311833.bmp,1617796079751,Starburst,51,50,-1,-1,2.24822,46,51,0.901961,46,50,0.92,496,387,917,361,1.51928,-1.15946,152.468,150.862,-1,1,-1,1
1599579311866.bmp,1617796079773,Starburst,49,48,-1,-1,2.15801,45,49,0.918367,45,48,0.9375,496,387,916,361,-1.16464,-1.12552,147.722,146.122,-1,1,-1,1
1599579311900.bmp,1617796079795,Starburst,206,53,-1,-1,6.15246,132,206,0.640777,45,53,0.849057,442,367,918,362,-1.09064,-1.20757,537.311,154.195,-1,0.555556,-1,1
1599579311933.bmp,1617796079817,Starburst,76,52,-1,-1,9.5864,76,53,1.43396,52,43,1.2093,504,377,916,359,-1.04351,0.714129,204.246,149.561,-1,0.588235,-1,1
1599579311966.bmp,1617796079839,Starburst,52,50,-1,-1,2.32417,52,45,1.15556,50,47,1.06383,493,386,917,362,0.717679,0.902231,152.566,152.404,-1,1,-1,1
1599579312000.bmp,1617796079861,Starburst,48,46,-1,-1,2.04874,45,48,0.9375,46,44,1.04545,494,386,916,361,1.52468,0.328647,146.122,141.389,-1,1,-1,1
1599579312021.bmp,1617796079883,Starburst,50,49,-1,-1,2.20304,44,50,0.88,45,49,0.918367,494,386,915,361,-1.31836,0.667246,147.805,147.722,-1,1,-1,1
1599579312066.bmp,1617796079905,Starburst,48,52,-1,-1,2.22846,46,48,0.958333,45,52,0.865385,494,386,917,360,-1.11365,-0.822084,147.672,152.566,-1,1,-1,1
1599579312100.bmp,1617796079927,Starburst,49,48,-1,-1,2.15847,45,49,0.918367,46,48,0.958333,494,385,915,359,1.49923,1.51815,147.722,147.672,-1,1,-1,1
1599579312133.bmp,1617796079949,Starburst,48,50,-1,-1,2.1864,46,48,0.958333,43,50,0.86,493,386,917,360,-1.28937,-1.1407,147.672,146.291,-1,1,-1,1
1599579312166.bmp,1617796079971,Starburst,50,49,-1,-1,2.19835,50,44,1.13636,49,45,1.08889,494,386,916,360,0.218034,1.2261,147.805,147.722,-1,1,-1,1
1599579312200.bmp,1617796079993,Starburst,48,52,-1,-1,2.6785,48,42,1.14286,43,52,0.826923,494,386,917,361,0.515973,-0.808615,141.529,149.561,-1,1,-1,1
1599579312233.bmp,1617796080015,Starburst,238,48,-1,-1,80.2625,238,158,1.50633,45,48,0.9375,455,418,917,362,0.981078,-1.2863,628.398,146.122,-1,0.25,-1,1
1599579312266.bmp,1617796080037,Starburst,50,48,-1,-1,2.18331,37,50,0.74,44,48,0.916667,490,388,916,360,-0.775212,-0.708718,137.423,144.582,-1,0.78125,-1,1
1599579312300.bmp,1617796080059,Starburst,50,46,-1,-1,2.14412,49,50,0.98,43,46,0.934783,493,385,917,360,0.505091,-1.30466,155.513,139.841,-1,1,-1,1
1599579312333.bmp,1617796080081,Starburst,50,47,-1,-1,2.34714,50,46,1.08696,47,46,1.02174,495,385,917,359,-0.0277499,-1.21248,150.862,146.088,-1,1,-1,1
1599579312366.bmp,1617796080103,Starburst,49,50,-1,-1,2.20409,46,49,0.938776,45,50,0.9,496,386,917,362,-0.747586,0.0749085,149.263,149.329,-1,1,-1,1
1599579312400.bmp,1617796080125,Starburst,47,49,-1,-1,2.04682,45,47,0.957447,49,45,1.08889,494,386,916,361,0.0439918,-0.196347,144.53,147.722,-1,1,-1,1
1599579312433.bmp,1617796080147,Starburst,222,46,-1,-1,6.39132,173,222,0.779279,46,46,1,461,421,917,361,-0.749781,-0.229695,622.854,144.513,-1,0.53125,-1,1
1599579312454.bmp,1617796080169,Starburst,42,52,-1,-1,2.09434,25,42,0.595238,44,52,0.846154,481,385,914,360,0.037148,-0.927502,106.944,151.058,-1,0.625,-1,1
1599579312500.bmp,1617796080191,Starburst,49,48,-1,-1,2.15537,49,48,1.02083,48,46,1.04348,491,387,914,360,0.546365,0.58327,152.371,147.672,-1,1,-1,1
1599579312533.bmp,1617796080213,Starburst,49,47,-1,-1,2.13981,45,49,0.918367,44,47,0.93617,491,386,914,360,-1.53548,-0.897336,147.722,142.981,-1,1,-1,1
1599579312566.bmp,1617796080235,Starburst,52,49,-1,-1,3.94798,52,44,1.18182,43,49,0.877551,492,388,912,361,0.79356,-1.04696,151.058,144.667,-1,1,-1,1
1599579312600.bmp,1617796080257,Starburst,54,50,-1,-1,2.31773,45,54,0.833333,47,50,0.94,491,386,915,362,-0.643059,-1.44291,155.83,152.404,-1,1,-1,1
1599579312633.bmp,1617796080279,Starburst,49,50,-1,-1,2.11246,46,49,0.938776,50,46,1.08696,491,386,912,362,1.3337,-0.165195,149.263,150.862,-1,1,-1,1
1599579312666.bmp,1617796080301,Starburst,259,50,-1,-1,7.15327,186,259,0.718147,44,50,0.88,513,386,914,362,-1.39547,-1.20807,703.715,147.805,-1,0.694444,-1,1
1599579312700.bmp,1617796080323,Starburst,52,49,-1,-1,2.16619,32,52,0.615385,49,46,1.06522,497,386,913,361,0.0038418,-0.0844893,133.824,149.263,-1,0.71875,-1,1
