filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599578312256.bmp,1617795151706,Starburst,59,62,-1,-1,2.58389,58,59,0.983051,62,57,1.08772,492,398,916,373,1.01368,0.846272,183.787,187.007,-1,1,-1,1
1599578312289.bmp,1617795151728,Starburst,60,60,-1,-1,2.67649,57,60,0.95,56,60,0.933333,493,399,917,373,-0.608927,-0.868337,183.813,182.267,-1,1,-1,1
1599578312322.bmp,1617795151750,Starburst,60,59,-1,-1,2.88169,60,58,1.03448,56,59,0.949153,493,399,917,373,0.299726,-1.18695,185.367,180.672,-1,1,-1,1
1599578312356.bmp,1617795151772,Starburst,58,57,-1,-1,2.56438,55,58,0.948276,55,57,0.964912,493,399,917,372,-0.794234,-0.975208,177.531,175.943,-1,1,-1,1
1599578312389.bmp,1617795151794,Starburst,60,59,-1,-1,2.74509,60,57,1.05263,57,59,0.966102,493,399,917,372,0.957427,-1.02297,183.813,182.226,-1,1,-1,1
1599578312422.bmp,1617795151816,Starburst,58,59,-1,-1,2.56432,57,58,0.982759,59,57,1.03509,492,399,917,372,-0.478075,-0.756121,180.645,182.226,-1,1,-1,1
1599578312456.bmp,1617795151838,Starburst,60,42,-1,-1,2.32249,55,60,0.916667,26,42,0.619048,492,397,937,311,-0.769735,-1.22917,180.727,108.298,-1,1,-1,0.25
1599578312489.bmp,1617795151860,Starburst,61,61,-1,-1,2.45368,56,61,0.918033,61,49,1.2449,492,399,918,371,-0.159094,0.199897,183.867,173.302,-1,1,-1,0.90625
1599578312522.bmp,1617795151882,Starburst,58,61,-1,-1,2.56221,56,58,0.965517,61,57,1.07018,492,398,917,372,0.161679,-0.923712,179.085,185.407,-1,1,-1,1
1599578312556.bmp,1617795151904,Starburst,58,60,-1,-1,2.6288,57,58,0.982759,58,60,0.966667,493,398,916,373,1.01287,0.194847,180.645,185.367,-1,1,-1,1
1599578312584.bmp,1617795151926,Starburst,59,58,-1,-1,2.56524,59,59,1,58,56,1.03571,492,399,916,373,-0.33908,1.07789,185.354,179.085,-1,1,-1,1
1599578312622.bmp,1617795151948,Starburst,60,58,-1,-1,2.88341,60,56,1.07143,56,58,0.965517,491,399,916,372,0.149071,1.16035,182.267,179.085,-1,1,-1,1
1599578312656.bmp,1617795151970,Starburst,60,58,-1,-1,2.88152,60,57,1.05263,56,58,0.965517,492,399,916,372,0.127632,-0.0519946,183.813,179.085,-1,1,-1,1
1599578312684.bmp,1617795151992,Starburst,60,60,-1,-1,2.67646,57,60,0.95,56,60,0.933333,492,399,916,373,-1.04244,-0.99589,183.813,182.267,-1,1,-1,1
1599578312722.bmp,1617795152014,Starburst,58,61,-1,-1,2.65386,57,58,0.982759,56,61,0.918033,492,398,916,374,-0.687276,-0.417928,180.645,183.867,-1,1,-1,1
1599578312756.bmp,1617795152036,Starburst,60,59,-1,-1,2.60635,55,60,0.916667,59,57,1.03509,492,399,916,374,0.66061,0.537442,180.727,182.226,-1,1,-1,1
1599578312789.bmp,1617795152058,Starburst,59,58,-1,-1,2.59756,59,57,1.03509,58,58,1,493,399,917,373,-0.376163,-0.228214,182.226,182.212,-1,1,-1,1
1599578312822.bmp,1617795152080,Starburst,58,60,-1,-1,2.5179,55,58,0.948276,60,55,1.09091,492,398,917,373,0.511237,-0.220234,177.531,180.727,-1,1,-1,1
1599578312856.bmp,1617795152102,Starburst,63,58,-1,-1,3.63031,63,57,1.10526,56,58,0.965517,492,400,916,373,1.03757,0.0964423,188.613,179.085,-1,1,-1,1
1599578312889.bmp,1617795152124,Starburst,61,74,-1,-1,6.47431,61,56,1.08929,45,74,0.608108,492,400,901,309,0.253474,-1.47735,183.867,189.71,-1,1,-1,0.588235
1599578312922.bmp,1617795152146,Starburst,59,66,-1,-1,5.10135,59,58,1.01724,47,66,0.712121,493,399,916,369,0.901707,1.312,183.787,178.757,-1,1,-1,0.941176
1599578312956.bmp,1617795152168,Starburst,60,60,-1,-1,2.67354,57,60,0.95,58,60,0.966667,492,398,915,375,-0.53205,1.5471,183.813,185.367,-1,1,-1,1
1599578312989.bmp,1617795152190,Starburst,61,57,-1,-1,2.63299,58,61,0.95082,56,57,0.982456,491,399,915,374,0.295022,-0.260586,186.954,177.503,-1,1,-1,1
1599578313022.bmp,1617795152212,Starburst,59,99,-1,-1,3.50397,56,59,0.949153,57,99,0.575758,491,399,906,358,0.128011,-0.30215,180.672,249.505,-1,1,-1,0.5
1599578313056.bmp,1617795152234,Starburst,60,59,-1,-1,2.66633,60,56,1.07143,58,59,0.983051,491,400,917,375,0.995745,1.54986,182.267,183.787,-1,1,-1,1
1599578313089.bmp,1617795152256,Starburst,58,60,-1,-1,2.63386,57,58,0.982759,55,60,0.916667,492,400,917,374,-0.983822,-0.753526,180.645,180.727,-1,1,-1,1
1599578313122.bmp,1617795152278,Starburst,58,59,-1,-1,2.55331,58,57,1.01754,57,59,0.966102,491,400,915,375,-1.14248,0.484344,180.645,182.226,-1,1,-1,1
1599578313156.bmp,1617795152300,Starburst,58,61,-1,-1,2.57796,58,56,1.03571,56,61,0.918033,491,399,915,374,0.868114,1.08729,179.085,183.867,-1,1,-1,1
1599578313189.bmp,1617795152322,Starburst,60,61,-1,-1,2.78053,60,58,1.03448,61,57,1.07018,492,399,916,374,0.451369,1.03427,185.367,185.407,-1,1,-1,1
1599578313222.bmp,1617795152344,Starburst,59,58,-1,-1,2.61251,58,59,0.983051,55,58,0.948276,491,400,916,374,-1.5328,-0.209665,183.787,177.531,-1,1,-1,1
1599578313256.bmp,1617795152366,Starburst,58,60,-1,-1,2.63312,57,58,0.982759,56,60,0.933333,491,400,916,374,-0.994344,-0.253303,180.645,182.267,-1,1,-1,1
1599578313284.bmp,1617795152388,Starburst,58,60,-1,-1,2.51588,56,58,0.965517,60,55,1.09091,492,399,915,374,0.721615,1.11316,179.085,180.727,-1,1,-1,1
1599578313322.bmp,1617795152410,Starburst,60,58,-1,-1,2.62922,56,60,0.933333,57,58,0.982759,492,399,915,374,0.953801,-1.26225,182.267,180.645,-1,1,-1,1
1599578313356.bmp,1617795152432,Starburst,59,59,-1,-1,2.62065,59,58,1.01724,57,59,0.966102,492,400,916,374,0.572496,-0.483178,183.787,182.226,-1,1,-1,1
1599578313389.bmp,1617795152454,Starburst,59,59,-1,-1,2.59747,59,57,1.03509,58,59,0.983051,492,399,916,373,-0.973395,-1.42419,182.226,183.787,-1,1,-1,1
1599578313422.bmp,1617795152476,Starburst,59,56,-1,-1,2.70618,59,58,1.01724,56,28,2,494,398,918,302,0.611024,0.889746,183.787,135.638,-1,1,-1,0.65625
1599578313456.bmp,1617795152498,Starburst,60,59,-1,-1,2.6271,57,60,0.95,59,58,1.01724,494,399,916,374,1.44864,0.732311,183.813,183.787,-1,1,-1,1
1599578313489.bmp,1617795152520,Starburst,59,58,-1,-1,2.7014,59,57,1.03509,56,58,0.965517,494,398,916,374,-0.361945,-1.21852,182.226,179.085,-1,1,-1,1
1599578313517.bmp,1617795152542,Starburst,61,58,-1,-1,2.65302,56,61,0.918033,57,58,0.982759,492,398,916,374,0.585315,-1.30065,183.867,180.645,-1,1,-1,1
1599578313556.bmp,1617795152564,Starburst,59,59,-1,-1,2.63415,59,57,1.03509,59,57,1.03509,493,398,915,373,0.395772,-0.0397012,182.226,182.226,-1,1,-1,1
1599578313589.bmp,1617795152586,Starburst,58,60,-1,-1,2.6309,58,58,1,56,60,0.933333,492,398,915,373,0.195364,-0.364592,182.212,182.267,-1,1,-1,1
1599578313622.bmp,1617795152608,Starburst,61,58,-1,-1,3.09936,61,58,1.05172,56,58,0.965517,491,398,915,373,0.0858192,1.43145,186.954,179.085,-1,1,-1,1
1599578313656.bmp,1617795152630,Starburst,59,60,-1,-1,2.65476,57,59,0.966102,57,60,0.95,491,399,916,373,-0.35193,-1.30911,182.226,183.813,-1,1,-1,1
1599578313689.bmp,1617795152652,Starburst,63,61,-1,-1,2.76512,57,63,0.904762,57,61,0.934426,493,398,917,373,1.47554,-1.44619,188.613,185.407,-1,1,-1,1
1599578313722.bmp,1617795152674,Starburst,60,60,-1,-1,2.67717,58,60,0.966667,56,60,0.933333,492,399,916,373,-0.784061,0.619605,185.367,182.267,-1,1,-1,1
1599578313756.bmp,1617795152696,Starburst,58,60,-1,-1,2.84638,58,57,1.01754,60,57,1.05263,492,399,916,372,-1.51112,1.0999,180.645,183.813,-1,1,-1,1
1599578313789.bmp,1617795152718,Starburst,59,59,-1,-1,2.59751,59,58,1.01724,58,59,0.983051,493,399,917,373,-0.269011,1.47578,183.787,183.787,-1,1,-1,1
1599578313822.bmp,1617795152740,Starburst,59,60,-1,-1,2.73775,59,57,1.03509,60,56,1.07143,492,399,917,373,0.220639,0.490544,182.226,182.267,-1,1,-1,1
1599578313856.bmp,1617795152762,Starburst,61,58,-1,-1,2.92078,61,57,1.07018,57,58,0.982759,492,398,917,374,0.423664,-0.229492,185.407,180.645,-1,1,-1,1
1599578313889.bmp,1617795152784,Starburst,61,59,-1,-1,2.63085,58,61,0.95082,59,57,1.03509,493,398,917,374,-0.859049,0.97775,186.954,182.226,-1,1,-1,1
1599578313922.bmp,1617795152806,Starburst,60,60,-1,-1,2.68161,60,58,1.03448,60,55,1.09091,492,398,916,374,-1.45475,-0.260419,185.367,180.727,-1,1,-1,1
1599578313956.bmp,1617795152828,Starburst,61,59,-1,-1,2.67667,57,61,0.934426,58,59,0.983051,491,399,916,375,0.474012,-0.071979,185.407,183.787,-1,1,-1,1
1599578313989.bmp,1617795152850,Starburst,58,60,-1,-1,2.57808,58,56,1.03571,56,60,0.933333,492,399,916,374,0.395131,1.53421,179.085,182.267,-1,1,-1,1
1599578314022.bmp,1617795152872,Starburst,61,58,-1,-1,2.65659,58,61,0.95082,56,58,0.965517,491,398,916,373,-0.972728,0.189283,186.954,179.085,-1,1,-1,1
1599578314056.bmp,1617795152894,Starburst,61,59,-1,-1,2.67662,59,61,0.967213,58,59,0.983051,491,399,915,373,0.287948,1.14127,188.509,183.787,-1,1,-1,1
1599578314089.bmp,1617795152916,Starburst,62,59,-1,-1,2.69905,58,62,0.935484,57,59,0.966102,491,399,915,373,-0.402924,1.48537,188.548,182.226,-1,1,-1,1
1599578314122.bmp,1617795152938,Starburst,58,58,-1,-1,2.58864,58,58,1,57,58,0.982759,490,400,915,374,-1.12355,-0.993207,182.212,180.645,-1,1,-1,1
1599578314156.bmp,1617795152960,Starburst,60,59,-1,-1,2.5877,58,60,0.966667,59,56,1.05357,491,400,916,374,-1.05562,-0.282301,185.367,180.672,-1,1,-1,1
1599578314189.bmp,1617795152982,Starburst,60,60,-1,-1,2.60564,55,60,0.916667,60,57,1.05263,491,400,915,373,1.07724,-0.804779,180.727,183.813,-1,1,-1,1
1599578314222.bmp,1617795153004,Starburst,61,62,-1,-1,3.09747,61,57,1.07018,56,62,0.903226,492,399,915,374,0.499228,-0.0247713,185.407,185.474,-1,1,-1,1
1599578314256.bmp,1617795153026,Starburst,62,62,-1,-1,2.76715,57,62,0.919355,56,62,0.903226,491,398,916,375,-0.770351,-0.96632,187.007,185.474,-1,1,-1,1
1599578314289.bmp,1617795153048,Starburst,60,61,-1,-1,2.56265,58,60,0.966667,61,55,1.10909,491,398,915,374,1.17928,0.172386,185.367,182.334,-1,1,-1,1
1599578314322.bmp,1617795153070,Starburst,65,59,-1,-1,3.96426,65,60,1.08333,57,59,0.966102,487,399,914,373,-0.284242,-0.812518,196.428,182.226,-1,1,-1,1
1599578314356.bmp,1617795153092,Starburst,114,72,-1,-1,28.9636,114,61,1.86885,40,72,0.555556,472,489,878,458,0.206598,0.742669,281.229,179.538,-1,0.75,-1,0.625
1599578314389.bmp,1617795153114,Starburst,42,33,-1,-1,1.65659,25,42,0.595238,18,33,0.545455,471,505,870,471,0.664686,0.203172,106.944,81.8526,-1,0.5625,-1,0.53125
1599578314422.bmp,1617795153136,Starburst,139,78,-1,-1,37.1097,139,71,1.95775,44,78,0.564103,479,485,883,463,0.0495734,-0.37136,338.572,195.376,-1,0.78125,-1,0.71875
1599578314456.bmp,1617795153158,Starburst,195,198,-1,-1,8.9412,195,100,1.95,198,110,1.8,528,465,940,438,-0.377443,-0.242114,475.478,493.73,-1,0.5625,-1,0.6875
1599578314489.bmp,1617795153180,Starburst,68,69,-1,-1,3.04796,54,68,0.794118,46,69,0.666667,495,394,911,372,1.20607,-1.10853,192.269,182.453,-1,0.941176,-1,0.705882
1599578314517.bmp,1617795153202,Starburst,64,61,-1,-1,3.66078,64,60,1.06667,57,61,0.934426,491,395,916,369,-0.582767,-0.34672,194.829,185.407,-1,1,-1,1
1599578314556.bmp,1617795153224,Starburst,58,59,-1,-1,2.60997,58,58,1,56,59,0.949153,492,395,916,370,-0.0464925,0.0963429,182.212,180.672,-1,1,-1,1
1599578314589.bmp,1617795153246,Starburst,59,61,-1,-1,2.5845,58,59,0.983051,61,57,1.07018,491,397,915,371,-0.487596,-1.31117,183.787,185.407,-1,1,-1,1
1599578314622.bmp,1617795153268,Starburst,61,60,-1,-1,2.67432,58,61,0.95082,60,59,1.01695,491,396,915,372,-0.0972734,-0.281016,186.954,186.928,-1,1,-1,1
1599578314656.bmp,1617795153290,Starburst,65,61,-1,-1,3.95824,65,60,1.08333,57,61,0.934426,490,399,915,373,-1.47056,-0.738352,196.428,185.407,-1,1,-1,1
1599578314689.bmp,1617795153312,Starburst,60,60,-1,-1,2.7427,60,59,1.01695,57,60,0.95,491,398,914,372,-1.00038,-1.0904,186.928,183.813,-1,1,-1,1
1599578314722.bmp,1617795153334,Starburst,62,62,-1,-1,2.95782,62,60,1.03333,58,62,0.935484,490,399,915,373,-0.665324,-0.701602,191.65,188.548,-1,1,-1,1
1599578314756.bmp,1617795153356,Starburst,62,61,-1,-1,2.74336,59,62,0.951613,58,61,0.95082,490,398,914,373,0.153328,-0.217495,190.096,186.954,-1,1,-1,1
1599578314789.bmp,1617795153378,Starburst,71,60,-1,-1,4.99428,71,61,1.16393,60,58,1.03448,490,397,914,374,0.500283,0.988783,207.643,185.367,-1,1,-1,1
1599578314822.bmp,1617795153400,Starburst,66,62,-1,-1,2.73995,57,66,0.863636,62,57,1.08772,491,399,915,373,-0.552082,-0.240606,193.467,187.007,-1,1,-1,1
1599578314856.bmp,1617795153422,Starburst,61,60,-1,-1,2.69951,56,61,0.918033,56,60,0.933333,490,398,915,372,-1.41457,-1.25776,183.867,182.267,-1,1,-1,1
1599578314889.bmp,1617795153444,Starburst,64,62,-1,-1,2.8344,64,59,1.08475,62,56,1.10714,494,398,918,372,0.530132,0.449648,193.288,185.474,-1,1,-1,1
1599578314922.bmp,1617795153466,Starburst,60,61,-1,-1,2.7803,60,57,1.05263,61,57,1.07018,495,398,919,371,0.252145,-0.241019,183.813,185.407,-1,1,-1,1
1599578314956.bmp,1617795153488,Starburst,60,60,-1,-1,2.67861,58,60,0.966667,56,60,0.933333,494,397,919,372,0.835377,-0.511818,185.367,182.267,-1,1,-1,1
1599578314989.bmp,1617795153510,Starburst,57,58,-1,-1,2.5648,55,57,0.964912,56,58,0.965517,494,396,919,371,-0.936848,-0.40843,175.943,179.085,-1,1,-1,1
1599578315022.bmp,1617795153532,Starburst,60,59,-1,-1,2.7453,60,55,1.09091,57,59,0.966102,495,396,919,370,0.385037,-0.73612,180.727,182.226,-1,1,-1,1
1599578315056.bmp,1617795153554,Starburst,86,57,-1,-1,13.8636,86,67,1.28358,52,57,0.912281,477,345,920,373,-1.41128,-1.44413,241.259,171.307,-1,0.166667,-1,1
1599578315089.bmp,1617795153576,Starburst,55,59,-1,-1,2.56069,55,28,1.96429,56,59,0.949153,495,385,920,373,0.0588378,1.27813,133.848,180.672,-1,0.65625,-1,1
1599578315122.bmp,1617795153598,Starburst,58,56,-1,-1,2.52137,56,58,0.965517,56,55,1.01818,495,397,920,373,-0.16579,1.4034,179.085,174.362,-1,1,-1,1
1599578315156.bmp,1617795153620,Starburst,59,60,-1,-1,2.73621,59,56,1.05357,60,56,1.07143,494,397,918,373,-0.273561,-0.312881,180.672,182.267,-1,1,-1,1
1599578315189.bmp,1617795153642,Starburst,59,57,-1,-1,2.62066,59,57,1.03509,57,55,1.03636,493,398,917,373,-1.24712,-0.142959,182.226,175.943,-1,1,-1,1
1599578315222.bmp,1617795153664,Starburst,58,57,-1,-1,2.57812,58,56,1.03571,56,57,0.982456,493,398,917,373,0.885301,-0.944777,179.085,177.503,-1,1,-1,1
1599578315256.bmp,1617795153686,Starburst,57,57,-1,-1,2.50786,57,56,1.01786,56,57,0.982456,493,398,916,373,-0.716033,-1.50562,177.503,177.503,-1,1,-1,1
1599578315284.bmp,1617795153708,Starburst,59,60,-1,-1,2.73487,59,57,1.03509,60,56,1.07143,492,399,915,373,0.841545,-0.444873,182.226,182.267,-1,1,-1,1
1599578315322.bmp,1617795153730,Starburst,58,60,-1,-1,2.84653,58,57,1.01754,60,57,1.05263,491,398,915,373,1.29288,-0.853801,180.645,183.813,-1,1,-1,1
1599578315356.bmp,1617795153752,Starburst,61,58,-1,-1,2.65373,57,61,0.934426,57,58,0.982759,491,399,915,373,-0.164966,0.736978,185.407,180.645,-1,1,-1,1
1599578315389.bmp,1617795153774,Starburst,57,60,-1,-1,2.61064,57,57,1,56,60,0.933333,490,399,915,373,0.108465,-1.00493,179.071,182.267,-1,1,-1,1
1599578315422.bmp,1617795153796,Starburst,60,58,-1,-1,2.61049,58,60,0.966667,58,57,1.01754,489,399,914,373,1.44277,1.04607,185.367,180.645,-1,1,-1,1
1599578315456.bmp,1617795153818,Starburst,60,59,-1,-1,2.64297,60,56,1.07143,59,56,1.05357,490,399,915,373,0.92475,0.818273,182.267,180.672,-1,1,-1,1
1599578315489.bmp,1617795153840,Starburst,62,57,-1,-1,2.61037,56,62,0.903226,57,55,1.03636,490,400,915,373,-1.1458,-1.40551,185.474,175.943,-1,1,-1,1
1599578315522.bmp,1617795153862,Starburst,60,60,-1,-1,2.68006,59,60,0.983333,55,60,0.916667,491,399,916,373,0.792699,-1.10996,186.928,180.727,-1,1,-1,1
1599578315556.bmp,1617795153884,Starburst,60,59,-1,-1,2.60774,57,60,0.95,59,57,1.03509,491,400,915,373,0.034714,1.2062,183.813,182.226,-1,1,-1,1
1599578315589.bmp,1617795153906,Starburst,59,60,-1,-1,2.65399,57,59,0.966102,56,60,0.933333,491,398,915,373,1.03124,-0.596453,182.226,182.267,-1,1,-1,1
1599578315622.bmp,1617795153928,Starburst,61,58,-1,-1,2.78336,61,58,1.05172,58,57,1.01754,493,398,916,373,-0.06607,0.535553,186.954,180.645,-1,1,-1,1
1599578315656.bmp,1617795153950,Starburst,61,60,-1,-1,2.65015,55,61,0.901639,60,58,1.03448,493,398,917,373,-0.645021,-0.207651,182.334,185.367,-1,1,-1,1
1599578315684.bmp,1617795153972,Starburst,60,60,-1,-1,2.58626,59,60,0.983333,60,56,1.07143,494,398,918,373,-0.839926,0.219556,186.928,182.267,-1,1,-1,1
1599578315722.bmp,1617795153994,Starburst,61,60,-1,-1,2.91954,61,60,1.01667,57,60,0.95,496,398,920,372,0.402881,-1.04661,190.07,183.813,-1,1,-1,1
1599578315756.bmp,1617795154016,Starburst,59,62,-1,-1,2.69853,58,59,0.983051,57,62,0.919355,496,397,920,374,0.831497,-0.282668,183.787,187.007,-1,1,-1,1
1599578315789.bmp,1617795154038,Starburst,60,58,-1,-1,2.6336,57,60,0.95,56,58,0.965517,497,398,922,373,-0.806845,-1.37337,183.813,179.085,-1,1,-1,1
1599578315822.bmp,1617795154060,Starburst,62,132,-1,-1,4.28065,57,62,0.919355,83,132,0.628788,497,399,914,342,-0.237394,-0.210307,187.007,342.121,-1,1,-1,0.625
1599578315856.bmp,1617795154082,Starburst,60,61,-1,-1,2.64212,60,56,1.07143,59,61,0.967213,498,400,922,374,0.323372,0.253309,182.267,188.509,-1,1,-1,1
1599578315889.bmp,1617795154104,Starburst,60,59,-1,-1,2.66396,60,55,1.09091,58,59,0.983051,497,399,921,374,0.792505,0.421992,180.727,183.787,-1,1,-1,1
1599578315922.bmp,1617795154126,Starburst,62,57,-1,-1,2.65628,58,62,0.935484,57,57,1,495,400,920,373,0.963831,-0.386831,188.548,179.071,-1,1,-1,1
1599578315956.bmp,1617795154148,Starburst,60,60,-1,-1,2.60499,56,60,0.933333,60,57,1.05263,496,399,919,372,1.07742,1.00948,182.267,183.813,-1,1,-1,1
1599578315989.bmp,1617795154170,Starburst,60,60,-1,-1,2.64183,60,57,1.05263,59,60,0.983333,495,398,919,373,-0.514654,-1.5275,183.813,186.928,-1,1,-1,1
1599578316022.bmp,1617795154192,Starburst,62,61,-1,-1,2.74427,57,62,0.919355,57,61,0.934426,494,399,919,373,0.97593,0.214461,187.007,185.407,-1,1,-1,1
1599578316056.bmp,1617795154214,Starburst,59,61,-1,-1,2.63831,59,58,1.01724,59,61,0.967213,493,399,918,375,-0.860846,0.126461,183.787,188.509,-1,1,-1,1
1599578316089.bmp,1617795154236,Starburst,59,60,-1,-1,2.61934,59,57,1.03509,57,60,0.95,494,399,917,374,0.690259,-0.97449,182.226,183.813,-1,1,-1,1
1599578316122.bmp,1617795154258,Starburst,61,62,-1,-1,2.74405,58,61,0.95082,58,62,0.935484,493,399,918,374,-1.12617,-0.271968,186.954,188.548,-1,1,-1,1
1599578316151.bmp,1617795154280,Starburst,64,61,-1,-1,3.03457,64,57,1.12281,60,61,0.983607,493,400,918,374,0.996707,0.0482541,190.225,190.07,-1,1,-1,1
1599578316189.bmp,1617795154302,Starburst,59,59,-1,-1,2.63336,58,59,0.983051,57,59,0.966102,493,400,918,375,-0.865244,0.0516031,183.787,182.226,-1,1,-1,1
1599578316217.bmp,1617795154324,Starburst,60,62,-1,-1,2.72393,59,60,0.983333,58,62,0.935484,494,400,920,374,0.878238,1.32275,186.928,188.548,-1,1,-1,1
1599578316256.bmp,1617795154346,Starburst,59,60,-1,-1,2.65553,59,59,1,58,60,0.966667,493,399,918,375,0.323426,0.125259,185.354,185.367,-1,1,-1,1
1599578316289.bmp,1617795154368,Starburst,60,61,-1,-1,2.58493,58,60,0.966667,61,56,1.08929,494,399,918,375,-1.24321,0.291933,185.367,183.867,-1,1,-1,1
1599578316322.bmp,1617795154390,Starburst,62,58,-1,-1,3.35485,62,57,1.08772,56,58,0.965517,493,399,918,374,0.816163,1.39434,187.007,179.085,-1,1,-1,1
1599578316351.bmp,1617795154412,Starburst,61,60,-1,-1,2.7018,57,61,0.934426,58,60,0.966667,492,398,919,374,-0.955871,-1.06181,185.407,185.367,-1,1,-1,1
1599578316389.bmp,1617795154434,Starburst,60,60,-1,-1,2.58698,58,60,0.966667,60,56,1.07143,493,398,918,374,0.0478387,-0.264997,185.367,182.267,-1,1,-1,1
1599578316422.bmp,1617795154456,Starburst,60,60,-1,-1,2.68015,58,60,0.966667,56,60,0.933333,492,400,918,374,0.0602851,-1.44575,185.367,182.267,-1,1,-1,1
1599578316456.bmp,1617795154478,Starburst,64,64,-1,-1,2.85711,56,64,0.875,56,64,0.875,489,398,915,373,-0.94482,-1.56679,188.705,188.705,-1,1,-1,1
1599578316489.bmp,1617795154500,Starburst,60,60,-1,-1,2.68447,60,58,1.03448,60,57,1.05263,489,398,915,373,1.14764,-0.004319,185.367,183.813,-1,1,-1,1
1599578316522.bmp,1617795154522,Starburst,63,60,-1,-1,2.67705,57,63,0.904762,60,57,1.05263,489,398,915,373,-1.00735,-1.23033,188.613,183.813,-1,1,-1,1
1599578316556.bmp,1617795154544,Starburst,64,61,-1,-1,3.66156,64,58,1.10345,57,61,0.934426,490,400,915,374,0.928991,-0.725829,191.753,185.407,-1,1,-1,1
1599578316589.bmp,1617795154566,Starburst,61,60,-1,-1,2.92252,61,57,1.07018,57,60,0.95,490,399,916,375,-0.543406,-1.23431,185.407,183.813,-1,1,-1,1
1599578316622.bmp,1617795154588,Starburst,61,61,-1,-1,2.72253,56,61,0.918033,57,61,0.934426,490,399,916,374,-1.19988,0.648406,183.867,185.407,-1,1,-1,1
1599578316656.bmp,1617795154610,Starburst,60,60,-1,-1,2.67714,58,60,0.966667,58,60,0.966667,490,399,915,374,1.28272,-1.50947,185.367,185.367,-1,1,-1,1
1599578316689.bmp,1617795154632,Starburst,65,61,-1,-1,2.72132,59,65,0.907692,61,57,1.07018,491,401,916,374,-0.480215,0.443951,194.893,185.407,-1,1,-1,1
1599578316722.bmp,1617795154654,Starburst,61,61,-1,-1,2.724,58,61,0.95082,57,61,0.934426,490,399,916,375,1.43951,-0.504992,186.954,185.407,-1,1,-1,1
1599578316756.bmp,1617795154676,Starburst,61,62,-1,-1,2.74775,59,61,0.967213,56,62,0.903226,490,400,916,375,-1.34434,-1.13416,188.509,185.474,-1,1,-1,1
1599578316789.bmp,1617795154698,Starburst,62,62,-1,-1,2.95847,62,59,1.05085,58,62,0.935484,492,400,917,375,0.257476,-1.40974,190.096,188.548,-1,1,-1,1
1599578316822.bmp,1617795154720,Starburst,63,59,-1,-1,3.1688,63,56,1.125,58,59,0.983051,491,400,915,375,-0.250056,-0.0221704,187.087,183.787,-1,1,-1,1
1599578316856.bmp,1617795154742,Starburst,65,63,-1,-1,2.74049,59,65,0.907692,63,58,1.08621,493,400,917,374,-0.986737,0.151517,194.893,190.148,-1,1,-1,1
1599578316889.bmp,1617795154764,Starburst,62,69,-1,-1,2.91653,57,62,0.919355,62,69,0.898551,493,400,917,373,-1.313,-0.740298,187.007,205.921,-1,1,-1,1
1599578316922.bmp,1617795154786,Starburst,66,63,-1,-1,2.88456,63,66,0.954545,59,63,0.936508,491,400,918,375,-0.817193,-0.780387,202.66,191.689,-1,1,-1,1
1599578316956.bmp,1617795154808,Starburst,66,62,-1,-1,2.85776,57,66,0.863636,57,62,0.919355,493,400,919,375,-1.32261,-1.37441,193.467,187.007,-1,1,-1,1
1599578316989.bmp,1617795154830,Starburst,62,60,-1,-1,2.72136,56,62,0.903226,57,60,0.95,493,400,918,374,-0.695969,-0.893602,185.474,183.813,-1,1,-1,1
1599578317017.bmp,1617795154852,Starburst,61,60,-1,-1,2.60946,58,61,0.95082,60,56,1.07143,493,400,918,374,0.675573,0.693341,186.954,182.267,-1,1,-1,1
1599578317056.bmp,1617795154874,Starburst,61,58,-1,-1,3.10033,61,58,1.05172,56,58,0.965517,494,399,918,375,-1.53789,-1.45855,186.954,179.085,-1,1,-1,1
1599578317089.bmp,1617795154896,Starburst,61,58,-1,-1,2.63023,56,61,0.918033,58,57,1.01754,494,399,918,375,-0.171514,0.974921,183.867,180.645,-1,1,-1,1
1599578317122.bmp,1617795154918,Starburst,61,58,-1,-1,2.63378,59,61,0.967213,58,57,1.01754,493,400,918,374,1.46136,0.455219,188.509,180.645,-1,1,-1,1
1599578317156.bmp,1617795154940,Starburst,59,58,-1,-1,2.59755,59,58,1.01724,58,56,1.03571,493,400,917,373,-0.834117,-0.994648,183.787,179.085,-1,1,-1,1
1599578317184.bmp,1617795154962,Starburst,70,65,-1,-1,3.0189,64,70,0.914286,56,65,0.861538,492,399,917,373,0.951826,-0.890064,210.592,190.329,-1,1,-1,1
1599578317222.bmp,1617795154984,Starburst,61,61,-1,-1,2.72107,57,61,0.934426,56,61,0.918033,492,399,916,373,-0.73101,-1.24555,185.407,183.867,-1,1,-1,1
1599578317256.bmp,1617795155006,Starburst,60,63,-1,-1,3.13118,60,56,1.07143,63,56,1.125,492,399,917,374,0.731787,1.06792,182.267,187.087,-1,1,-1,1
