filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599578648962.bmp,1617795441549,Starburst,59,57,-1,-1,2.58619,58,59,0.983051,55,57,0.964912,516,389,938,365,-0.0106924,0.126277,183.787,175.943,-1,1,-1,1
1599578648995.bmp,1617795441571,Starburst,59,58,-1,-1,2.56195,58,59,0.983051,58,56,1.03571,516,390,938,365,0.074555,0.42926,183.787,179.085,-1,1,-1,1
1599578649029.bmp,1617795441593,Starburst,61,62,-1,-1,2.69086,58,61,0.95082,62,60,1.03333,510,391,931,365,0.439546,-1.16747,186.954,191.65,-1,1,-1,1
1599578649062.bmp,1617795441615,Starburst,60,60,-1,-1,2.67737,60,57,1.05263,60,56,1.07143,511,391,932,365,0.620251,0.735391,183.813,182.267,-1,1,-1,1
1599578649088.bmp,1617795441637,Starburst,61,58,-1,-1,2.78248,61,57,1.07018,58,57,1.01754,511,389,932,365,-1.04355,0.362275,185.407,180.645,-1,1,-1,1
1599578649129.bmp,1617795441659,Starburst,60,62,-1,-1,2.60073,58,60,0.966667,62,57,1.08772,512,390,932,366,-1.10116,1.27987,185.367,187.007,-1,1,-1,1
1599578649162.bmp,1617795441681,Starburst,63,59,-1,-1,2.71787,57,63,0.904762,57,59,0.966102,510,391,932,365,0.764946,-0.228385,188.613,182.226,-1,1,-1,1
1599578649195.bmp,1617795441703,Starburst,60,59,-1,-1,2.74404,60,57,1.05263,57,59,0.966102,510,391,932,365,0.921878,-0.513079,183.813,182.226,-1,1,-1,1
1599578649229.bmp,1617795441725,Starburst,61,59,-1,-1,2.67312,58,61,0.95082,56,59,0.949153,511,391,932,365,-1.18955,1.17,186.954,180.672,-1,1,-1,1
1599578649262.bmp,1617795441747,Starburst,62,60,-1,-1,3.13349,62,57,1.08772,57,60,0.95,510,391,932,366,-0.054149,-0.221152,187.007,183.813,-1,1,-1,1
1599578649295.bmp,1617795441769,Starburst,61,59,-1,-1,2.70611,61,58,1.05172,59,57,1.03509,509,392,932,365,-0.874175,-1.3554,186.954,182.226,-1,1,-1,1
1599578649329.bmp,1617795441791,Starburst,63,59,-1,-1,2.72373,62,63,0.984127,56,59,0.949153,510,390,933,366,1.02719,-0.553338,196.353,180.672,-1,1,-1,1
1599578649362.bmp,1617795441813,Starburst,59,59,-1,-1,2.6083,58,59,0.983051,59,58,1.01724,509,391,933,367,0.660312,0.911225,183.787,183.787,-1,1,-1,1
1599578649395.bmp,1617795441835,Starburst,62,59,-1,-1,2.7026,40,62,0.645161,56,59,0.949153,497,387,932,366,0.661893,-0.555775,162.09,180.672,-1,0.6875,-1,1
1599578649429.bmp,1617795441857,Starburst,64,57,-1,-1,3.65385,64,58,1.10345,57,56,1.01786,510,390,931,366,0.0491799,-1.43935,191.753,177.503,-1,1,-1,1
1599578649462.bmp,1617795441879,Starburst,59,248,-1,-1,73.8808,59,57,1.03509,248,129,1.92248,510,390,893,425,1.01391,0.888987,182.226,607.034,-1,1,-1,0.3125
1599578649495.bmp,1617795441901,Starburst,59,59,-1,-1,2.70207,59,55,1.07273,56,59,0.949153,510,390,931,368,0.540713,-1.02985,179.126,180.672,-1,1,-1,1
1599578649529.bmp,1617795441923,Starburst,59,57,-1,-1,2.702,59,56,1.05357,56,57,0.982456,510,390,931,367,-0.140384,-1.55676,180.672,177.503,-1,1,-1,1
1599578649562.bmp,1617795441945,Starburst,59,58,-1,-1,2.6062,56,59,0.949153,56,58,0.965517,510,391,932,366,-0.739109,0.817986,180.672,179.085,-1,1,-1,1
1599578649588.bmp,1617795441967,Starburst,58,59,-1,-1,2.55952,56,58,0.965517,59,57,1.03509,510,390,932,365,1.53866,-1.15543,179.085,182.226,-1,1,-1,1
1599578649629.bmp,1617795441989,Starburst,62,59,-1,-1,2.82495,62,56,1.10714,59,56,1.05357,511,391,933,365,1.33749,-0.0169239,185.474,180.672,-1,1,-1,1
1599578649662.bmp,1617795442011,Starburst,57,59,-1,-1,2.49284,56,57,0.982456,59,55,1.07273,510,390,932,364,1.34432,-0.112439,177.503,179.126,-1,1,-1,1
1599578649695.bmp,1617795442033,Starburst,60,61,-1,-1,2.77504,60,58,1.03448,61,58,1.05172,511,391,932,365,0.343642,1.25852,185.367,186.954,-1,1,-1,1
1599578649729.bmp,1617795442055,Starburst,60,59,-1,-1,2.63976,60,56,1.07143,59,58,1.01724,511,390,933,365,0.445175,-0.887603,182.267,183.787,-1,1,-1,1
1599578649762.bmp,1617795442077,Starburst,59,58,-1,-1,2.70234,59,56,1.05357,56,58,0.965517,511,391,932,365,-0.0832497,-0.201591,180.672,179.085,-1,1,-1,1
1599578649795.bmp,1617795442099,Starburst,62,59,-1,-1,2.82492,62,56,1.10714,59,56,1.05357,511,391,933,366,-1.06237,0.985843,185.474,180.672,-1,1,-1,1
1599578649829.bmp,1617795442121,Starburst,60,57,-1,-1,2.6064,58,60,0.966667,56,57,0.982456,512,390,933,365,-1.47697,-0.199011,185.367,177.503,-1,1,-1,1
1599578649862.bmp,1617795442143,Starburst,58,60,-1,-1,2.62753,57,58,0.982759,56,60,0.933333,512,391,933,366,0.108953,-0.16852,180.645,182.267,-1,1,-1,1
1599578649895.bmp,1617795442165,Starburst,61,58,-1,-1,3.0992,61,57,1.07018,56,58,0.965517,511,390,933,365,0.116891,-1.44667,185.407,179.085,-1,1,-1,1
1599578649929.bmp,1617795442187,Starburst,62,59,-1,-1,2.82284,62,59,1.05085,59,57,1.03509,511,390,932,365,0.842508,-1.12693,190.096,182.226,-1,1,-1,1
1599578649962.bmp,1617795442209,Starburst,59,62,-1,-1,2.69568,57,59,0.966102,58,62,0.935484,510,391,933,367,1.32536,-0.508237,182.226,188.548,-1,1,-1,1
1599578649995.bmp,1617795442231,Starburst,59,58,-1,-1,2.70568,59,57,1.03509,56,58,0.965517,510,391,933,366,-1.46409,1.37075,182.226,179.085,-1,1,-1,1
1599578650029.bmp,1617795442253,Starburst,61,59,-1,-1,2.62884,57,61,0.934426,59,57,1.03509,510,392,933,367,-0.235566,1.06287,185.407,182.226,-1,1,-1,1
1599578650054.bmp,1617795442275,Starburst,59,60,-1,-1,2.60274,57,59,0.966102,60,58,1.03448,511,392,932,368,1.39831,0.267383,182.226,185.367,-1,1,-1,1
1599578650095.bmp,1617795442297,Starburst,59,59,-1,-1,2.55705,56,59,0.949153,59,56,1.05357,512,391,932,367,1.03405,-0.202745,180.672,180.672,-1,1,-1,1
1599578650129.bmp,1617795442319,Starburst,58,58,-1,-1,2.53539,56,58,0.965517,58,56,1.03571,512,391,932,366,-0.00901131,0.360701,179.085,179.085,-1,1,-1,1
1599578650162.bmp,1617795442341,Starburst,59,60,-1,-1,2.73237,59,58,1.01724,60,57,1.05263,510,392,932,367,0.36928,1.12437,183.787,183.813,-1,1,-1,1
1599578650195.bmp,1617795442363,Starburst,64,58,-1,-1,2.72108,59,64,0.921875,55,58,0.948276,510,391,932,366,-1.19246,1.27626,193.288,177.531,-1,1,-1,1
1599578650229.bmp,1617795442385,Starburst,57,57,-1,-1,2.51505,56,57,0.982456,57,56,1.01786,510,391,931,366,-0.0644745,-1.24021,177.503,177.503,-1,1,-1,1
1599578650254.bmp,1617795442407,Starburst,58,59,-1,-1,2.60529,57,58,0.982759,56,59,0.949153,510,391,931,366,-0.880508,0.815951,180.645,180.672,-1,1,-1,1
1599578650288.bmp,1617795442429,Starburst,59,59,-1,-1,2.60547,58,59,0.983051,59,58,1.01724,510,391,932,366,-0.551399,-0.0406575,183.787,183.787,-1,1,-1,1
1599578650329.bmp,1617795442451,Starburst,61,58,-1,-1,2.60383,56,61,0.918033,58,56,1.03571,511,391,932,366,-1.06184,-1.55034,183.867,179.085,-1,1,-1,1
1599578650362.bmp,1617795442473,Starburst,58,60,-1,-1,2.5756,58,56,1.03571,56,60,0.933333,511,392,932,367,-1.10143,0.670544,179.085,182.267,-1,1,-1,1
1599578650395.bmp,1617795442495,Starburst,58,57,-1,-1,2.5603,57,58,0.982759,57,57,1,511,391,932,368,-0.775472,-1.20405,180.645,179.071,-1,1,-1,1
1599578650429.bmp,1617795442517,Starburst,60,61,-1,-1,2.74593,60,57,1.05263,57,61,0.934426,510,392,933,367,-0.828885,1.54846,183.813,185.407,-1,1,-1,1
1599578650462.bmp,1617795442539,Starburst,58,59,-1,-1,2.51758,57,58,0.982759,59,55,1.07273,518,392,941,369,0.212172,0.851198,180.645,179.126,-1,1,-1,1
1599578650495.bmp,1617795442561,Starburst,58,58,-1,-1,2.54252,58,58,1,58,56,1.03571,518,393,942,368,-0.176098,-0.459805,182.212,179.085,-1,1,-1,1
1599578650529.bmp,1617795442583,Starburst,58,58,-1,-1,2.58414,55,58,0.948276,57,58,0.982759,519,392,942,367,0.054555,1.39359,177.531,180.645,-1,1,-1,1
1599578650562.bmp,1617795442605,Starburst,58,58,-1,-1,2.58621,55,58,0.948276,56,58,0.965517,518,392,942,367,0.338006,-1.0345,177.531,179.085,-1,1,-1,1
1599578650595.bmp,1617795442627,Starburst,59,237,-1,-1,69.5776,59,58,1.01724,236,237,0.995781,518,392,906,373,0.399132,-1.32058,183.787,742.987,-1,1,-1,0.694444
1599578650621.bmp,1617795442649,Starburst,61,60,-1,-1,2.69561,56,61,0.918033,54,60,0.9,519,392,940,368,-0.534376,0.0608573,183.867,179.195,-1,1,-1,1
1599578650654.bmp,1617795442671,Starburst,59,57,-1,-1,2.585,57,59,0.966102,56,57,0.982456,518,392,940,368,-0.765772,-0.608111,182.226,177.503,-1,1,-1,1
1599578650695.bmp,1617795442693,Starburst,58,60,-1,-1,2.83878,58,56,1.03571,60,58,1.03448,518,392,939,369,1.30662,-1.50618,179.085,185.367,-1,1,-1,1
1599578650729.bmp,1617795442715,Starburst,58,58,-1,-1,2.5895,58,55,1.05455,58,57,1.01754,518,392,940,368,0.662669,0.263822,177.531,180.645,-1,1,-1,1
1599578650762.bmp,1617795442737,Starburst,61,61,-1,-1,2.7111,55,61,0.901639,60,61,0.983607,518,392,938,366,1.51102,0.0963883,182.334,190.07,-1,1,-1,1
1599578650795.bmp,1617795442759,Starburst,58,58,-1,-1,2.80536,58,54,1.07407,54,58,0.931034,511,393,932,369,0.701168,1.18322,175.985,175.985,-1,1,-1,1
1599578650821.bmp,1617795442781,Starburst,60,58,-1,-1,2.63493,58,60,0.966667,55,58,0.948276,504,392,929,368,-0.0449427,-0.42983,185.367,177.531,-1,1,-1,1
1599578650862.bmp,1617795442803,Starburst,59,58,-1,-1,2.61037,57,59,0.966102,55,58,0.948276,504,392,928,368,-1.32172,1.29952,182.226,177.531,-1,1,-1,1
1599578650895.bmp,1617795442825,Starburst,59,57,-1,-1,2.70628,59,57,1.03509,56,57,0.982456,504,391,928,367,0.702954,-0.731412,182.226,177.503,-1,1,-1,1
1599578650929.bmp,1617795442847,Starburst,60,66,-1,-1,3.90516,60,56,1.07143,66,57,1.15789,505,392,926,368,0.105511,0.468307,182.267,193.467,-1,1,-1,1
1599578650954.bmp,1617795442869,Starburst,57,56,-1,-1,2.52183,56,57,0.982456,51,56,0.910714,505,391,928,368,0.152609,0.100265,177.503,168.167,-1,1,-1,1
1599578650995.bmp,1617795442891,Starburst,57,60,-1,-1,2.5046,57,52,1.09615,56,60,0.933333,507,393,927,369,-0.392847,-0.136695,171.307,182.267,-1,1,-1,1
1599578651029.bmp,1617795442913,Starburst,58,58,-1,-1,2.66007,58,55,1.05455,55,58,0.948276,507,393,927,369,0.230809,-1.56457,177.531,177.531,-1,1,-1,1
1599578651062.bmp,1617795442935,Starburst,57,57,-1,-1,2.96393,57,54,1.05556,52,57,0.912281,507,393,929,369,0.463282,0.283783,174.39,171.307,-1,1,-1,1
1599578651095.bmp,1617795442957,Starburst,45,59,-1,-1,2.30204,31,45,0.688889,55,59,0.932203,505,300,930,368,-1.49917,-1.13201,120.395,179.126,-1,0.625,-1,1
1599578651129.bmp,1617795442979,Starburst,58,57,-1,-1,2.66363,58,56,1.03571,55,57,0.964912,508,392,930,368,0.0510657,0.288563,179.085,175.943,-1,1,-1,1
1599578651162.bmp,1617795443001,Starburst,145,151,-1,-1,26.9715,145,75,1.93333,78,151,0.516556,472,485,902,457,0.359801,-1.31746,354.378,368.91,-1,0.6875,-1,0.694444
1599578651195.bmp,1617795443023,Starburst,58,41,-1,-1,2.20291,37,58,0.637931,22,41,0.536585,403,545,811,505,0.671238,0.955577,151.054,101.223,-1,0.46875,-1,0.5625
1599578651229.bmp,1617795443045,Starburst,56,41,-1,-1,2.1446,33,56,0.589286,23,41,0.560976,415,494,815,465,0.481148,0.269393,142.145,102.529,-1,0.53125,-1,0.46875
1599578651262.bmp,1617795443067,Starburst,174,127,-1,-1,6.87053,110,174,0.632184,66,127,0.519685,492,458,933,431,-1.3595,-0.591078,451.788,310.783,-1,0.75,-1,0.65625
1599578651288.bmp,1617795443089,Starburst,59,59,-1,-1,2.5355,43,59,0.728814,59,55,1.07273,505,390,932,361,-0.841513,1.30006,161.208,179.126,-1,0.71875,-1,1
1599578651329.bmp,1617795443111,Starburst,60,58,-1,-1,2.62778,53,60,0.883333,54,58,0.931034,510,389,932,362,-1.11946,1.37924,177.67,175.985,-1,1,-1,1
1599578651362.bmp,1617795443133,Starburst,59,56,-1,-1,2.47178,56,59,0.949153,56,52,1.07692,510,388,931,364,-0.784079,0.146026,180.672,169.704,-1,1,-1,1
1599578651395.bmp,1617795443155,Starburst,58,57,-1,-1,2.56242,52,58,0.896552,53,57,0.929825,509,392,932,366,-1.54668,-1.25465,172.916,172.845,-1,1,-1,1
1599578651429.bmp,1617795443177,Starburst,59,59,-1,-1,2.70227,59,56,1.05357,56,59,0.949153,510,392,931,366,1.07346,0.810618,180.672,180.672,-1,1,-1,1
1599578651462.bmp,1617795443199,Starburst,60,58,-1,-1,2.8766,60,57,1.05263,56,58,0.965517,510,391,930,366,-0.0965921,-1.26278,183.813,179.085,-1,1,-1,1
1599578651495.bmp,1617795443221,Starburst,59,96,-1,-1,2.6945,55,59,0.932203,96,64,1.5,509,392,921,355,-1.16594,0.863798,179.126,253.847,-1,1,-1,0.4375
1599578651529.bmp,1617795443243,Starburst,59,58,-1,-1,2.6063,55,59,0.932203,57,58,0.982759,509,393,932,369,-0.289289,0.853684,179.126,180.645,-1,1,-1,1
1599578651562.bmp,1617795443265,Starburst,60,58,-1,-1,2.58223,55,60,0.916667,58,56,1.03571,509,393,931,369,1.55026,1.33274,180.727,179.085,-1,1,-1,1
1599578651595.bmp,1617795443287,Starburst,66,59,-1,-1,2.78963,63,66,0.954545,57,59,0.966102,509,393,931,368,-0.39628,-1.27972,202.66,182.226,-1,1,-1,1
1599578651629.bmp,1617795443309,Starburst,62,60,-1,-1,3.1307,62,59,1.05085,57,60,0.95,509,392,930,368,-0.739665,-0.650398,190.096,183.813,-1,1,-1,1
1599578651654.bmp,1617795443331,Starburst,60,57,-1,-1,2.8766,60,56,1.07143,56,57,0.982456,509,392,929,367,-1.35512,-0.535332,182.267,177.503,-1,1,-1,1
1599578651695.bmp,1617795443353,Starburst,59,61,-1,-1,2.55632,57,59,0.966102,61,56,1.08929,509,392,929,368,1.10892,1.17755,182.226,183.867,-1,1,-1,1
1599578651729.bmp,1617795443375,Starburst,57,58,-1,-1,2.53516,56,57,0.982456,58,57,1.01754,509,392,929,367,-0.313183,-1.05168,177.503,180.645,-1,1,-1,1
1599578651762.bmp,1617795443397,Starburst,57,58,-1,-1,2.55871,55,57,0.964912,55,58,0.948276,509,392,929,367,-1.31803,1.24407,175.943,177.531,-1,1,-1,1
1599578651795.bmp,1617795443419,Starburst,58,207,-1,-1,4.52586,57,58,0.982759,207,158,1.31013,509,392,886,350,0.568367,0.623557,180.645,575.927,-1,1,-1,0.4375
1599578651829.bmp,1617795443441,Starburst,59,57,-1,-1,2.5904,56,59,0.949153,49,57,0.859649,509,392,932,366,1.28012,1.32702,180.672,166.742,-1,1,-1,1
1599578651862.bmp,1617795443463,Starburst,57,59,-1,-1,2.53589,57,54,1.05556,55,59,0.932203,508,392,931,367,0.619954,-0.0270962,174.39,179.126,-1,1,-1,1
1599578651895.bmp,1617795443485,Starburst,58,272,-1,-1,6.31007,55,58,0.948276,272,240,1.13333,507,392,935,380,0.119554,-0.0620174,177.531,805.033,-1,1,-1,0.9375
1599578651929.bmp,1617795443507,Starburst,59,56,-1,-1,4.10943,59,52,1.13462,50,56,0.892857,509,393,932,368,-0.681442,1.40925,174.532,166.638,-1,1,-1,1
1599578651962.bmp,1617795443529,Starburst,59,103,-1,-1,4.13543,59,53,1.11321,66,103,0.640777,509,392,917,353,0.216157,-0.770939,176.055,268.655,-1,1,-1,0.4375
1599578651995.bmp,1617795443551,Starburst,59,57,-1,-1,2.47326,57,59,0.966102,57,52,1.09615,508,392,930,368,-0.29466,0.918693,182.226,171.307,-1,1,-1,1
1599578652029.bmp,1617795443573,Starburst,59,59,-1,-1,2.62839,54,59,0.915254,54,59,0.915254,507,392,929,368,-0.733246,-1.06682,177.587,177.587,-1,1,-1,1
1599578652062.bmp,1617795443595,Starburst,57,59,-1,-1,2.56073,56,57,0.982456,59,58,1.01724,506,392,929,368,-1.01843,0.598308,177.503,183.787,-1,1,-1,1
1599578652095.bmp,1617795443617,Starburst,57,57,-1,-1,2.53659,53,57,0.929825,55,57,0.964912,508,393,929,367,0.741148,-0.144534,172.845,175.943,-1,1,-1,1
1599578652129.bmp,1617795443639,Starburst,58,57,-1,-1,2.53467,54,58,0.931034,57,56,1.01786,508,392,928,367,-1.02909,-0.459505,175.985,177.503,-1,1,-1,1
1599578652162.bmp,1617795443661,Starburst,59,56,-1,-1,2.56258,56,59,0.949153,53,56,0.946429,508,392,929,368,-0.759833,1.17139,180.672,171.249,-1,1,-1,1
1599578652195.bmp,1617795443683,Starburst,58,58,-1,-1,2.58949,58,55,1.05455,58,54,1.07407,507,391,929,368,0.0901511,-1.11232,177.531,175.985,-1,1,-1,1
1599578652229.bmp,1617795443705,Starburst,60,57,-1,-1,2.60364,52,60,0.866667,56,57,0.982456,507,393,929,368,-1.36402,-0.842404,176.154,177.503,-1,1,-1,1
1599578652262.bmp,1617795443727,Starburst,58,58,-1,-1,2.57803,58,55,1.05455,56,58,0.965517,506,392,929,367,0.0394931,0.545516,177.531,179.085,-1,1,-1,1
1599578652295.bmp,1617795443749,Starburst,59,60,-1,-1,2.7355,59,56,1.05357,60,54,1.11111,506,393,930,367,1.29455,0.108105,180.672,179.195,-1,1,-1,1
1599578652329.bmp,1617795443771,Starburst,57,60,-1,-1,2.50989,57,56,1.01786,56,60,0.933333,505,393,929,367,-0.484543,1.21911,177.503,182.267,-1,1,-1,1
1599578652362.bmp,1617795443793,Starburst,59,57,-1,-1,2.62046,59,57,1.03509,57,55,1.03636,506,392,929,367,0.459525,0.3125,182.226,175.943,-1,1,-1,1
1599578652395.bmp,1617795443815,Starburst,57,58,-1,-1,2.62518,57,56,1.01786,54,58,0.931034,506,392,929,366,1.22397,-1.07203,177.503,175.985,-1,1,-1,1
1599578652429.bmp,1617795443837,Starburst,58,58,-1,-1,2.58728,56,58,0.965517,53,58,0.913793,506,391,929,368,-1.06163,-1.54646,179.085,174.447,-1,1,-1,1
1599578652462.bmp,1617795443859,Starburst,58,59,-1,-1,2.60737,56,58,0.965517,56,59,0.949153,506,391,929,368,-1.03101,-0.917572,179.085,180.672,-1,1,-1,1
1599578652495.bmp,1617795443881,Starburst,60,59,-1,-1,2.64236,60,55,1.09091,59,56,1.05357,506,391,930,368,0.636774,0.257106,180.727,180.672,-1,1,-1,1
1599578652529.bmp,1617795443903,Starburst,59,59,-1,-1,2.63048,57,59,0.966102,56,59,0.949153,506,392,929,368,-0.193058,0.436164,182.226,180.672,-1,1,-1,1
1599578652562.bmp,1617795443925,Starburst,58,59,-1,-1,2.69128,58,57,1.01754,59,55,1.07273,506,393,930,367,-1.26911,-0.73948,180.645,179.126,-1,1,-1,1
1599578652595.bmp,1617795443947,Starburst,58,59,-1,-1,2.60878,56,58,0.965517,56,59,0.949153,506,392,930,366,-0.48034,0.131593,179.085,180.672,-1,1,-1,1
1599578652629.bmp,1617795443969,Starburst,60,57,-1,-1,2.60848,57,60,0.95,56,57,0.982456,507,392,930,365,-1.50309,1.17987,183.813,177.503,-1,1,-1,1
1599578652662.bmp,1617795443991,Starburst,62,58,-1,-1,2.95666,62,60,1.03333,58,54,1.07407,506,392,929,366,-1.01617,0.35852,191.65,175.985,-1,1,-1,1
1599578652695.bmp,1617795444013,Starburst,59,58,-1,-1,2.58461,57,59,0.966102,58,57,1.01754,506,391,929,365,-1.24221,0.812033,182.226,180.645,-1,1,-1,1
1599578652729.bmp,1617795444035,Starburst,60,58,-1,-1,2.66157,60,56,1.07143,58,56,1.03571,507,391,929,365,0.245846,0.976463,182.267,179.085,-1,1,-1,1
1599578652762.bmp,1617795444057,Starburst,59,59,-1,-1,2.60468,57,59,0.966102,59,58,1.01724,507,391,929,365,-0.865072,-0.35728,182.226,183.787,-1,1,-1,1
1599578652795.bmp,1617795444079,Starburst,59,58,-1,-1,2.59673,59,58,1.01724,58,56,1.03571,506,391,929,364,1.29063,1.43952,183.787,179.085,-1,1,-1,1
1599578652829.bmp,1617795444101,Starburst,60,60,-1,-1,2.67359,57,60,0.95,58,60,0.966667,507,392,930,365,-1.2445,-1.47793,183.813,185.367,-1,1,-1,1
1599578652862.bmp,1617795444123,Starburst,60,59,-1,-1,2.63949,60,57,1.05263,59,56,1.05357,507,391,929,366,-0.622881,-0.804162,183.813,180.672,-1,1,-1,1
1599578652895.bmp,1617795444145,Starburst,59,60,-1,-1,2.65186,57,59,0.966102,57,60,0.95,507,390,930,365,-1.33455,1.30348,182.226,183.813,-1,1,-1,1
1599578652929.bmp,1617795444167,Starburst,61,58,-1,-1,2.62941,57,61,0.934426,58,57,1.01754,507,391,930,365,-0.0195546,0.95856,185.407,180.645,-1,1,-1,1
1599578652962.bmp,1617795444189,Starburst,58,61,-1,-1,2.65103,56,58,0.965517,55,61,0.901639,507,391,929,366,0.120719,0.108918,179.085,182.334,-1,1,-1,1
1599578652995.bmp,1617795444211,Starburst,59,60,-1,-1,2.60399,55,59,0.932203,60,58,1.03448,507,391,930,365,1.41224,-0.123742,179.126,185.367,-1,1,-1,1
1599578653029.bmp,1617795444233,Starburst,60,58,-1,-1,2.62709,56,60,0.933333,58,58,1,508,391,930,366,1.45943,-0.207124,182.267,182.212,-1,1,-1,1
1599578653062.bmp,1617795444255,Starburst,59,59,-1,-1,2.63136,59,56,1.05357,59,57,1.03509,508,391,928,366,0.586508,0.0452654,180.672,182.226,-1,1,-1,1
1599578653095.bmp,1617795444277,Starburst,57,58,-1,-1,2.55933,56,57,0.982456,55,58,0.948276,508,391,928,366,-0.628269,-0.54822,177.503,177.531,-1,1,-1,1
1599578653129.bmp,1617795444299,Starburst,60,58,-1,-1,2.58062,57,60,0.95,58,56,1.03571,508,390,928,365,0.973605,0.784985,183.813,179.085,-1,1,-1,1
1599578653162.bmp,1617795444321,Starburst,59,60,-1,-1,2.64685,55,59,0.932203,58,60,0.966667,507,390,928,365,-0.0851888,-0.754434,179.126,185.367,-1,1,-1,1
1599578653195.bmp,1617795444343,Starburst,61,59,-1,-1,2.67231,56,61,0.918033,57,59,0.966102,507,391,929,365,-1.16289,-0.441818,183.867,182.226,-1,1,-1,1
1599578653229.bmp,1617795444365,Starburst,63,59,-1,-1,2.71488,58,63,0.920635,58,59,0.983051,509,391,929,366,-1.37868,-0.096246,190.148,183.787,-1,1,-1,1
1599578653254.bmp,1617795444387,Starburst,57,58,-1,-1,2.6413,57,56,1.01786,58,56,1.03571,509,391,929,365,-1.34847,0.217878,177.503,179.085,-1,1,-1,1
1599578653295.bmp,1617795444409,Starburst,59,59,-1,-1,2.61614,59,58,1.01724,57,59,0.966102,509,391,929,365,-1.30973,1.43694,183.787,182.226,-1,1,-1,1
1599578653329.bmp,1617795444431,Starburst,59,60,-1,-1,2.64836,56,59,0.949153,57,60,0.95,509,391,930,365,1.56532,-1.09236,180.672,183.813,-1,1,-1,1
1599578653362.bmp,1617795444453,Starburst,59,59,-1,-1,2.6269,56,59,0.949153,58,59,0.983051,508,391,930,366,-0.667682,0.311455,180.672,183.787,-1,1,-1,1
1599578653388.bmp,1617795444475,Starburst,59,61,-1,-1,2.67194,56,59,0.949153,57,61,0.934426,508,390,930,366,1.00051,-1.15746,180.672,185.407,-1,1,-1,1
1599578653429.bmp,1617795444497,Starburst,61,59,-1,-1,2.78567,61,56,1.08929,58,59,0.983051,508,390,931,366,1.55189,-1.28045,183.867,183.787,-1,1,-1,1
1599578653462.bmp,1617795444519,Starburst,59,60,-1,-1,2.65331,58,59,0.983051,58,60,0.966667,507,390,931,366,0.537808,-0.44949,183.787,185.367,-1,1,-1,1
1599578653495.bmp,1617795444541,Starburst,59,58,-1,-1,2.61916,59,56,1.05357,57,58,0.982759,508,391,930,365,0.051424,-0.0687062,180.672,180.645,-1,1,-1,1
1599578653528.bmp,1617795444563,Starburst,60,59,-1,-1,2.65136,57,60,0.95,56,59,0.949153,508,390,930,365,0.786227,-1.44326,183.813,180.672,-1,1,-1,1
1599578653562.bmp,1617795444585,Starburst,61,59,-1,-1,2.62869,57,61,0.934426,59,57,1.03509,507,391,930,364,0.550167,0.946924,185.407,182.226,-1,1,-1,1
1599578653588.bmp,1617795444607,Starburst,61,65,-1,-1,2.80538,57,61,0.934426,58,65,0.892308,508,390,930,367,1.0254,-0.216152,185.407,193.364,-1,1,-1,1
1599578653628.bmp,1617795444629,Starburst,61,62,-1,-1,2.62658,57,61,0.934426,62,57,1.08772,507,391,930,367,0.334484,0.308764,185.407,187.007,-1,1,-1,1
1599578653662.bmp,1617795444651,Starburst,63,59,-1,-1,2.6742,58,63,0.920635,59,57,1.03509,507,390,930,367,-1.03314,0.442964,190.148,182.226,-1,1,-1,1
1599578653695.bmp,1617795444673,Starburst,59,60,-1,-1,2.56245,57,59,0.966102,60,56,1.07143,506,391,930,366,-0.134069,1.56693,182.226,182.267,-1,1,-1,1
1599578653721.bmp,1617795444695,Starburst,60,58,-1,-1,2.66154,60,57,1.05263,58,56,1.03571,507,391,929,366,1.16343,-0.277078,183.813,179.085,-1,1,-1,1
1599578653754.bmp,1617795444717,Starburst,212,60,-1,-1,57.6877,212,192,1.10417,60,57,1.05263,552,437,929,366,0.295846,1.48254,634.991,183.813,-1,0.6875,-1,1
1599578653788.bmp,1617795444739,Starburst,59,58,-1,-1,2.58537,58,59,0.983051,58,57,1.01754,506,393,929,365,1.41838,-0.0181108,183.787,180.645,-1,1,-1,1
1599578653821.bmp,1617795444761,Starburst,63,204,-1,-1,5.95721,57,63,0.904762,163,204,0.79902,508,392,983,356,1.16942,-1.26602,188.613,578.282,-1,1,-1,0.694444
1599578653862.bmp,1617795444783,Starburst,61,333,-1,-1,5.64051,57,61,0.934426,333,216,1.54167,505,390,885,356,-1.20178,0.702836,185.407,872.187,-1,1,-1,0.71875
1599578653895.bmp,1617795444805,Starburst,59,59,-1,-1,5.4331,59,56,1.05357,46,59,0.779661,505,390,924,361,1.07481,0.737048,180.672,165.566,-1,1,-1,0.71875
1599578653921.bmp,1617795444827,Starburst,183,60,-1,-1,5.47026,173,183,0.945355,56,60,0.933333,557,413,928,365,0.756428,-1.22384,559.314,182.267,-1,0.59375,-1,1
