filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599577837703.bmp,1617793987023,Starburst,65,64,-1,-1,2.74183,61,65,0.938462,64,58,1.10345,515,401,939,375,-1.54867,-0.333875,197.97,191.753,-1,1,-1,1
1599577837738.bmp,1617793987045,Starburst,62,63,-1,-1,2.78859,60,62,0.967742,59,63,0.936508,514,402,938,375,0.597081,-0.333322,191.65,191.689,-1,1,-1,1
1599577837771.bmp,1617793987067,Starburst,61,62,-1,-1,2.74692,60,61,0.983607,57,62,0.919355,513,401,938,376,1.39189,-0.00342382,190.07,187.007,-1,1,-1,1
1599577837804.bmp,1617793987089,Starburst,65,59,-1,-1,3.96078,65,59,1.10169,57,59,0.966102,515,401,938,375,0.388798,1.04456,194.893,182.226,-1,1,-1,1
1599577837836.bmp,1617793987111,Starburst,62,62,-1,-1,2.67466,59,62,0.951613,62,58,1.06897,514,402,938,376,-1.37042,-1.4421,190.096,188.548,-1,1,-1,1
1599577837871.bmp,1617793987133,Starburst,61,61,-1,-1,2.72319,58,61,0.95082,57,61,0.934426,514,400,939,375,0.783945,1.33647,186.954,185.407,-1,1,-1,1
1599577837904.bmp,1617793987155,Starburst,65,61,-1,-1,3.07184,65,60,1.08333,61,58,1.05172,516,402,938,376,0.525891,-1.14404,196.428,186.954,-1,1,-1,1
1599577837936.bmp,1617793987177,Starburst,338,60,-1,-1,9.4378,195,338,0.576923,57,60,0.95,498,425,938,375,-1.12867,1.04777,852.369,183.813,-1,0.75,-1,1
1599577837971.bmp,1617793987199,Starburst,64,59,-1,-1,2.72458,61,64,0.953125,59,58,1.01724,513,401,938,375,0.844187,-0.572142,196.378,183.787,-1,1,-1,1
1599577838004.bmp,1617793987221,Starburst,63,65,-1,-1,2.71625,60,63,0.952381,65,59,1.10169,516,400,939,377,1.49619,0.838087,193.237,194.893,-1,1,-1,1
1599577838038.bmp,1617793987243,Starburst,63,61,-1,-1,2.77031,59,63,0.936508,57,61,0.934426,513,401,939,376,0.98139,0.106552,191.689,185.407,-1,1,-1,1
1599577838071.bmp,1617793987265,Starburst,66,63,-1,-1,2.8767,59,66,0.893939,58,63,0.920635,515,402,938,375,-1.05501,0.704646,196.504,190.148,-1,1,-1,1
1599577838104.bmp,1617793987287,Starburst,63,61,-1,-1,3.00136,63,59,1.0678,59,61,0.967213,513,400,938,377,0.619224,-0.0248193,191.689,188.509,-1,1,-1,1
1599577838136.bmp,1617793987309,Starburst,66,61,-1,-1,2.83463,60,66,0.909091,58,61,0.95082,515,401,939,377,-0.611273,-1.38506,198.033,186.954,-1,1,-1,1
1599577838171.bmp,1617793987331,Starburst,63,60,-1,-1,2.74726,59,63,0.936508,58,60,0.966667,512,400,938,375,1.48015,-0.634421,191.689,185.367,-1,1,-1,1
1599577838204.bmp,1617793987353,Starburst,65,59,-1,-1,3.96736,65,60,1.08333,57,59,0.966102,513,402,938,376,1.03721,-0.0446729,196.428,182.226,-1,1,-1,1
1599577838238.bmp,1617793987375,Starburst,61,61,-1,-1,2.72249,57,61,0.934426,57,61,0.934426,513,401,938,376,1.40858,-1.03588,185.407,185.407,-1,1,-1,1
1599577838271.bmp,1617793987397,Starburst,60,60,-1,-1,2.67714,58,60,0.966667,57,60,0.95,514,401,938,376,0.997524,-1.11799,185.367,183.813,-1,1,-1,1
1599577838304.bmp,1617793987419,Starburst,60,59,-1,-1,2.6105,58,60,0.966667,59,57,1.03509,513,401,938,376,-0.292086,-0.846703,185.367,182.226,-1,1,-1,1
1599577838338.bmp,1617793987441,Starburst,64,65,-1,-1,3.4168,64,57,1.12281,58,65,0.892308,514,401,936,376,0.046642,0.878238,190.225,193.364,-1,1,-1,1
1599577838371.bmp,1617793987463,Starburst,62,64,-1,-1,2.67463,59,62,0.951613,64,58,1.10345,514,401,939,376,-0.349861,0.50131,190.096,191.753,-1,1,-1,1
1599577838404.bmp,1617793987485,Starburst,62,61,-1,-1,2.82812,62,58,1.06897,59,61,0.967213,514,401,937,376,-0.346611,0.823897,188.548,188.509,-1,1,-1,1
1599577838438.bmp,1617793987507,Starburst,64,58,-1,-1,2.72092,59,64,0.921875,58,58,1,514,401,937,376,-1.07975,1.16995,193.288,182.212,-1,1,-1,1
1599577838471.bmp,1617793987529,Starburst,61,62,-1,-1,2.74472,59,61,0.967213,57,62,0.919355,514,401,938,376,0.607564,-0.801621,188.509,187.007,-1,1,-1,1
1599577838504.bmp,1617793987551,Starburst,62,59,-1,-1,2.83169,62,58,1.06897,59,56,1.05357,513,402,938,375,-0.464204,-0.169025,188.548,180.672,-1,1,-1,1
1599577838538.bmp,1617793987573,Starburst,63,65,-1,-1,2.85692,61,63,0.968254,58,65,0.892308,516,399,940,375,-1.5426,-1.19399,194.791,193.364,-1,1,-1,1
1599577838571.bmp,1617793987595,Starburst,64,61,-1,-1,2.79271,62,64,0.96875,58,61,0.95082,514,401,939,373,0.454543,0.962599,197.933,186.954,-1,1,-1,1
1599577838604.bmp,1617793987617,Starburst,66,63,-1,-1,4.28226,66,59,1.11864,57,63,0.904762,515,400,940,375,-0.126417,-0.197213,196.504,188.613,-1,1,-1,1
1599577838638.bmp,1617793987639,Starburst,63,61,-1,-1,2.76433,58,63,0.920635,58,61,0.95082,516,400,939,375,-1.01394,0.69011,190.148,186.954,-1,1,-1,1
1599577838671.bmp,1617793987661,Starburst,61,61,-1,-1,2.92436,61,58,1.05172,57,61,0.934426,515,399,939,374,-0.0946224,1.45122,186.954,185.407,-1,1,-1,1
1599577838704.bmp,1617793987683,Starburst,66,60,-1,-1,2.76505,58,66,0.878788,60,58,1.03448,516,401,940,374,-0.720626,0.14471,194.981,185.367,-1,1,-1,1
1599577838738.bmp,1617793987705,Starburst,62,63,-1,-1,2.86912,62,58,1.06897,63,59,1.0678,515,400,940,377,-1.141,1.33553,188.548,191.689,-1,1,-1,1
1599577838771.bmp,1617793987727,Starburst,62,62,-1,-1,2.76959,62,60,1.03333,62,57,1.08772,516,399,939,375,1.06827,1.21733,191.65,187.007,-1,1,-1,1
1599577838804.bmp,1617793987749,Starburst,65,61,-1,-1,2.72336,63,65,0.969231,61,57,1.07018,514,401,938,375,0.615356,-0.735736,201.074,185.407,-1,1,-1,1
1599577838838.bmp,1617793987771,Starburst,65,61,-1,-1,2.80758,58,65,0.892308,58,61,0.95082,516,400,938,375,1.12614,0.721935,193.364,186.954,-1,1,-1,1
1599577838871.bmp,1617793987793,Starburst,60,64,-1,-1,2.76453,58,60,0.966667,59,64,0.921875,516,400,940,374,-0.506686,1.32393,185.367,193.288,-1,1,-1,1
1599577838904.bmp,1617793987815,Starburst,61,65,-1,-1,2.6265,59,61,0.967213,65,57,1.14035,515,401,938,376,-1.45992,-0.914254,188.509,191.843,-1,1,-1,1
1599577838938.bmp,1617793987837,Starburst,60,64,-1,-1,2.76751,58,60,0.966667,57,64,0.890625,515,400,940,374,-1.415,1.19964,185.367,190.225,-1,1,-1,1
1599577838971.bmp,1617793987859,Starburst,61,64,-1,-1,2.92651,61,58,1.05172,57,64,0.890625,514,401,939,376,1.48696,0.293633,186.954,190.225,-1,1,-1,1
1599577839004.bmp,1617793987881,Starburst,58,59,-1,-1,2.61154,58,58,1,57,59,0.966102,514,401,939,375,0.414253,-1.50713,182.212,182.226,-1,1,-1,1
1599577839038.bmp,1617793987903,Starburst,58,61,-1,-1,2.65453,58,58,1,59,61,0.967213,513,401,938,375,1.09858,-0.332579,182.212,188.509,-1,1,-1,1
1599577839071.bmp,1617793987925,Starburst,62,70,-1,-1,3.98171,62,58,1.06897,68,70,0.971429,513,400,937,375,-0.838467,-0.38597,188.548,216.781,-1,1,-1,1
1599577839104.bmp,1617793987947,Starburst,61,60,-1,-1,2.63075,58,61,0.95082,60,57,1.05263,513,401,937,375,1.27276,-1.53974,186.954,183.813,-1,1,-1,1
1599577839138.bmp,1617793987969,Starburst,62,61,-1,-1,2.74264,57,62,0.919355,56,61,0.918033,514,400,937,375,0.597107,-0.667506,187.007,183.867,-1,1,-1,1
1599577839169.bmp,1617793987991,Starburst,60,60,-1,-1,2.65273,58,60,0.966667,60,59,1.01695,514,400,938,376,-0.46891,-1.54933,185.367,186.928,-1,1,-1,1
1599577839204.bmp,1617793988013,Starburst,63,61,-1,-1,2.76202,57,63,0.904762,58,61,0.95082,514,400,936,375,-0.992926,-0.641181,188.613,186.954,-1,1,-1,1
1599577839238.bmp,1617793988035,Starburst,62,60,-1,-1,2.72043,58,62,0.935484,57,60,0.95,514,400,937,375,-0.337033,-1.07936,188.548,183.813,-1,1,-1,1
1599577839271.bmp,1617793988057,Starburst,322,59,-1,-1,8.87436,221,322,0.686335,58,59,0.983051,537,388,938,374,0.645451,1.07024,860.336,183.787,-1,0.8125,-1,1
1599577839304.bmp,1617793988079,Starburst,63,60,-1,-1,2.69918,60,63,0.952381,60,58,1.03448,514,400,938,375,0.519502,0.447284,193.237,185.367,-1,1,-1,1
1599577839338.bmp,1617793988101,Starburst,61,58,-1,-1,2.6551,58,61,0.95082,57,58,0.982759,514,400,938,375,-1.03653,-0.636705,186.954,180.645,-1,1,-1,1
1599577839371.bmp,1617793988123,Starburst,60,58,-1,-1,2.66761,60,58,1.03448,58,56,1.03571,513,400,938,374,0.70159,-0.426611,185.367,179.085,-1,1,-1,1
1599577839404.bmp,1617793988145,Starburst,64,59,-1,-1,2.74308,59,64,0.921875,58,59,0.983051,516,400,939,374,-1.21462,-1.004,193.288,183.787,-1,1,-1,1
1599577839438.bmp,1617793988167,Starburst,58,63,-1,-1,2.69685,57,58,0.982759,59,63,0.936508,515,400,939,376,-0.182737,-0.361014,180.645,191.689,-1,1,-1,1
1599577839471.bmp,1617793988189,Starburst,59,59,-1,-1,2.63327,58,59,0.983051,56,59,0.949153,515,401,939,376,0.35377,0.759496,183.787,180.672,-1,1,-1,1
1599577839504.bmp,1617793988211,Starburst,59,58,-1,-1,2.6082,56,59,0.949153,56,58,0.965517,515,400,938,376,0.168894,-0.512692,180.672,179.085,-1,1,-1,1
1599577839538.bmp,1617793988233,Starburst,60,58,-1,-1,2.6306,57,60,0.95,55,58,0.948276,516,400,938,376,1.33353,-1.0004,183.813,177.531,-1,1,-1,1
1599577839571.bmp,1617793988255,Starburst,58,59,-1,-1,2.60868,56,58,0.965517,57,59,0.966102,514,400,938,375,0.0208661,0.337771,179.085,182.226,-1,1,-1,1
1599577839604.bmp,1617793988277,Starburst,60,58,-1,-1,2.60627,55,60,0.916667,58,57,1.01754,515,400,938,375,-0.962501,1.01082,180.727,180.645,-1,1,-1,1
1599577839638.bmp,1617793988299,Starburst,59,57,-1,-1,2.84798,59,56,1.05357,55,57,0.964912,515,400,938,375,0.27496,0.401,180.672,175.943,-1,1,-1,1
1599577839671.bmp,1617793988321,Starburst,60,58,-1,-1,2.63056,56,60,0.933333,56,58,0.965517,515,400,938,374,-0.643099,0.0744343,182.267,179.085,-1,1,-1,1
1599577839704.bmp,1617793988343,Starburst,57,60,-1,-1,2.60709,55,57,0.964912,56,60,0.933333,514,400,937,374,-1.12268,0.640922,175.943,182.267,-1,1,-1,1
1599577839738.bmp,1617793988365,Starburst,59,59,-1,-1,2.63245,57,59,0.966102,56,59,0.949153,514,399,938,374,1.45813,-0.0391723,182.226,180.672,-1,1,-1,1
1599577839769.bmp,1617793988387,Starburst,58,58,-1,-1,2.58573,54,58,0.931034,56,58,0.965517,514,399,938,373,-1.32527,-1.1082,175.985,179.085,-1,1,-1,1
1599577839804.bmp,1617793988409,Starburst,58,58,-1,-1,2.59092,58,56,1.03571,58,57,1.01754,515,399,938,374,-0.501249,1.36765,179.085,180.645,-1,1,-1,1
1599577839838.bmp,1617793988431,Starburst,60,60,-1,-1,2.22611,56,60,0.933333,60,40,1.5,515,400,935,365,-0.453678,-0.306798,182.267,158.654,-1,1,-1,0.71875
1599577839871.bmp,1617793988453,Starburst,276,59,-1,-1,7.81335,184,276,0.666667,56,59,0.949153,516,398,938,373,1.44169,-0.621385,729.81,180.672,-1,0.611111,-1,1
1599577839904.bmp,1617793988475,Starburst,184,177,-1,-1,8.16919,184,107,1.71963,177,92,1.92391,495,474,907,450,0.174244,0.346608,465.138,433.158,-1,0.65625,-1,0.65625
1599577839938.bmp,1617793988497,Starburst,70,39,-1,-1,20.0243,70,37,1.89189,20,39,0.512821,428,534,855,495,-0.636407,1.24423,172.096,95.0956,-1,0.25,-1,0.5
1599577839971.bmp,1617793988519,Starburst,140,84,-1,-1,4.0091,71,140,0.507143,84,44,1.90909,509,482,885,449,-1.5401,0.893359,340.359,206.001,-1,0.694444,-1,0.5625
1599577840004.bmp,1617793988541,Starburst,69,85,-1,-1,7.53395,69,49,1.40816,85,48,1.77083,511,393,921,357,0.318614,0.890812,186.688,212.978,-1,1,-1,0.59375
1599577840038.bmp,1617793988563,Starburst,63,59,-1,-1,2.72559,57,63,0.904762,55,59,0.932203,513,395,939,370,-0.803625,-0.0441134,188.613,179.126,-1,1,-1,1
1599577840071.bmp,1617793988585,Starburst,58,61,-1,-1,2.56258,56,58,0.965517,61,57,1.07018,513,394,938,370,0.0557193,-0.688714,179.085,185.407,-1,1,-1,1
1599577840104.bmp,1617793988607,Starburst,59,60,-1,-1,2.58512,57,59,0.966102,60,57,1.05263,514,398,938,370,0.460747,0.10384,182.226,183.813,-1,1,-1,1
1599577840138.bmp,1617793988629,Starburst,59,58,-1,-1,2.61014,56,59,0.949153,55,58,0.948276,514,397,938,371,1.32003,1.45482,180.672,177.531,-1,1,-1,1
1599577840171.bmp,1617793988651,Starburst,59,57,-1,-1,2.58934,57,59,0.966102,56,57,0.982456,514,397,939,372,-0.580089,-0.060445,182.226,177.503,-1,1,-1,1
1599577840204.bmp,1617793988673,Starburst,60,59,-1,-1,2.65048,56,60,0.933333,57,59,0.966102,516,397,938,372,-1.17857,1.18037,182.267,182.226,-1,1,-1,1
1599577840238.bmp,1617793988695,Starburst,58,145,-1,-1,2.9399,56,58,0.965517,145,81,1.79012,516,398,885,328,-0.0621677,0.315342,179.085,362.153,-1,1,-1,0.21875
1599577840271.bmp,1617793988717,Starburst,58,74,-1,-1,3.04645,58,56,1.03571,61,74,0.824324,516,397,942,378,-0.0625558,-0.293406,179.085,212.549,-1,1,-1,0.9375
1599577840304.bmp,1617793988739,Starburst,60,60,-1,-1,2.67855,57,60,0.95,58,60,0.966667,515,398,941,376,1.1727,-0.0763431,183.813,185.367,-1,1,-1,1
1599577840338.bmp,1617793988761,Starburst,57,58,-1,-1,2.64791,57,56,1.01786,58,57,1.01754,515,397,940,375,-0.672665,-0.0632446,177.503,180.645,-1,1,-1,1
1599577840371.bmp,1617793988783,Starburst,61,58,-1,-1,3.10629,61,58,1.05172,56,58,0.965517,515,399,939,375,0.905337,0.795446,186.954,179.085,-1,1,-1,1
1599577840404.bmp,1617793988805,Starburst,59,58,-1,-1,2.62372,59,55,1.07273,57,58,0.982759,515,399,939,374,1.37123,-0.756395,179.126,180.645,-1,1,-1,1
1599577840438.bmp,1617793988827,Starburst,60,60,-1,-1,2.58475,56,60,0.933333,60,56,1.07143,515,399,939,374,-0.873039,0.606069,182.267,182.267,-1,1,-1,1
1599577840471.bmp,1617793988849,Starburst,60,58,-1,-1,2.63341,57,60,0.95,55,58,0.948276,515,400,939,373,0.374424,-0.691042,183.813,177.531,-1,1,-1,1
1599577840504.bmp,1617793988871,Starburst,58,57,-1,-1,2.56425,56,58,0.965517,57,57,1,514,400,938,373,-1.44243,0.0416643,179.085,179.071,-1,1,-1,1
1599577840538.bmp,1617793988893,Starburst,57,57,-1,-1,2.54318,55,57,0.964912,56,57,0.982456,513,399,938,372,0.93079,-0.0100758,175.943,177.503,-1,1,-1,1
1599577840571.bmp,1617793988915,Starburst,57,56,-1,-1,2.4309,53,57,0.929825,56,52,1.07692,514,398,939,374,-0.183459,-0.215904,172.845,169.704,-1,1,-1,1
1599577840603.bmp,1617793988937,Starburst,56,56,-1,-1,2.50556,56,54,1.03704,56,54,1.03704,514,398,940,375,0.422197,-0.992089,172.802,172.802,-1,1,-1,1
1599577840638.bmp,1617793988959,Starburst,56,59,-1,-1,2.56603,53,56,0.946429,55,59,0.932203,514,399,940,375,0.978593,-0.830108,171.249,179.126,-1,1,-1,1
1599577840669.bmp,1617793988981,Starburst,56,56,-1,-1,2.74133,56,55,1.01818,52,56,0.928571,513,398,938,374,0.0440525,0.413872,174.362,169.704,-1,1,-1,1
1599577840704.bmp,1617793989003,Starburst,55,58,-1,-1,2.44737,51,55,0.927273,58,55,1.05455,515,398,938,374,-0.112672,-0.356852,166.564,177.531,-1,1,-1,1
1599577840736.bmp,1617793989025,Starburst,57,57,-1,-1,2.54045,56,57,0.982456,55,57,0.964912,515,398,937,374,0.431981,-1.53828,177.503,175.943,-1,1,-1,1
1599577840771.bmp,1617793989047,Starburst,57,58,-1,-1,2.53695,57,56,1.01786,55,58,0.948276,514,398,937,373,-1.16592,-1.13958,177.503,177.531,-1,1,-1,1
1599577840804.bmp,1617793989069,Starburst,57,56,-1,-1,2.52028,56,57,0.982456,54,56,0.964286,514,398,937,373,0.183374,-0.218668,177.503,172.802,-1,1,-1,1
1599577840838.bmp,1617793989091,Starburst,58,56,-1,-1,2.58098,58,52,1.11538,56,51,1.09804,513,399,937,375,0.174468,-0.0760879,172.916,168.167,-1,1,-1,1
1599577840871.bmp,1617793989113,Starburst,58,58,-1,-1,2.58095,58,54,1.07407,56,58,0.965517,513,399,937,375,-0.36364,0.0367889,175.985,179.085,-1,1,-1,1
1599577840904.bmp,1617793989135,Starburst,59,58,-1,-1,2.61095,56,59,0.949153,54,58,0.931034,513,399,937,375,-1.25018,0.654785,180.672,175.985,-1,1,-1,1
1599577840938.bmp,1617793989157,Starburst,59,58,-1,-1,2.61089,57,59,0.966102,55,58,0.948276,512,399,936,374,0.914087,1.21793,182.226,177.531,-1,1,-1,1
1599577840971.bmp,1617793989179,Starburst,56,57,-1,-1,2.51803,55,56,0.982143,56,57,0.982456,512,399,935,373,0.383231,-0.521546,174.362,177.503,-1,1,-1,1
1599577841004.bmp,1617793989201,Starburst,57,59,-1,-1,2.58561,52,57,0.912281,52,59,0.881356,514,399,937,375,0.61299,1.27029,171.307,174.532,-1,1,-1,1
1599577841038.bmp,1617793989223,Starburst,119,197,-1,-1,6.16788,61,119,0.512605,197,165,1.19394,509,373,953,350,-0.212351,0.464211,290.131,569.74,-1,0.46875,-1,0.5
1599577841071.bmp,1617793989245,Starburst,61,55,-1,-1,2.60405,49,61,0.803279,38,55,0.690909,512,397,942,367,1.28893,-1.03062,173.302,147.307,-1,1,-1,0.46875
1599577841104.bmp,1617793989267,Starburst,56,58,-1,-1,2.75819,56,52,1.07692,58,51,1.13725,512,399,936,374,0.00630466,0.109886,169.704,171.393,-1,1,-1,1
1599577841138.bmp,1617793989289,Starburst,57,58,-1,-1,2.64662,57,55,1.03636,58,55,1.05455,512,398,936,374,1.24057,0.251359,175.943,177.531,-1,1,-1,1
1599577841171.bmp,1617793989311,Starburst,58,57,-1,-1,2.56699,56,58,0.965517,53,57,0.929825,513,398,937,375,0.656459,1.49424,179.085,172.845,-1,1,-1,1
1599577841204.bmp,1617793989333,Starburst,57,59,-1,-1,2.58619,56,57,0.982456,55,59,0.932203,513,398,936,374,1.35801,-0.436519,177.503,179.126,-1,1,-1,1
1599577841238.bmp,1617793989355,Starburst,57,57,-1,-1,2.49336,54,57,0.947368,57,55,1.03636,513,399,935,374,-1.47679,0.80475,174.39,175.943,-1,1,-1,1
1599577841271.bmp,1617793989377,Starburst,59,58,-1,-1,2.60386,54,59,0.915254,56,58,0.965517,513,399,934,374,1.40351,0.58542,177.587,179.085,-1,1,-1,1
1599577841304.bmp,1617793989399,Starburst,59,225,-1,-1,21.7309,59,54,1.09259,115,225,0.511111,513,398,870,340,0.06291,1.38109,177.587,548.139,-1,1,-1,0.527778
1599577841336.bmp,1617793989421,Starburst,58,196,-1,-1,5.3866,56,58,0.965517,115,196,0.586735,513,398,866,344,-1.26781,0.874935,179.085,496.838,-1,1,-1,0.5
1599577841371.bmp,1617793989443,Starburst,58,79,-1,-1,2.19496,55,58,0.948276,79,42,1.88095,514,398,919,322,-1.15416,0.475789,177.531,194.536,-1,1,-1,0.03125
1599577841404.bmp,1617793989465,Starburst,59,43,-1,-1,6.49397,59,54,1.09259,43,25,1.72,514,399,928,304,0.0184205,0.744092,177.587,108.694,-1,1,-1,0.53125
1599577841438.bmp,1617793989487,Starburst,59,61,-1,-1,2.58381,56,59,0.949153,61,57,1.07018,514,399,938,374,-0.841177,-1.34733,180.672,185.407,-1,1,-1,1
1599577841471.bmp,1617793989509,Starburst,57,58,-1,-1,2.56614,57,57,1,55,58,0.948276,514,400,938,373,-0.462677,0.979313,179.071,177.531,-1,1,-1,1
1599577841504.bmp,1617793989531,Starburst,63,57,-1,-1,4.21367,63,58,1.08621,54,57,0.947368,512,400,938,374,0.0841216,-1.47707,190.148,174.39,-1,1,-1,1
1599577841538.bmp,1617793989553,Starburst,238,60,-1,-1,75.9636,238,133,1.78947,60,57,1.05263,451,376,938,375,-1.1659,1.42396,594.494,183.813,-1,0.5,-1,1
1599577841571.bmp,1617793989575,Starburst,59,59,-1,-1,2.64393,59,42,1.40476,59,55,1.07273,508,393,937,374,-0.665146,0.890425,159.776,179.126,-1,0.75,-1,1
1599577841604.bmp,1617793989597,Starburst,58,60,-1,-1,2.63153,56,58,0.965517,56,60,0.933333,512,400,936,373,-1.46295,-0.727508,179.085,182.267,-1,1,-1,1
1599577841638.bmp,1617793989619,Starburst,58,177,-1,-1,50.7284,58,56,1.03571,177,118,1.5,512,400,975,378,1.52459,0.44127,179.085,468.03,-1,1,-1,0.15625
1599577841671.bmp,1617793989641,Starburst,57,61,-1,-1,2.66315,57,57,1,35,61,0.57377,512,399,947,370,0.0299197,-0.685944,179.071,153.574,-1,1,-1,0.71875
1599577841704.bmp,1617793989663,Starburst,58,57,-1,-1,2.5868,58,56,1.03571,56,57,0.982456,511,399,939,374,-1.1386,0.162659,179.085,177.503,-1,1,-1,1
1599577841738.bmp,1617793989685,Starburst,60,57,-1,-1,3.0739,60,56,1.07143,55,57,0.964912,512,399,937,374,0.887888,-0.861717,182.267,175.943,-1,1,-1,1
1599577841769.bmp,1617793989707,Starburst,60,64,-1,-1,3.3593,60,56,1.07143,64,60,1.06667,512,400,936,375,0.918216,0.858051,182.267,194.829,-1,1,-1,1
1599577841804.bmp,1617793989729,Starburst,59,57,-1,-1,2.84926,59,56,1.05357,55,57,0.964912,512,399,936,374,0.780871,-0.161316,180.672,175.943,-1,1,-1,1
1599577841838.bmp,1617793989751,Starburst,60,58,-1,-1,2.56185,55,60,0.916667,58,55,1.05455,512,399,935,375,-0.179415,0.356561,180.727,177.531,-1,1,-1,1
1599577841871.bmp,1617793989773,Starburst,59,58,-1,-1,2.70836,59,56,1.05357,56,58,0.965517,511,399,935,375,0.322922,-0.855485,180.672,179.085,-1,1,-1,1
1599577841904.bmp,1617793989795,Starburst,60,56,-1,-1,2.58751,56,60,0.933333,56,56,1,511,400,935,374,-0.135023,-0.30126,182.267,175.929,-1,1,-1,1
1599577841938.bmp,1617793989817,Starburst,58,60,-1,-1,2.63218,57,58,0.982759,56,60,0.933333,511,399,935,374,1.52909,-0.924507,180.645,182.267,-1,1,-1,1
1599577841971.bmp,1617793989839,Starburst,60,59,-1,-1,2.64298,60,56,1.07143,59,55,1.07273,511,399,935,373,0.666583,0.108786,182.267,179.126,-1,1,-1,1
1599577842004.bmp,1617793989861,Starburst,61,59,-1,-1,2.67796,56,61,0.918033,54,59,0.915254,512,399,936,374,-1.16848,-0.088617,183.867,177.587,-1,1,-1,1
1599577842038.bmp,1617793989883,Starburst,61,60,-1,-1,2.70089,58,61,0.95082,55,60,0.916667,513,399,937,373,1.4338,-1.51366,186.954,180.727,-1,1,-1,1
1599577842071.bmp,1617793989905,Starburst,58,57,-1,-1,2.55343,58,57,1.01754,57,57,1,514,399,937,373,-0.244853,-0.796322,180.645,179.071,-1,1,-1,1
1599577842104.bmp,1617793989927,Starburst,57,60,-1,-1,2.6098,57,57,1,56,60,0.933333,513,398,937,373,0.931082,-1.42622,179.071,182.267,-1,1,-1,1
1599577842138.bmp,1617793989949,Starburst,59,60,-1,-1,2.65675,58,59,0.983051,56,60,0.933333,513,398,938,373,-1.31805,-0.114163,183.787,182.267,-1,1,-1,1
1599577842171.bmp,1617793989971,Starburst,60,60,-1,-1,2.67629,57,60,0.95,55,60,0.916667,514,398,937,373,-1.21104,0.455065,183.813,180.727,-1,1,-1,1
1599577842204.bmp,1617793989993,Starburst,58,59,-1,-1,2.60783,56,58,0.965517,58,59,0.983051,514,397,938,372,-0.280777,-0.381729,179.085,183.787,-1,1,-1,1
1599577842238.bmp,1617793990015,Starburst,60,60,-1,-1,2.67554,58,60,0.966667,59,60,0.983333,514,398,938,373,-0.901209,-1.50693,185.367,186.928,-1,1,-1,1
1599577842271.bmp,1617793990037,Starburst,59,59,-1,-1,2.63098,56,59,0.949153,55,59,0.932203,514,398,937,373,0.495083,1.16512,180.672,179.126,-1,1,-1,1
1599577842304.bmp,1617793990059,Starburst,60,58,-1,-1,2.88643,60,57,1.05263,56,58,0.965517,513,398,937,373,-0.442086,1.06251,183.813,179.085,-1,1,-1,1
1599577842338.bmp,1617793990081,Starburst,59,62,-1,-1,2.69978,57,59,0.966102,55,62,0.887097,513,399,937,372,-0.277831,-1.02198,182.226,183.948,-1,1,-1,1
1599577842371.bmp,1617793990103,Starburst,58,59,-1,-1,2.58098,58,57,1.01754,56,59,0.949153,514,399,938,373,0.205186,-0.387969,180.645,180.672,-1,1,-1,1
1599577842404.bmp,1617793990125,Starburst,60,60,-1,-1,2.58607,56,60,0.933333,60,56,1.07143,513,398,938,373,-0.423607,0.627523,182.267,182.267,-1,1,-1,1
1599577842438.bmp,1617793990147,Starburst,59,58,-1,-1,2.70885,59,56,1.05357,56,58,0.965517,514,398,938,373,0.533336,-1.21733,180.672,179.085,-1,1,-1,1
1599577842471.bmp,1617793990169,Starburst,61,59,-1,-1,2.67437,57,61,0.934426,58,59,0.983051,515,399,938,374,-0.722217,-1.29876,185.407,183.787,-1,1,-1,1
1599577842504.bmp,1617793990191,Starburst,60,59,-1,-1,2.65267,56,60,0.933333,56,59,0.949153,515,398,938,373,-1.44634,-0.472081,182.267,180.672,-1,1,-1,1
1599577842538.bmp,1617793990213,Starburst,61,59,-1,-1,2.67366,56,61,0.918033,56,59,0.949153,516,399,938,373,-1.03501,-0.784977,183.867,180.672,-1,1,-1,1
1599577842571.bmp,1617793990235,Starburst,61,59,-1,-1,2.78604,61,57,1.07018,58,59,0.983051,515,400,937,374,1.20355,0.270129,185.407,183.787,-1,1,-1,1
1599577842604.bmp,1617793990257,Starburst,60,59,-1,-1,2.65202,56,60,0.933333,57,59,0.966102,515,400,938,373,0.857404,-1.33707,182.267,182.226,-1,1,-1,1
1599577842636.bmp,1617793990279,Starburst,59,57,-1,-1,2.54156,57,59,0.966102,57,55,1.03636,514,400,937,372,-1.52584,0.00365908,182.226,175.943,-1,1,-1,1
1599577842671.bmp,1617793990301,Starburst,57,65,-1,-1,2.64285,56,57,0.982456,65,62,1.04839,514,399,935,374,-0.865665,0.9599,177.503,199.519,-1,1,-1,1
