filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599579599733.bmp,1617793375567,PuReST,53,53,-1,-1,2.3887,51,53,0.962264,50,53,0.943396,469.724,384.755,892.853,359.025,118.325,126.373,163.378,161.826,1,1,1,1
1599579599767.bmp,1617793375589,PuReST,54,53,-1,-1,2.398,51,54,0.944444,50,53,0.943396,469.715,384.795,892.838,359.394,117.915,116.167,164.967,161.826,1,1,1,1
1599579599786.bmp,1617793375611,PuReST,53,52,-1,-1,2.36503,51,53,0.962264,44,52,0.846154,469.929,384.821,891.438,361.854,122.685,118.612,163.378,151.058,1,1,1,1
1599579599833.bmp,1617793375633,PuReST,54,52,-1,-1,2.37904,51,54,0.944444,50,52,0.961538,469.753,384.787,892.806,359.465,116.365,120.268,164.967,160.237,1,1,1,1
1599579599867.bmp,1617793375655,PuReST,53,53,-1,-1,2.38161,50,53,0.943396,50,53,0.943396,469.842,384.879,892.684,359.18,122.749,121.914,161.826,161.826,1,1,1,1
1599579599900.bmp,1617793375677,PuReST,53,53,-1,-1,2.37933,51,53,0.962264,50,53,0.943396,469.959,385.025,892.788,359.697,120.545,119.986,163.378,161.826,1,1,1,1
1599579599933.bmp,1617793375699,PuReST,53,53,-1,-1,2.3852,51,53,0.962264,50,53,0.943396,472.232,384.941,895.153,359.183,117.461,114.051,163.378,161.826,1,1,1,1
1599579599967.bmp,1617793375721,PuReST,54,53,-1,-1,2.38996,51,54,0.944444,50,53,0.943396,474.083,384.235,897.119,358.825,114.185,118.456,164.967,161.826,1,1,1,1
1599579600000.bmp,1617793375743,PuReST,53,53,-1,-1,2.38558,51,53,0.962264,51,53,0.962264,474.55,384.331,897.28,358.956,118.782,121.266,163.378,163.378,1,1,1,1
1599579600033.bmp,1617793375765,PuReST,54,53,-1,-1,2.39625,52,54,0.962963,51,53,0.962264,474.411,384.441,897.255,359.075,118.867,123.24,166.519,163.378,1,1,1,1
1599579600067.bmp,1617793375787,PuReST,54,53,-1,-1,2.42256,52,54,0.962963,51,53,0.962264,474.37,384.551,897.163,359.223,117.612,115.492,166.519,163.378,1,1,1,1
1599579600100.bmp,1617793375809,PuReST,54,54,-1,-1,2.42401,52,54,0.962963,52,54,0.962963,474.11,384.691,896.97,359.163,118.01,118.716,166.519,166.519,1,1,1,1
1599579600133.bmp,1617793375831,PuReST,55,54,-1,-1,2.4464,53,55,0.963636,52,54,0.962963,474.356,384.767,897.138,359.303,117.758,110.894,169.661,166.519,1,1,1,1
1599579600167.bmp,1617793375853,PuReST,55,54,-1,-1,2.45069,53,55,0.963636,52,54,0.962963,474.689,385.147,897.678,359.654,108.83,115.4,169.661,166.519,1,1,1,1
1599579600200.bmp,1617793375875,PuReST,55,55,-1,-1,2.47926,53,55,0.963636,52,55,0.945455,475.178,385.51,897.918,359.959,114.954,118.262,169.661,168.108,1,1,1,1
1599579600233.bmp,1617793375897,PuReST,55,54,-1,-1,2.47097,53,55,0.963636,52,54,0.962963,475.04,385.893,898.085,360.173,118.423,114.957,169.661,166.519,1,1,1,1
1599579600267.bmp,1617793375919,PuReST,55,55,-1,-1,2.47573,53,55,0.963636,52,55,0.945455,474.736,385.681,897.748,360.283,109.542,117.189,169.661,168.108,1,1,1,1
1599579600300.bmp,1617793375941,PuReST,55,55,-1,-1,2.47332,53,55,0.963636,52,55,0.945455,474.429,385.72,897.349,360.271,112.632,121.856,169.661,168.108,1,1,1,1
1599579600333.bmp,1617793375963,PuReST,55,54,-1,-1,2.46715,53,55,0.963636,52,54,0.962963,474.432,385.794,897.266,360.432,117.789,117.855,169.661,166.519,1,1,1,1
1599579600367.bmp,1617793375985,PuReST,55,54,-1,-1,2.45881,52,55,0.945455,52,54,0.962963,474.604,386.089,897.441,360.422,114.756,122.44,168.108,166.519,1,1,1,1
1599579600400.bmp,1617793376007,PuReST,54,54,-1,-1,2.4265,52,54,0.962963,51,54,0.944444,474.562,386.087,897.654,360.514,112.911,126.738,166.519,164.967,1,1,1,1
1599579600419.bmp,1617793376029,PuReST,55,54,-1,-1,2.43245,51,55,0.927273,51,54,0.944444,474.627,386.15,897.4,360.669,116.724,113.109,166.564,164.967,1,1,1,1
1599579600467.bmp,1617793376051,PuReST,54,53,-1,-1,2.41401,51,54,0.944444,51,53,0.962264,474.568,386.104,897.385,360.784,117.903,110.958,164.967,163.378,1,1,1,1
1599579600500.bmp,1617793376073,PuReST,54,53,-1,-1,2.3997,51,54,0.944444,51,53,0.962264,474.359,386.348,897.274,360.894,112.759,123.172,164.967,163.378,1,1,1,1
1599579600533.bmp,1617793376095,PuReST,53,53,-1,-1,2.38398,51,53,0.962264,51,53,0.962264,474.444,386.489,897.154,361.004,119.531,124.233,163.378,163.378,1,1,1,1
1599579600567.bmp,1617793376117,PuReST,53,53,-1,-1,2.37921,51,53,0.962264,50,53,0.943396,474.027,386.495,897.123,360.898,113.894,119.163,163.378,161.826,1,1,1,1
1599579600600.bmp,1617793376139,PuReST,53,52,-1,-1,2.37932,51,53,0.962264,50,52,0.961538,470.079,386.547,893.027,360.96,111.354,119.858,163.378,160.237,1,1,1,1
1599579600633.bmp,1617793376161,PuReST,53,52,-1,-1,2.37898,51,53,0.962264,50,52,0.961538,470.486,386.581,893.306,361.15,114.963,121.043,163.378,160.237,1,1,1,1
1599579600667.bmp,1617793376183,PuReST,53,53,-1,-1,2.38119,51,53,0.962264,50,53,0.943396,470.762,386.699,893.345,361.165,117.055,120.505,163.378,161.826,1,1,1,1
1599579600700.bmp,1617793376205,PuReST,54,53,-1,-1,2.38634,51,54,0.944444,50,53,0.943396,470.697,386.833,893.708,361.336,117.538,117.408,164.967,161.826,1,1,1,1
1599579600733.bmp,1617793376227,PuReST,54,53,-1,-1,2.41537,50,54,0.925926,50,53,0.943396,470.6,386.739,893.959,361.361,121.048,108.904,163.423,161.826,1,1,1,1
1599579600767.bmp,1617793376249,PuReST,54,53,-1,-1,2.39616,51,54,0.944444,51,53,0.962264,470.444,386.887,893.373,361.45,117.36,115.926,164.967,163.378,1,1,1,1
1599579600800.bmp,1617793376271,PuReST,54,53,-1,-1,2.40887,51,54,0.944444,50,53,0.943396,470.334,386.858,893.298,361.095,113.036,123.946,164.967,161.826,1,1,1,1
1599579600833.bmp,1617793376293,PuReST,54,53,-1,-1,2.41767,51,54,0.944444,51,53,0.962264,470.518,386.776,893.412,361.095,112.987,121.425,164.967,163.378,1,1,1,1
1599579600867.bmp,1617793376315,PuReST,55,53,-1,-1,2.42449,52,55,0.945455,51,53,0.962264,470.85,386.991,893.842,361.311,115.165,118.252,168.108,163.378,1,1,1,1
1599579600900.bmp,1617793376337,PuReST,54,54,-1,-1,2.41444,52,54,0.962963,52,54,0.962963,469.565,387.297,893.459,361.458,119.48,117.002,166.519,166.519,1,1,1,1
1599579600933.bmp,1617793376359,PuReST,85,73,-1,-1,3.64894,41,85,0.482353,24,73,0.328767,351.492,497.991,813.547,445.815,48.9095,99.7327,204.001,162.248,0.514286,0.5,0.527778,0.388889
1599579600953.bmp,1617793376381,PuReST,49,109,-1,-1,4.3848,25,49,0.510204,29,109,0.266055,400.921,628.959,1175.19,591.052,57.386,138.657,119.316,235.382,0.30303,0.305556,0.0277778,0.0277778
1599579601000.bmp,1617793376403,PuReST,49,52,-1,-1,2.10722,18,49,0.367347,16,52,0.307692,626.738,575.578,894.185,233.83,11.7208,42.3131,110.953,114.434,0.323529,0.285714,0.424242,0.235294
1599579601019.bmp,1617793376425,PuReST,102,55,-1,-1,3.22658,55,102,0.539216,17,55,0.309091,518.293,411.847,748.504,516.629,111.714,40.5253,252.172,121.115,0.111111,0.166667,0.117647,0.205882
1599579601067.bmp,1617793376447,PuReST,48,51,-1,-1,2.0647,28,48,0.583333,13,51,0.254902,673.347,553.367,931.506,626.434,141.854,100.991,121.456,109.596,0.111111,0.0833333,0.09375,0.235294
1599579601100.bmp,1617793376469,PuReST,54,53,-1,-1,2.39997,50,54,0.925926,52,53,0.981132,472.19,381.14,896.394,354.45,111.929,102.469,163.423,164.937,1,1,1,1
1599579601133.bmp,1617793376491,PuReST,54,54,-1,-1,2.40987,51,54,0.944444,50,54,0.925926,472.234,382.505,895.224,356.942,116.269,130.558,164.967,163.423,1,1,1,1
1599579601167.bmp,1617793376513,PuReST,54,54,-1,-1,2.42716,51,54,0.944444,51,54,0.944444,472.047,384.05,895.362,358.563,117.143,104.94,164.967,164.967,1,1,1,1
1599579601200.bmp,1617793376535,PuReST,53,54,-1,-1,2.39927,45,53,0.849057,51,54,0.944444,470.553,387.451,895.09,359.354,118.11,126.836,154.195,164.967,1,1,1,1
1599579601233.bmp,1617793376557,PuReST,54,54,-1,-1,2.4382,52,54,0.962963,51,54,0.944444,472.093,385.218,895.011,359.826,116.124,118.674,166.519,164.967,1,1,1,1
1599579601267.bmp,1617793376579,PuReST,55,55,-1,-1,2.46374,52,55,0.945455,52,55,0.945455,472.419,385.754,895.393,360.285,111.788,114.181,168.108,168.108,1,1,1,1
1599579601300.bmp,1617793376601,PuReST,56,55,-1,-1,2.50756,53,56,0.946429,53,55,0.963636,472.36,385.992,895.537,360.44,116.036,122.433,171.249,169.661,1,1,1,1
1599579601333.bmp,1617793376623,PuReST,57,56,-1,-1,2.52876,50,57,0.877193,54,56,0.964286,471.836,388.015,895.572,360.541,111.143,120.981,168.255,172.802,1,1,1,1
1599579601367.bmp,1617793376645,PuReST,57,56,-1,-1,2.55441,54,57,0.947368,54,56,0.964286,472.642,386.249,895.548,360.82,113.133,124.229,174.39,172.802,1,1,1,1
1599579601400.bmp,1617793376667,PuReST,56,56,-1,-1,2.52082,54,56,0.964286,53,56,0.946429,471.029,387.206,894.065,361.471,120.404,114.111,172.802,171.249,1,1,1,1
1599579601433.bmp,1617793376689,PuReST,56,55,-1,-1,2.47723,53,56,0.946429,53,55,0.963636,471.008,387.289,894.061,361.732,123.086,121.174,171.249,169.661,1,1,1,1
1599579601467.bmp,1617793376711,PuReST,54,54,-1,-1,2.43356,52,54,0.962963,52,54,0.962963,470.95,387.322,893.924,361.746,115.848,117.318,166.519,166.519,1,1,1,1
1599579601500.bmp,1617793376733,PuReST,54,53,-1,-1,2.39666,51,54,0.944444,51,53,0.962264,470.764,387.399,893.743,361.801,116.162,121.496,164.967,163.378,1,1,1,1
1599579601533.bmp,1617793376755,PuReST,53,52,-1,-1,2.35102,50,53,0.943396,50,52,0.961538,471.134,387.277,894.024,361.786,118.999,120.092,161.826,160.237,1,1,1,1
1599579601567.bmp,1617793376777,PuReST,52,51,-1,-1,2.3225,50,52,0.961538,49,51,0.960784,471.434,387.595,894.295,362.082,118.351,122.534,160.237,157.095,1,1,1,1
1599579601600.bmp,1617793376799,PuReST,51,51,-1,-1,2.29549,49,51,0.960784,49,51,0.960784,471.637,387.777,894.578,362.127,115.442,116.343,157.095,157.095,1,1,1,1
1599579601633.bmp,1617793376821,PuReST,51,50,-1,-1,2.28109,49,51,0.960784,48,50,0.96,471.546,388.034,894.567,362.535,116.497,121.39,157.095,153.954,1,1,1,1
1599579601653.bmp,1617793376843,PuReST,51,50,-1,-1,2.26507,49,51,0.960784,48,50,0.96,471.112,387.895,894.262,362.381,123.636,115.939,157.095,153.954,1,1,1,1
1599579601700.bmp,1617793376865,PuReST,50,51,-1,-1,2.27157,48,50,0.96,47,51,0.921569,471.053,388.002,894.036,362.531,120.963,120.684,153.954,154.002,1,1,1,1
1599579601733.bmp,1617793376887,PuReST,51,50,-1,-1,2.25704,48,51,0.941176,47,50,0.94,470.941,388.221,893.86,362.688,115.467,118.55,155.545,152.404,1,1,1,1
1599579601767.bmp,1617793376909,PuReST,50,50,-1,-1,2.25059,48,50,0.96,47,50,0.94,471.072,388.199,894.106,362.808,118.206,111.108,153.954,152.404,1,1,1,1
1599579601800.bmp,1617793376931,PuReST,51,50,-1,-1,2.26503,48,51,0.941176,47,50,0.94,471.302,388.411,894.273,363.066,116.642,118.62,155.545,152.404,1,1,1,1
1599579601833.bmp,1617793376953,PuReST,50,50,-1,-1,2.25991,48,50,0.96,48,50,0.96,471.35,388.592,894.47,363.296,118.895,122.915,153.954,153.954,1,1,1,1
1599579601867.bmp,1617793376975,PuReST,51,50,-1,-1,2.28661,49,51,0.960784,48,50,0.96,471.342,388.576,894.345,363.279,128.299,118.421,157.095,153.954,1,1,1,1
1599579601900.bmp,1617793376997,PuReST,51,51,-1,-1,2.29461,49,51,0.960784,48,51,0.941176,471.309,388.794,894.374,363.147,115.466,126.428,157.095,155.545,1,1,1,1
1599579601933.bmp,1617793377019,PuReST,52,51,-1,-1,2.3069,49,52,0.942308,49,51,0.960784,471.587,388.991,894.564,363.262,113.966,119.569,158.685,157.095,1,1,1,1
1599579601967.bmp,1617793377041,PuReST,52,52,-1,-1,2.3281,49,52,0.942308,49,52,0.942308,471.62,388.339,894.699,362.708,117.441,114.621,158.685,158.685,1,1,1,1
1599579602000.bmp,1617793377063,PuReST,52,52,-1,-1,2.33496,50,52,0.961538,49,52,0.942308,471.418,388.011,894.625,362.765,121.546,123.157,160.237,158.685,1,1,1,1
1599579602033.bmp,1617793377085,PuReST,53,52,-1,-1,2.3551,50,53,0.943396,49,52,0.942308,471.406,388.234,894.57,362.714,119.888,117.294,161.826,158.685,1,1,1,1
1599579602067.bmp,1617793377107,PuReST,53,52,-1,-1,2.36279,50,53,0.943396,50,52,0.961538,471.177,388.24,894.383,362.843,120.974,120.222,161.826,160.237,1,1,1,1
1599579602086.bmp,1617793377129,PuReST,53,52,-1,-1,2.37482,50,53,0.943396,50,52,0.961538,471.259,388.303,894.276,363.061,121.216,118.712,161.826,160.237,1,1,1,1
1599579602133.bmp,1617793377151,PuReST,53,52,-1,-1,2.37151,50,53,0.943396,50,52,0.961538,471.106,388.743,894.292,363.203,108.963,119.534,161.826,160.237,1,1,1,1
1599579602167.bmp,1617793377173,PuReST,53,52,-1,-1,2.37898,51,53,0.962264,50,52,0.961538,471.003,388.681,894.165,363.336,122.293,118.409,163.378,160.237,1,1,1,1
1599579602186.bmp,1617793377195,PuReST,53,52,-1,-1,2.37851,50,53,0.943396,50,52,0.961538,471.344,389.02,894.235,363.291,123.286,121.549,161.826,160.237,1,1,1,1
1599579602233.bmp,1617793377217,PuReST,53,53,-1,-1,2.38424,51,53,0.962264,50,53,0.943396,471.435,389.091,894.327,363.722,119.838,121.196,163.378,161.826,1,1,1,1
1599579602267.bmp,1617793377239,PuReST,53,53,-1,-1,2.38081,51,53,0.962264,50,53,0.943396,471.739,389.67,894.249,364.101,115.368,117.593,163.378,161.826,1,1,1,1
1599579602300.bmp,1617793377261,PuReST,54,53,-1,-1,2.39209,51,54,0.944444,50,53,0.943396,471.678,389.562,894.045,364.214,114.362,118.176,164.967,161.826,1,1,1,1
1599579602333.bmp,1617793377283,PuReST,53,53,-1,-1,2.39087,51,53,0.962264,50,53,0.943396,471.056,390.078,893.876,364.394,114.528,123.06,163.378,161.826,1,1,1,1
1599579602367.bmp,1617793377305,PuReST,53,53,-1,-1,2.38389,51,53,0.962264,50,53,0.943396,469.736,390.65,892.668,364.989,117.904,122.615,163.378,161.826,1,1,1,1
1599579602400.bmp,1617793377327,PuReST,53,53,-1,-1,2.38929,51,53,0.962264,50,53,0.943396,468.179,390.363,891.332,364.819,111.756,120.764,163.378,161.826,1,1,1,1
1599579602419.bmp,1617793377349,PuReST,54,53,-1,-1,2.39008,51,54,0.944444,50,53,0.943396,467.476,390.099,890.91,364.598,121.067,123.888,164.967,161.826,1,1,1,1
1599579602452.bmp,1617793377371,PuReST,53,52,-1,-1,2.38463,51,53,0.962264,50,52,0.961538,467.895,390.1,891.964,364.442,110.922,122.781,163.378,160.237,1,1,1,1
1599579602500.bmp,1617793377393,PuReST,53,52,-1,-1,2.37277,51,53,0.962264,50,52,0.961538,470.346,390.396,894.573,364.59,114.31,126.316,163.378,160.237,1,1,1,1
1599579602533.bmp,1617793377415,PuReST,53,53,-1,-1,2.38722,51,53,0.962264,50,53,0.943396,473.326,390.731,897.795,364.859,114.127,113.041,163.378,161.826,1,1,1,1
1599579602567.bmp,1617793377437,PuReST,54,52,-1,-1,2.38594,51,54,0.944444,50,52,0.961538,474.971,390.361,899.921,364.762,122.419,120.134,164.967,160.237,1,1,1,1
1599579602586.bmp,1617793377459,PuReST,53,53,-1,-1,2.39504,51,53,0.962264,50,53,0.943396,476.162,390.779,901.376,365.245,121.887,114.717,163.378,161.826,1,1,1,1
1599579602633.bmp,1617793377481,PuReST,54,53,-1,-1,2.39695,51,54,0.944444,51,53,0.962264,476.767,390.576,901.839,365.104,118.775,122.168,164.967,163.378,1,1,1,1
1599579602667.bmp,1617793377503,PuReST,54,53,-1,-1,2.41512,51,54,0.944444,50,53,0.943396,477.016,390.651,902.215,364.992,113.42,126.195,164.967,161.826,1,1,1,1
1599579602700.bmp,1617793377525,PuReST,54,53,-1,-1,2.40924,51,54,0.944444,51,53,0.962264,477.234,390.586,902.512,364.976,116.269,119.078,164.967,163.378,1,1,1,1
1599579602733.bmp,1617793377547,PuReST,54,53,-1,-1,2.42418,51,54,0.944444,51,53,0.962264,476.921,390.252,902.105,364.723,118.764,120.858,164.967,163.378,1,1,1,1
1599579602767.bmp,1617793377569,PuReST,54,54,-1,-1,2.42716,51,54,0.944444,51,54,0.944444,475.672,390.07,901.069,364.506,112.492,128.389,164.967,164.967,1,1,1,1
1599579602800.bmp,1617793377591,PuReST,54,54,-1,-1,2.43427,52,54,0.962963,51,54,0.944444,474.005,389.682,899.376,364.082,124.532,128.879,166.519,164.967,1,1,1,1
1599579602833.bmp,1617793377613,PuReST,55,53,-1,-1,2.43526,52,55,0.945455,51,53,0.962264,473.652,389.185,898.568,363.599,120.199,120.478,168.108,163.378,1,1,1,1
1599579602852.bmp,1617793377635,PuReST,54,54,-1,-1,2.43326,52,54,0.962963,51,54,0.944444,474.254,389.037,899.216,363.547,118.19,122.587,166.519,164.967,1,1,1,1
1599579602900.bmp,1617793377657,PuReST,55,54,-1,-1,2.44251,52,55,0.945455,51,54,0.944444,475.5,389.277,900.227,363.536,119.495,122.319,168.108,164.967,1,1,1,1
1599579602919.bmp,1617793377679,PuReST,54,54,-1,-1,2.42285,52,54,0.962963,51,54,0.944444,477.517,389.29,902.612,363.884,117.461,118.681,166.519,164.967,1,1,1,1
1599579602967.bmp,1617793377701,PuReST,54,54,-1,-1,2.42599,52,54,0.962963,51,54,0.944444,479.902,389.455,905.153,363.972,112.745,118.79,166.519,164.967,1,1,1,1
1599579602986.bmp,1617793377723,PuReST,55,54,-1,-1,2.43913,52,55,0.945455,51,54,0.944444,482.661,389.677,907.678,364.174,118.586,117.97,168.108,164.967,1,1,1,1
1599579603033.bmp,1617793377745,PuReST,55,53,-1,-1,2.4318,52,55,0.945455,51,53,0.962264,485.4,389.812,910.533,364.176,112.351,110.456,168.108,163.378,1,1,1,1
1599579603052.bmp,1617793377767,PuReST,54,53,-1,-1,2.42455,52,54,0.962963,52,53,0.981132,487.926,389.337,913.212,363.81,110.162,122.552,166.519,164.937,1,1,1,1
1599579603086.bmp,1617793377789,PuReST,54,54,-1,-1,2.42785,52,54,0.962963,51,54,0.944444,489.874,389.289,915.053,363.524,114.722,124.912,166.519,164.967,1,1,1,1
1599579603119.bmp,1617793377811,PuReST,55,54,-1,-1,2.44536,51,55,0.927273,51,54,0.944444,491.994,388.371,917.115,362.884,117.589,125.969,166.564,164.967,1,1,1,1
1599579603167.bmp,1617793377833,PuReST,54,54,-1,-1,2.43053,52,54,0.962963,51,54,0.944444,491.947,385.773,918.024,360.224,116.594,119.247,166.519,164.967,1,1,1,1
1599579603200.bmp,1617793377855,PuReST,54,53,-1,-1,2.41055,52,54,0.962963,51,53,0.962264,488.637,383.45,915.943,357.947,112.668,125.728,166.519,163.378,1,1,1,1
1599579603219.bmp,1617793377877,PuReST,54,53,-1,-1,2.41725,52,54,0.962963,52,53,0.981132,483.308,384.07,911.17,358.368,117.981,126.088,166.519,164.937,1,1,1,1
1599579603267.bmp,1617793377899,PuReST,55,54,-1,-1,2.43649,51,55,0.927273,51,54,0.944444,476.48,384.599,904.661,359.134,119.367,120.982,166.564,164.967,1,1,1,1
1599579603286.bmp,1617793377921,PuReST,54,54,-1,-1,2.43539,52,54,0.962963,51,54,0.944444,471.451,384.465,900.108,358.894,113.307,123.291,166.519,164.967,1,1,1,1
1599579603333.bmp,1617793377943,PuReST,54,54,-1,-1,2.43651,52,54,0.962963,51,54,0.944444,468.154,383.588,896.7,358,120.757,126.979,166.519,164.967,1,1,1,1
1599579603352.bmp,1617793377965,PuReST,55,54,-1,-1,2.44044,52,55,0.945455,52,54,0.962963,464.411,383.178,892.711,357.417,115.622,113.607,168.108,166.519,1,1,1,1
1599579603400.bmp,1617793377987,PuReST,54,54,-1,-1,2.43467,52,54,0.962963,52,54,0.962963,461.715,383.344,889.568,357.898,118.574,123.081,166.519,166.519,1,1,1,1
1599579603433.bmp,1617793378009,PuReST,55,54,-1,-1,2.45075,52,55,0.945455,52,54,0.962963,461.429,382.773,888.433,357.264,115.507,118.064,168.108,166.519,1,1,1,1
1599579603467.bmp,1617793378031,PuReST,55,54,-1,-1,2.45196,53,55,0.963636,52,54,0.962963,462.046,381.808,888.26,356.279,114.724,124.327,169.661,166.519,1,1,1,1
1599579603500.bmp,1617793378053,PuReST,55,54,-1,-1,2.45217,53,55,0.963636,52,54,0.962963,463.1,380.612,889.149,355.004,121.931,124.272,169.661,166.519,1,1,1,1
1599579603519.bmp,1617793378075,PuReST,55,54,-1,-1,2.45682,52,55,0.945455,52,54,0.962963,464.66,380.495,890.188,354.923,113.803,118.753,168.108,166.519,1,1,1,1
1599579603567.bmp,1617793378097,PuReST,55,54,-1,-1,2.4677,52,55,0.945455,52,54,0.962963,463.589,379.304,889.014,353.445,110.4,122.27,168.108,166.519,1,1,1,1
1599579603600.bmp,1617793378119,PuReST,55,54,-1,-1,2.45078,52,55,0.945455,52,54,0.962963,464.013,380.414,889.46,354.68,116.861,129.123,168.108,166.519,1,1,1,1
1599579603633.bmp,1617793378141,PuReST,55,54,-1,-1,2.44453,53,55,0.963636,52,54,0.962963,465.39,380.996,890.912,355.408,123.79,110.765,169.661,166.519,1,1,1,1
1599579603667.bmp,1617793378163,PuReST,55,54,-1,-1,2.43801,53,55,0.963636,52,54,0.962963,465.27,380.534,891.203,355.084,116.01,119.714,169.661,166.519,1,1,1,1
1599579603700.bmp,1617793378185,PuReST,55,54,-1,-1,2.45651,52,55,0.945455,52,54,0.962963,463.522,380.026,889.764,354.584,116.647,126.774,168.108,166.519,1,1,1,1
1599579603733.bmp,1617793378207,PuReST,55,54,-1,-1,2.44233,53,55,0.963636,52,54,0.962963,459.351,379.014,885.889,353.475,120.08,124.587,169.661,166.519,1,1,1,1
1599579603752.bmp,1617793378229,PuReST,55,54,-1,-1,2.44837,52,55,0.945455,52,54,0.962963,455.397,378.756,881.889,353.248,112.516,117.012,168.108,166.519,1,1,1,1
1599579603800.bmp,1617793378251,PuReST,55,54,-1,-1,2.45187,53,55,0.963636,52,54,0.962963,454.117,377.721,880.031,352.327,119.802,119.725,169.661,166.519,1,1,1,1
1599579603833.bmp,1617793378273,PuReST,55,54,-1,-1,2.44069,52,55,0.945455,52,54,0.962963,458.167,377.603,883.212,352.376,119.887,122.308,168.108,166.519,1,1,1,1
1599579603867.bmp,1617793378295,PuReST,55,54,-1,-1,2.44461,52,55,0.945455,51,54,0.944444,463.988,375.177,888.585,349.432,123.073,121.976,168.108,164.967,1,1,1,1
1599579603886.bmp,1617793378317,PuReST,55,54,-1,-1,2.45215,52,55,0.945455,52,54,0.962963,464.749,371.86,888.905,346.335,115.698,122.874,168.108,166.519,1,1,1,1
1599579603933.bmp,1617793378339,PuReST,55,54,-1,-1,2.43988,52,55,0.945455,52,54,0.962963,462.018,372.775,885.77,347.417,121.561,124.48,168.108,166.519,1,1,1,1
1599579603952.bmp,1617793378361,PuReST,55,54,-1,-1,2.43618,52,55,0.945455,52,54,0.962963,457.475,371.246,881.053,345.838,121.966,121.245,168.108,166.519,1,1,1,1
1599579604000.bmp,1617793378383,PuReST,54,54,-1,-1,2.44043,53,54,0.981481,52,54,0.962963,454.431,369.763,878.22,344.192,120.642,124.195,168.079,166.519,1,1,1,1
1599579604033.bmp,1617793378405,PuReST,55,54,-1,-1,2.43458,53,55,0.963636,52,54,0.962963,451.341,368.297,875.721,342.668,127.55,128.288,169.661,166.519,1,1,1,1
1599579604067.bmp,1617793378427,PuReST,55,55,-1,-1,2.46612,53,55,0.963636,52,55,0.945455,446.449,365.999,871.919,341.105,122.539,117.352,169.661,168.108,1,1,1,1
1599579604100.bmp,1617793378449,PuReST,55,54,-1,-1,2.46793,53,55,0.963636,52,54,0.962963,444.589,364.224,869.855,338.725,114.484,123.895,169.661,166.519,1,1,1,1
1599579604133.bmp,1617793378471,PuReST,55,54,-1,-1,2.45198,53,55,0.963636,52,54,0.962963,447.308,362.933,872.354,337.533,127.338,123.076,169.661,166.519,1,1,1,1
1599579604167.bmp,1617793378493,PuReST,55,54,-1,-1,2.46573,53,55,0.963636,52,54,0.962963,451.109,361.135,875.085,335.84,121.105,128.821,169.661,166.519,1,1,1,1
1599579604200.bmp,1617793378515,PuReST,55,54,-1,-1,2.46502,53,55,0.963636,52,54,0.962963,453.172,357.084,876.269,331.678,125.687,128.001,169.661,166.519,1,1,1,1
1599579604233.bmp,1617793378537,PuReST,55,54,-1,-1,2.45247,53,55,0.963636,52,54,0.962963,456.244,349.01,878.859,323.579,114.243,121.563,169.661,166.519,1,1,1,1
1599579604267.bmp,1617793378559,PuReST,55,54,-1,-1,2.44387,53,55,0.963636,53,54,0.981481,459.628,335.085,882.494,310.07,113.707,124.981,169.661,168.079,1,1,1,1
1599579604300.bmp,1617793378581,PuReST,55,54,-1,-1,2.44972,52,55,0.945455,52,54,0.962963,462.353,319.817,886.089,295.102,118.302,122.515,168.108,166.519,1,1,1,1
1599579604333.bmp,1617793378603,PuReST,55,54,-1,-1,2.44166,53,55,0.963636,52,54,0.962963,468.514,314.707,892.931,289.898,113.946,116.974,169.661,166.519,1,1,1,1
1599579604367.bmp,1617793378625,PuReST,55,54,-1,-1,2.4387,52,55,0.945455,52,54,0.962963,477.136,317.256,902.146,292.348,116.226,125.135,168.108,166.519,1,1,1,1
1599579604400.bmp,1617793378647,PuReST,54,54,-1,-1,2.43182,52,54,0.962963,52,54,0.962963,483.922,318.856,909.065,294.133,116.349,118.647,166.519,166.519,1,1,1,1
1599579604433.bmp,1617793378669,PuReST,54,53,-1,-1,2.41574,52,54,0.962963,51,53,0.962264,487.435,322.214,912.117,297.556,121.202,121.153,166.519,163.378,1,1,1,1
1599579604467.bmp,1617793378691,PuReST,54,53,-1,-1,2.39953,51,54,0.944444,51,53,0.962264,487.979,329.598,911.738,304.875,120.671,121.703,164.967,163.378,1,1,1,1
1599579604500.bmp,1617793378713,PuReST,54,53,-1,-1,2.40697,51,54,0.944444,51,53,0.962264,488.064,335.54,910.656,310.612,112.71,121.289,164.967,163.378,1,1,1,1
1599579604533.bmp,1617793378735,PuReST,54,53,-1,-1,2.39055,51,54,0.944444,51,53,0.962264,487.338,336.332,909.069,311.573,120.821,112.364,164.967,163.378,1,1,1,1
1599579604567.bmp,1617793378757,PuReST,54,52,-1,-1,2.38088,51,54,0.944444,51,52,0.980769,486.055,334.997,906.942,310.285,122.511,124.198,164.967,161.796,1,1,1,1
